# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7600485E+00   -5.7534367E+00   -3.9999999E+00   -5.1170784E+00   -5.4827232E+00   -5.2864219E+00   -6.3629324E+00   -5.0248560E+00   -2.9546532E+00   -3.4735061E+00   -6.4486709E+00   -7.3123081E+00   -1.3756338E+01   -1.4000000E+01   -1.4000003E+01   -5.6756571E+00   -1.4000000E+01   -3.8777776E+00   -3.0000000E+01   -3.6313119E+00   -6.2917899E+00   -7.7493917E+00   -5.9946816E+00   -1.1072319E+01   -1.0218860E+01   -1.9166201E+01   -2.6111649E+01   -8.6985494E+00   -8.3137831E+00   -1.0815965E+01   -1.1871851E+01   -8.2504371E+00   -1.2786858E+01   -8.4939643E+00
    2.7000000E-01    5.7693827E+00   -5.7625241E+00   -3.9999999E+00   -4.9488510E+00   -5.2349212E+00   -5.2696280E+00   -6.5061923E+00   -4.7844790E+00   -2.9436511E+00   -3.4863495E+00   -6.4486715E+00   -7.2207881E+00   -1.4245758E+01   -1.4000000E+01   -1.4000003E+01   -5.4124826E+00   -1.4000000E+01   -4.4725857E+00   -3.0000000E+01   -3.6107158E+00   -6.4183500E+00   -7.8572833E+00   -6.1298043E+00   -1.0972222E+01   -1.0700143E+01   -1.9076734E+01   -2.6604073E+01   -8.6889558E+00   -8.2830811E+00   -1.0695791E+01   -1.2333568E+01   -8.1393371E+00   -1.2588958E+01   -8.3056587E+00
    4.5000000E-01    5.7869570E+00   -5.7798677E+00   -3.9999999E+00   -4.8320051E+00   -5.0809640E+00   -5.2417927E+00   -6.7129209E+00   -4.6367997E+00   -2.9422944E+00   -3.4980418E+00   -6.4486721E+00   -7.1538266E+00   -1.4296281E+01   -1.4000000E+01   -1.4000004E+01   -5.2570854E+00   -1.4000000E+01   -5.0537742E+00   -3.0000000E+01   -3.5915419E+00   -6.5917689E+00   -7.9955537E+00   -6.3200756E+00   -1.0888395E+01   -1.0734209E+01   -1.9011692E+01   -2.6657404E+01   -8.6711389E+00   -8.2456110E+00   -1.0593274E+01   -1.2349424E+01   -8.0541518E+00   -1.2435606E+01   -8.1701234E+00
    6.3000000E-01    5.8061437E+00   -5.7988290E+00   -3.9999999E+00   -4.7435188E+00   -4.9713418E+00   -5.2017669E+00   -6.8970193E+00   -4.5288567E+00   -2.9431653E+00   -3.5097695E+00   -6.4486726E+00   -7.1036272E+00   -1.4351683E+01   -1.4000000E+01   -1.4000005E+01   -5.1479053E+00   -1.4000000E+01   -5.6084138E+00   -3.0000000E+01   -3.5729882E+00   -6.7392902E+00   -8.1047017E+00   -6.4860773E+00   -1.0819702E+01   -1.0771514E+01   -1.8963371E+01   -2.6715549E+01   -8.6517147E+00   -8.2071645E+00   -1.0506502E+01   -1.2369118E+01   -7.9863279E+00   -1.2309615E+01   -8.0635577E+00
    8.1000000E-01    5.8248451E+00   -5.8173142E+00   -3.9999999E+00   -4.6728054E+00   -4.8876379E+00   -5.1500389E+00   -7.0513205E+00   -4.4450214E+00   -2.9443664E+00   -3.5218518E+00   -6.4486732E+00   -7.0654559E+00   -1.4405714E+01   -1.4000000E+01   -1.4000005E+01   -5.0649656E+00   -1.4000000E+01   -6.0967483E+00   -3.0000000E+01   -3.5552592E+00   -6.8579124E+00   -8.1859210E+00   -6.6227221E+00   -1.0763495E+01   -1.0807889E+01   -1.8927005E+01   -2.6772215E+01   -8.6327850E+00   -8.1700553E+00   -1.0433021E+01   -1.2388670E+01   -7.9313202E+00   -1.2202699E+01   -7.9755711E+00
    9.9000000E-01    5.8424146E+00   -5.8346782E+00   -3.9999999E+00   -4.6141726E+00   -4.8209819E+00   -5.0888092E+00   -7.1825867E+00   -4.3772848E+00   -2.9453216E+00   -3.5343974E+00   -6.4486737E+00   -7.0362256E+00   -1.4456456E+01   -1.4000000E+01   -1.4000005E+01   -4.9991295E+00   -1.4000000E+01   -6.4433645E+00   -3.0000000E+01   -3.5384274E+00   -6.9556773E+00   -8.2485469E+00   -6.7374108E+00   -1.0717328E+01   -1.0842053E+01   -1.8899492E+01   -2.6825461E+01   -8.6149982E+00   -8.1350081E+00   -1.0370456E+01   -1.2406864E+01   -7.8861070E+00   -1.2109881E+01   -7.9005403E+00
    1.1700000E+00    5.8586124E+00   -5.8506813E+00   -3.9999999E+00   -4.5642247E+00   -4.7663770E+00   -5.0213883E+00   -7.2963361E+00   -4.3208894E+00   -2.9457596E+00   -3.5474622E+00   -6.4486743E+00   -7.0137689E+00   -1.4503191E+01   -1.4000000E+01   -1.4000006E+01   -4.9453424E+00   -1.4000000E+01   -6.6114778E+00   -3.0000000E+01   -3.5224611E+00   -7.0385830E+00   -8.2990570E+00   -6.8359015E+00   -1.0679273E+01   -1.0873529E+01   -1.8878664E+01   -2.6874571E+01   -8.5985942E+00   -8.1022313E+00   -1.0316847E+01   -1.2423192E+01   -7.8484891E+00   -1.2027974E+01   -7.8350377E+00
    1.3500000E+00    5.8732700E+00   -5.8651542E+00   -3.9999999E+00   -4.5207741E+00   -4.7206655E+00   -4.9513208E+00   -7.3957921E+00   -4.2728159E+00   -2.9454434E+00   -3.5610913E+00   -6.4486748E+00   -6.9964489E+00   -1.4545410E+01   -1.4000000E+01   -1.4000006E+01   -4.9004260E+00   -1.4000000E+01   -6.6635428E+00   -3.0000000E+01   -3.5072911E+00   -7.1101955E+00   -8.3413543E+00   -6.9215897E+00   -1.0647865E+01   -1.0901981E+01   -1.8862891E+01   -2.6919043E+01   -8.5837408E+00   -8.0718219E+00   -1.0270660E+01   -1.2437250E+01   -7.8167633E+00   -1.1954890E+01   -7.7768080E+00
    1.5300000E+00    5.8861783E+00   -5.8778868E+00   -3.9999999E+00   -4.4823229E+00   -4.6816676E+00   -4.8816824E+00   -7.4826138E+00   -4.2310399E+00   -2.9440848E+00   -3.5753301E+00   -6.4486752E+00   -6.9829386E+00   -1.4582479E+01   -1.4000000E+01   -1.4000006E+01   -4.8621861E+00   -1.4000000E+01   -6.6695936E+00   -3.0000000E+01   -3.4928373E+00   -7.1726005E+00   -8.3779427E+00   -6.9963490E+00   -1.0621988E+01   -1.0926988E+01   -1.8850853E+01   -2.6958256E+01   -8.5706458E+00   -8.0439056E+00   -1.0230702E+01   -1.2448542E+01   -7.7895268E+00   -1.1889263E+01   -7.7242754E+00
    1.7100000E+00    5.8970369E+00   -5.8885774E+00   -3.9999999E+00   -4.4477904E+00   -4.6477800E+00   -4.8147393E+00   -7.5573565E+00   -4.1941324E+00   -2.9413017E+00   -3.5902280E+00   -6.4486757E+00   -6.9720871E+00   -1.4613488E+01   -1.4000000E+01   -1.4000006E+01   -4.8290031E+00   -1.4000000E+01   -6.6608917E+00   -3.0000000E+01   -3.4790167E+00   -7.2269641E+00   -8.4105892E+00   -7.0610409E+00   -1.0600797E+01   -1.0947945E+01   -1.8841411E+01   -2.6991314E+01   -8.5596087E+00   -8.0186962E+00   -1.0196046E+01   -1.2456387E+01   -7.7655508E+00   -1.1830229E+01   -7.6762789E+00
