# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0648813E-08    3.5240346E-07    6.2928634E-06    3.5167967E-06
    2.7000000E-01    3.3821185E-08    2.7439702E-07    6.2385670E-06    3.6122205E-06
    4.5000000E-01    3.7093658E-08    2.4517572E-07    6.2389747E-06    3.6245993E-06
    6.3000000E-01    4.0117521E-08    2.3716418E-07    6.2427663E-06    3.6232580E-06
    8.1000000E-01    4.2899759E-08    2.4276278E-07    6.2439877E-06    3.6177396E-06
    9.9000000E-01    4.5488546E-08    2.5895483E-07    6.2421833E-06    3.6100134E-06
    1.1700000E+00    4.7927157E-08    2.8403671E-07    6.2375835E-06    3.6007044E-06
    1.3500000E+00    5.0247517E-08    3.1660818E-07    6.2305177E-06    3.5901792E-06
    1.5300000E+00    5.2471407E-08    3.5523470E-07    6.2213571E-06    3.5787782E-06
    1.7100000E+00    5.4613475E-08    3.9838325E-07    6.2104993E-06    3.5668667E-06
    1.8900000E+00    5.6684982E-08    4.4445597E-07    6.1983087E-06    3.5548769E-06
    2.0700000E+00    1.4900246E-10    1.0635676E-09    1.5301066E-08    9.1046177E-09
    2.2500000E+00    1.5582668E-10    1.0214469E-09    1.5137019E-08    9.2858323E-09
    2.4300000E+00    1.6227261E-10    9.8383080E-10    1.4998152E-08    9.4399299E-09
    2.6100000E+00    1.6839110E-10    9.4988209E-10    1.4879125E-08    9.5725309E-09
    2.7900000E+00    1.7422284E-10    9.1896591E-10    1.4776053E-08    9.6878151E-09
    2.9700000E+00    1.7980095E-10    8.9058886E-10    1.4686005E-08    9.7889426E-09
    3.1500000E+00    1.8515291E-10    8.6436096E-10    1.4606728E-08    9.8783475E-09
    3.3300000E+00    1.9030186E-10    8.3996963E-10    1.4536461E-08    9.9579361E-09
    3.5100000E+00    1.9526742E-10    8.1716118E-10    1.4473806E-08    1.0029223E-08
    3.6900000E+00    2.0006645E-10    7.9572750E-10    1.4417640E-08    1.0093426E-08
    3.8700000E+00    2.0471350E-10    7.7549622E-10    1.4367050E-08    1.0151536E-08
    4.0500000E+00    2.0922126E-10    7.5632334E-10    1.4321286E-08    1.0204369E-08
    4.2300000E+00    2.1360082E-10    7.3808762E-10    1.4279727E-08    1.0252602E-08
    4.4100000E+00    2.1786199E-10    7.2068626E-10    1.4241852E-08    1.0296800E-08
    4.5900000E+00    2.2201343E-10    7.0403155E-10    1.4207224E-08    1.0337441E-08
    4.7700000E+00    2.2606288E-10    6.8804821E-10    1.4175470E-08    1.0374931E-08
    4.9500000E+00    2.3001723E-10    6.7267130E-10    1.4146272E-08    1.0409616E-08
    5.1300000E+00    2.3388269E-10    6.5784449E-10    1.4119358E-08    1.0441794E-08
    5.3100000E+00    2.3766482E-10    6.4351877E-10    1.4094490E-08    1.0471722E-08
    5.4900000E+00    2.4136864E-10    6.2965127E-10    1.4071464E-08    1.0499626E-08
    5.6700000E+00    2.4499868E-10    6.1620440E-10    1.4050100E-08    1.0525699E-08
    5.8500000E+00    2.4855899E-10    6.0314504E-10    1.4030242E-08    1.0550114E-08
    6.0300000E+00    2.5205320E-10    5.9044403E-10    1.4011750E-08    1.0573022E-08
    6.2100000E+00    2.5548452E-10    5.7807556E-10    1.3994504E-08    1.0594554E-08
    6.3900000E+00    2.5885572E-10    5.6601680E-10    1.3978394E-08    1.0614831E-08
    6.5700000E+00    2.6216912E-10    5.5424759E-10    1.3963324E-08    1.0633955E-08
    6.7500000E+00    2.6542653E-10    5.4275013E-10    1.3949209E-08    1.0652021E-08
    6.9300000E+00    2.6862917E-10    5.3150882E-10    1.3935972E-08    1.0669111E-08
    7.1100000E+00    2.7177755E-10    5.2051024E-10    1.3923545E-08    1.0685299E-08
    7.2900000E+00    2.7487125E-10    5.0976091E-10    1.3911863E-08    1.0700645E-08
    7.4700000E+00    2.7790876E-10    4.9925579E-10    1.3900872E-08    1.0715206E-08
    7.6500000E+00    2.8088712E-10    4.8898580E-10    1.3890526E-08    1.0729034E-08
    7.8300000E+00    2.8380146E-10    4.7894432E-10    1.3880782E-08    1.0742171E-08
    8.0100000E+00    2.8664453E-10    4.6913178E-10    1.3871605E-08    1.0754655E-08
    8.1900000E+00    4.6390349E-08    7.5470587E-08    2.2173882E-06    1.7220211E-06
    8.3700000E+00    4.6904464E-08    7.5876712E-08    2.2154806E-06    1.7234235E-06
    8.5500000E+00    4.7402474E-08    7.6273828E-08    2.2135961E-06    1.7248167E-06
    8.7300000E+00    4.7884877E-08    7.6661393E-08    2.2117482E-06    1.7261876E-06
    8.9100000E+00    4.8352303E-08    7.7038812E-08    2.2099465E-06    1.7275266E-06
    9.0900000E+00    4.8805422E-08    7.7405507E-08    2.2081976E-06    1.7288272E-06
    9.2700000E+00    4.9244902E-08    7.7760953E-08    2.2065051E-06    1.7300856E-06
    9.4500000E+00    4.9671389E-08    7.8104694E-08    2.2048699E-06    1.7313007E-06
    9.6300000E+00    5.0085498E-08    7.8436347E-08    2.2032909E-06    1.7324735E-06
    9.8100000E+00    5.0487809E-08    7.8755601E-08    2.2017642E-06    1.7336075E-06
    9.9900000E+00    5.0878870E-08    7.9062219E-08    2.2002837E-06    1.7347087E-06
    1.0170000E+01    5.1259197E-08    7.9356031E-08    2.1988408E-06    1.7357855E-06
    1.0350000E+01    5.1629279E-08    7.9636930E-08    2.1974243E-06    1.7368487E-06
    1.0530000E+01    5.1989579E-08    7.9904864E-08    2.1960207E-06    1.7379118E-06
    1.0710000E+01    5.2340535E-08    8.0159834E-08    2.1946144E-06    1.7389898E-06
    1.0890000E+01    5.2682565E-08    8.0401885E-08    2.1931891E-06    1.7400989E-06
    1.1070000E+01    5.3016068E-08    8.0631095E-08    2.1917279E-06    1.7412556E-06
    1.1250000E+01    5.3341426E-08    8.0847575E-08    2.1902152E-06    1.7424753E-06
    1.1430000E+01    5.3659002E-08    8.1051451E-08    2.1886376E-06    1.7437710E-06
    1.1610000E+01    5.3969152E-08    8.1242862E-08    2.1869851E-06    1.7451527E-06
    1.1790000E+01    5.4272220E-08    8.1421944E-08    2.1852518E-06    1.7466257E-06
    1.1970000E+01    5.4568545E-08    8.1588825E-08    2.1834366E-06    1.7481909E-06
    1.2150000E+01    5.4858472E-08    8.1743603E-08    2.1815439E-06    1.7498437E-06
    1.2330000E+01    5.5142220E-08    8.1886435E-08    2.1795829E-06    1.7515749E-06
    1.2510000E+01    3.4393563E-08    5.1432555E-08    1.3614003E-06    1.0958011E-06
    1.2690000E+01    3.4320069E-08    5.1678604E-08    1.3603750E-06    1.0967422E-06
    1.2870000E+01    3.4247725E-08    5.1921722E-08    1.3593398E-06    1.0976912E-06
    1.3050000E+01    3.4176539E-08    5.2161961E-08    1.3582993E-06    1.0986463E-06
    1.3230000E+01    3.4106476E-08    5.2399332E-08    1.3572569E-06    1.0996042E-06
    1.3410000E+01    3.4037505E-08    5.2633843E-08    1.3562160E-06    1.1005615E-06
    1.3590000E+01    3.3969594E-08    5.2865507E-08    1.3551801E-06    1.1015148E-06
    1.3770000E+01    3.3902713E-08    5.3094335E-08    1.3541527E-06    1.1024604E-06
    1.3950000E+01    3.3836831E-08    5.3320342E-08    1.3531374E-06    1.1033949E-06
    1.4130000E+01    3.3771922E-08    5.3543545E-08    1.3521373E-06    1.1043151E-06
    1.4310000E+01    3.3707957E-08    5.3763962E-08    1.3511556E-06    1.1052178E-06
    1.4490000E+01    3.3644911E-08    5.3981611E-08    1.3501953E-06    1.1061001E-06
    1.4670000E+01    3.3582758E-08    5.4196513E-08    1.3492590E-06    1.1069594E-06
    1.4850000E+01    3.3521475E-08    5.4408691E-08    1.3483490E-06    1.1077933E-06
    1.5030000E+01    3.3461038E-08    5.4618168E-08    1.3474673E-06    1.1085997E-06
    1.5210000E+01    3.3401426E-08    5.4824969E-08    1.3466158E-06    1.1093769E-06
    1.5390000E+01    3.3342616E-08    5.5029121E-08    1.3457958E-06    1.1101236E-06
    1.5570000E+01    3.3284590E-08    5.5230650E-08    1.3450085E-06    1.1108385E-06
    1.5750000E+01    3.3227328E-08    5.5429585E-08    1.3442547E-06    1.1115208E-06
    1.5930000E+01    3.3170812E-08    5.5625954E-08    1.3435354E-06    1.1121695E-06
    1.6110000E+01    3.3115023E-08    5.5819786E-08    1.3428512E-06    1.1127841E-06
    1.6290000E+01    3.3059944E-08    5.6011110E-08    1.3422029E-06    1.1133637E-06
    1.6470000E+01    3.3005558E-08    5.6199952E-08    1.3415915E-06    1.1139072E-06
    1.6650000E+01    3.2951848E-08    5.6386339E-08    1.3410185E-06    1.1144133E-06
    1.6830000E+01    3.2898797E-08    5.6570295E-08    1.3404860E-06    1.1148797E-06
    1.7010000E+01    3.2846388E-08    5.6751840E-08    1.3399971E-06    1.1153036E-06
    1.7190000E+01    3.2794602E-08    5.6930988E-08    1.3395558E-06    1.1156807E-06
    1.7370000E+01    3.2743422E-08    5.7107749E-08    1.3391678E-06    1.1160054E-06
    1.7550000E+01    3.2692828E-08    5.7282123E-08    1.3388403E-06    1.1162706E-06
    1.7730000E+01    3.2642798E-08    5.7454100E-08    1.3385825E-06    1.1164670E-06
    1.7910000E+01    3.2593328E-08    5.7623599E-08    1.3384057E-06    1.1165834E-06
