# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3407722E-04    1.0000000E-04    7.6401841E-06    3.2906122E-06    5.1710413E-06    1.9744592E-06    9.4437389E-06    1.3437902E-03    3.3611962E-04    3.5590081E-07    5.4359763E-08    6.1775097E-11    1.0000000E-14    1.0000000E-14    2.1102931E-06    1.0000000E-14    1.3250197E-04    1.0000000E-30
    2.7000000E-01   -2.4492409E-04    1.0000000E-04    1.1254855E-05    5.8220875E-06    5.3749187E-06    1.4489220E-06    1.6425589E-05    1.3836255E-03    3.2632509E-04    3.5590034E-07    6.7432931E-08    2.0415633E-11    1.0000000E-14    1.0000000E-14    3.8682750E-06    1.0000000E-14    3.3683269E-05    1.0000000E-30
    4.5000000E-01   -2.5552862E-04    1.0000000E-04    1.4729708E-05    8.2991939E-06    5.7306941E-06    9.3832173E-07    2.3078111E-05    1.3982536E-03    3.1765681E-04    3.5589989E-07    7.9039673E-08    1.8893601E-11    1.0000000E-14    1.0000000E-14    5.5324125E-06    1.0000000E-14    8.8353901E-06    1.0000000E-30
    6.3000000E-01   -2.6647487E-04    1.0000000E-04    1.8058802E-05    1.0682136E-05    6.2839549E-06    6.4341466E-07    2.9589884E-05    1.4071489E-03    3.0919358E-04    3.5589943E-07    8.9138257E-08    1.7355230E-11    1.0000000E-14    1.0000000E-14    7.1136850E-06    1.0000000E-14    2.4636902E-06    1.0000000E-30
    8.1000000E-01   -2.7750299E-04    1.0000000E-04    2.1252539E-05    1.2952753E-05    7.0788229E-06    4.7245989E-07    3.5890421E-05    1.4151428E-03    3.0071020E-04    3.5589896E-07    9.7776470E-08    1.5976186E-11    1.0000000E-14    1.0000000E-14    8.6106186E-06    1.0000000E-14    8.0029783E-07    1.0000000E-30
    9.9000000E-01   -2.8845598E-04    1.0000000E-04    2.4324945E-05    1.5101430E-05    8.1506213E-06    3.6512203E-07    4.1948373E-05    1.4236527E-03    2.9214778E-04    3.5589851E-07    1.0505741E-07    1.4781588E-11    1.0000000E-14    1.0000000E-14    1.0020062E-05    1.0000000E-14    3.6027610E-07    1.0000000E-30
    1.1700000E+00   -2.9927457E-04    1.0000000E-04    2.7290277E-05    1.7124698E-05    9.5194449E-06    2.9297968E-07    4.7765083E-05    1.4333526E-03    2.8349000E-04    3.5589808E-07    1.1112304E-07    1.3760989E-11    1.0000000E-14    1.0000000E-14    1.1341162E-05    1.0000000E-14    2.4463700E-07    1.0000000E-30
    1.3500000E+00   -3.0994387E-04    1.0000000E-04    3.0162454E-05    1.9025429E-05    1.1186111E-05    2.4213186E-07    5.3356093E-05    1.4448561E-03    2.7473161E-04    3.5589768E-07    1.1614595E-07    1.2900189E-11    1.0000000E-14    1.0000000E-14    1.2576910E-05    1.0000000E-14    2.1699871E-07    1.0000000E-30
    1.5300000E+00   -3.2046981E-04    1.0000000E-04    3.2955341E-05    2.0812885E-05    1.3131597E-05    2.0515175E-07    5.8743524E-05    1.4589357E-03    2.6587032E-04    3.5589730E-07    1.2032514E-07    1.2189369E-11    1.0000000E-14    1.0000000E-14    1.3734531E-05    1.0000000E-14    2.1399630E-07    1.0000000E-30
    1.7100000E+00   -3.3087052E-04    1.0000000E-04    3.5683388E-05    2.2501937E-05    1.5320065E-05    1.7778087E-07    6.3953969E-05    1.4766469E-03    2.5690462E-04    3.5589693E-07    1.2388425E-07    1.1625459E-11    1.0000000E-14    1.0000000E-14    1.4825074E-05    1.0000000E-14    2.1832739E-07    1.0000000E-30
