# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.6578616E-04    1.0000000E-04    3.3295172E-05    2.0760383E-05    1.8065782E-05    2.4461566E-07    5.7363349E-05    2.6919790E-03    3.3686360E-04    3.5588134E-07    9.2083059E-08    1.7058754E-11    1.0000000E-14    1.0000000E-14    1.3646214E-05    1.0000000E-14    1.4522397E-05    1.0000000E-30
    2.7000000E-01   -6.6780926E-04    1.0000000E-04    5.9745058E-05    3.8219278E-05    3.6356841E-05    1.0271868E-07    1.0390150E-04    2.8995965E-03    3.2449248E-04    3.5587177E-07    1.0278213E-07    1.1627898E-11    1.0000000E-14    1.0000000E-14    2.5030551E-05    1.0000000E-14    5.4544726E-07    1.0000000E-30
    4.5000000E-01   -7.6465750E-04    1.0000000E-04    8.4126035E-05    5.4337210E-05    5.6091549E-05    6.0687755E-08    1.4205129E-04    3.1094193E-03    3.1212464E-04    3.5586280E-07    1.0058104E-07    1.0032867E-11    1.0000000E-14    1.0000000E-14    3.5344143E-05    1.0000000E-14    1.6261156E-07    1.0000000E-30
    6.3000000E-01   -8.5760131E-04    1.0000000E-04    1.0705043E-04    6.9917473E-05    7.5306887E-05    4.1949911E-08    1.7383460E-04    3.3236550E-03    2.9973642E-04    3.5585423E-07    9.6643072E-08    9.0160700E-12    1.0000000E-14    1.0000000E-14    4.5197965E-05    1.0000000E-14    1.5770600E-07    1.0000000E-30
    8.1000000E-01   -9.4759352E-04    1.0000000E-04    1.2892369E-04    8.5358376E-05    9.3183903E-05    3.1788592E-08    2.0059716E-04    3.5435362E-03    2.8732894E-04    3.5584590E-07    9.4166410E-08    8.3465026E-12    1.0000000E-14    1.0000000E-14    5.4895747E-05    1.0000000E-14    1.6422563E-07    1.0000000E-30
    9.9000000E-01   -1.0353617E-03    1.0000000E-04    1.5003107E-04    1.0082489E-04    1.0958110E-04    2.5639302E-08    2.2335478E-04    3.7700928E-03    2.7490378E-04    3.5583774E-07    9.3666612E-08    7.9024348E-12    1.0000000E-14    1.0000000E-14    6.4570774E-05    1.0000000E-14    1.7168323E-07    1.0000000E-30
    1.1700000E+00   -1.1214664E-03    1.0000000E-04    1.7058214E-04    1.1637684E-04    1.2462566E-04    2.1644805E-08    2.4289180E-04    4.0042291E-03    2.6246226E-04    3.5582970E-07    9.4996066E-08    7.6145146E-12    1.0000000E-14    1.0000000E-14    7.4277986E-05    1.0000000E-14    1.7985262E-07    1.0000000E-30
    1.3500000E+00   -1.2063443E-03    1.0000000E-04    1.9073629E-04    1.3203380E-04    1.3851324E-04    1.8920931E-08    2.5982142E-04    4.2467649E-03    2.5000538E-04    3.5582173E-07    9.7952491E-08    7.4408432E-12    1.0000000E-14    1.0000000E-14    8.4040287E-05    1.0000000E-14    1.8883209E-07    1.0000000E-30
    1.5300000E+00   -1.2903417E-03    1.0000000E-04    2.1061838E-04    1.4780264E-04    1.5143070E-04    1.7000180E-08    2.7462930E-04    4.4984660E-03    2.3753395E-04    3.5581380E-07    1.0241598E-07    7.3549433E-12    1.0000000E-14    1.0000000E-14    9.3868758E-05    1.0000000E-14    1.9875165E-07    1.0000000E-30
    1.7100000E+00   -1.3737372E-03    1.0000000E-04    2.3032918E-04    1.6368767E-04    1.6353366E-04    1.5615620E-08    2.8770560E-04    4.7600659E-03    2.2504856E-04    3.5580590E-07    1.0835934E-07    7.3395059E-12    1.0000000E-14    1.0000000E-14    1.0377074E-04    1.0000000E-14    2.0977084E-07    1.0000000E-30
