# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8866489E-04    1.0000000E-04    1.3649270E-05    7.6078159E-06    6.7586319E-06    8.5440690E-07    2.0659517E-05    1.5115448E-03    3.3756165E-04    3.5589735E-07    7.2543998E-08    2.8217918E-11    1.0000000E-14    1.0000000E-14    4.9842732E-06    1.0000000E-14    5.3753884E-05    1.0000000E-30
    2.7000000E-01   -3.2011973E-04    1.0000000E-04    2.2541221E-05    1.3816059E-05    9.9569739E-06    3.9024900E-07    3.8129617E-05    1.5578266E-03    3.2775815E-04    3.5589486E-07    9.3362723E-08    1.4360260E-11    1.0000000E-14    1.0000000E-14    9.1337436E-06    1.0000000E-14    5.6955075E-06    1.0000000E-30
    4.5000000E-01   -3.5097070E-04    1.0000000E-04    3.0771495E-05    1.9385036E-05    1.4618101E-05    2.2561241E-07    5.4095928E-05    1.6011850E-03    3.1812704E-04    3.5589251E-07    1.0472018E-07    1.2324122E-11    1.0000000E-14    1.0000000E-14    1.2780149E-05    1.0000000E-14    7.6208608E-07    1.0000000E-30
    6.3000000E-01   -3.8087339E-04    1.0000000E-04    3.8484588E-05    2.4416106E-05    2.0445422E-05    1.5170368E-07    6.8670047E-05    1.6468878E-03    3.0847912E-04    3.5589030E-07    1.0945989E-07    1.0842931E-11    1.0000000E-14    1.0000000E-14    1.6036342E-05    1.0000000E-14    2.4641126E-07    1.0000000E-30
    8.1000000E-01   -4.0988630E-04    1.0000000E-04    4.5791017E-05    2.9060054E-05    2.7022539E-05    1.1149896E-07    8.2045450E-05    1.6959908E-03    2.9879577E-04    3.5588820E-07    1.1017672E-07    9.7540742E-12    1.0000000E-14    1.0000000E-14    1.9016670E-05    1.0000000E-14    1.9579123E-07    1.0000000E-30
    9.9000000E-01   -4.3814371E-04    1.0000000E-04    5.2777037E-05    3.3462123E-05    3.3951103E-05    8.7044967E-08    9.4403215E-05    1.7491929E-03    2.8907514E-04    3.5588618E-07    1.0888920E-07    8.9489132E-12    1.0000000E-14    1.0000000E-14    2.1823984E-05    1.0000000E-14    1.9581897E-07    1.0000000E-30
    1.1700000E+00   -4.6578282E-04    1.0000000E-04    5.9513099E-05    3.7736187E-05    4.0929766E-05    7.1075620E-08    1.0589963E-04    1.8072165E-03    2.7931714E-04    3.5588422E-07    1.0700110E-07    8.3576026E-12    1.0000000E-14    1.0000000E-14    2.4537955E-05    1.0000000E-14    2.0188962E-07    1.0000000E-30
    1.3500000E+00   -4.9293181E-04    1.0000000E-04    6.6059198E-05    4.1960540E-05    4.7768664E-05    6.0140863E-08    1.1666992E-04    1.8708559E-03    2.6952186E-04    3.5588230E-07    1.0540516E-07    7.9346392E-12    1.0000000E-14    1.0000000E-14    2.7213599E-05    1.0000000E-14    2.0910832E-07    1.0000000E-30
    1.5300000E+00   -5.1970921E-04    1.0000000E-04    7.2468174E-05    4.6184661E-05    5.4368315E-05    5.2417999E-08    1.2683298E-04    1.9409941E-03    2.5968942E-04    3.5588040E-07    1.0462976E-07    7.6501670E-12    1.0000000E-14    1.0000000E-14    2.9886222E-05    1.0000000E-14    2.1697090E-07    1.0000000E-30
    1.7100000E+00   -5.4622664E-04    1.0000000E-04    7.8787824E-05    5.0437645E-05    6.0694001E-05    4.6871524E-08    1.3649775E-04    2.0186194E-03    2.4981990E-04    3.5587851E-07    1.0497384E-07    7.4848445E-12    1.0000000E-14    1.0000000E-14    3.2577260E-05    1.0000000E-14    2.2548091E-07    1.0000000E-30
    1.8900000E+00   -5.7260159E-04    1.0000000E-04    8.5065115E-05    5.4739881E-05    6.6742730E-05    4.2900250E-08    1.4578903E-04    2.1048523E-03    2.3991338E-04    3.5587661E-07    1.0660495E-07    7.4265563E-12    1.0000000E-14    1.0000000E-14    3.5303819E-05    1.0000000E-14    2.3642727E-07    1.0000000E-30
    2.0700000E+00   -6.0118974E-04    1.0000000E-04    9.4058707E-05    5.9868929E-05    6.6234095E-05    5.0043024E-08    1.5995386E-04    2.2027060E-03    2.3003647E-04    3.5587427E-07    1.0436312E-07    7.4114051E-12    1.0000000E-14    1.0000000E-14    4.0217891E-05    1.0000000E-14    1.2619423E-05    1.0000000E-30
    2.2500000E+00   -6.2960883E-04    1.0000000E-04    1.0302739E-04    6.4992698E-05    6.5674055E-05    4.5357123E-08    1.7364092E-04    2.3012417E-03    2.2050646E-04    3.5587193E-07    1.0453795E-07    7.4151609E-12    1.0000000E-14    1.0000000E-14    4.5106200E-05    1.0000000E-14    1.4882824E-05    1.0000000E-30
    2.4300000E+00   -6.5791092E-04    1.0000000E-04    1.1197487E-04    7.0112268E-05    6.5067028E-05    4.1495560E-08    1.8688892E-04    2.3997296E-03    2.1129978E-04    3.5586959E-07    1.0633037E-07    7.4251454E-12    1.0000000E-14    1.0000000E-14    4.9971451E-05    1.0000000E-14    1.5776631E-05    1.0000000E-30
    2.6100000E+00   -6.8610515E-04    1.0000000E-04    1.2090324E-04    7.5228296E-05    6.4416422E-05    3.8276333E-08    1.9971813E-04    2.4979924E-03    2.0242385E-04    3.5586725E-07    1.0924475E-07    7.4387545E-12    1.0000000E-14    1.0000000E-14    5.4815567E-05    1.0000000E-14    1.6502438E-05    1.0000000E-30
    2.7900000E+00   -7.1419954E-04    1.0000000E-04    1.2981397E-04    8.0341269E-05    6.3725457E-05    3.5553877E-08    2.1214681E-04    2.5959864E-03    1.9388106E-04    3.5586491E-07    1.1297281E-07    7.4548955E-12    1.0000000E-14    1.0000000E-14    5.9640265E-05    1.0000000E-14    1.7231803E-05    1.0000000E-30
    2.9700000E+00   -7.4220124E-04    1.0000000E-04    1.3870804E-04    8.5451550E-05    6.2997166E-05    3.3223532E-08    2.2419159E-04    2.6936836E-03    1.8567304E-04    3.5586256E-07    1.1732023E-07    7.4728041E-12    1.0000000E-14    1.0000000E-14    6.4447092E-05    1.0000000E-14    1.7990497E-05    1.0000000E-30
    3.1500000E+00   -7.7011651E-04    1.0000000E-04    1.4758606E-04    9.0559404E-05    6.2234389E-05    3.1207751E-08    2.3586767E-04    2.7910550E-03    1.7780133E-04    3.5586022E-07    1.2216218E-07    7.4918521E-12    1.0000000E-14    1.0000000E-14    6.9237431E-05    1.0000000E-14    1.8782696E-05    1.0000000E-30
