# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8100773E+00   -5.8027786E+00   -3.9999999E+00   -4.8651154E+00   -5.1187399E+00   -5.1701411E+00   -6.7783496E+00   -4.6848798E+00   -2.9128299E+00   -3.4716468E+00   -6.4486752E+00   -7.1972191E+00   -1.4145476E+01   -1.4000000E+01   -1.4000004E+01   -5.3023981E+00   -1.4000000E+01   -4.2695901E+00   -3.0000000E+01   -3.5387359E+00   -6.6126265E+00   -7.9701706E+00   -6.3633971E+00   -1.0909311E+01   -1.0561297E+01   -1.9056830E+01   -2.6509148E+01   -8.6477978E+00   -8.1690283E+00   -1.0561825E+01   -1.2124582E+01   -8.0456020E+00   -1.2393009E+01   -8.1508685E+00
    2.7000000E-01    5.8496530E+00   -5.8417579E+00   -3.9999999E+00   -4.6472714E+00   -4.8596158E+00   -5.0018726E+00   -7.1613940E+00   -4.4187375E+00   -2.9077222E+00   -3.4844465E+00   -6.4486782E+00   -7.0932410E+00   -1.4476721E+01   -1.4000000E+01   -1.4000005E+01   -5.0393511E+00   -1.4000000E+01   -5.2444675E+00   -3.0000000E+01   -3.4934211E+00   -6.9212732E+00   -8.1996659E+00   -6.7097455E+00   -1.0767594E+01   -1.0855846E+01   -1.8957834E+01   -2.6847662E+01   -8.6075916E+00   -8.0822638E+00   -1.0376052E+01   -1.2376317E+01   -7.8987726E+00   -1.2090902E+01   -7.8889684E+00
    4.5000000E-01    5.8846707E+00   -5.8762489E+00   -3.9999999E+00   -4.5121235E+00   -4.7125333E+00   -4.8351090E+00   -7.4388070E+00   -4.2668354E+00   -2.9033771E+00   -3.4973994E+00   -6.4486811E+00   -7.0487249E+00   -1.4576754E+01   -1.4000000E+01   -1.4000005E+01   -4.8934640E+00   -1.4000000E+01   -6.1179959E+00   -3.0000000E+01   -3.4534983E+00   -7.1328476E+00   -8.3412050E+00   -6.9546769E+00   -1.0689685E+01   -1.0923397E+01   -1.8917732E+01   -2.6954120E+01   -8.5720148E+00   -8.0056626E+00   -1.0259336E+01   -1.2406162E+01   -7.8165144E+00   -1.1881370E+01   -7.7150138E+00
    6.3000000E-01    5.9141085E+00   -5.9052178E+00   -3.9999999E+00   -4.4150077E+00   -4.6123235E+00   -4.6894039E+00   -7.6454168E+00   -4.1632326E+00   -2.8979173E+00   -3.5107742E+00   -6.4486838E+00   -7.0345780E+00   -1.4660648E+01   -1.4000000E+01   -1.4000005E+01   -4.7948946E+00   -1.4000000E+01   -6.6083393E+00   -3.0000000E+01   -3.4181003E+00   -7.2843167E+00   -8.4337986E+00   -7.1341010E+00   -1.0647549E+01   -1.0980105E+01   -1.8907526E+01   -2.7043741E+01   -8.5420775E+00   -7.9393440E+00   -1.0182799E+01   -1.2429452E+01   -7.7689149E+00   -1.1719915E+01   -7.5834970E+00
    8.1000000E-01    5.9385736E+00   -5.9292586E+00   -3.9999999E+00   -4.3395359E+00   -4.5367035E+00   -4.5682738E+00   -7.8082968E+00   -4.0859454E+00   -2.8910668E+00   -3.5246255E+00   -6.4486863E+00   -7.0365874E+00   -1.4730099E+01   -1.4000000E+01   -1.4000005E+01   -4.7208655E+00   -1.4000000E+01   -6.7082067E+00   -3.0000000E+01   -3.3863302E+00   -7.4016461E+00   -8.5021977E+00   -7.2745496E+00   -1.0626406E+01   -1.1027125E+01   -1.8913111E+01   -2.7118379E+01   -8.5171588E+00   -7.8817631E+00   -1.0130792E+01   -1.2446498E+01   -7.7409183E+00   -1.1588659E+01   -7.4771605E+00
    9.9000000E-01    5.9586507E+00   -5.9489454E+00   -3.9999999E+00   -4.2778923E+00   -4.4754465E+00   -4.4691460E+00   -7.9401341E+00   -4.0250132E+00   -2.8827094E+00   -3.5389892E+00   -6.4486888E+00   -7.0463362E+00   -1.4786749E+01   -1.4000000E+01   -1.4000005E+01   -4.6610659E+00   -1.4000000E+01   -6.7081452E+00   -3.0000000E+01   -3.3574761E+00   -7.4964376E+00   -8.5568349E+00   -7.3881770E+00   -1.0617288E+01   -1.1065565E+01   -1.8926156E+01   -2.7179805E+01   -8.4966630E+00   -7.8315905E+00   -1.0093655E+01   -1.2457742E+01   -7.7234388E+00   -1.1478500E+01   -7.3874982E+00
    1.1700000E+00    5.9747763E+00   -5.9647068E+00   -3.9999999E+00   -4.2257453E+00   -4.4232419E+00   -4.3879607E+00   -8.0478126E+00   -3.9751055E+00   -2.8727445E+00   -3.5539024E+00   -6.4486912E+00   -7.0584055E+00   -1.4831821E+01   -1.4000000E+01   -1.4000005E+01   -4.6101616E+00   -1.4000000E+01   -6.6948859E+00   -3.0000000E+01   -3.3309932E+00   -7.5747644E+00   -8.6029105E+00   -7.4814686E+00   -1.0614362E+01   -1.1096250E+01   -1.8941309E+01   -2.7229336E+01   -8.4801458E+00   -7.7878213E+00   -1.0065027E+01   -1.2463493E+01   -7.7105445E+00   -1.1384133E+01   -7.3096497E+00
    1.3500000E+00    5.9872682E+00   -5.9768551E+00   -3.9999999E+00   -4.1804447E+00   -4.3771589E+00   -4.3208568E+00   -8.1355022E+00   -3.9330411E+00   -2.8610745E+00   -3.5694059E+00   -6.4486935E+00   -7.0692600E+00   -1.4866202E+01   -1.4000000E+01   -1.4000005E+01   -4.5652140E+00   -1.4000000E+01   -6.6796286E+00   -3.0000000E+01   -3.3064600E+00   -7.6402052E+00   -8.6433676E+00   -7.5583037E+00   -1.0613792E+01   -1.1119776E+01   -1.8955077E+01   -2.7267927E+01   -8.4672835E+00   -7.7496988E+00   -1.0040663E+01   -1.2463952E+01   -7.6983012E+00   -1.1302175E+01   -7.2405552E+00
    1.5300000E+00    5.9963600E+00   -5.9856199E+00   -3.9999999E+00   -4.1402505E+00   -4.3355022E+00   -4.2646541E+00   -8.2059198E+00   -3.8967678E+00   -2.8476056E+00   -3.5855457E+00   -6.4486958E+00   -7.0766731E+00   -1.4890547E+01   -1.4000000E+01   -1.4000005E+01   -4.5245289E+00   -1.4000000E+01   -6.6635984E+00   -3.0000000E+01   -3.2835450E+00   -7.6950418E+00   -8.6800205E+00   -7.6211854E+00   -1.0613131E+01   -1.1136585E+01   -1.8965270E+01   -2.7296283E+01   -8.4578381E+00   -7.7166450E+00   -1.0017792E+01   -1.2459244E+01   -7.6841676E+00   -1.1230325E+01   -7.1781512E+00
    1.7100000E+00    6.0022288E+00   -5.9911751E+00   -3.9999999E+00   -4.1039583E+00   -4.2972451E+00   -4.2168542E+00   -8.2609057E+00   -3.8648745E+00   -2.8322510E+00   -3.6023729E+00   -6.4486981E+00   -7.0793531E+00   -1.4905352E+01   -1.4000000E+01   -1.4000004E+01   -4.4870854E+00   -1.4000000E+01   -6.6468901E+00   -3.0000000E+01   -3.2619810E+00   -7.7407853E+00   -8.7140265E+00   -7.6717919E+00   -1.0610918E+01   -1.1147012E+01   -1.8970620E+01   -2.7314937E+01   -8.4516296E+00   -7.6882066E+00   -9.9946938E+00   -1.2449449E+01   -7.6665974E+00   -1.1166938E+01   -7.1209729E+00
    1.8900000E+00    6.0050214E+00   -5.9936651E+00   -3.9999999E+00   -4.0706853E+00   -4.2616961E+00   -4.1755960E+00   -8.3015673E+00   -3.8362751E+00   -2.8149336E+00   -3.6199455E+00   -6.4487005E+00   -7.0766830E+00   -1.4911032E+01   -1.4000000E+01   -1.4000004E+01   -4.4521783E+00   -1.4000000E+01   -6.6263023E+00   -3.0000000E+01   -3.2415415E+00   -7.7782698E+00   -8.7459259E+00   -7.7110964E+00   -1.0606399E+01   -1.1151335E+01   -1.8970532E+01   -2.7324333E+01   -8.4485083E+00   -7.6640019E+00   -9.9703910E+00   -1.2434631E+01   -7.6447576E+00   -1.1110759E+01   -7.0679162E+00
    2.0700000E+00    6.0065448E+00   -5.9948505E+00   -3.9999999E+00   -4.0270588E+00   -4.2227985E+00   -4.1789183E+00   -8.2349305E+00   -3.7960052E+00   -2.7957169E+00   -3.6382033E+00   -6.4487033E+00   -7.0901949E+00   -1.4912836E+01   -1.4000000E+01   -1.4000004E+01   -4.3955807E+00   -1.4000000E+01   -4.8989604E+00   -3.0000000E+01   -3.2204324E+00   -7.7112754E+00   -8.6758846E+00   -7.6445367E+00   -1.0619443E+01   -1.1153216E+01   -1.8986933E+01   -2.7330292E+01   -8.4466168E+00   -7.6402807E+00   -9.9630596E+00   -1.2416857E+01   -7.6385806E+00   -1.1044865E+01   -7.0039147E+00
    2.2500000E+00    6.0075956E+00   -5.9955765E+00   -3.9999999E+00   -3.9875259E+00   -4.1871354E+00   -4.1826061E+00   -8.2772902E+00   -3.7603479E+00   -2.7770979E+00   -3.6565786E+00   -6.4487062E+00   -7.0936670E+00   -1.4913114E+01   -1.4000000E+01   -1.4000004E+01   -4.3457637E+00   -1.4000000E+01   -4.8273146E+00   -3.0000000E+01   -3.2004070E+00   -7.7541171E+00   -8.7166247E+00   -7.6873811E+00   -1.0622879E+01   -1.1153978E+01   -1.8993186E+01   -2.7334564E+01   -8.4452115E+00   -7.6181562E+00   -9.9471777E+00   -1.2398993E+01   -7.6233940E+00   -1.0984607E+01   -6.9450636E+00
    2.4300000E+00    6.0084453E+00   -5.9961130E+00   -3.9999999E+00   -3.9513787E+00   -4.1542059E+00   -4.1866390E+00   -8.3153809E+00   -3.7284164E+00   -2.7592269E+00   -3.6751009E+00   -6.4487090E+00   -7.0904080E+00   -1.4912873E+01   -1.4000000E+01   -1.4000004E+01   -4.3012780E+00   -1.4000000E+01   -4.8019857E+00   -3.0000000E+01   -3.1813428E+00   -7.7929990E+00   -8.7538073E+00   -7.7261000E+00   -1.0619750E+01   -1.1154365E+01   -1.8992614E+01   -2.7338177E+01   -8.4440192E+00   -7.5972298E+00   -9.9256679E+00   -1.2381669E+01   -7.6023902E+00   -1.0928886E+01   -6.8905357E+00
    2.6100000E+00    6.0091691E+00   -5.9965343E+00   -3.9999999E+00   -3.9180819E+00   -4.1236187E+00   -4.1910033E+00   -8.3497837E+00   -3.6995825E+00   -2.7420904E+00   -3.6937383E+00   -6.4487119E+00   -7.0827182E+00   -1.4912338E+01   -1.4000000E+01   -1.4000004E+01   -4.2610960E+00   -1.4000000E+01   -4.7824518E+00   -3.0000000E+01   -3.1631496E+00   -7.8283597E+00   -8.7877203E+00   -7.7612044E+00   -1.0612284E+01   -1.1154532E+01   -1.8987525E+01   -2.7341368E+01   -8.4429636E+00   -7.5773326E+00   -9.9006703E+00   -1.2364952E+01   -7.5777837E+00   -1.0877001E+01   -6.8397074E+00
    2.7900000E+00    6.0097992E+00   -5.9968717E+00   -3.9999999E+00   -3.8872189E+00   -4.0950613E+00   -4.1956870E+00   -8.3810830E+00   -3.6733634E+00   -2.7256433E+00   -3.7124646E+00   -6.4487147E+00   -7.0721309E+00   -1.4911602E+01   -1.4000000E+01   -1.4000004E+01   -4.2244604E+00   -1.4000000E+01   -4.7636692E+00   -3.0000000E+01   -3.1457496E+00   -7.8607266E+00   -8.8188270E+00   -7.7932510E+00   -1.0601985E+01   -1.1154543E+01   -1.8979459E+01   -2.7344241E+01   -8.4420116E+00   -7.5583521E+00   -9.8736126E+00   -1.2348832E+01   -7.5510333E+00   -1.0828427E+01   -6.7920862E+00
