# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1867110E-02    2.0999219E-01    1.9000013E-04
    2.7000000E-01    1.1591665E-02    2.0997657E-01    1.9000040E-04
    4.5000000E-01    1.1331610E-02    2.0996092E-01    1.9000067E-04
    6.3000000E-01    1.1084890E-02    2.0994523E-01    1.9000092E-04
    8.1000000E-01    1.0849494E-02    2.0992951E-01    1.9000117E-04
    9.9000000E-01    1.0623749E-02    2.0991375E-01    1.9000142E-04
    1.1700000E+00    1.0406275E-02    2.0989796E-01    1.9000165E-04
    1.3500000E+00    1.0195904E-02    2.0988214E-01    1.9000189E-04
    1.5300000E+00    9.9916165E-03    2.0986628E-01    1.9000211E-04
    1.7100000E+00    9.7925032E-03    2.0985038E-01    1.9000234E-04
    1.8900000E+00    9.5977279E-03    2.0983445E-01    1.9000255E-04
    2.0700000E+00    9.4078050E-03    2.0981860E-01    1.9000276E-04
    2.2500000E+00    9.2250971E-03    2.0980281E-01    1.9000297E-04
    2.4300000E+00    9.0479641E-03    2.0978698E-01    1.9000317E-04
    2.6100000E+00    8.8759697E-03    2.0977111E-01    1.9000336E-04
    2.7900000E+00    8.7087344E-03    2.0975520E-01    1.9000355E-04
    2.9700000E+00    8.5459261E-03    2.0973925E-01    1.9000374E-04
    3.1500000E+00    8.3872527E-03    2.0972326E-01    1.9000392E-04
    3.3300000E+00    8.2324556E-03    2.0970723E-01    1.9000410E-04
    3.5100000E+00    8.0813045E-03    2.0969116E-01    1.9000427E-04
    3.6900000E+00    7.9335935E-03    2.0967505E-01    1.9000443E-04
    3.8700000E+00    7.7891376E-03    2.0965890E-01    1.9000460E-04
    4.0500000E+00    7.6477699E-03    2.0964271E-01    1.9000476E-04
    4.2300000E+00    7.5093392E-03    2.0962649E-01    1.9000491E-04
    4.4100000E+00    7.3737081E-03    2.0961022E-01    1.9000506E-04
    4.5900000E+00    7.2407512E-03    2.0959391E-01    1.9000521E-04
    4.7700000E+00    7.1103540E-03    2.0957757E-01    1.9000536E-04
    4.9500000E+00    6.9824116E-03    2.0956118E-01    1.9000550E-04
    5.1300000E+00    6.8568273E-03    2.0954475E-01    1.9000563E-04
    5.3100000E+00    6.7335126E-03    2.0952829E-01    1.9000577E-04
    5.4900000E+00    6.6123854E-03    2.0951178E-01    1.9000590E-04
    5.6700000E+00    6.4933703E-03    2.0949523E-01    1.9000602E-04
    5.8500000E+00    6.3763976E-03    2.0947865E-01    1.9000614E-04
    6.0300000E+00    6.2614028E-03    2.0946202E-01    1.9000626E-04
    6.2100000E+00    6.1483263E-03    2.0944535E-01    1.9000638E-04
    6.3900000E+00    6.0371133E-03    2.0942864E-01    1.9000649E-04
    6.5700000E+00    5.9277132E-03    2.0941189E-01    1.9000660E-04
    6.7500000E+00    5.8200797E-03    2.0939510E-01    1.9000671E-04
    6.9300000E+00    5.7141701E-03    2.0937827E-01    1.9000681E-04
    7.1100000E+00    5.6099460E-03    2.0936140E-01    1.9000691E-04
    7.2900000E+00    5.5073724E-03    2.0934449E-01    1.9000701E-04
    7.4700000E+00    5.4064184E-03    2.0932753E-01    1.9000710E-04
    7.6500000E+00    5.3070568E-03    2.0931054E-01    1.9000719E-04
    7.8300000E+00    5.2092640E-03    2.0929350E-01    1.9000728E-04
    8.0100000E+00    5.1130210E-03    2.0927642E-01    1.9000736E-04
    8.1900000E+00    5.0176445E-03    2.0925918E-01    1.9000745E-04
    8.3700000E+00    4.9232387E-03    2.0924178E-01    1.9000753E-04
    8.5500000E+00    4.8303743E-03    2.0922433E-01    1.9000760E-04
    8.7300000E+00    4.7390453E-03    2.0920685E-01    1.9000768E-04
    8.9100000E+00    4.6492516E-03    2.0918932E-01    1.9000775E-04
    9.0900000E+00    4.5609985E-03    2.0917176E-01    1.9000782E-04
    9.2700000E+00    4.4742983E-03    2.0915415E-01    1.9000789E-04
    9.4500000E+00    4.3891705E-03    2.0913650E-01    1.9000795E-04
    9.6300000E+00    4.3056430E-03    2.0911881E-01    1.9000801E-04
    9.8100000E+00    4.2237528E-03    2.0910108E-01    1.9000807E-04
    9.9900000E+00    4.1435476E-03    2.0908330E-01    1.9000813E-04
    1.0170000E+01    4.0650872E-03    2.0906549E-01    1.9000818E-04
    1.0350000E+01    3.9884452E-03    2.0904763E-01    1.9000823E-04
    1.0530000E+01    3.9137112E-03    2.0902973E-01    1.9000828E-04
    1.0710000E+01    3.8409928E-03    2.0901179E-01    1.9000833E-04
    1.0890000E+01    3.7704188E-03    2.0899381E-01    1.9000837E-04
    1.1070000E+01    3.7021424E-03    2.0897578E-01    1.9000842E-04
    1.1250000E+01    3.6363447E-03    2.0895771E-01    1.9000845E-04
    1.1430000E+01    3.5732392E-03    2.0893959E-01    1.9000849E-04
    1.1610000E+01    3.5130770E-03    2.0892144E-01    1.9000853E-04
    1.1790000E+01    3.4561527E-03    2.0890324E-01    1.9000856E-04
    1.1970000E+01    3.4028109E-03    2.0888499E-01    1.9000859E-04
    1.2150000E+01    3.3534547E-03    2.0886670E-01    1.9000862E-04
    1.2330000E+01    3.3085547E-03    2.0884837E-01    1.9000864E-04
    1.2510000E+01    3.2683996E-03    2.0882988E-01    1.9000866E-04
    1.2690000E+01    3.2284022E-03    2.0881182E-01    1.9000869E-04
    1.2870000E+01    3.1887893E-03    2.0879433E-01    1.9000871E-04
    1.3050000E+01    3.1495683E-03    2.0877739E-01    1.9000873E-04
    1.3230000E+01    3.1107482E-03    2.0876103E-01    1.9000874E-04
    1.3410000E+01    3.0723397E-03    2.0874523E-01    1.9000876E-04
    1.3590000E+01    3.0343557E-03    2.0873001E-01    1.9000878E-04
    1.3770000E+01    2.9968113E-03    2.0871536E-01    1.9000879E-04
