# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9816310E-02    2.0998846E-01    1.9000048E-04
    2.7000000E-01    3.9407126E-02    2.0996534E-01    1.9000145E-04
    4.5000000E-01    3.9011565E-02    2.0994198E-01    1.9000240E-04
    6.3000000E-01    3.8630115E-02    2.0991840E-01    1.9000334E-04
    8.1000000E-01    3.8261711E-02    2.0989458E-01    1.9000426E-04
    9.9000000E-01    3.7904908E-02    2.0987054E-01    1.9000516E-04
    1.1700000E+00    3.7558106E-02    2.0984628E-01    1.9000605E-04
    1.3500000E+00    3.7219510E-02    2.0982178E-01    1.9000693E-04
    1.5300000E+00    3.6887015E-02    2.0979705E-01    1.9000780E-04
    1.7100000E+00    3.6558060E-02    2.0977208E-01    1.9000865E-04
    1.8900000E+00    3.6229427E-02    2.0974687E-01    1.9000950E-04
    2.0700000E+00    3.5899011E-02    2.0972159E-01    1.9001033E-04
    2.2500000E+00    3.5579636E-02    2.0969622E-01    1.9001113E-04
    2.4300000E+00    3.5268924E-02    2.0967059E-01    1.9001193E-04
    2.6100000E+00    3.4966205E-02    2.0964468E-01    1.9001271E-04
    2.7900000E+00    3.4670884E-02    2.0961851E-01    1.9001347E-04
    2.9700000E+00    3.4382434E-02    2.0959207E-01    1.9001423E-04
    3.1500000E+00    3.4100386E-02    2.0956534E-01    1.9001497E-04
    3.3300000E+00    3.3824321E-02    2.0953834E-01    1.9001570E-04
    3.5100000E+00    3.3553863E-02    2.0951105E-01    1.9001641E-04
    3.6900000E+00    3.3288674E-02    2.0948347E-01    1.9001712E-04
    3.8700000E+00    3.3028451E-02    2.0945560E-01    1.9001781E-04
    4.0500000E+00    3.2772917E-02    2.0942744E-01    1.9001849E-04
    4.2300000E+00    3.2521822E-02    2.0939898E-01    1.9001916E-04
    4.4100000E+00    3.2274937E-02    2.0937022E-01    1.9001982E-04
    4.5900000E+00    3.2032054E-02    2.0934115E-01    1.9002047E-04
    4.7700000E+00    3.1792981E-02    2.0931177E-01    1.9002111E-04
    4.9500000E+00    3.1557541E-02    2.0928208E-01    1.9002173E-04
    5.1300000E+00    3.1325573E-02    2.0925207E-01    1.9002235E-04
    5.3100000E+00    3.1096926E-02    2.0922173E-01    1.9002295E-04
    5.4900000E+00    3.0871461E-02    2.0919107E-01    1.9002354E-04
    5.6700000E+00    3.0649048E-02    2.0916008E-01    1.9002413E-04
    5.8500000E+00    3.0429567E-02    2.0912875E-01    1.9002470E-04
    6.0300000E+00    3.0212904E-02    2.0909708E-01    1.9002526E-04
    6.2100000E+00    2.9998954E-02    2.0906507E-01    1.9002581E-04
    6.3900000E+00    2.9787614E-02    2.0903271E-01    1.9002635E-04
    6.5700000E+00    2.9578791E-02    2.0899999E-01    1.9002688E-04
    6.7500000E+00    2.9372393E-02    2.0896692E-01    1.9002740E-04
    6.9300000E+00    2.9168329E-02    2.0893348E-01    1.9002791E-04
    7.1100000E+00    2.8966511E-02    2.0889967E-01    1.9002841E-04
    7.2900000E+00    2.8766850E-02    2.0886549E-01    1.9002890E-04
    7.4700000E+00    2.8569251E-02    2.0883093E-01    1.9002938E-04
    7.6500000E+00    2.8373613E-02    2.0879599E-01    1.9002985E-04
    7.8300000E+00    2.8179819E-02    2.0876066E-01    1.9003031E-04
