# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997951662444E-05   7.24994932282299E-05   3.48306742798279E-09   6.81009166137135E-06   4.31999429306239E-05   1.21001740060396E-05   8.78998526498953E-07   5.27999217160933E-09   5.96999170753944E+00   8.30013153962069E-04   3.43468583707510E-04
  2.00000E-09                2.88997661109947E-05   7.24994204691538E-05   3.48613620066290E-09   6.81007754455826E-06   4.31998858613692E-05   1.21001488932405E-05   8.78997053003367E-07   5.27998434323735E-09   5.96999044982603E+00   8.30012747370570E-04   3.43468583776892E-04
  3.00000E-09                2.88997369870923E-05   7.24993475198386E-05   3.48920362764596E-09   6.81006347227460E-06   4.31998287921968E-05   1.21001238649085E-05   8.78995579509692E-07   5.27997651486930E-09   5.96998956980394E+00   8.30012449663088E-04   3.43468583833732E-04
  4.00000E-09                2.88997077667719E-05   7.24992743197239E-05   3.49227105105074E-09   6.81004945997493E-06   4.31997717231152E-05   1.21000989502911E-05   8.78994106019384E-07   5.27996868651306E-09   5.96998892533848E+00   8.30012221076885E-04   3.43468583873839E-04
  5.00000E-09                2.88996784774480E-05   7.24992009412887E-05   3.49533847037420E-09   6.81003549068605E-06   4.31997146541230E-05   1.21000741171923E-05   8.78992632532242E-07   5.27996085816854E-09   5.96998842865813E+00   8.30012035948005E-04   3.43468583901992E-04
  7.00000E-09                2.88996196829250E-05   7.24990536372946E-05   3.50147732737469E-09   6.81000768391480E-06   4.31996005165890E-05   1.21000247008160E-05   8.78989685573750E-07   5.27994520154381E-09   5.96998770306762E+00   8.30011745489415E-04   3.43468583921647E-04
  1.10000E-08                2.88995020151914E-05   7.24987588174025E-05   3.51374151757791E-09   6.80995212092530E-06   4.31993722425943E-05   1.20999259638953E-05   8.78983791690696E-07   5.27991388842166E-09   5.96998657430747E+00   8.30011258284092E-04   3.43468583946862E-04
  1.90000E-08                2.88992665894745E-05   7.24981689427094E-05   3.53828034932640E-09   6.80984105492032E-06   4.31989157004459E-05   1.20997286035072E-05   8.78972004118691E-07   5.27985126296757E-09   5.96998454214177E+00   8.30010350251212E-04   3.43468583981131E-04
  3.50000E-08                2.88987956782599E-05   7.24969890415478E-05   3.58735678060578E-09   6.80961897154481E-06   4.31980026384492E-05   1.20993339741049E-05   8.78948429709311E-07   5.27972601503178E-09   5.96998056210215E+00   8.30008559269694E-04   3.43468584038042E-04
  6.70000E-08                2.88978538651796E-05   7.24946292625969E-05   3.68550458086847E-09   6.80917484855893E-06   4.31961766036125E-05   1.20985447949654E-05   8.78901283828321E-07   5.27947553104912E-09   5.96997261860558E+00   8.30004982452002E-04   3.43468584147416E-04
  1.31000E-07                2.88959703763879E-05   7.24899100481162E-05   3.88177990236156E-09   6.80828671550326E-06   4.31925248902790E-05   1.20969666376608E-05   8.78807003815685E-07   5.27897461063489E-09   5.96995673438265E+00   8.29997829985008E-04   3.43468584365431E-04
  2.59000E-07                2.88922039646097E-05   7.24804730334058E-05   4.27424731098313E-09   6.80651089030630E-06   4.31852228866792E-05   1.20938111066284E-05   8.78618490774645E-07   5.27797295997464E-09   5.96992497068170E+00   8.29983527716789E-04   3.43468584801385E-04
  5.15000E-07                2.88846734081775E-05   7.24616046707584E-05   5.05883333516782E-09   6.80296100263962E-06   4.31706245534356E-05   1.20875031770656E-05   8.78241652524531E-07   5.27597041903821E-09   5.96986146190996E+00   8.29954933718336E-04   3.43468585673350E-04
  1.02700E-06                2.88696213562969E-05   7.24238905937950E-05   6.62648533792284E-09   6.79586827064527E-06   4.31414504366278E-05   1.20748998344870E-05   8.77488726513758E-07   5.27196837639268E-09   5.96973451835701E+00   8.29897787703533E-04   3.43468587417520E-04
  2.05100E-06                2.88395534512077E-05   7.23485529205820E-05   9.75469416442899E-09   6.78171092748193E-06   4.30831912448106E-05   1.20497431221471E-05   8.75985869763556E-07   5.26397642956722E-09   5.96948092305710E+00   8.29783662277601E-04   3.43468590906828E-04
  4.09900E-06                2.87795620987584E-05   7.21982386594426E-05   1.59754053424308E-08   6.75350831716239E-06   4.29670204270502E-05   1.19996288648010E-05   8.72992084181511E-07   5.24804094267685E-09   5.96897486911205E+00   8.29556068021269E-04   3.43468597889370E-04
  8.19500E-06                2.86601544417590E-05   7.18990475559126E-05   2.82181223876025E-08   6.69754811810163E-06   4.27360032555151E-05   1.19001911852394E-05   8.67051804442316E-07   5.21636242623521E-09   5.96796707203965E+00   8.29103430032851E-04   3.43468611870362E-04
  1.63870E-05                2.84236173374859E-05   7.13063603279218E-05   5.15486909830650E-08   6.58738193366105E-06   4.22788286672989E-05   1.17044331810654E-05   8.55357125244077E-07   5.15376597750661E-09   5.96596714868308E+00   8.28207841650284E-04   3.43468639897747E-04
  3.27710E-05                2.79594856812293E-05   7.01433418298288E-05   9.21017657737331E-08   6.37386605053713E-06   4.13818353175958E-05   1.13250304679763E-05   8.32686085976280E-07   5.03154321110392E-09   5.96202256149165E+00   8.26452803125090E-04   3.43468696217765E-04
  6.55390E-05                2.70657059750598E-05   6.79035231699532E-05   1.50239273773978E-07   5.97259287639140E-06   3.96543688267078E-05   1.06119992602465E-05   7.90030000207084E-07   4.79842735109153E-09   5.95434620978318E+00   8.23081189337319E-04   3.43468809757759E-04
  1.31075E-04                2.54065556518281E-05   6.37450164461674E-05   2.18953388006501E-07   5.26223790847966E-06   3.64782813848886E-05   9.34976396247066E-06   7.14154427752474E-07   4.37349818262210E-09   5.93992235767558E+00   8.16884682963589E-04   3.43469037488949E-04
  2.62147E-04                2.25351248921181E-05   5.65460334804867E-05   3.09543920439607E-07   4.13900768590315E-06   3.11700931352265E-05   7.35391888172020E-06   5.92083650948312E-07   3.66195337280019E-09   5.91477412421396E+00   8.06463420557635E-04   3.43469475213670E-04
  5.24291E-04                1.81671826221030E-05   4.55904731123942E-05   4.78320299125850E-07   2.68860477379155E-06   2.36597790623681E-05   4.77679987959533E-06   4.25962692956574E-07   2.63720916278266E-09   5.87655988836106E+00   7.91502370331340E-04   3.43470227598599E-04
  1.02802E-03                1.29819461341296E-05   3.25783269931524E-05   8.16172529587248E-07   1.37149762153234E-06   1.57330234775352E-05   2.43661980428159E-06   2.54887245240879E-07   1.50996006897014E-09   5.83208245408026E+00   7.75327418031382E-04   3.43471284909445E-04
  1.83692E-03                8.88833744985501E-06   2.23010070870943E-05   1.28553933715573E-06   6.42008676654423E-07   1.03536703088869E-05   1.14055402124919E-06   1.37647589733947E-07   6.86799673849784E-10   5.79878208606340E+00   7.63950305970526E-04   3.43472343308316E-04
  3.14355E-03                6.51335682748916E-06   1.63348495198129E-05   1.71413993669811E-06   3.44257102631662E-07   7.69082617373106E-06   6.11569188427037E-07   7.70708883989704E-08   2.33965798375504E-10   5.78100045935410E+00   7.57994592896946E-04   3.43472993356748E-04
  5.05702E-03                5.58859320209206E-06   1.40058949811015E-05   1.93922967775056E-06   2.53073425235635E-07   6.78664437582753E-06   4.49574443514906E-07   5.53597644440485E-08   6.10370248689860E-11   5.77468551989026E+00   7.55769162090627E-04   3.43473273055458E-04
  7.31540E-03                5.33998057011113E-06   1.33717888973036E-05   2.01108466632594E-06   2.30724814619179E-07   6.56498995894606E-06   4.09868201238353E-07   4.98262251559471E-08   1.40604439353563E-11   5.77313106460548E+00   7.55111494869589E-04   3.43473354437785E-04
  9.82409E-03                5.28464898849462E-06   1.32211325266564E-05   2.02903564376617E-06   2.25626357758015E-07   6.51648966307520E-06   4.00806873020995E-07   4.86036221951479E-08   2.99132802277742E-12   5.77282394279145E+00   7.54896564196632E-04   3.43473372085234E-04
  1.27381E-02                5.27589010848257E-06   1.31852582994542E-05   2.03286594490956E-06   2.24490415620792E-07   6.50610310375684E-06   3.98784309414926E-07   4.83530207796059E-08   5.71309812893466E-13   5.77279239579261E+00   7.54797988022975E-04   3.43473375663245E-04
  1.64709E-02                5.27846816845730E-06   1.31739293785427E-05   2.03347196045093E-06   2.24216873196799E-07   6.50373473544034E-06   3.98292490755475E-07   4.83066130253556E-08   9.60806899205686E-14   5.77281453018555E+00   7.54734044369705E-04   3.43473376020459E-04
