# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2038458E-02    2.0999812E-01    1.9000012E-04
    2.7000000E-01    1.1961298E-02    2.0999437E-01    1.9000040E-04
    4.5000000E-01    1.1889570E-02    2.0999055E-01    1.9000067E-04
    6.3000000E-01    1.1815914E-02    2.0998665E-01    1.9000095E-04
    8.1000000E-01    1.1740894E-02    2.0998267E-01    1.9000121E-04
    9.9000000E-01    1.1665715E-02    2.0997860E-01    1.9000148E-04
    1.1700000E+00    1.1590996E-02    2.0997447E-01    1.9000174E-04
    1.3500000E+00    1.1516860E-02    2.0997025E-01    1.9000200E-04
    1.5300000E+00    1.1443037E-02    2.0996597E-01    1.9000226E-04
    1.7100000E+00    1.1368825E-02    2.0996161E-01    1.9000251E-04
    1.8900000E+00    1.1292874E-02    2.0995719E-01    1.9000277E-04
    2.0700000E+00    1.1213317E-02    2.0995273E-01    1.9000301E-04
    2.2500000E+00    1.1136594E-02    2.0994824E-01    1.9000326E-04
    2.4300000E+00    1.1061491E-02    2.0994368E-01    1.9000350E-04
    2.6100000E+00    1.0987909E-02    2.0993905E-01    1.9000373E-04
    2.7900000E+00    1.0915781E-02    2.0993435E-01    1.9000396E-04
    2.9700000E+00    1.0845041E-02    2.0992958E-01    1.9000419E-04
    3.1500000E+00    1.0775626E-02    2.0992474E-01    1.9000442E-04
    3.3300000E+00    1.0707476E-02    2.0991982E-01    1.9000464E-04
    3.5100000E+00    1.0640533E-02    2.0991482E-01    1.9000486E-04
    3.6900000E+00    1.0574744E-02    2.0990975E-01    1.9000507E-04
    3.8700000E+00    1.0510058E-02    2.0990458E-01    1.9000529E-04
    4.0500000E+00    1.0446428E-02    2.0989934E-01    1.9000550E-04
    4.2300000E+00    1.0383811E-02    2.0989400E-01    1.9000570E-04
    4.4100000E+00    1.0322165E-02    2.0988857E-01    1.9000591E-04
    4.5900000E+00    1.0261453E-02    2.0988305E-01    1.9000611E-04
    4.7700000E+00    1.0201637E-02    2.0987742E-01    1.9000631E-04
    4.9500000E+00    1.0142685E-02    2.0987170E-01    1.9000650E-04
    5.1300000E+00    1.0084564E-02    2.0986587E-01    1.9000669E-04
    5.3100000E+00    1.0027244E-02    2.0985994E-01    1.9000688E-04
    5.4900000E+00    9.9706971E-03    2.0985390E-01    1.9000707E-04
    5.6700000E+00    9.9148966E-03    2.0984774E-01    1.9000725E-04
    5.8500000E+00    9.8598170E-03    2.0984147E-01    1.9000744E-04
    6.0300000E+00    9.8054343E-03    2.0983507E-01    1.9000761E-04
    6.2100000E+00    9.7517256E-03    2.0982856E-01    1.9000779E-04
    6.3900000E+00    9.6986691E-03    2.0982192E-01    1.9000796E-04
    6.5700000E+00    9.6462436E-03    2.0981516E-01    1.9000813E-04
    6.7500000E+00    9.5944285E-03    2.0980826E-01    1.9000830E-04
    6.9300000E+00    9.5432029E-03    2.0980122E-01    1.9000847E-04
    7.1100000E+00    9.4925449E-03    2.0979405E-01    1.9000863E-04
    7.2900000E+00    9.4424304E-03    2.0978674E-01    1.9000879E-04
    7.4700000E+00    9.3928295E-03    2.0977928E-01    1.9000894E-04
    7.6500000E+00    9.3437027E-03    2.0977167E-01    1.9000910E-04
    7.8300000E+00    9.2949920E-03    2.0976391E-01    1.9000925E-04
    8.0100000E+00    9.2466059E-03    2.0975599E-01    1.9000940E-04
    8.1900000E+00    9.1980556E-03    2.0974786E-01    1.9000954E-04
    8.3700000E+00    9.1498422E-03    2.0973950E-01    1.9000969E-04
    8.5500000E+00    9.1021392E-03    2.0973097E-01    1.9000983E-04
    8.7300000E+00    9.0549326E-03    2.0972227E-01    1.9000997E-04
    8.9100000E+00    9.0082096E-03    2.0971339E-01    1.9001010E-04
    9.0900000E+00    8.9619584E-03    2.0970432E-01    1.9001023E-04
    9.2700000E+00    8.9161678E-03    2.0969507E-01    1.9001036E-04
    9.4500000E+00    8.8708271E-03    2.0968562E-01    1.9001049E-04
    9.6300000E+00    8.8259264E-03    2.0967597E-01    1.9001061E-04
    9.8100000E+00    8.7814563E-03    2.0966612E-01    1.9001074E-04
    9.9900000E+00    8.7374083E-03    2.0965607E-01    1.9001085E-04
    1.0170000E+01    8.6937750E-03    2.0964580E-01    1.9001097E-04
    1.0350000E+01    8.6505507E-03    2.0963531E-01    1.9001108E-04
    1.0530000E+01    8.6077327E-03    2.0962460E-01    1.9001119E-04
    1.0710000E+01    8.5653230E-03    2.0961366E-01    1.9001129E-04
    1.0890000E+01    8.5233323E-03    2.0960249E-01    1.9001140E-04
    1.1070000E+01    8.4817865E-03    2.0959107E-01    1.9001150E-04
    1.1250000E+01    8.4407384E-03    2.0957941E-01    1.9001159E-04
    1.1430000E+01    8.4002887E-03    2.0956749E-01    1.9001168E-04
    1.1610000E+01    8.3606243E-03    2.0955532E-01    1.9001177E-04
