# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7955189E+00   -5.7888756E+00   -3.9999999E+00   -5.0862244E+00   -5.4190298E+00   -5.2771550E+00   -6.4841344E+00   -4.9873955E+00   -2.9873411E+00   -3.4641214E+00   -6.4486711E+00   -7.3177840E+00   -1.3922551E+01   -1.4000000E+01   -1.4000003E+01   -5.6103956E+00   -1.4000000E+01   -3.2727534E+00   -3.0000000E+01   -3.6284962E+00   -6.3423029E+00   -7.7289639E+00   -6.0805663E+00   -1.1042421E+01   -1.0349756E+01   -1.9171939E+01   -2.6278246E+01   -8.6630459E+00   -8.2753985E+00   -1.0783318E+01   -1.2000064E+01   -8.2532272E+00   -1.2717751E+01   -8.4603608E+00
    2.7000000E-01    5.8221844E+00   -5.8152575E+00   -3.9999999E+00   -4.9133496E+00   -5.1689008E+00   -5.2420484E+00   -6.7269543E+00   -4.7447775E+00   -2.9907048E+00   -3.4641410E+00   -6.4486719E+00   -7.2450064E+00   -1.4403136E+01   -1.4000000E+01   -1.4000003E+01   -5.3485009E+00   -1.4000000E+01   -3.2722340E+00   -3.0000000E+01   -3.6048961E+00   -6.5340529E+00   -7.8673829E+00   -6.2980953E+00   -1.0943849E+01   -1.0805050E+01   -1.9101520E+01   -2.6762281E+01   -8.6360824E+00   -8.2242462E+00   -1.0661741E+01   -1.2432940E+01   -8.1580168E+00   -1.2494907E+01   -8.2644808E+00
    4.5000000E-01    5.8476854E+00   -5.8404873E+00   -3.9999999E+00   -4.7960068E+00   -5.0172973E+00   -5.1876443E+00   -6.9735530E+00   -4.5950598E+00   -2.9940880E+00   -3.4641610E+00   -6.4486726E+00   -7.2033837E+00   -1.4476971E+01   -1.4000000E+01   -1.4000004E+01   -5.1963857E+00   -1.4000000E+01   -3.2717153E+00   -3.0000000E+01   -3.5824921E+00   -6.7318121E+00   -8.0141401E+00   -6.5205061E+00   -1.0877559E+01   -1.0854697E+01   -1.9062156E+01   -2.6839418E+01   -8.6102958E+00   -8.1754918E+00   -1.0573617E+01   -1.2461318E+01   -8.0951079E+00   -1.2329943E+01   -8.1253044E+00
    6.3000000E-01    5.8720066E+00   -5.8645506E+00   -3.9999999E+00   -4.7080998E+00   -4.9113535E+00   -5.1164748E+00   -7.1732137E+00   -4.4878187E+00   -2.9974644E+00   -3.4641811E+00   -6.4486734E+00   -7.1828846E+00   -1.4547409E+01   -1.4000000E+01   -1.4000004E+01   -5.0912811E+00   -1.4000000E+01   -3.2711971E+00   -3.0000000E+01   -3.5612750E+00   -6.8848857E+00   -8.1185713E+00   -6.6970920E+00   -1.0833531E+01   -1.0902061E+01   -1.9043807E+01   -2.6912997E+01   -8.5857026E+00   -8.1291447E+00   -1.0508916E+01   -1.2488543E+01   -8.0544554E+00   -1.2196769E+01   -8.0167234E+00
    8.1000000E-01    5.8949713E+00   -5.8872740E+00   -3.9999999E+00   -4.6383498E+00   -4.8318826E+00   -5.0342580E+00   -7.3381319E+00   -4.4058063E+00   -3.0008040E+00   -3.4642014E+00   -6.4486742E+00   -7.1777175E+00   -1.4613958E+01   -1.4000000E+01   -1.4000004E+01   -5.0128523E+00   -1.4000000E+01   -3.2706796E+00   -3.0000000E+01   -3.5413944E+00   -7.0057981E+00   -8.1935542E+00   -6.8402109E+00   -1.0806143E+01   -1.0946810E+01   -1.9040656E+01   -2.6982486E+01   -8.5624828E+00   -8.0855412E+00   -1.0462156E+01   -1.2514424E+01   -8.0304046E+00   -1.2084427E+01   -7.9276020E+00
    9.9000000E-01    5.9166295E+00   -5.9087070E+00   -3.9999999E+00   -4.5808703E+00   -4.7696071E+00   -4.9476407E+00   -7.4800484E+00   -4.3402666E+00   -3.0041013E+00   -3.4642218E+00   -6.4486749E+00   -7.1840950E+00   -1.4676767E+01   -1.4000000E+01   -1.4000004E+01   -4.9516528E+00   -1.4000000E+01   -3.2701627E+00   -3.0000000E+01   -3.5227947E+00   -7.1061926E+00   -8.2506323E+00   -6.9615552E+00   -1.0791556E+01   -1.0989047E+01   -1.9048916E+01   -2.7048040E+01   -8.5405861E+00   -8.0445748E+00   -1.0429445E+01   -1.2539006E+01   -8.0191133E+00   -1.1986927E+01   -7.8519988E+00
    1.1700000E+00    5.9370982E+00   -5.9289652E+00   -3.9999999E+00   -4.5322134E+00   -4.7192008E+00   -4.8622101E+00   -7.6056519E+00   -4.2862158E+00   -3.0073617E+00   -3.4642424E+00   -6.4486755E+00   -7.1992813E+00   -1.4736174E+01   -1.4000000E+01   -1.4000004E+01   -4.9023255E+00   -1.4000000E+01   -3.2696464E+00   -3.0000000E+01   -3.5053629E+00   -7.1925359E+00   -8.2960383E+00   -7.0677042E+00   -1.0786922E+01   -1.1028999E+01   -1.9065865E+01   -2.7110014E+01   -8.5198943E+00   -8.0060113E+00   -1.0407825E+01   -1.2562412E+01   -8.0177387E+00   -1.1900591E+01   -7.7863556E+00
    1.3500000E+00    5.9565043E+00   -5.9481739E+00   -3.9999999E+00   -4.4901928E+00   -4.6772440E+00   -4.7816745E+00   -7.7189458E+00   -4.2405898E+00   -3.0105971E+00   -3.4642631E+00   -6.4486761E+00   -7.2211501E+00   -1.4792542E+01   -1.4000000E+01   -1.4000003E+01   -4.8614396E+00   -1.4000000E+01   -3.2691307E+00   -3.0000000E+01   -3.4889819E+00   -7.2685913E+00   -8.3332814E+00   -7.1625426E+00   -1.0789994E+01   -1.1066911E+01   -1.9089389E+01   -2.7168791E+01   -8.5002783E+00   -7.9696011E+00   -1.0394935E+01   -1.2584775E+01   -8.0240447E+00   -1.1822992E+01   -7.7283728E+00
    1.5300000E+00    5.9749714E+00   -5.9664546E+00   -3.9999999E+00   -4.4533387E+00   -4.6413943E+00   -4.7079624E+00   -7.8225679E+00   -4.2013856E+00   -3.0138259E+00   -3.4642840E+00   -6.4486767E+00   -7.2479709E+00   -1.4846220E+01   -1.4000000E+01   -1.4000003E+01   -4.8266453E+00   -1.4000000E+01   -3.2686156E+00   -3.0000000E+01   -3.4735451E+00   -7.3367635E+00   -8.3645194E+00   -7.2485936E+00   -1.0798923E+01   -1.1103019E+01   -1.9117774E+01   -2.7224744E+01   -8.4816131E+00   -7.9351088E+00   -1.0388823E+01   -1.2606231E+01   -8.0362010E+00   -1.1752431E+01   -7.6764775E+00
    1.7100000E+00    5.9926188E+00   -5.9839254E+00   -3.9999999E+00   -4.4206175E+00   -4.6100051E+00   -4.6416956E+00   -7.9183973E+00   -4.1672280E+00   -3.0170752E+00   -3.4643051E+00   -6.4486772E+00   -7.2783067E+00   -1.4897548E+01   -1.4000000E+01   -1.4000003E+01   -4.7962899E+00   -1.4000000E+01   -3.2681011E+00   -3.0000000E+01   -3.4589586E+00   -7.3987055E+00   -8.3911667E+00   -7.3276244E+00   -1.0812157E+01   -1.1137548E+01   -1.9149593E+01   -2.7278229E+01   -8.4637775E+00   -7.9023164E+00   -1.0387846E+01   -1.2626920E+01   -8.0526831E+00   -1.1687663E+01   -7.6295453E+00
