# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8246788E-01   -6.5046926E+00   -1.1405933E+01   -3.4231389E+00   -5.6395789E+01    4.0415534E-01    2.6003023E+00   -1.0615119E+01   -1.0378096E+00    3.7216498E+00   -1.2870868E+01   -5.8737636E-01   -5.3414402E+00   -3.2577343E+03    3.9092696E+00    2.2458147E+00
    2.7000000E-01   -4.3984816E-01   -5.7429709E+00   -1.0796284E+01   -2.7991882E+00   -5.6379825E+01    1.0094960E-03    2.8934907E+00   -1.0453379E+01   -4.5361383E-01    3.8761269E+00   -1.1845617E+01   -3.4475665E-01   -5.0425094E+00   -3.2572132E+03    3.9089107E+00    2.0804335E+00
    4.5000000E-01   -2.9012874E-01   -5.3237955E+00   -1.0399540E+01   -2.4429542E+00   -5.6392537E+01    1.2304729E-03    2.9046399E+00   -1.0465731E+01   -2.2816755E-01    3.8304809E+00   -1.1223939E+01   -1.9503723E-01   -4.8444031E+00   -3.2566927E+03    3.9085476E+00    1.9078911E+00
    6.3000000E-01   -1.8288587E-01   -5.0191325E+00   -1.0100063E+01   -2.1550314E+00   -5.6423850E+01    1.4299382E-03    2.9345165E+00   -1.0480378E+01   -5.4264331E-02    3.7869205E+00   -1.0766103E+01   -8.7794356E-02   -4.6942555E+00   -3.2561728E+03    3.9081798E+00    1.7788680E+00
    8.1000000E-01   -1.0087183E-01   -4.7788309E+00   -9.8589541E+00   -1.9022656E+00   -5.6467578E+01    1.5983931E-03    2.9908794E+00   -1.0494568E+01    1.0072187E-01    3.7545456E+00   -1.0401492E+01   -5.7803145E-03   -4.5731899E+00   -3.2556536E+03    3.9078076E+00    1.6806666E+00
    9.9000000E-01   -3.5330452E-02   -4.5822797E+00   -9.6572804E+00   -1.6765790E+00   -5.6520038E+01    1.7324279E-03    3.0586191E+00   -1.0514957E+01    2.3920029E-01    3.7276815E+00   -1.0101525E+01    5.9761060E-02   -4.4718245E+00   -3.2551350E+03    3.9074311E+00    1.6016931E+00
    1.1700000E+00    1.8721911E-02   -4.4173157E+00   -9.4839133E+00   -1.4748438E+00   -5.6578746E+01    1.8321667E-03    3.1281610E+00   -1.0543338E+01    3.6211914E-01    3.7035929E+00   -9.8493919E+00    1.1381342E-01   -4.3846107E+00   -3.2546172E+03    3.9070506E+00    1.5355965E+00
    1.3500000E+00    6.4349414E-02   -4.2760729E+00   -9.3315322E+00   -1.2950883E+00   -5.6641850E+01    1.9003920E-03    3.1942007E+00   -1.0579176E+01    4.7060522E-01    3.6811322E+00   -9.6338925E+00    1.5944093E-01   -4.3078935E+00   -3.2541000E+03    3.9066660E+00    1.4787386E+00
    1.5300000E+00    1.0355505E-01   -4.1532341E+00   -9.1950022E+00   -1.1353937E+00   -5.6707888E+01    1.9416260E-03    3.2540909E+00   -1.0621092E+01    5.6598114E-01    3.6597390E+00   -9.4470439E+00    1.9864656E-01   -4.2391093E+00   -3.2535834E+03    3.9062776E+00    1.4288364E+00
    1.7100000E+00    1.3771408E-01   -4.0450571E+00   -9.0706132E+00   -9.9367338E-01   -5.6775683E+01    1.9612572E-03    3.3068479E+00   -1.0667444E+01    6.4969827E-01    3.6390937E+00   -9.2828866E+00    2.3280559E-01   -4.1764061E+00   -3.2530675E+03    3.9058852E+00    1.3843547E+00
