# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6315577E-08    3.0264535E-07    6.2566721E-06    3.5770994E-06
    2.7000000E-01    4.4867745E-08    3.2794538E-07    6.2225462E-06    3.5955570E-06
    4.5000000E-01    5.2069136E-08    4.0287725E-07    6.1998513E-06    3.5769071E-06
    6.3000000E-01    5.8301168E-08    4.9809053E-07    6.1740553E-06    3.5516653E-06
    8.1000000E-01    6.3786107E-08    5.9973156E-07    6.1467593E-06    3.5250864E-06
    9.9000000E-01    6.8656077E-08    6.9927137E-07    6.1200787E-06    3.4992655E-06
    1.1700000E+00    7.3009376E-08    7.9190099E-07    6.0952983E-06    3.4752775E-06
    1.3500000E+00    7.6931639E-08    8.7551457E-07    6.0729535E-06    3.4536004E-06
    1.5300000E+00    8.0501186E-08    9.4974064E-07    6.0530809E-06    3.4343443E-06
    1.7100000E+00    8.3789312E-08    1.0152716E-06    6.0354089E-06    3.4173987E-06
    1.8900000E+00    8.6863375E-08    1.0726701E-06    6.0194026E-06    3.4029824E-06
    2.0700000E+00    2.2873765E-10    2.5310058E-09    1.4875561E-08    8.7500835E-09
    2.2500000E+00    2.3970233E-10    2.3980883E-09    1.4737395E-08    8.9485313E-09
    2.4300000E+00    2.5014424E-10    2.2792500E-09    1.4625465E-08    9.1140378E-09
    2.6100000E+00    2.6012803E-10    2.1717527E-09    1.4533527E-08    9.2541599E-09
    2.7900000E+00    2.6970538E-10    2.0735700E-09    1.4457138E-08    9.3743235E-09
    2.9700000E+00    2.7891812E-10    1.9831657E-09    1.4393048E-08    9.4785213E-09
    3.1500000E+00    2.8780054E-10    1.8993517E-09    1.4338828E-08    9.5697560E-09
    3.3300000E+00    2.9638098E-10    1.8211933E-09    1.4292627E-08    9.6503281E-09
    3.5100000E+00    3.0468302E-10    1.7479442E-09    1.4253012E-08    9.7220293E-09
    3.6900000E+00    3.1272633E-10    1.6790002E-09    1.4218857E-08    9.7862751E-09
    3.8700000E+00    3.2052739E-10    1.6138669E-09    1.4189266E-08    9.8441982E-09
    4.0500000E+00    3.2809995E-10    1.5521353E-09    1.4163517E-08    9.8967154E-09
    4.2300000E+00    3.3545544E-10    1.4934643E-09    1.4141024E-08    9.9445766E-09
    4.4100000E+00    3.4260332E-10    1.4375669E-09    1.4121306E-08    9.9884002E-09
    4.5900000E+00    3.4955129E-10    1.3842002E-09    1.4103963E-08    1.0028701E-08
    4.7700000E+00    3.5630552E-10    1.3331573E-09    1.4088663E-08    1.0065912E-08
    4.9500000E+00    3.6287085E-10    1.2842609E-09    1.4075125E-08    1.0100397E-08
    5.1300000E+00    3.6925094E-10    1.2373584E-09    1.4063115E-08    1.0132466E-08
    5.3100000E+00    3.7544843E-10    1.1923181E-09    1.4052429E-08    1.0162384E-08
    5.4900000E+00    3.8146515E-10    1.1490253E-09    1.4042896E-08    1.0190380E-08
    5.6700000E+00    3.8730223E-10    1.1073802E-09    1.4034366E-08    1.0216651E-08
    5.8500000E+00    3.9296035E-10    1.0672949E-09    1.4026713E-08    1.0241368E-08
    6.0300000E+00    3.9843997E-10    1.0286916E-09    1.4019824E-08    1.0264680E-08
    6.2100000E+00    4.0374153E-10    9.9150081E-10    1.4013602E-08    1.0286720E-08
    6.3900000E+00    4.0886570E-10    9.5565943E-10    1.4007961E-08    1.0307602E-08
    6.5700000E+00    4.1381364E-10    9.2110954E-10    1.4002829E-08    1.0327430E-08
    6.7500000E+00    4.1858717E-10    8.8779700E-10    1.3998139E-08    1.0346293E-08
    6.9300000E+00    4.2318892E-10    8.5567051E-10    1.3993834E-08    1.0364275E-08
    7.1100000E+00    4.2762240E-10    8.2468084E-10    1.3989864E-08    1.0381446E-08
    7.2900000E+00    4.3189201E-10    7.9478031E-10    1.3986185E-08    1.0397874E-08
    7.4700000E+00    4.3600288E-10    7.6592258E-10    1.3982757E-08    1.0413616E-08
    7.6500000E+00    4.3996081E-10    7.3806257E-10    1.3979548E-08    1.0428726E-08
    7.8300000E+00    4.4377201E-10    7.1115677E-10    1.3976526E-08    1.0443251E-08
    8.0100000E+00    4.4744494E-10    6.8521679E-10    1.3973668E-08    1.0457207E-08
    8.1900000E+00    7.2254843E-08    1.0834517E-07    2.2351121E-06    1.6737029E-06
    8.3700000E+00    7.2908186E-08    1.0709950E-07    2.2346660E-06    1.6744320E-06
    8.5500000E+00    7.3542008E-08    1.0588522E-07    2.2341976E-06    1.6751798E-06
    8.7300000E+00    7.4155963E-08    1.0470183E-07    2.2337104E-06    1.6759426E-06
    8.9100000E+00    7.4750383E-08    1.0354878E-07    2.2332071E-06    1.6767174E-06
    9.0900000E+00    7.5325926E-08    1.0242545E-07    2.2326895E-06    1.6775024E-06
    9.2700000E+00    7.5883403E-08    1.0133117E-07    2.2321572E-06    1.6782976E-06
    9.4500000E+00    7.6423679E-08    1.0026523E-07    2.2316069E-06    1.6791062E-06
    9.6300000E+00    7.6947638E-08    9.9226880E-08    2.2310310E-06    1.6799355E-06
    9.8100000E+00    7.7456151E-08    9.8215357E-08    2.2304163E-06    1.6807986E-06
    9.9900000E+00    7.7950079E-08    9.7229868E-08    2.2297429E-06    1.6817153E-06
    1.0170000E+01    7.8430268E-08    9.6269596E-08    2.2289830E-06    1.6827133E-06
    1.0350000E+01    7.8897551E-08    9.5333691E-08    2.2281019E-06    1.6838273E-06
    1.0530000E+01    7.9352750E-08    9.4421260E-08    2.2270586E-06    1.6850982E-06
    1.0710000E+01    7.9796683E-08    9.3531352E-08    2.2258086E-06    1.6865705E-06
    1.0890000E+01    8.0230158E-08    9.2662938E-08    2.2243076E-06    1.6882886E-06
    1.1070000E+01    8.0653980E-08    9.1814898E-08    2.2225148E-06    1.6902934E-06
    1.1250000E+01    8.1068950E-08    9.0985994E-08    2.2203977E-06    1.6926176E-06
    1.1430000E+01    8.1475863E-08    9.0174866E-08    2.2179351E-06    1.6952826E-06
    1.1610000E+01    8.1875514E-08    8.9380022E-08    2.2151203E-06    1.6982953E-06
    1.1790000E+01    8.2268689E-08    8.8599848E-08    2.2119625E-06    1.7016469E-06
    1.1970000E+01    8.2656169E-08    8.7832644E-08    2.2084869E-06    1.7053128E-06
    1.2150000E+01    8.3038711E-08    8.7076696E-08    2.2047334E-06    1.7092531E-06
    1.2330000E+01    8.3415293E-08    8.6333842E-08    2.2007578E-06    1.7134120E-06
    1.2510000E+01    5.2027640E-08    5.4214178E-08    1.3737869E-06    1.0731277E-06
    1.2690000E+01    5.1909621E-08    5.4453692E-08    1.3717257E-06    1.0751288E-06
    1.2870000E+01    5.1793607E-08    5.4690109E-08    1.3696484E-06    1.0771459E-06
    1.3050000E+01    5.1679541E-08    5.4923547E-08    1.3675661E-06    1.0791686E-06
    1.3230000E+01    5.1567358E-08    5.5154160E-08    1.3654894E-06    1.0811863E-06
    1.3410000E+01    5.1457001E-08    5.5382149E-08    1.3634286E-06    1.0831884E-06
    1.3590000E+01    5.1348416E-08    5.5607769E-08    1.3613937E-06    1.0851651E-06
    1.3770000E+01    5.1241551E-08    5.5831330E-08    1.3593938E-06    1.0871068E-06
    1.3950000E+01    5.1136361E-08    5.6053212E-08    1.3574374E-06    1.0890051E-06
    1.4130000E+01    5.1032802E-08    5.6273874E-08    1.3555320E-06    1.0908521E-06
    1.4310000E+01    5.0930835E-08    5.6493868E-08    1.3536840E-06    1.0926413E-06
    1.4490000E+01    5.0830422E-08    5.6713855E-08    1.3518987E-06    1.0943670E-06
    1.4670000E+01    5.0731532E-08    5.6934620E-08    1.3501804E-06    1.0960245E-06
    1.4850000E+01    5.0634133E-08    5.7157096E-08    1.3485321E-06    1.0976104E-06
    1.5030000E+01    5.0538200E-08    5.7382380E-08    1.3469559E-06    1.0991221E-06
    1.5210000E+01    5.0443708E-08    5.7611760E-08    1.3454527E-06    1.1005581E-06
    1.5390000E+01    5.0350635E-08    5.7846738E-08    1.3440226E-06    1.1019174E-06
    1.5570000E+01    5.0258962E-08    5.8089054E-08    1.3426650E-06    1.1031997E-06
    1.5750000E+01    5.0168673E-08    5.8340715E-08    1.3413790E-06    1.1044051E-06
    1.5930000E+01    5.0079752E-08    5.8604025E-08    1.3401632E-06    1.1055339E-06
    1.6110000E+01    4.9992185E-08    5.8881605E-08    1.3390163E-06    1.1065859E-06
    1.6290000E+01    4.9905959E-08    5.9176427E-08    1.3379376E-06    1.1075603E-06
    1.6470000E+01    4.9821059E-08    5.9491841E-08    1.3369271E-06    1.1084556E-06
    1.6650000E+01    4.9737474E-08    5.9831597E-08    1.3359862E-06    1.1092685E-06
