# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7448405E-01   -5.6097848E+00   -1.0155844E+01   -2.6464292E+00   -5.6340804E+01    2.1977530E-01    2.8580784E+00   -1.0691219E+01   -4.0993756E-01    3.8186838E+00   -1.1702116E+01   -2.7939254E-01   -4.7205553E+00   -4.3834785E+03    3.6952685E+00    1.9863479E+00
    2.7000000E-01   -1.0230027E-01   -4.8126682E+00   -9.5222239E+00   -1.9062863E+00   -5.6241569E+01    1.1682594E-03    3.0591645E+00   -1.0659719E+01    1.1836098E-01    3.8239946E+00   -1.0617410E+01   -7.2087574E-03   -4.4060503E+00   -5.4792514E+03    3.3406112E+00    1.7168195E+00
    4.5000000E-01    5.4314549E-02   -4.3545090E+00   -9.1249870E+00   -1.4234020E+00   -5.6189365E+01    1.3828246E-03    3.1884398E+00   -1.0667537E+01    4.2343801E-01    3.7836152E+00   -9.9549850E+00    1.4940606E-01   -4.2070960E+00   -6.4075066E+03    2.9758306E+00    1.5400150E+00
    6.3000000E-01    1.6166316E-01   -4.0318578E+00   -8.8315130E+00   -1.0577121E+00   -5.6154357E+01    1.5272977E-03    3.3081727E+00   -1.0679137E+01    6.5275233E-01    3.7523555E+00   -9.4840780E+00    2.5675467E-01   -4.0597266E+00   -6.7888592E+03    2.5931494E+00    1.4170365E+00
    8.1000000E-01    2.4189459E-01   -3.7867761E+00   -8.5964589E+00   -7.7103071E-01   -5.6123938E+01    1.6152600E-03    3.4064498E+00   -1.0697729E+01    8.2996233E-01    3.7244140E+00   -9.1246061E+00    3.3698610E-01   -3.9415305E+00   -6.8247193E+03    2.1902627E+00    1.3228344E+00
    9.9000000E-01    3.0509864E-01   -3.5918475E+00   -8.3988053E+00   -5.4136612E-01   -5.6090940E+01    1.6611961E-03    3.4835012E+00   -1.0720586E+01    9.6952038E-01    3.6982089E+00   -8.8377030E+00    4.0019015E-01   -3.8420519E+00   -6.8085229E+03    1.7650209E+00    1.2465277E+00
    1.1700000E+00    3.5671054E-01   -3.4318571E+00   -8.2274515E+00   -3.5405025E-01   -5.6050626E+01    1.6774064E-03    3.5428657E+00   -1.0744402E+01    1.0813570E+00    3.6734813E+00   -8.6014742E+00    4.5180205E-01   -3.7557623E+00   -6.7865705E+03    1.3149664E+00    1.1825520E+00
    1.3500000E+00    3.9999943E-01   -3.2974836E+00   -8.0761406E+00   -1.9881058E-01   -5.5999550E+01    1.6731480E-03    3.5884102E+00   -1.0766534E+01    1.1724829E+00    3.6503639E+00   -8.4025771E+00    4.9509094E-01   -3.6795457E+00   -6.7628871E+03    8.3721932E-01    1.1277044E+00
    1.5300000E+00    4.3709386E-01   -3.1825862E+00   -7.9412046E+00   -6.8268878E-02   -5.5935000E+01    1.6546874E-03    3.6235450E+00   -1.0785151E+01    1.2479732E+00    3.6291459E+00   -8.2324638E+00    5.3218537E-01   -3.6115753E+00   -6.7376725E+03    3.2836810E-01    1.0800010E+00
    1.7100000E+00    4.6950219E-01   -3.0826296E+00   -7.8204239E+00    4.3278564E-02   -5.5854678E+01    1.6257761E-03    3.6516987E+00   -1.0798801E+01    1.3120928E+00    3.6105688E+00   -8.0851449E+00    5.6459370E-01   -3.5507458E+00   -6.7107648E+03   -2.1567139E-01    1.0383041E+00
