# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0938954E-02    2.0488505E-01    1.9000036E-04
    2.7000000E-01    4.0969220E-02    1.9668779E-01    1.9000108E-04
    4.5000000E-01    4.0932157E-02    1.8859856E-01    1.9000180E-04
    6.3000000E-01    4.0952888E-02    1.8046971E-01    1.9000250E-04
    8.1000000E-01    4.1052259E-02    1.7228997E-01    1.9000320E-04
    9.9000000E-01    4.1245572E-02    1.6405818E-01    1.9000389E-04
    1.1700000E+00    4.1550814E-02    1.5577407E-01    1.9000458E-04
    1.3500000E+00    4.1990014E-02    1.4743745E-01    1.9000526E-04
    1.5300000E+00    4.2590183E-02    1.3904816E-01    1.9000593E-04
    1.7100000E+00    4.3384402E-02    1.3060604E-01    1.9000659E-04
    1.8900000E+00    4.4413145E-02    1.2211094E-01    1.9000725E-04
    2.0700000E+00    4.5716963E-02    1.1362011E-01    1.9000789E-04
    2.2500000E+00    4.7042920E-02    1.0545101E-01    1.9000853E-04
    2.4300000E+00    4.8367313E-02    9.7584668E-02    1.9000915E-04
    2.6100000E+00    4.9685024E-02    9.0027602E-02    1.9000977E-04
    2.7900000E+00    5.0993927E-02    8.2782271E-02    1.9001038E-04
    2.9700000E+00    5.2292089E-02    7.5850515E-02    1.9001098E-04
    3.1500000E+00    5.3577387E-02    6.9233982E-02    1.9001157E-04
    3.3300000E+00    5.4847421E-02    6.2934162E-02    1.9001215E-04
    3.5100000E+00    5.6099467E-02    5.6952379E-02    1.9001273E-04
    3.6900000E+00    5.7330439E-02    5.1289751E-02    1.9001329E-04
    3.8700000E+00    5.8536847E-02    4.5947154E-02    1.9001385E-04
    4.0500000E+00    5.9714764E-02    4.0925171E-02    1.9001440E-04
    4.2300000E+00    6.0859788E-02    3.6224020E-02    1.9001494E-04
    4.4100000E+00    6.1967030E-02    3.1843476E-02    1.9001547E-04
    4.5900000E+00    6.3031102E-02    2.7782759E-02    1.9001600E-04
    4.7700000E+00    6.4046142E-02    2.4040406E-02    1.9001651E-04
    4.9500000E+00    6.5005870E-02    2.0614104E-02    1.9001702E-04
    5.1300000E+00    6.5903689E-02    1.7500489E-02    1.9001752E-04
    5.3100000E+00    6.6732855E-02    1.4694904E-02    1.9001801E-04
    5.4900000E+00    6.7486709E-02    1.2191116E-02    1.9001849E-04
    5.6700000E+00    6.8159001E-02    9.9810016E-03    1.9001896E-04
    5.8500000E+00    6.8744289E-02    8.0542203E-03    1.9001942E-04
    6.0300000E+00    6.9238398E-02    6.3979034E-03    1.9001988E-04
    6.2100000E+00    6.9638908E-02    4.9964228E-03    1.9002032E-04
    6.3900000E+00    6.9945592E-02    3.8313031E-03    1.9002076E-04
    6.5700000E+00    7.0160725E-02    2.8813587E-03    1.9002119E-04
    6.7500000E+00    7.0289179E-02    2.1231144E-03    1.9002161E-04
    6.9300000E+00    7.0338236E-02    1.5315312E-03    1.9002202E-04
    7.1100000E+00    7.0317115E-02    1.0809871E-03    1.9002242E-04
    7.2900000E+00    7.0236267E-02    7.4639515E-04    1.9002282E-04
    7.4700000E+00    7.0106552E-02    5.0429287E-04    1.9002320E-04
    7.6500000E+00    6.9938456E-02    3.3374025E-04    1.9002358E-04
    7.8300000E+00    6.9741432E-02    2.1691036E-04    1.9002395E-04
    8.0100000E+00    6.9523471E-02    1.3933912E-04    1.9002431E-04
    8.1900000E+00    6.9289151E-02    8.9509389E-05    1.9002467E-04
    8.3700000E+00    6.9046347E-02    5.7366676E-05    1.9002501E-04
    8.5500000E+00    6.8800838E-02    3.6771625E-05    1.9002536E-04
    8.7300000E+00    6.8555569E-02    2.3575838E-05    1.9002569E-04
    8.9100000E+00    6.8312619E-02    1.5126121E-05    1.9002601E-04
    9.0900000E+00    6.8073565E-02    9.7244158E-06    1.9002633E-04
    9.2700000E+00    6.7839723E-02    6.2849001E-06    1.9002664E-04
    9.4500000E+00    6.7612313E-02    4.1157216E-06    1.9002694E-04
    9.6300000E+00    6.7392581E-02    2.7802781E-06    1.9002723E-04
    9.8100000E+00    6.7181892E-02    2.0098178E-06    1.9002751E-04
    9.9900000E+00    6.6981807E-02    1.6497544E-06    1.9002779E-04
    1.0170000E+01    6.6794162E-02    1.6289740E-06    1.9002806E-04
    1.0350000E+01    6.6621139E-02    1.9460673E-06    1.9002832E-04
    1.0530000E+01    6.6465337E-02    2.6698687E-06    1.9002857E-04
    1.0710000E+01    6.6329854E-02    3.9546182E-06    1.9002881E-04
    1.0890000E+01    6.6218358E-02    6.0731014E-06    1.9002905E-04
    1.1070000E+01    6.6135151E-02    9.4748901E-06    1.9002927E-04
