# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7207517E-04    1.0000000E-04    6.9091923E-06    2.8274658E-06    5.1309719E-06    1.9969414E-06    7.9576863E-06    2.6170761E-03    3.3621220E-04    3.5589121E-07    5.2541251E-08    6.7046069E-11    1.0000000E-14    1.0000000E-14    1.7950073E-06    1.0000000E-14    1.6069569E-04    1.0000000E-30
    2.7000000E-01   -4.8127756E-04    1.0000000E-04    9.8624888E-06    4.9248363E-06    5.2520831E-06    1.6540270E-06    1.3774049E-05    2.6642803E-03    3.2673121E-04    3.5589089E-07    6.4367111E-08    2.0355952E-11    1.0000000E-14    1.0000000E-14    3.2642441E-06    1.0000000E-14    4.9362665E-05    1.0000000E-30
    4.5000000E-01   -4.8995590E-04    1.0000000E-04    1.2774108E-05    7.0125436E-06    5.4666466E-06    1.1654779E-06    1.9317986E-05    2.6818290E-03    3.1866378E-04    3.5589062E-07    7.5438476E-08    1.9814434E-11    1.0000000E-14    1.0000000E-14    4.6743679E-06    1.0000000E-14    1.5521551E-05    1.0000000E-30
    6.3000000E-01   -4.9903088E-04    1.0000000E-04    1.5633731E-05    9.0559716E-06    5.8038627E-06    8.4569208E-07    2.4882052E-05    2.6909023E-03    3.1095118E-04    3.5589031E-07    8.5755203E-08    1.9132740E-11    1.0000000E-14    1.0000000E-14    6.0393715E-06    1.0000000E-14    5.0556196E-06    1.0000000E-30
    8.1000000E-01   -5.0836022E-04    1.0000000E-04    1.8440149E-05    1.1039049E-05    6.2944774E-06    6.4864671E-07    3.0416952E-05    2.6977985E-03    3.0328203E-04    3.5588999E-07    9.5345685E-08    1.8439543E-11    1.0000000E-14    1.0000000E-14    7.3584273E-06    1.0000000E-14    1.7674562E-06    1.0000000E-30
    9.9000000E-01   -5.1778346E-04    1.0000000E-04    2.1195391E-05    1.2951946E-05    6.9667842E-06    5.2003535E-07    3.5872016E-05    2.7045681E-03    2.9555906E-04    3.5588967E-07    1.0425304E-07    1.7778871E-11    1.0000000E-14    1.0000000E-14    8.6273884E-06    1.0000000E-14    7.1961292E-07    1.0000000E-30
    1.1700000E+00   -5.2721773E-04    1.0000000E-04    2.3902672E-05    1.4788281E-05    7.8426198E-06    4.3052538E-07    4.1224240E-05    2.7120762E-03    2.8775079E-04    3.5588935E-07    1.1252937E-07    1.7166028E-11    1.0000000E-14    1.0000000E-14    9.8426210E-06    1.0000000E-14    3.8259812E-07    1.0000000E-30
    1.3500000E+00   -5.3662477E-04    1.0000000E-04    2.6565780E-05    1.6545113E-05    8.9340076E-06    3.6513893E-07    4.6466379E-05    2.7209322E-03    2.7984622E-04    3.5588904E-07    1.2023401E-07    1.6608043E-11    1.0000000E-14    1.0000000E-14    1.1002434E-05    1.0000000E-14    2.7505752E-07    1.0000000E-30
    1.5300000E+00   -5.4598826E-04    1.0000000E-04    2.9188996E-05    1.8223320E-05    1.0241194E-05    3.1573451E-07    5.1599303E-05    2.7318147E-03    2.7184085E-04    3.5588874E-07    1.2743365E-07    1.6110915E-11    1.0000000E-14    1.0000000E-14    1.2107680E-05    1.0000000E-14    2.4305961E-07    1.0000000E-30
    1.7100000E+00   -5.5530398E-04    1.0000000E-04    3.1777281E-05    1.9827640E-05    1.1752533E-05    2.7756802E-07    5.6628880E-05    2.7456345E-03    2.6373227E-04    3.5588845E-07    1.3420372E-07    1.5682645E-11    1.0000000E-14    1.0000000E-14    1.3161886E-05    1.0000000E-14    2.3658126E-07    1.0000000E-30
