# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7588804E-04    1.0000000E-04    9.7051695E-06    4.8334740E-06    5.5183934E-06    1.4073644E-06    1.3169371E-05    1.4992058E-03    3.3888704E-04    3.5589861E-07    6.5472346E-08    4.0128220E-11    1.0000000E-14    1.0000000E-14    3.1399781E-06    1.0000000E-14    1.3162658E-04    1.0000000E-30
    2.7000000E-01   -2.9362502E-04    1.0000000E-04    1.5194853E-05    8.7466968E-06    6.4340426E-06    7.8728414E-07    2.3861474E-05    1.5353993E-03    3.3168168E-04    3.5589726E-07    8.7902357E-08    1.7030766E-11    1.0000000E-14    1.0000000E-14    5.8003034E-06    1.0000000E-14    3.3142844E-05    1.0000000E-30
    4.5000000E-01   -3.1168617E-04    1.0000000E-04    2.0407267E-05    1.2428162E-05    7.9307011E-06    4.7476607E-07    3.4135507E-05    1.5607712E-03    3.2493542E-04    3.5589591E-07    1.0715652E-07    1.5372819E-11    1.0000000E-14    1.0000000E-14    8.2444035E-06    1.0000000E-14    8.6369678E-06    1.0000000E-30
    6.3000000E-01   -3.2968554E-04    1.0000000E-04    2.5373387E-05    1.5843135E-05    1.0065299E-05    3.2422290E-07    4.3911727E-05    1.5848660E-03    3.1827897E-04    3.5589460E-07    1.2330125E-07    1.3961728E-11    1.0000000E-14    1.0000000E-14    1.0488425E-05    1.0000000E-14    2.4484134E-06    1.0000000E-30
    8.1000000E-01   -3.4740299E-04    1.0000000E-04    3.0129358E-05    1.8998275E-05    1.2824260E-05    2.4000465E-07    5.3172414E-05    1.6102127E-03    3.1162305E-04    3.5589333E-07    1.3655813E-07    1.2808217E-11    1.0000000E-14    1.0000000E-14    1.2547617E-05    1.0000000E-14    8.6502599E-07    1.0000000E-30
    9.9000000E-01   -3.6479944E-04    1.0000000E-04    3.4707964E-05    2.1924906E-05    1.6126806E-05    1.8751718E-07    6.1955134E-05    1.6377301E-03    3.0494507E-04    3.5589212E-07    1.4725211E-07    1.1875280E-11    1.0000000E-14    1.0000000E-14    1.4446677E-05    1.0000000E-14    4.5723556E-07    1.0000000E-30
    1.1700000E+00   -3.8189174E-04    1.0000000E-04    3.9137891E-05    2.4668410E-05    1.9847721E-05    1.5243328E-07    7.0309694E-05    1.6679825E-03    2.9823921E-04    3.5589095E-07    1.5577203E-07    1.1126204E-11    1.0000000E-14    1.0000000E-14    1.6218007E-05    1.0000000E-14    3.5436267E-07    1.0000000E-30
    1.3500000E+00   -3.9871473E-04    1.0000000E-04    4.3444633E-05    2.7278444E-05    2.3847476E-05    1.2783882E-07    7.8286714E-05    1.7014948E-03    2.9150393E-04    3.5588982E-07    1.6253894E-07    1.0532260E-11    1.0000000E-14    1.0000000E-14    1.7896346E-05    1.0000000E-14    3.3200986E-07    1.0000000E-30
    1.5300000E+00   -4.1530982E-04    1.0000000E-04    4.7651542E-05    2.9801205E-05    2.7997665E-05    1.1001915E-07    8.5935027E-05    1.7388396E-03    2.8473877E-04    3.5588871E-07    1.6798071E-07    1.0072419E-11    1.0000000E-14    1.0000000E-14    1.9513868E-05    1.0000000E-14    3.3146284E-07    1.0000000E-30
    1.7100000E+00   -4.3172112E-04    1.0000000E-04    5.1780687E-05    3.2275105E-05    3.2195494E-05    9.6820458E-08    9.3301453E-05    1.7806676E-03    2.7794358E-04    3.5588761E-07    1.7251292E-07    9.7319517E-12    1.0000000E-14    1.0000000E-14    2.1097398E-05    1.0000000E-14    3.3713270E-07    1.0000000E-30
    1.8900000E+00   -4.4799437E-04    1.0000000E-04    5.5853660E-05    3.4729766E-05    3.6367071E-05    8.6921715E-08    1.0043158E-04    1.8277265E-03    2.7111828E-04    3.5588652E-07    1.7652541E-07    9.5012359E-12    1.0000000E-14    1.0000000E-14    2.2667923E-05    1.0000000E-14    3.4528255E-07    1.0000000E-30
