# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.7550488E-01   -6.1943060E+00   -1.1072490E+01   -3.1668011E+00   -5.6290078E+01    3.3256556E-01    2.7022673E+00   -1.0532645E+01   -8.0991138E-01    3.7812030E+00   -1.2455400E+01   -4.8041337E-01   -5.1767498E+00   -3.8656348E+03    3.7928454E+00    2.1686283E+00
    2.7000000E-01   -3.1737021E-01   -5.4182334E+00   -1.0453903E+01   -2.5187406E+00   -5.6179779E+01    5.6373394E-04    2.9226386E+00   -1.0370981E+01   -2.6891310E-01    3.8697831E+00   -1.1402719E+01   -2.2227869E-01   -4.8719406E+00   -4.4645862E+03    3.6062244E+00    1.9547837E+00
    4.5000000E-01   -1.6185871E-01   -4.9782742E+00   -1.0052989E+01   -2.1160320E+00   -5.6116882E+01    7.2169861E-04    2.9700024E+00   -1.0314535E+01   -1.5441468E-02    3.8254612E+00   -1.0745799E+01   -6.6767196E-02   -4.6715706E+00   -5.0486122E+03    3.4277841E+00    1.7771112E+00
    6.3000000E-01   -5.2482194E-02   -4.6606563E+00   -9.7534779E+00   -1.7894826E+00   -5.6075686E+01    8.7734319E-04    3.0430516E+00   -1.0257735E+01    1.8776345E-01    3.7907141E+00   -1.0261469E+01    4.2609318E-02   -4.5213871E+00   -5.5960864E+03    3.2480492E+00    1.6503612E+00
    8.1000000E-01    3.0625951E-02   -4.4135542E+00   -9.5149321E+00   -1.5117765E+00   -5.6045562E+01    1.0218440E-03    3.1282381E+00   -1.0208022E+01    3.6106666E-01    3.7644108E+00   -9.8802722E+00    1.2571746E-01   -4.4016165E+00   -6.0479397E+03    3.0645275E+00    1.5541014E+00
    9.9000000E-01    9.7019090E-02   -4.2132430E+00   -9.3172678E+00   -1.2733789E+00   -5.6021177E+01    1.1500460E-03    3.2118471E+00   -1.0169603E+01    5.0911996E-01    3.7424085E+00   -9.5702417E+00    1.9211060E-01   -4.3022888E+00   -6.3248267E+03    2.8764127E+00    1.4767071E+00
    1.1700000E+00    1.5195916E-01   -4.0460305E+00   -9.1487566E+00   -1.0681629E+00   -5.5999290E+01    1.2587670E-03    3.2879538E+00   -1.0142591E+01    6.3573145E-01    3.7231793E+00   -9.3124336E+00    2.4705067E-01   -4.2175587E+00   -6.4355165E+03    2.6833183E+00    1.4121524E+00
    1.3500000E+00    1.9863412E-01   -3.9033422E+00   -9.0019746E+00   -8.9107211E-01   -5.5977629E+01    1.3464120E-03    3.3546700E+00   -1.0125893E+01    7.4434959E-01    3.7061547E+00   -9.0945579E+00    2.9372563E-01   -4.1437241E+00   -6.4638114E+03    2.4849538E+00    1.3569651E+00
    1.5300000E+00    2.3911835E-01   -3.7794795E+00   -8.8720570E+00   -7.3766165E-01   -5.5954437E+01    1.4126520E-03    3.4120879E+00   -1.0118147E+01    8.3804536E-01    3.6911305E+00   -8.9082057E+00    3.3420986E-01   -4.0783596E+00   -6.4645255E+03    2.2810391E+00    1.3089688E+00
    1.7100000E+00    2.7483858E-01   -3.6704648E+00   -8.7557837E+00   -6.0405534E-01   -5.5928266E+01    1.4581109E-03    3.4611924E+00   -1.0118009E+01    9.1948264E-01    3.6780692E+00   -8.7474261E+00    3.6993009E-01   -4.0198604E+00   -6.4571574E+03    2.0712808E+00    1.2667179E+00
    1.8900000E+00    3.0682252E-01   -3.5734021E+00   -8.6510162E+00   -4.8695420E-01   -5.5897878E+01    1.4840620E-03    3.5032756E+00   -1.0124262E+01    9.9091552E-01    3.6670191E+00   -8.6079047E+00    4.0191403E-01   -3.9671626E+00   -6.4467816E+03    1.8553645E+00    1.2292090E+00
    2.0700000E+00    3.4962513E-01   -3.3234770E+00   -8.5185846E+00   -2.8103465E-01   -5.5875679E+01    1.2936603E-03    3.8568677E+00   -9.9206752E+00    1.3286310E+00    3.9002969E+00   -8.2828678E+00    4.4471664E-01   -3.9096558E+00   -4.8065504E+03    1.6345281E+00    1.3030453E+00
    2.2500000E+00    3.8745700E-01   -3.2096758E+00   -8.3988741E+00   -2.0733683E-01   -5.5850672E+01    1.2791223E-03    3.8461136E+00   -9.9562439E+00    1.3792094E+00    3.8915087E+00   -8.1310930E+00    4.8254852E-01   -3.8568588E+00   -4.6893190E+03    1.4143091E+00    1.2608193E+00
    2.4300000E+00    4.2136865E-01   -3.1083900E+00   -8.2890212E+00   -1.4299700E-01   -5.5823805E+01    1.2644047E-03    3.8323960E+00   -9.9896591E+00    1.4214428E+00    3.8812746E+00   -7.9966717E+00    5.1646016E-01   -3.8077660E+00   -4.6519607E+03    1.1949459E+00    1.2217906E+00
    2.6100000E+00    4.5203916E-01   -3.0166134E+00   -8.1873015E+00   -8.5569621E-02   -5.5795590E+01    1.2503597E-03    3.8186497E+00   -1.0019213E+01    1.4586821E+00    3.8714419E+00   -7.8752222E+00    5.4713067E-01   -3.7618041E+00   -4.6336140E+03    9.7718797E-01    1.1862037E+00
    2.7900000E+00    4.7998487E-01   -2.9328276E+00   -8.0924953E+00   -3.3967441E-02   -5.5766321E+01    1.2372418E-03    3.8048888E+00   -1.0045312E+01    1.4917542E+00    3.8619703E+00   -7.7645328E+00    5.7507638E-01   -3.7185672E+00   -4.6206235E+03    7.6149275E-01    1.1535222E+00
    2.9700000E+00    5.0561587E-01   -2.8557884E+00   -8.0036641E+00    1.2731675E-02   -5.5736232E+01    1.2251215E-03    3.7912906E+00   -1.0068259E+01    1.5214309E+00    3.8529349E+00   -7.6628567E+00    6.0070738E-01   -3.6777348E+00   -4.6092895E+03    5.4824563E-01    1.1233735E+00
    3.1500000E+00    5.2926845E-01   -2.7844446E+00   -7.9200531E+00    5.5349681E-02   -5.5705539E+01    1.2140112E-03    3.7781428E+00   -1.0088264E+01    1.5484432E+00    3.8444743E+00   -7.5687457E+00    6.2435996E-01   -3.6390401E+00   -4.5985535E+03    3.3782450E-01    1.0954906E+00
    3.3300000E+00    5.5119734E-01   -2.7181786E+00   -7.8410525E+00    9.4283801E-02   -5.5674439E+01    1.2038885E-03    3.7650481E+00   -1.0105902E+01    1.5728829E+00    3.8363033E+00   -7.4813382E+00    6.4628885E-01   -3.6022629E+00   -4.5881128E+03    1.3061925E-01    1.0694762E+00
    3.5100000E+00    5.7161147E-01   -2.6563726E+00   -7.7661537E+00    1.2997074E-01   -5.5643124E+01    1.1947260E-03    3.7520092E+00   -1.0121445E+01    1.5950764E+00    3.8284057E+00   -7.3997949E+00    6.6670299E-01   -3.5672144E+00   -4.5778883E+03   -7.2962384E-02    1.0451133E+00
    3.6900000E+00    5.9068418E-01   -2.5985116E+00   -7.6949269E+00    1.6277466E-01   -5.5611781E+01    1.1864969E-03    3.7390292E+00   -1.0135127E+01    1.6152951E+00    3.8207672E+00   -7.3234205E+00    6.8577569E-01   -3.5337316E+00   -4.5678696E+03   -2.7249338E-01    1.0222213E+00
    3.8700000E+00    6.0856074E-01   -2.5441625E+00   -7.6270049E+00    1.9300179E-01   -5.5580592E+01    1.1791788E-03    3.7261098E+00   -1.0147156E+01    1.6337660E+00    3.8133738E+00   -7.2516330E+00    7.0365225E-01   -3.5016721E+00   -4.5580678E+03   -4.6752757E-01    1.0006481E+00
    4.0500000E+00    6.2536404E-01   -2.4929581E+00   -7.5620701E+00    2.2091200E-01   -5.5549740E+01    1.1727556E-03    3.7132508E+00   -1.0157717E+01    1.6506797E+00    3.8062112E+00   -7.1839400E+00    7.2045555E-01   -3.4709106E+00   -4.5485012E+03   -6.5760042E-01    9.8026348E-01
    4.2300000E+00    6.4119885E-01   -2.4445844E+00   -7.4998457E+00    2.4672760E-01   -5.5519401E+01    1.1672183E-03    3.7004505E+00   -1.0166972E+01    1.6661982E+00    3.7992649E+00   -7.1199207E+00    7.3629036E-01   -3.4413359E+00   -4.5391913E+03   -8.4223037E-01    9.6095553E-01
    4.4100000E+00    6.5615510E-01   -2.3987707E+00   -7.4400879E+00    2.7064014E-01   -5.5489753E+01    1.1625655E-03    3.6877054E+00   -1.0175069E+01    1.6804593E+00    3.7925198E+00   -7.0592120E+00    7.5124661E-01   -3.4128487E+00   -4.5301609E+03   -1.0209205E+00    9.4262673E-01
    4.5900000E+00    6.7031048E-01   -2.3552827E+00   -7.3825798E+00    2.9281583E-01   -5.5460972E+01    1.1588043E-03    3.6750107E+00   -1.0182138E+01    1.6935810E+00    3.7859601E+00   -7.0014978E+00    7.6540199E-01   -3.3853592E+00   -4.5214337E+03   -1.1931609E+00    9.2519152E-01
    4.7700000E+00    6.8373247E-01   -2.3139157E+00   -7.3271273E+00    3.1339972E-01   -5.5433231E+01    1.1559499E-03    3.6623598E+00   -1.0188299E+01    1.7056647E+00    3.7795693E+00   -6.9465005E+00    7.7882398E-01   -3.3587862E+00   -4.5130340E+03   -1.3584308E+00    9.0857409E-01
    4.9500000E+00    6.9647994E-01   -2.2744904E+00   -7.2735543E+00    3.3251918E-01   -5.5406707E+01    1.1540262E-03    3.6497445E+00   -1.0193656E+01    1.7167978E+00    3.7733294E+00   -6.8939737E+00    7.9157145E-01   -3.3330549E+00   -4.5049870E+03   -1.5162019E+00    8.9270671E-01
    5.1300000E+00    7.0860442E-01   -2.2368488E+00   -7.2217001E+00    3.5028661E-01   -5.5381573E+01    1.1530654E-03    3.6371551E+00   -1.0198306E+01    1.7270555E+00    3.7672216E+00   -6.8436967E+00    8.0369593E-01   -3.3080963E+00   -4.4973178E+03   -1.6659420E+00    8.7752830E-01
    5.3100000E+00    7.2015119E-01   -2.2008510E+00   -7.1714162E+00    3.6680176E-01   -5.5358006E+01    1.1531089E-03    3.6245801E+00   -1.0202333E+01    1.7365027E+00    3.7612250E+00   -6.7954701E+00    8.1524270E-01   -3.2838458E+00   -4.4900519E+03   -1.8071183E+00    8.6298323E-01
