# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998062412762E-05   7.24995215919198E-05   3.48342701560764E-09   6.81009699695437E-06   4.31999670078779E-05   1.21001834862120E-05   8.78998964769338E-07   5.27999489523261E-09   5.96999121262043E+00   8.30013535948174E-04   3.43468562723178E-04
  2.00000E-09                2.88997885347315E-05   7.24994772525334E-05   3.48685571161205E-09   6.81008815753920E-06   4.31999340157988E-05   1.21001677462528E-05   8.78997929542509E-07   5.27998979047406E-09   5.96998968055240E+00   8.30013607950152E-04   3.43468541880428E-04
  3.00000E-09                2.88997706872339E-05   7.24994325401587E-05   3.49028273411863E-09   6.81007940653678E-06   4.31999010237947E-05   1.21001521739441E-05   8.78996894317160E-07   5.27998468571564E-09   5.96998860447639E+00   8.30013831018248E-04   3.43468521012914E-04
  4.00000E-09                2.88997527293161E-05   7.24993875412866E-05   3.49370975503275E-09   6.81007072441675E-06   4.31998680318324E-05   1.21001367322005E-05   8.78995859094114E-07   5.27997958096248E-09   5.96998778595110E+00   8.30014140561282E-04   3.43468500126257E-04
  5.00000E-09                2.88997346931731E-05   7.24993423415570E-05   3.49713677397528E-09   6.81006209083633E-06   4.31998350399106E-05   1.21001213824498E-05   8.78994823873156E-07   5.27997447621441E-09   5.96998711292724E+00   8.30014499146447E-04   3.43468479226177E-04
  7.00000E-09                2.88996984438275E-05   7.24992514931547E-05   3.50399583504250E-09   6.81004493163014E-06   4.31997690562321E-05   1.21000908875727E-05   8.78992753440855E-07   5.27996426674591E-09   5.96998599519863E+00   8.30015293990146E-04   3.43468437396320E-04
  1.10000E-08                2.88996258748414E-05   7.24990696103631E-05   3.51769715399546E-09   6.81001065661425E-06   4.31996370894820E-05   1.21000299801404E-05   8.78988612600019E-07   5.27994384786295E-09   5.96998398591804E+00   8.30016958992434E-04   3.43468353726297E-04
  1.90000E-08                2.88994806705911E-05   7.24987056744353E-05   3.54511305053500E-09   6.80994214952849E-06   4.31993731585037E-05   1.20999082465585E-05   8.78980331041946E-07   5.27990301043324E-09   5.96998009478467E+00   8.30020331887156E-04   3.43468186382463E-04
  3.50000E-08                2.88991902260493E-05   7.24979777118888E-05   3.59994422987442E-09   6.80980516259664E-06   4.31988453065512E-05   1.20996648306755E-05   8.78963768399718E-07   5.27982133683764E-09   5.96997235020331E+00   8.30027089729689E-04   3.43467851719776E-04
  6.70000E-08                2.88986093406182E-05   7.24965217960976E-05   3.70960430900467E-09   6.80953120763735E-06   4.31977896426066E-05   1.20991780333679E-05   8.78930645010532E-07   5.27965799470161E-09   5.96995686884776E+00   8.30040604667834E-04   3.43467182519418E-04
