# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3195667E-02    2.0607396E-01    1.9000019E-04
    2.7000000E-01    1.3585232E-02    2.0049931E-01    1.9000058E-04
    4.5000000E-01    1.3620718E-02    1.9539362E-01    1.9000096E-04
    6.3000000E-01    1.3594297E-02    1.9035853E-01    1.9000135E-04
    8.1000000E-01    1.3576509E-02    1.8530655E-01    1.9000172E-04
    9.9000000E-01    1.3589035E-02    1.8021724E-01    1.9000210E-04
    1.1700000E+00    1.3644006E-02    1.7508559E-01    1.9000247E-04
    1.3500000E+00    1.3753474E-02    1.6991021E-01    1.9000284E-04
    1.5300000E+00    1.3932244E-02    1.6469056E-01    1.9000320E-04
    1.7100000E+00    1.4199343E-02    1.5942628E-01    1.9000356E-04
    1.8900000E+00    1.4579408E-02    1.5411711E-01    1.9000392E-04
    2.0700000E+00    1.5100618E-02    1.4880073E-01    1.9000428E-04
    2.2500000E+00    1.5659132E-02    1.4362548E-01    1.9000462E-04
    2.4300000E+00    1.6228953E-02    1.3859427E-01    1.9000497E-04
    2.6100000E+00    1.6802146E-02    1.3371942E-01    1.9000531E-04
    2.7900000E+00    1.7376454E-02    1.2900539E-01    1.9000564E-04
    2.9700000E+00    1.7951198E-02    1.2445446E-01    1.9000597E-04
    3.1500000E+00    1.8526158E-02    1.2006831E-01    1.9000630E-04
    3.3300000E+00    1.9101245E-02    1.1584844E-01    1.9000662E-04
    3.5100000E+00    1.9676411E-02    1.1179630E-01    1.9000694E-04
    3.6900000E+00    2.0251616E-02    1.0791335E-01    1.9000725E-04
    3.8700000E+00    2.0826817E-02    1.0420105E-01    1.9000756E-04
    4.0500000E+00    2.1401964E-02    1.0066089E-01    1.9000787E-04
    4.2300000E+00    2.1976989E-02    9.7294357E-02    1.9000817E-04
    4.4100000E+00    2.2551801E-02    9.4102989E-02    1.9000847E-04
    4.5900000E+00    2.3126275E-02    9.1088334E-02    1.9000876E-04
    4.7700000E+00    2.3700238E-02    8.8251974E-02    1.9000905E-04
    4.9500000E+00    2.4273454E-02    8.5595524E-02    1.9000933E-04
    5.1300000E+00    2.4845599E-02    8.3120634E-02    1.9000961E-04
    5.3100000E+00    2.5416243E-02    8.0829000E-02    1.9000989E-04
    5.4900000E+00    2.5984804E-02    7.8722358E-02    1.9001016E-04
    5.6700000E+00    2.6550504E-02    7.6802497E-02    1.9001043E-04
    5.8500000E+00    2.7112308E-02    7.5071257E-02    1.9001069E-04
    6.0300000E+00    2.7668848E-02    7.3530534E-02    1.9001095E-04
    6.2100000E+00    2.8218321E-02    7.2182285E-02    1.9001120E-04
    6.3900000E+00    2.8758372E-02    7.1028527E-02    1.9001145E-04
    6.5700000E+00    2.9285924E-02    7.0071340E-02    1.9001169E-04
    6.7500000E+00    2.9796980E-02    6.9312869E-02    1.9001193E-04
    6.9300000E+00    3.0286356E-02    6.8755320E-02    1.9001216E-04
    7.1100000E+00    3.0747346E-02    6.8400960E-02    1.9001239E-04
    7.2900000E+00    3.1171292E-02    6.8252111E-02    1.9001261E-04
    7.4700000E+00    3.1547029E-02    6.8311148E-02    1.9001283E-04
    7.6500000E+00    3.1860174E-02    6.8580491E-02    1.9001305E-04
    7.8300000E+00    3.2092217E-02    6.9062599E-02    1.9001326E-04
    8.0100000E+00    3.2219341E-02    6.9759960E-02    1.9001346E-04
    8.1900000E+00    3.2210874E-02    7.0681604E-02    1.9001366E-04
    8.3700000E+00    3.2141337E-02    7.1718115E-02    1.9001386E-04
    8.5500000E+00    3.2044777E-02    7.2811918E-02    1.9001405E-04
    8.7300000E+00    3.1936882E-02    7.3939499E-02    1.9001424E-04
    8.9100000E+00    3.1824826E-02    7.5090154E-02    1.9001442E-04
    9.0900000E+00    3.1711853E-02    7.6259088E-02    1.9001460E-04
    9.2700000E+00    3.1599412E-02    7.7444212E-02    1.9001477E-04
    9.4500000E+00    3.1488144E-02    7.8644664E-02    1.9001494E-04
    9.6300000E+00    3.1378330E-02    7.9860133E-02    1.9001511E-04
    9.8100000E+00    3.1270107E-02    8.1090556E-02    1.9001526E-04
    9.9900000E+00    3.1163554E-02    8.2335982E-02    1.9001542E-04
    1.0170000E+01    3.1058745E-02    8.3596505E-02    1.9001557E-04
    1.0350000E+01    3.0955770E-02    8.4872244E-02    1.9001571E-04
    1.0530000E+01    3.0854753E-02    8.6163326E-02    1.9001585E-04
    1.0710000E+01    3.0755864E-02    8.7469885E-02    1.9001599E-04
    1.0890000E+01    3.0659334E-02    8.8792058E-02    1.9001612E-04
    1.1070000E+01    3.0565475E-02    9.0129981E-02    1.9001624E-04
    1.1250000E+01    3.0474700E-02    9.1483795E-02    1.9001637E-04
    1.1430000E+01    3.0387555E-02    9.2853642E-02    1.9001648E-04
    1.1610000E+01    3.0304754E-02    9.4239662E-02    1.9001659E-04
    1.1790000E+01    3.0227230E-02    9.5642002E-02    1.9001670E-04
    1.1970000E+01    3.0156197E-02    9.7060805E-02    1.9001680E-04
    1.2150000E+01    3.0093229E-02    9.8496219E-02    1.9001690E-04
    1.2330000E+01    3.0040368E-02    9.9948393E-02    1.9001699E-04
    1.2510000E+01    3.0000023E-02    1.0142599E-01    1.9001708E-04
    1.2690000E+01    2.9959723E-02    1.0286509E-01    1.9001717E-04
    1.2870000E+01    2.9919659E-02    1.0425689E-01    1.9001725E-04
    1.3050000E+01    2.9879818E-02    1.0560108E-01    1.9001733E-04
    1.3230000E+01    2.9840192E-02    1.0689733E-01    1.9001741E-04
    1.3410000E+01    2.9800775E-02    1.0814538E-01    1.9001749E-04
    1.3590000E+01    2.9761565E-02    1.0934496E-01    1.9001756E-04
    1.3770000E+01    2.9722559E-02    1.1049584E-01    1.9001763E-04
    1.3950000E+01    2.9683758E-02    1.1159785E-01    1.9001770E-04
    1.4130000E+01    2.9645164E-02    1.1265085E-01    1.9001777E-04
    1.4310000E+01    2.9606782E-02    1.1365472E-01    1.9001783E-04
    1.4490000E+01    2.9568619E-02    1.1460941E-01    1.9001789E-04
    1.4670000E+01    2.9530688E-02    1.1551492E-01    1.9001794E-04
    1.4850000E+01    2.9493002E-02    1.1637129E-01    1.9001800E-04
    1.5030000E+01    2.9455584E-02    1.1717859E-01    1.9001805E-04
    1.5210000E+01    2.9418460E-02    1.1793696E-01    1.9001810E-04
    1.5390000E+01    2.9381668E-02    1.1864658E-01    1.9001814E-04
    1.5570000E+01    2.9345255E-02    1.1930763E-01    1.9001819E-04
    1.5750000E+01    2.9309285E-02    1.1992035E-01    1.9001823E-04
    1.5930000E+01    2.9273838E-02    1.2048500E-01    1.9001826E-04
    1.6110000E+01    2.9239022E-02    1.2100183E-01    1.9001830E-04
    1.6290000E+01    2.9204973E-02    1.2147110E-01    1.9001833E-04
    1.6470000E+01    2.9171870E-02    1.2189306E-01    1.9001836E-04
    1.6650000E+01    2.9139945E-02    1.2226794E-01    1.9001838E-04
    1.6830000E+01    2.9109495E-02    1.2259594E-01    1.9001840E-04
    1.7010000E+01    2.9080909E-02    1.2287719E-01    1.9001842E-04
    1.7190000E+01    2.9054685E-02    1.2311179E-01    1.9001844E-04
