# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4127194E-04    1.0000000E-04    8.6201209E-06    3.9402370E-06    5.2571242E-06    1.8241318E-06    1.1323629E-05    8.2139970E-04    3.3705125E-04    3.5590439E-07    5.7932462E-08    5.4254449E-11    1.0000000E-14    1.0000000E-14    2.5492092E-06    1.0000000E-14    1.1878165E-04    1.0000000E-30
    2.7000000E-01   -1.5444059E-04    1.0000000E-04    1.3011457E-05    7.0390371E-06    5.6475521E-06    1.1254068E-06    1.9718995E-05    8.5524492E-04    3.2793208E-04    3.5590364E-07    7.3378910E-08    1.8996360E-11    1.0000000E-14    1.0000000E-14    4.6765452E-06    1.0000000E-14    2.7094289E-05    1.0000000E-30
    4.5000000E-01   -1.6760489E-04    1.0000000E-04    1.7071898E-05    9.9866591E-06    6.3232918E-06    6.5467668E-07    2.7580945E-05    8.7059358E-04    3.1958001E-04    3.5590290E-07    8.5904039E-08    1.6252835E-11    1.0000000E-14    1.0000000E-14    6.6365534E-06    1.0000000E-14    6.4193521E-06    1.0000000E-30
    6.3000000E-01   -1.8084737E-04    1.0000000E-04    2.0837977E-05    1.2741405E-05    7.3599955E-06    4.2135823E-07    3.4994912E-05    8.8260304E-04    3.1134351E-04    3.5590216E-07    9.5427053E-08    1.3977768E-11    1.0000000E-14    1.0000000E-14    8.4421160E-06    1.0000000E-14    1.6668890E-06    1.0000000E-30
    8.1000000E-01   -1.9386805E-04    1.0000000E-04    2.4358686E-05    1.5288836E-05    8.8170032E-06    2.9649196E-07    4.1933580E-05    8.9474268E-04    3.0307947E-04    3.5590147E-07    1.0213996E-07    1.2202483E-11    1.0000000E-14    1.0000000E-14    1.0096755E-05    1.0000000E-14    5.5581044E-07    1.0000000E-30
    9.9000000E-01   -2.0657723E-04    1.0000000E-04    2.7678058E-05    1.7628954E-05    1.0722446E-05    2.2236539E-07    4.8431203E-05    9.0809740E-04    2.9475449E-04    3.5590082E-07    1.0641697E-07    1.0829075E-11    1.0000000E-14    1.0000000E-14    1.1605733E-05    1.0000000E-14    2.9410131E-07    1.0000000E-30
    1.1700000E+00   -2.1897792E-04    1.0000000E-04    3.0833519E-05    1.9774400E-05    1.3064933E-05    1.7492934E-07    5.4542783E-05    9.2331792E-04    2.8636037E-04    3.5590021E-07    1.0874361E-07    9.7682254E-12    1.0000000E-14    1.0000000E-14    1.2980489E-05    1.0000000E-14    2.3471909E-07    1.0000000E-30
    1.3500000E+00   -2.3110538E-04    1.0000000E-04    3.3857386E-05    2.1749417E-05    1.5794585E-05    1.4300523E-07    6.0326048E-05    9.4107068E-04    2.7789483E-04    3.5589965E-07    1.0965909E-07    8.9562810E-12    1.0000000E-14    1.0000000E-14    1.4239417E-05    1.0000000E-14    2.2477013E-07    1.0000000E-30
    1.5300000E+00   -2.4300773E-04    1.0000000E-04    3.6778734E-05    2.3586979E-05    1.8832963E-05    1.2083100E-07    6.5837663E-05    9.6217186E-04    2.6935695E-04    3.5589911E-07    1.0971112E-07    8.3513798E-12    1.0000000E-14    1.0000000E-14    1.5406374E-05    1.0000000E-14    2.2741960E-07    1.0000000E-30
    1.7100000E+00   -2.5474019E-04    1.0000000E-04    3.9625147E-05    2.5324554E-05    2.2088009E-05    1.0520981E-07    7.1133614E-05    9.8766049E-04    2.6074618E-04    3.5589860E-07    1.0942399E-07    7.9284818E-12    1.0000000E-14    1.0000000E-14    1.6508021E-05    1.0000000E-14    2.3363785E-07    1.0000000E-30
    1.8900000E+00   -2.6636454E-04    1.0000000E-04    4.2424683E-05    2.7000106E-05    2.5467664E-05    9.4284856E-08    7.6271603E-05    1.0188705E-03    2.5206205E-04    3.5589809E-07    1.0927931E-07    7.6761995E-12    1.0000000E-14    1.0000000E-14    1.7571579E-05    1.0000000E-14    2.4216167E-07    1.0000000E-30
    2.0700000E+00   -2.7915618E-04    1.0000000E-04    4.6391769E-05    2.9211110E-05    2.5445441E-05    1.1130483E-07    8.3725682E-05    1.0584926E-03    2.4336603E-04    3.5589735E-07    1.0690443E-07    7.5294936E-12    1.0000000E-14    1.0000000E-14    1.9760811E-05    1.0000000E-14    1.0851376E-05    1.0000000E-30
    2.2500000E+00   -2.9179516E-04    1.0000000E-04    5.0330323E-05    3.1415232E-05    2.5413023E-05    1.0090849E-07    9.1004527E-05    1.0999270E-03    2.3490089E-04    3.5589660E-07    1.0547081E-07    7.4422350E-12    1.0000000E-14    1.0000000E-14    2.1940139E-05    1.0000000E-14    1.4194014E-05    1.0000000E-30
