# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.4407769E-01   -7.1397808E+00   -1.1972016E+01   -3.9657878E+00   -5.6263463E+01    6.0697897E-01    2.0953534E+00   -1.1057986E+01   -1.6909945E+00    3.4361301E+00   -1.3883143E+01   -7.4898618E-01   -5.6192056E+00   -3.7692324E+03    3.6424830E+00    2.2646647E+00
    2.7000000E-01   -6.0620841E-01   -6.2956291E+00   -1.1468981E+01   -3.2606036E+00   -5.6130842E+01    5.2285935E-04    2.7883390E+00   -1.0714775E+01   -8.1304993E-01    3.8996702E+00   -1.2851661E+01   -5.1111690E-01   -5.3798313E+00   -4.2707036E+03    3.3300790E+00    2.2585654E+00
    4.5000000E-01   -4.6967916E-01   -5.8711347E+00   -1.1125894E+01   -2.9359583E+00   -5.6046133E+01    5.7796201E-04    2.9180032E+00   -1.0631706E+01   -5.0988847E-01    3.9777474E+00   -1.2249179E+01   -3.7458765E-01   -5.2100531E+00   -4.7615313E+03    3.0773548E+00    2.1610748E+00
    6.3000000E-01   -3.6796051E-01   -5.5822696E+00   -1.0858769E+01   -2.7212516E+00   -5.5981585E+01    6.5055159E-04    2.9122206E+00   -1.0612510E+01   -3.6231146E-01    3.9606955E+00   -1.1826856E+01   -2.7286900E-01   -5.0766478E+00   -5.2386282E+03    2.8355732E+00    2.0508302E+00
    8.1000000E-01   -2.8593859E-01   -5.3544308E+00   -1.0637801E+01   -2.5485553E+00   -5.5926671E+01    7.2509682E-04    2.8880555E+00   -1.0599656E+01   -2.5883401E-01    3.9278780E+00   -1.1487392E+01   -1.9084708E-01   -4.9660006E+00   -5.6915084E+03    2.5889891E+00    1.9523995E+00
    9.9000000E-01   -2.1775409E-01   -5.1628797E+00   -1.0448866E+01   -2.3967288E+00   -5.5876441E+01    7.9836118E-04    2.8744465E+00   -1.0580653E+01   -1.6860995E-01    3.8988114E+00   -1.1198060E+01   -1.2266258E-01   -4.8712929E+00   -6.0946692E+03    2.3317607E+00    1.8696817E+00
    1.1700000E+00   -1.5992239E-01   -4.9974009E+00   -1.0283917E+01   -2.2577076E+00   -5.5828198E+01    8.6826721E-04    2.8744115E+00   -1.0556494E+01   -8.4240291E-02    3.8754187E+00   -1.0945073E+01   -6.4830883E-02   -4.7885555E+00   -6.4047846E+03    2.0611481E+00    1.8001537E+00
    1.3500000E+00   -1.1003637E-01   -4.8523298E+00   -1.0137889E+01   -2.1273787E+00   -5.5780158E+01    9.3319420E-04    2.8857547E+00   -1.0530168E+01   -3.9416721E-03    3.8562050E+00   -1.0720797E+01   -1.4944862E-02   -4.7152740E+00   -6.5904680E+03    1.7753235E+00    1.7406608E+00
    1.5300000E+00   -6.6363497E-02   -4.7237592E+00   -1.0007491E+01   -2.0032514E+00   -5.5730837E+01    9.9153149E-04    2.9062173E+00   -1.0504007E+01    7.3051017E-02    3.8398860E+00   -1.0520222E+01    2.8728014E-02   -4.6498086E+00   -6.6717964E+03    1.4726384E+00    1.6888284E+00
    1.7100000E+00   -2.7620183E-02   -4.6087797E+00   -9.8906518E+00   -1.8839259E+00   -5.5678677E+01    1.0412802E-03    2.9339974E+00   -1.0479802E+01    1.4722063E-01    3.8258272E+00   -1.0340071E+01    6.7471329E-02   -4.5911315E+00   -6.6953060E+03    1.1513555E+00    1.6430557E+00
    1.8900000E+00    7.1891019E-03   -4.5051894E+00   -9.7863337E+00   -1.7688887E+00   -5.5621730E+01    1.0795469E-03    2.9675468E+00   -1.0459410E+01    2.1881517E-01    3.8139580E+00   -1.0178613E+01    1.0228061E-01   -4.5387350E+00   -6.6912202E+03    8.0952855E-01    1.6023118E+00
    2.0700000E+00    5.3026000E-02   -4.2493106E+00   -9.6742154E+00   -1.5526864E+00   -5.5566497E+01    9.5800050E-04    3.3238529E+00   -1.0224811E+01    5.6052633E-01    4.0457356E+00   -9.8418812E+00    1.4811751E-01   -4.4899245E+00   -5.1098430E+03    4.4768261E-01    1.6723637E+00
    2.2500000E+00    9.3101761E-02   -4.1233787E+00   -9.5726154E+00   -1.4625538E+00   -5.5506866E+01    9.6382395E-04    3.3395289E+00   -1.0216830E+01    6.3262112E-01    4.0514305E+00   -9.6702243E+00    1.8819327E-01   -4.4452211E+00   -4.9593761E+03    7.4886206E-02    1.6351354E+00
    2.4300000E+00    1.2914882E-01   -4.0157393E+00   -9.4783739E+00   -1.3875329E+00   -5.5444447E+01    9.6552892E-04    3.3354375E+00   -1.0220452E+01    6.8363300E-01    4.0444124E+00   -9.5224766E+00    2.2424033E-01   -4.4033039E+00   -4.9000458E+03   -3.0829737E-01    1.5955793E+00
