# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.1774916E-01   -6.3311300E+00   -1.1324204E+01   -3.2846550E+00   -5.6285501E+01    3.6962469E-01    2.6519337E+00   -1.0619429E+01   -9.1377570E-01    3.7642347E+00   -1.2679015E+01   -5.2265764E-01   -5.3020159E+00   -3.9561036E+03    3.7507682E+00    2.2023884E+00
    2.7000000E-01   -3.6664503E-01   -5.5584985E+00   -1.0708814E+01   -2.6524615E+00   -5.6185346E+01    7.0058594E-04    2.9081571E+00   -1.0452116E+01   -3.5049884E-01    3.8904729E+00   -1.1641736E+01   -2.7155352E-01   -4.9995508E+00   -4.6430563E+03    3.5137421E+00    2.0144034E+00
    4.5000000E-01   -2.1409896E-01   -5.1270725E+00   -1.0303000E+01   -2.2769343E+00   -5.6131308E+01    8.7849804E-04    2.9334904E+00   -1.0412544E+01   -1.1283103E-01    3.8453711E+00   -1.0995645E+01   -1.1900745E-01   -4.7968109E+00   -5.3097371E+03    3.2869136E+00    1.8393064E+00
    6.3000000E-01   -1.0604538E-01   -4.8154650E+00   -9.9967473E+00   -1.9727507E+00   -5.6097081E+01    1.0506287E-03    2.9809656E+00   -1.0372883E+01    7.3440138E-02    3.8047698E+00   -1.0517630E+01   -1.0953872E-02   -4.6432405E+00   -5.9191957E+03    3.0560660E+00    1.7109522E+00
    8.1000000E-01   -2.3769615E-02   -4.5717623E+00   -9.7515214E+00   -1.7088514E+00   -5.6072387E+01    1.2053944E-03    3.0499458E+00   -1.0336229E+01    2.3648185E-01    3.7744023E+00   -1.0138349E+01    7.1321896E-02   -4.5201008E+00   -6.3700992E+03    2.8179385E+00    1.6134927E+00
    9.9000000E-01    4.1964681E-02   -4.3735338E+00   -9.5480631E+00   -1.4768192E+00   -5.6052066E+01    1.3370659E-03    3.1256430E+00   -1.0308297E+01    3.7965823E-01    3.7495359E+00   -9.8278447E+00    1.3705619E-01   -4.4178466E+00   -6.5801004E+03    2.5714202E+00    1.5353252E+00
    1.1700000E+00    9.6329969E-02   -4.2077343E+00   -9.3750591E+00   -1.2726217E+00   -5.6032776E+01    1.4426673E-03    3.1996810E+00   -1.0290181E+01    5.0499558E-01    3.7281069E+00   -9.5685204E+00    1.9142148E-01   -4.3308411E+00   -6.6348160E+03    2.3158166E+00    1.4702454E+00
    1.3500000E+00    1.4249051E-01   -4.0660871E+00   -9.2252588E+00   -1.0932279E+00   -5.6011923E+01    1.5211963E-03    3.2680162E+00   -1.0281244E+01    6.1452818E-01    3.7093695E+00   -9.3489453E+00    2.3758202E-01   -4.2554688E+00   -6.6380357E+03    2.0504764E+00    1.4147162E+00
    1.5300000E+00    1.8252263E-01   -3.9430564E+00   -9.0938367E+00   -9.3577759E-01   -5.5987249E+01    1.5730605E-03    3.3291461E+00   -1.0280361E+01    7.1033037E-01    3.6931133E+00   -9.1612921E+00    2.7761414E-01   -4.1893255E+00   -6.6282067E+03    1.7747048E+00    1.3665559E+00
    1.7100000E+00    2.1786913E-01   -3.8347681E+00   -8.9775893E+00   -7.9748783E-01   -5.5956649E+01    1.5995781E-03    3.3830252E+00   -1.0286361E+01    7.9444263E-01    3.6793956E+00   -9.0000566E+00    3.1296064E-01   -4.1308176E+00   -6.6149707E+03    1.4877371E+00    1.3243506E+00
    1.8900000E+00    2.4958838E-01   -3.7383858E+00   -8.8744511E+00   -6.7575507E-01   -5.5918084E+01    1.6025282E-03    3.4303622E+00   -1.0298224E+01    8.6878334E-01    3.6684383E+00   -8.8613300E+00    3.4467989E-01   -4.0789246E+00   -6.5986476E+03    1.1887229E+00    1.2871527E+00
    2.0700000E+00    2.9191666E-01   -3.4890932E+00   -8.7446677E+00   -4.6858981E-01   -5.5884689E+01    1.3700112E-03    3.7895665E+00   -1.0100261E+01    1.2097957E+00    3.9051339E+00   -8.5393186E+00    3.8700818E-01   -4.0226008E+00   -4.9328191E+03    8.7895596E-01    1.3631722E+00
    2.2500000E+00    3.2947554E-01   -3.3759546E+00   -8.6274015E+00   -3.9387683E-01   -5.5845909E+01    1.3307415E-03    3.7827270E+00   -1.0139817E+01    1.2626301E+00    3.8986992E+00   -8.3900568E+00    4.2456705E-01   -3.9709622E+00   -4.8240849E+03    5.6696889E-01    1.3223960E+00
    2.4300000E+00    3.6328456E-01   -3.2751273E+00   -8.5195903E+00   -3.2845594E-01   -5.5803279E+01    1.2961750E-03    3.7719884E+00   -1.0175071E+01    1.3066542E+00    3.8901578E+00   -8.2571367E+00    4.5837607E-01   -3.9228741E+00   -4.7879238E+03    2.5294792E-01    1.2843163E+00
    2.6100000E+00    3.9397984E-01   -3.1834220E+00   -8.4195762E+00   -2.6965535E-01   -5.5757623E+01    1.2662150E-03    3.7611957E+00   -1.0204132E+01    1.3458548E+00    3.8819551E+00   -8.1360520E+00    4.8907135E-01   -3.8777785E+00   -4.7671587E+03   -6.2207603E-02    1.2495196E+00
    2.7900000E+00    4.2204733E-01   -3.0994144E+00   -8.3262151E+00   -2.1645172E-01   -5.5709472E+01    1.2402181E-03    3.7503649E+00   -1.0227835E+01    1.3810124E+00    3.8740556E+00   -8.0248356E+00    5.1713884E-01   -3.8352964E+00   -4.7501759E+03   -3.7793897E-01    1.2175024E+00
    2.9700000E+00    4.4786825E-01   -3.0219991E+00   -8.2386318E+00   -1.6805700E-01   -5.5659257E+01    1.2175258E-03    3.7394934E+00   -1.0246963E+01    1.4127198E+00    3.8664312E+00   -7.9220278E+00    5.4295976E-01   -3.7951321E+00   -4.7341817E+03   -6.9373580E-01    1.1878693E+00
    3.1500000E+00    4.7174730E-01   -2.9502899E+00   -8.1561252E+00   -1.2384062E-01   -5.5607364E+01    1.1975761E-03    3.7285853E+00   -1.0262189E+01    1.4414528E+00    3.8590648E+00   -7.8264863E+00    5.6683881E-01   -3.7570414E+00   -4.7184772E+03   -1.0090571E+00    1.1603070E+00
    3.3300000E+00    4.9393182E-01   -2.8835643E+00   -8.0781193E+00   -8.3289187E-02   -5.5554148E+01    1.1799140E-03    3.7176469E+00   -1.0274083E+01    1.4675985E+00    3.8519440E+00   -7.7372935E+00    5.8902333E-01   -3.7208179E+00   -4.7028972E+03   -1.3233065E+00    1.1345621E+00
    3.5100000E+00    5.1462528E-01   -2.8212259E+00   -8.0041333E+00   -4.5978947E-02   -5.5499944E+01    1.1641801E-03    3.7066844E+00   -1.0283132E+01    1.4914760E+00    3.8450582E+00   -7.6536996E+00    6.0971679E-01   -3.6862848E+00   -4.6874193E+03   -1.6358226E+00    1.1104258E+00
