# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1072750E-02    2.0619838E-01    1.9000020E-04
    2.7000000E-01    2.1380254E-02    2.0064759E-01    1.9000062E-04
    4.5000000E-01    2.1396117E-02    1.9547559E-01    1.9000103E-04
    6.3000000E-01    2.1376129E-02    1.9034880E-01    1.9000144E-04
    8.1000000E-01    2.1377505E-02    1.8520119E-01    1.9000185E-04
    9.9000000E-01    2.1418407E-02    1.8001880E-01    1.9000225E-04
    1.1700000E+00    2.1510566E-02    1.7479849E-01    1.9000265E-04
    1.3500000E+00    2.1666421E-02    1.6953941E-01    1.9000304E-04
    1.5300000E+00    2.1901148E-02    1.6424119E-01    1.9000343E-04
    1.7100000E+00    2.2233754E-02    1.5890359E-01    1.9000382E-04
    1.8900000E+00    2.2688142E-02    1.5352637E-01    1.9000420E-04
    2.0700000E+00    2.3290070E-02    1.4814761E-01    1.9000458E-04
    2.2500000E+00    2.3927304E-02    1.4292075E-01    1.9000495E-04
    2.4300000E+00    2.4574802E-02    1.3784602E-01    1.9000531E-04
    2.6100000E+00    2.5225398E-02    1.3293412E-01    1.9000567E-04
    2.7900000E+00    2.5877189E-02    1.2818875E-01    1.9000603E-04
    2.9700000E+00    2.6529616E-02    1.2361184E-01    1.9000638E-04
    3.1500000E+00    2.7182468E-02    1.1920487E-01    1.9000673E-04
    3.3300000E+00    2.7835622E-02    1.1496920E-01    1.9000707E-04
    3.5100000E+00    2.8488976E-02    1.1090617E-01    1.9000741E-04
    3.6900000E+00    2.9142424E-02    1.0701711E-01    1.9000774E-04
    3.8700000E+00    2.9795843E-02    1.0330336E-01    1.9000807E-04
    4.0500000E+00    3.0449095E-02    9.9766283E-02    1.9000839E-04
    4.2300000E+00    3.1102015E-02    9.6407244E-02    1.9000871E-04
    4.4100000E+00    3.1754396E-02    9.3227636E-02    1.9000903E-04
    4.5900000E+00    3.2405974E-02    9.0228874E-02    1.9000934E-04
    4.7700000E+00    3.3056414E-02    8.7412394E-02    1.9000964E-04
    4.9500000E+00    3.3705283E-02    8.4779665E-02    1.9000994E-04
    5.1300000E+00    3.4352027E-02    8.2332183E-02    1.9001024E-04
    5.3100000E+00    3.4995933E-02    8.0071484E-02    1.9001053E-04
    5.4900000E+00    3.5636090E-02    7.7999139E-02    1.9001082E-04
    5.6700000E+00    3.6271331E-02    7.6116766E-02    1.9001110E-04
    5.8500000E+00    3.6900166E-02    7.4426024E-02    1.9001137E-04
    6.0300000E+00    3.7520703E-02    7.2928626E-02    1.9001164E-04
    6.2100000E+00    3.8130542E-02    7.1626332E-02    1.9001191E-04
    6.3900000E+00    3.8726643E-02    7.0520957E-02    1.9001217E-04
    6.5700000E+00    3.9305173E-02    6.9614370E-02    1.9001243E-04
    6.7500000E+00    3.9861300E-02    6.8908493E-02    1.9001268E-04
    6.9300000E+00    4.0388949E-02    6.8405300E-02    1.9001293E-04
    7.1100000E+00    4.0880494E-02    6.8106814E-02    1.9001317E-04
    7.2900000E+00    4.1326370E-02    6.8015103E-02    1.9001340E-04
    7.4700000E+00    4.1714598E-02    6.8132277E-02    1.9001363E-04
    7.6500000E+00    4.2030183E-02    6.8460477E-02    1.9001386E-04
    7.8300000E+00    4.2254369E-02    6.9001874E-02    1.9001408E-04
    8.0100000E+00    4.2363702E-02    6.9758653E-02    1.9001430E-04
    8.1900000E+00    4.2328632E-02    7.0740001E-02    1.9001451E-04
    8.3700000E+00    4.2233185E-02    7.1829281E-02    1.9001472E-04
    8.5500000E+00    4.2113261E-02    7.2968995E-02    1.9001492E-04
    8.7300000E+00    4.1984136E-02    7.4137561E-02    1.9001512E-04
    8.9100000E+00    4.1852282E-02    7.5325880E-02    1.9001531E-04
    9.0900000E+00    4.1720410E-02    7.6530183E-02    1.9001550E-04
    9.2700000E+00    4.1589644E-02    7.7748961E-02    1.9001568E-04
    9.4500000E+00    4.1460453E-02    7.8981651E-02    1.9001586E-04
    9.6300000E+00    4.1333041E-02    8.0228084E-02    1.9001603E-04
    9.8100000E+00    4.1207519E-02    8.1488254E-02    1.9001620E-04
    9.9900000E+00    4.1083973E-02    8.2762221E-02    1.9001636E-04
    1.0170000E+01    4.0962502E-02    8.4050073E-02    1.9001652E-04
    1.0350000E+01    4.0843234E-02    8.5351911E-02    1.9001667E-04
    1.0530000E+01    4.0726340E-02    8.6667839E-02    1.9001682E-04
    1.0710000E+01    4.0612043E-02    8.7997964E-02    1.9001696E-04
    1.0890000E+01    4.0500638E-02    8.9342395E-02    1.9001710E-04
    1.1070000E+01    4.0392504E-02    9.0701243E-02    1.9001723E-04
    1.1250000E+01    4.0288130E-02    9.2074620E-02    1.9001736E-04
    1.1430000E+01    4.0188137E-02    9.3462636E-02    1.9001748E-04
    1.1610000E+01    4.0093315E-02    9.4865407E-02    1.9001760E-04
    1.1790000E+01    4.0004666E-02    9.6283046E-02    1.9001771E-04
    1.1970000E+01    3.9923453E-02    9.7715668E-02    1.9001782E-04
    1.2150000E+01    3.9851269E-02    9.9163391E-02    1.9001792E-04
    1.2330000E+01    3.9790121E-02    1.0062633E-01    1.9001802E-04
    1.2510000E+01    3.9742265E-02    1.0211290E-01    1.9001811E-04
    1.2690000E+01    3.9694452E-02    1.0355914E-01    1.9001820E-04
    1.2870000E+01    3.9646902E-02    1.0495653E-01    1.9001829E-04
    1.3050000E+01    3.9599605E-02    1.0630479E-01    1.9001838E-04
    1.3230000E+01    3.9552555E-02    1.0760368E-01    1.9001846E-04
    1.3410000E+01    3.9505749E-02    1.0885298E-01    1.9001854E-04
    1.3590000E+01    3.9459185E-02    1.1005250E-01    1.9001862E-04
    1.3770000E+01    3.9412864E-02    1.1120210E-01    1.9001869E-04
    1.3950000E+01    3.9366792E-02    1.1230167E-01    1.9001876E-04
    1.4130000E+01    3.9320975E-02    1.1335115E-01    1.9001883E-04
    1.4310000E+01    3.9275425E-02    1.1435053E-01    1.9001890E-04
    1.4490000E+01    3.9230156E-02    1.1529985E-01    1.9001896E-04
    1.4670000E+01    3.9185190E-02    1.1619921E-01    1.9001902E-04
    1.4850000E+01    3.9140551E-02    1.1704875E-01    1.9001908E-04
    1.5030000E+01    3.9096275E-02    1.1784866E-01    1.9001913E-04
    1.5210000E+01    3.9052405E-02    1.1859919E-01    1.9001918E-04
    1.5390000E+01    3.9008997E-02    1.1930063E-01    1.9001923E-04
    1.5570000E+01    3.8966120E-02    1.1995328E-01    1.9001927E-04
    1.5750000E+01    3.8923866E-02    1.2055751E-01    1.9001931E-04
    1.5930000E+01    3.8882344E-02    1.2111368E-01    1.9001935E-04
    1.6110000E+01    3.8841699E-02    1.2162218E-01    1.9001939E-04
    1.6290000E+01    3.8802107E-02    1.2208336E-01    1.9001942E-04
    1.6470000E+01    3.8763794E-02    1.2249761E-01    1.9001945E-04
    1.6650000E+01    3.8727043E-02    1.2286526E-01    1.9001948E-04
    1.6830000E+01    3.8692207E-02    1.2318660E-01    1.9001950E-04
