# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.1136031E-01   -6.0063607E+00   -1.0927433E+01   -3.0061955E+00   -5.6292426E+01    2.9256364E-01    2.7551486E+00   -1.0573651E+01   -6.7843719E-01    3.8017678E+00   -1.2213412E+01   -4.1626880E-01   -5.1050676E+00   -4.1072520E+03    3.7498321E+00    2.1147661E+00
    2.7000000E-01   -2.5002365E-01   -5.2274452E+00   -1.0283996E+01   -2.3350556E+00   -5.6202924E+01    8.8671807E-04    2.9535439E+00   -1.0456547E+01   -1.5286523E-01    3.8516965E+00   -1.1144646E+01   -1.5493213E-01   -4.7868768E+00   -4.9412556E+03    3.4964552E+00    1.8783938E+00
    4.5000000E-01   -9.5699741E-02   -4.7844476E+00   -9.8685262E+00   -1.9043802E+00   -5.6160725E+01    1.1146926E-03    3.0261993E+00   -1.0423619E+01    1.1531857E-01    3.8023244E+00   -1.0480617E+01   -6.0822988E-04   -4.5789584E+00   -5.7319488E+03    3.2451326E+00    1.6993838E+00
    6.3000000E-01    1.1408872E-02   -4.4676136E+00   -9.5595118E+00   -1.5596973E+00   -5.6138014E+01    1.3085487E-03    3.1200128E+00   -1.0395838E+01    3.2922694E-01    3.7656722E+00   -9.9979347E+00    1.0650038E-01   -4.4238627E+00   -6.3539570E+03    2.9864193E+00    1.5739491E+00
    8.1000000E-01    9.2122793E-02   -4.2235865E+00   -9.3137205E+00   -1.2741779E+00   -5.6123791E+01    1.4601770E-03    3.2150052E+00   -1.0380214E+01    5.0591627E-01    3.7365730E+00   -9.6241251E+00    1.8721430E-01   -4.3003400E+00   -6.6305461E+03    2.7184390E+00    1.4786857E+00
    9.9000000E-01    1.5620778E-01   -4.0273111E+00   -9.1097813E+00   -1.0353959E+00   -5.6112021E+01    1.5693205E-03    3.3005048E+00   -1.0377336E+01    6.5244219E-01    3.7114605E+00   -9.3242273E+00    2.5129929E-01   -4.1977647E+00   -6.6837719E+03    2.4403375E+00    1.4020444E+00
    1.1700000E+00    2.0897901E-01   -3.8645475E+00   -8.9354899E+00   -8.3441980E-01   -5.6098611E+01    1.6397672E-03    3.3736749E+00   -1.0384791E+01    7.7468020E-01    3.6891970E+00   -9.0776123E+00    3.0407052E-01   -4.1100525E+00   -6.6807782E+03    2.1513542E+00    1.3381414E+00
    1.3500000E+00    2.5364150E-01   -3.7264795E+00   -8.7834089E+00   -6.6410207E-01   -5.6080432E+01    1.6772796E-03    3.4349090E+00   -1.0399710E+01    8.7750843E-01    3.6694384E+00   -8.8710928E+00    3.4873301E-01   -4.0334952E+00   -6.6677008E+03    1.8506728E+00    1.2835996E+00
    1.5300000E+00    2.9227989E-01   -3.6072789E+00   -8.6489011E+00   -5.1862800E-01   -5.6054935E+01    1.6880878E-03    3.4858228E+00   -1.0419475E+01    9.6491640E-01    3.6521548E+00   -8.6958416E+00    3.8737140E-01   -3.9657818E+00   -6.6524936E+03    1.5373866E+00    1.2363195E+00
    1.7100000E+00    3.2633257E-01   -3.5028845E+00   -8.5290637E+00   -3.9330743E-01   -5.6019972E+01    1.6778973E-03    3.5283535E+00   -1.0441939E+01    1.0401270E+00    3.6374703E+00   -8.5457900E+00    4.2142408E-01   -3.9054665E+00   -6.6363912E+03    1.2104799E+00    1.1949245E+00
