# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998188065130E-05   7.24995538051409E-05   3.48461683811570E-09   6.81010305709146E-06   4.31999954751237E-05   1.21001942537555E-05   8.78999446444682E-07   5.27999784766491E-09   5.96999126183867E+00   8.30012846869585E-04   3.43468583586758E-04
  2.00000E-09                2.88998140268792E-05   7.24995418493697E-05   3.48923672896504E-09   6.81010018408088E-06   4.31999909502455E-05   1.21001891071364E-05   8.78998892891241E-07   5.27999569533240E-09   5.96999021077030E+00   8.30012434414774E-04   3.43468583685342E-04
  3.00000E-09                2.88998090014080E-05   7.24995292569980E-05   3.49385357097751E-09   6.81009746388035E-06   4.31999864254245E-05   1.21001842501782E-05   8.78998339338191E-07   5.27999354299759E-09   5.96998971135724E+00   8.30012234422476E-04   3.43468583740950E-04
  4.00000E-09                2.88998038023868E-05   7.24995162229610E-05   3.49847040600199E-09   6.81009484926863E-06   4.31999819005991E-05   1.21001795933925E-05   8.78997785785899E-07   5.27999139066416E-09   5.96998946810570E+00   8.30012134766011E-04   3.43468583766809E-04
  5.00000E-09                2.88997985227795E-05   7.24995029838233E-05   3.50308723439414E-09   6.81009228432078E-06   4.31999773757706E-05   1.21001750307252E-05   8.78997232234146E-07   5.27998923833186E-09   5.96998934469787E+00   8.30012082051939E-04   3.43468583778754E-04
  7.00000E-09                2.88997878535807E-05   7.24994762266787E-05   3.51233000459388E-09   6.81008722180470E-06   4.31999683260995E-05   1.21001660330898E-05   8.78996125132922E-07   5.27998493367251E-09   5.96998924322711E+00   8.30012033763808E-04   3.43468583783750E-04
  1.10000E-08                2.88997664691667E-05   7.24994225932413E-05   3.53083363505445E-09   6.81007712539210E-06   4.31999502267229E-05   1.21001480920677E-05   8.78993910938059E-07   5.27997632437049E-09   5.96998914334044E+00   8.30011977147911E-04   3.43468583785694E-04
  1.90000E-08                2.88997236680357E-05   7.24993152446758E-05   3.56791279980669E-09   6.81005695335033E-06   4.31999140278113E-05   1.21001122493570E-05   8.78989482578322E-07   5.27995910583328E-09   5.96998898349879E+00   8.30011879670367E-04   3.43468583783888E-04
  3.50000E-08                2.88996380509829E-05   7.24991005107042E-05   3.64158533446146E-09   6.81001661793608E-06   4.31998416294084E-05   1.21000405803719E-05   8.78980625934032E-07   5.27992466891342E-09   5.96998867162225E+00   8.30011687917351E-04   3.43468583777829E-04
  6.70000E-08                2.88994668227538E-05   7.24986710572511E-05   3.78931240342515E-09   6.80993594619122E-06   4.31996968299125E-05   1.20998972405073E-05   8.78962913080062E-07   5.27985579602851E-09   5.96998804884776E+00   8.30011304739325E-04   3.43468583766345E-04
  1.31000E-07                2.88991243733147E-05   7.24978121679511E-05   4.08475239030560E-09   6.80977460785392E-06   4.31994072191686E-05   1.20996105699606E-05   8.78927489021202E-07   5.27971805385329E-09   5.96998680328887E+00   8.30010538405253E-04   3.43468583743318E-04
  2.59000E-07                2.88984395057276E-05   7.24960944677966E-05   4.67546365569805E-09   6.80945195182849E-06   4.31988279414022E-05   1.20990372655694E-05   8.78856647499202E-07   5.27944258388038E-09   5.96998431197378E+00   8.30009005746091E-04   3.43468583697261E-04
  5.15000E-07                2.88970698983724E-05   7.24926593878127E-05   5.85636686924626E-09   6.80880672096234E-06   4.31976690865226E-05   1.20978908009108E-05   8.78714990833333E-07   5.27889170143884E-09   5.96997932837596E+00   8.30005940362314E-04   3.43468583605551E-04
  1.02700E-06                2.88943311853365E-05   7.24857904855206E-05   8.21538276227315E-09   6.80751658669233E-06   4.31953495835524E-05   1.20955984534087E-05   8.78431782977512E-07   5.27779016652470E-09   5.96996935494430E+00   8.29999808529578E-04   3.43468583422610E-04
  2.05100E-06                2.88888557637485E-05   7.24720577069868E-05   1.29179557361812E-08   6.80493762607892E-06   4.31906988681997E-05   1.20910160821993E-05   8.77865788894748E-07   5.27558801618825E-09   5.96994936716477E+00   8.29987534542278E-04   3.43468583058754E-04
  4.09900E-06                2.88779128990832E-05   7.24446121621191E-05   2.22266109332801E-08   6.79978491121032E-06   4.31813149155936E-05   1.20818605895517E-05   8.76735485327795E-07   5.27118739041293E-09   5.96990910203512E+00   8.29962897473861E-04   3.43468582339966E-04
  8.19500E-06                2.88560586368089E-05   7.23898000485597E-05   4.01972965557383E-08   6.78950004200954E-06   4.31619557225526E-05   1.20635861297716E-05   8.74481605342837E-07   5.26240081393571E-09   5.96982649100691E+00   8.29912915935845E-04   3.43468580944576E-04
  1.63870E-05                2.88124731808502E-05   7.22804849677533E-05   7.20377900462613E-08   6.76901080426983E-06   4.31193876217923E-05   1.20271801968622E-05   8.70000709609632E-07   5.24488616579348E-09   5.96964772647144E+00   8.29808116497443E-04   3.43468578369953E-04
  3.27710E-05                2.87257893732615E-05   7.20630787684675E-05   1.16841178731941E-07   6.72834897435939E-06   4.30162056157346E-05   1.19549306410634E-05   8.61146164951725E-07   5.21008933528900E-09   5.96922671691395E+00   8.29575416083701E-04   3.43468574348181E-04
  6.55390E-05                2.85544289320366E-05   7.16333038941962E-05   1.58032752125644E-07   6.64830574991872E-06   4.27653207562092E-05   1.18127051933952E-05   8.43860838058341E-07   5.14141327360093E-09   5.96822825226527E+00   8.29053358002018E-04   3.43468571152291E-04
  1.31075E-04                2.82198978112036E-05   7.07942841249748E-05   1.82008531751110E-07   6.49336854934825E-06   4.22227369871078E-05   1.15374002039185E-05   8.10912497795332E-07   5.00763599206990E-09   5.96608738579868E+00   8.27963220581753E-04   3.43468577656815E-04
  2.62147E-04                2.75824971186058E-05   6.91955886449101E-05   1.96215767102002E-07   6.20314605883978E-06   4.11735613064796E-05   1.10217058778443E-05   7.50892910126347E-07   4.75365515634957E-09   5.96192569735661E+00   8.25863874014793E-04   3.43468609943921E-04
  5.24291E-04                2.64233681473429E-05   6.62880892972844E-05   2.14234401592742E-07   5.69232795438899E-06   3.93142077940992E-05   1.01140376192308E-05   6.50275856455217E-07   4.29474412731760E-09   5.95441875465434E+00   8.22114655204158E-04   3.43468692187068E-04
  1.04858E-03                2.44930268452363E-05   6.14454165457543E-05   2.46213385077038E-07   4.89030953801658E-06   3.63853440793624E-05   8.68894616820830E-06   5.04082712588236E-07   3.53856265335076E-09   5.94217843908443E+00   8.16116329334057E-04   3.43468856791264E-04
  2.09715E-03                2.17493673120187E-05   5.45605787932135E-05   2.98999151035932E-07   3.85504097647618E-06   3.26031018648025E-05   6.84941312181216E-06   3.34630179501658E-07   2.47910022469555E-09   5.92542513607308E+00   8.08120337870208E-04   3.43469125366701E-04
  4.10838E-03                1.88210645471992E-05   4.72087603663665E-05   3.64778395691383E-07   2.88559045736328E-06   2.91080667761851E-05   5.12684173504156E-06   1.95270553514832E-07   1.36245122378392E-09   5.90860600964076E+00   8.00236526867753E-04   3.43469465037357E-04
  7.57343E-03                1.67304224170391E-05   4.19533359271104E-05   4.15641923291715E-07   2.27883879169480E-06   2.70302570168919E-05   4.04872099077154E-06   1.20585183114285E-07   5.64916288168378E-10   5.89759634451380E+00   7.94929825678133E-04   3.43469757806751E-04
  1.31771E-02                1.57232895947419E-05   3.94090738380346E-05   4.39084809567848E-07   2.01139703965325E-06   2.62159977840530E-05   3.57346284248736E-06   9.38322515735730E-08   1.72094297727789E-10   5.89291097994988E+00   7.92262996228512E-04   3.43469910870438E-04
  2.06153E-02                1.54054914603402E-05   3.85878373555222E-05   4.45365060338658E-07   1.92946498994055E-06   2.60035916820285E-05   3.42778601736992E-06   8.75240854684964E-08   4.27177405318828E-11   5.89175193430537E+00   7.91116262585705E-04   3.43469956888504E-04
  2.94898E-02                1.53298893763755E-05   3.83692319387525E-05   4.46414165828255E-07   1.90896207836442E-06   2.59532373616300E-05   3.39123051842536E-06   8.63524471536790E-08   9.26701445307165E-12   5.89167917618787E+00   7.90509199219357E-04   3.43469959369863E-04
  4.04413E-02                1.53183787139996E-05   3.83046248074593E-05   4.46356605117568E-07   1.90415066984221E-06   2.59343554856069E-05   3.38252287602981E-06   8.61435956615895E-08   1.70598443437716E-12   5.89184907701955E+00   7.90054182969837E-04   3.43469950070838E-04
  5.53706E-02                1.53241801289306E-05   3.82707907748571E-05   4.46093599983323E-07   1.90298544940573E-06   2.59200342854531E-05   3.38023487010474E-06   8.60886019110854E-08   2.49680898905791E-13   5.89207322282823E+00   7.89622837058333E-04   3.43469935041014E-04
  7.63498E-02                1.53376222957875E-05   3.82372628773320E-05   4.45794392635230E-07   1.90273858807835E-06   2.59061274271433E-05   3.37949014933467E-06   8.60539692162203E-08   3.51341532557825E-14   5.89230997099309E+00   7.89189786103474E-04   3.43469914349455E-04
  1.05736E-01                1.53581630691152E-05   3.81960075461110E-05   4.45492686080444E-07   1.90295611144393E-06   2.58925003554403E-05   3.37944790812583E-06   8.60218584204140E-08   1.19403191048464E-14   5.89254584364824E+00   7.88759506485680E-04   3.43469886676283E-04
  1.46895E-01                1.53877927042954E-05   3.81429875649951E-05   4.45199298327217E-07   1.90372768452025E-06   2.58794256332910E-05   3.38021828025494E-06   8.59910744570163E-08   1.01093876139799E-14   5.89277406789205E+00   7.88340013816126E-04   3.43469847897905E-04
  2.06420E-01                1.54308076210522E-05   3.80718207968103E-05   4.44917689677288E-07   1.90538025035675E-06   2.58669838653763E-05   3.38228548267602E-06   8.59616888082713E-08   1.00043407716783E-14   5.89299251313167E+00   7.87932913329030E-04   3.43469785173850E-04
  3.00210E-01                1.54970834115832E-05   3.79676378382450E-05   4.44647530451999E-07   1.90875300720841E-06   2.58551165844118E-05   3.38690658545167E-06   8.59335554447863E-08   1.00001109610238E-14   5.89320178825241E+00   7.87533719040417E-04   3.43469659661226E-04
  4.87789E-01                1.56202920010376E-05   3.77774720591606E-05   4.44381858846742E-07   1.91724965786393E-06   2.58434850261885E-05   3.39924795446501E-06   8.59058451860708E-08   1.00000014369856E-14   5.89340769646434E+00   7.87124334313844E-04   3.43469317674636E-04
  8.62947E-01                1.58279661692185E-05   3.74356578374951E-05   4.44206638324661E-07   1.93798300708582E-06   2.58357281973492E-05   3.43051231525179E-06   8.58871422266171E-08   1.00000000093681E-14   5.89354424257544E+00   7.86792609201433E-04   3.43468502523966E-04
  1.61326E+00                1.61260974340273E-05   3.68388226106446E-05   4.44189643251989E-07   1.98845331094599E-06   2.58346169638169E-05   3.50871124421867E-06   8.58840425009686E-08   1.00000000000306E-14   5.89355966801249E+00   7.86583720883450E-04   3.43467011394434E-04
  2.61326E+00                1.63826956328563E-05   3.61170601407209E-05   4.44373942080083E-07   2.06531031764326E-06   2.58416146783236E-05   3.62919358856990E-06   8.59001259388926E-08   1.00000000000001E-14   5.89342232867136E+00   7.86461667466862E-04   3.43465503586498E-04
  3.61326E+00                1.65466774730840E-05   3.54297819944368E-05   4.44666200478978E-07   2.14922923076526E-06   2.58528653360816E-05   3.76123853363449E-06   8.59262762627261E-08   9.99999999999999E-15   5.89320333519711E+00   7.86361937918311E-04   3.43464408837654E-04
  4.61326E+00                1.66521793421215E-05   3.47666331473453E-05   4.44966531861026E-07   2.23981038081997E-06   2.58644645159541E-05   3.90402814231748E-06   8.59532596364802E-08   9.99999999999997E-15   5.89297787802370E+00   7.86273515098768E-04   3.43463626127902E-04
  5.61326E+00                1.67187668865435E-05   3.41140288497299E-05   4.45270733742359E-07   2.33595241090227E-06   2.58761714967004E-05   4.05554287057606E-06   8.59805099378281E-08   1.00000000000000E-14   5.89275047976997E+00   7.86188232514161E-04   3.43463066803162E-04
  6.61326E+00                1.67595338935979E-05   3.34633590448382E-05   4.45577068309953E-07   2.43684806422658E-06   2.58879249720346E-05   4.21430570624415E-06   8.60078523464838E-08   1.00000000000000E-14   5.89252245152851E+00   7.86103899286431E-04   3.43462666378275E-04
  7.61326E+00                1.67832447564152E-05   3.28093037275209E-05   4.45885001974971E-07   2.54188364018806E-06   2.58997114555525E-05   4.37919780134257E-06   8.60352345647623E-08   9.99999999999999E-15   5.89229418275918E+00   7.86019914258849E-04   3.43462378486308E-04
  8.61326E+00                1.67957525629130E-05   3.21487510856904E-05   4.46194336919851E-07   2.65057109089601E-06   2.59115292362768E-05   4.54933445072429E-06   8.60626384505904E-08   9.99999999999995E-15   5.89206580575652E+00   7.85936107041056E-04   3.43462170144578E-04
  9.61326E+00                1.68009521317059E-05   3.14800885268468E-05   4.46504971670071E-07   2.76250247537528E-06   2.59233790168127E-05   4.72398231488798E-06   8.60900558189697E-08   1.00000000000000E-14   5.89183737702058E+00   7.85852426090902E-04   3.43462017977567E-04
  1.06133E+01                1.68014243128495E-05   3.08027306651454E-05   4.46816833064205E-07   2.87731867869020E-06   2.59352615765098E-05   4.90250292109574E-06   8.61174816084460E-08   9.99999999999998E-15   5.89160892854401E+00   7.85768853251552E-04   3.43461905442443E-04
  1.16133E+01                1.67988722500305E-05   3.01168024959163E-05   4.47129855683795E-07   2.99468789772290E-06   2.59471772778233E-05   5.08431406473632E-06   8.61449118537801E-08   1.00000000000000E-14   5.89138048306757E+00   7.85685380127835E-04   3.43461820841371E-04
  1.26133E+01                1.67944162018656E-05   2.94229253383680E-05   4.47443974933797E-07   3.11429110339436E-06   2.59591260319503E-05   5.26886389444074E-06   8.61723430358736E-08   1.00000000000000E-14   5.89115205901234E+00   7.85602001583509E-04   3.43461755908811E-04
