# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8744960E+00   -5.8647617E+00   -3.9999999E+00   -4.4895819E+00   -4.6891160E+00   -4.7384747E+00   -7.4063536E+00   -4.2540543E+00   -2.6890342E+00   -3.4641527E+00   -6.4486948E+00   -7.1157937E+00   -1.4457862E+01   -1.4000000E+01   -1.4000004E+01   -4.8721070E+00   -1.4000000E+01   -3.2691442E+00   -3.0000000E+01   -3.2479245E+00   -7.1311973E+00   -8.3599041E+00   -6.9386897E+00   -1.0770990E+01   -1.0820971E+01   -1.8995858E+01   -2.6851272E+01   -8.5807866E+00   -7.8061013E+00   -1.0137867E+01   -1.2103719E+01   -7.6834656E+00   -1.1664823E+01   -7.4896983E+00
    2.7000000E-01    5.9483803E+00   -5.9374094E+00   -3.9999999E+00   -4.2473361E+00   -4.4313675E+00   -4.4336126E+00   -7.9113386E+00   -4.0074488E+00   -2.6955150E+00   -3.4641984E+00   -6.4487066E+00   -7.1154636E+00   -1.4744573E+01   -1.4000000E+01   -1.4000004E+01   -4.6170099E+00   -1.4000000E+01   -3.2650404E+00   -3.0000000E+01   -3.1791834E+00   -7.4982569E+00   -8.5791950E+00   -7.3756806E+00   -1.0700620E+01   -1.1039688E+01   -1.9006025E+01   -2.7153142E+01   -8.5055678E+00   -7.6595229E+00   -1.0001418E+01   -1.2258973E+01   -7.6195635E+00   -1.1281277E+01   -7.1813741E+00
    4.5000000E-01    6.0085330E+00   -5.9965643E+00   -3.9999999E+00   -4.1095586E+00   -4.2853213E+00   -4.2449591E+00   -8.2547568E+00   -3.8823100E+00   -2.7018434E+00   -3.4642430E+00   -6.4487173E+00   -7.1948145E+00   -1.4915868E+01   -1.4000000E+01   -1.4000003E+01   -4.4748920E+00   -1.4000000E+01   -3.2609751E+00   -3.0000000E+01   -3.1242704E+00   -7.7293077E+00   -8.6899405E+00   -7.6636720E+00   -1.0722932E+01   -1.1155556E+01   -1.9093900E+01   -2.7336696E+01   -8.4443292E+00   -7.5412453E+00   -9.9709835E+00   -1.2324218E+01   -7.6481925E+00   -1.1029512E+01   -6.9908498E+00
    6.3000000E-01    6.0593931E+00   -6.0465790E+00   -3.9999999E+00   -4.0153655E+00   -4.1822120E+00   -4.1173001E+00   -8.5207330E+00   -3.8052498E+00   -2.7080508E+00   -3.4642869E+00   -6.4487273E+00   -7.2920792E+00   -1.5060796E+01   -1.4000000E+01   -1.4000003E+01   -4.3753369E+00   -1.4000000E+01   -3.2569475E+00   -3.0000000E+01   -3.0786882E+00   -7.9002871E+00   -8.7591996E+00   -7.8827738E+00   -1.0771983E+01   -1.1253610E+01   -1.9198429E+01   -2.7492035E+01   -8.3925424E+00   -7.4420651E+00   -9.9763012E+00   -1.2380346E+01   -7.7034410E+00   -1.0839795E+01   -6.8529227E+00
    8.1000000E-01    6.1035895E+00   -6.0900360E+00   -3.9999999E+00   -3.9448550E+00   -4.1015885E+00   -4.0253062E+00   -8.7396870E+00   -3.7536861E+00   -2.7141595E+00   -3.4643302E+00   -6.4487367E+00   -7.3853697E+00   -1.5186726E+01   -1.4000000E+01   -1.4000002E+01   -4.2977470E+00   -1.4000000E+01   -3.2529569E+00   -3.0000000E+01   -3.0397827E+00   -8.0367265E+00   -8.8072461E+00   -8.0610029E+00   -1.0823399E+01   -1.1338815E+01   -1.9298102E+01   -2.7627086E+01   -8.3475307E+00   -7.3565565E+00   -9.9904372E+00   -1.2429860E+01   -7.7609554E+00   -1.0686990E+01   -6.7451325E+00
    9.9000000E-01    6.1427922E+00   -6.1285784E+00   -3.9999999E+00   -3.8890882E+00   -4.0350455E+00   -3.9554913E+00   -8.9260475E+00   -3.7177150E+00   -2.7201872E+00   -3.4643730E+00   -6.4487456E+00   -7.4689226E+00   -1.5298387E+01   -1.4000000E+01   -1.4000002E+01   -4.2337659E+00   -1.4000000E+01   -3.2490026E+00   -3.0000000E+01   -3.0058731E+00   -8.1499293E+00   -8.8420438E+00   -8.2112496E+00   -1.0869828E+01   -1.1414362E+01   -1.9387379E+01   -2.7746906E+01   -8.3075961E+00   -7.2812856E+00   -1.0004416E+01   -1.2474381E+01   -7.8134023E+00   -1.0558836E+01   -6.6569157E+00
    1.1700000E+00    6.1781233E+00   -6.1633111E+00   -3.9999999E+00   -3.8433132E+00   -3.9783401E+00   -3.9001895E+00   -9.0881085E+00   -3.6921248E+00   -2.7261478E+00   -3.4644155E+00   -6.4487542E+00   -7.5431241E+00   -1.5398985E+01   -1.4000000E+01   -1.4000001E+01   -4.1792336E+00   -1.4000000E+01   -3.2450840E+00   -3.0000000E+01   -2.9758335E+00   -8.2460823E+00   -8.8675344E+00   -8.3407694E+00   -1.0910586E+01   -1.1482419E+01   -1.9466787E+01   -2.7854909E+01   -8.2715983E+00   -7.2139504E+00   -1.0016464E+01   -1.2515023E+01   -7.8601119E+00   -1.0448350E+01   -6.5824301E+00
    1.3500000E+00    6.2103698E+00   -6.1950093E+00   -3.9999999E+00   -3.8047184E+00   -3.9289814E+00   -3.8548412E+00   -9.2312658E+00   -3.6738571E+00   -2.7320528E+00   -3.4644576E+00   -6.4487625E+00   -7.6097681E+00   -1.5490775E+01   -1.4000000E+01   -1.4000001E+01   -4.1317370E+00   -1.4000000E+01   -3.2412004E+00   -3.0000000E+01   -2.9488761E+00   -8.3291021E+00   -8.8860612E+00   -8.4542290E+00   -1.0946717E+01   -1.1544511E+01   -1.9538219E+01   -2.7953493E+01   -8.2387383E+00   -7.1529400E+00   -1.0026860E+01   -1.2552572E+01   -7.9021390E+00   -1.0351159E+01   -6.5181011E+00
    1.5300000E+00    6.2401025E+00   -6.2242353E+00   -3.9999999E+00   -3.7715108E+00   -3.8853445E+00   -3.8166184E+00   -9.3592802E+00   -3.6609759E+00   -2.7379118E+00   -3.4644994E+00   -6.4487705E+00   -7.6704757E+00   -1.5575395E+01   -1.4000000E+01   -1.4000001E+01   -4.0897157E+00   -1.4000000E+01   -3.2373513E+00   -3.0000000E+01   -2.9244306E+00   -8.4016753E+00   -8.8991691E+00   -8.5548596E+00   -1.0979297E+01   -1.1601747E+01   -1.9603366E+01   -2.8044399E+01   -8.2084362E+00   -7.0970863E+00   -1.0036129E+01   -1.2587601E+01   -7.9405693E+00   -1.0264336E+01   -6.4615829E+00
    1.7100000E+00    6.2677484E+00   -6.2514095E+00   -3.9999999E+00   -3.7424811E+00   -3.8462938E+00   -3.7836961E+00   -9.4748976E+00   -3.6521846E+00   -2.7437328E+00   -3.4645409E+00   -6.4487782E+00   -7.7264442E+00   -1.5654068E+01   -1.4000000E+01   -1.4000001E+01   -4.0520842E+00   -1.4000000E+01   -3.2335333E+00   -3.0000000E+01   -2.9020715E+00   -8.4657456E+00   -8.9079477E+00   -8.6450115E+00   -1.1009116E+01   -1.1654955E+01   -1.9663479E+01   -2.8128931E+01   -8.1802584E+00   -7.0455171E+00   -1.0044650E+01   -1.2620540E+01   -7.9762011E+00   -1.0185828E+01   -6.4112542E+00
    1.8900000E+00    6.2936377E+00   -6.2768572E+00   -3.9999999E+00   -3.7167409E+00   -3.8109861E+00   -3.7549598E+00   -9.5802548E+00   -3.6465263E+00   -2.7495227E+00   -3.4645821E+00   -6.4487857E+00   -7.7785609E+00   -1.5727741E+01   -1.4000000E+01   -1.4000001E+01   -4.0179823E+00   -1.4000000E+01   -3.2289845E+00   -3.0000000E+01   -2.8814699E+00   -8.5228300E+00   -8.9132534E+00   -8.7265160E+00   -1.1036747E+01   -1.1704776E+01   -1.9719487E+01   -2.8208096E+01   -8.1538692E+00   -6.9975569E+00   -1.0052675E+01   -1.2651722E+01   -8.0096140E+00   -1.0114091E+01   -6.3659087E+00
