# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2183399E-04    1.0000000E-04    2.2598347E-05    1.3825586E-05    1.1766446E-05    3.7718800E-07    3.7765698E-05    1.5529869E-03    3.3795137E-04    3.5589379E-07    8.6275338E-08    1.8397474E-11    1.0000000E-14    1.0000000E-14    9.0747187E-06    1.0000000E-14    2.6822210E-05    1.0000000E-30
    2.7000000E-01   -3.8545768E-04    1.0000000E-04    3.9100077E-05    2.5035758E-05    2.2409872E-05    1.5444473E-07    6.8919467E-05    1.6779735E-03    3.2792518E-04    3.5588799E-07    1.0081249E-07    1.1048588E-11    1.0000000E-14    1.0000000E-14    1.6423402E-05    1.0000000E-14    1.5413697E-06    1.0000000E-30
    4.5000000E-01   -4.4602058E-04    1.0000000E-04    5.4171675E-05    3.5053218E-05    3.5177839E-05    8.9376865E-08    9.5593408E-05    1.8043238E-03    3.1793376E-04    3.5588259E-07    1.0074429E-07    9.2905203E-12    1.0000000E-14    1.0000000E-14    2.2865285E-05    1.0000000E-14    2.5018683E-07    1.0000000E-30
    6.3000000E-01   -5.0412802E-04    1.0000000E-04    6.8265116E-05    4.4455707E-05    4.8523269E-05    6.1018484E-08    1.1873659E-04    1.9344229E-03    3.0792567E-04    3.5587747E-07    9.6339137E-08    8.2003662E-12    1.0000000E-14    1.0000000E-14    2.8844022E-05    1.0000000E-14    1.8752706E-07    1.0000000E-30
    8.1000000E-01   -5.6037707E-04    1.0000000E-04    8.1671003E-05    5.3612200E-05    6.1543113E-05    4.5871402E-08    1.3907138E-04    2.0692334E-03    2.9789922E-04    3.5587253E-07    9.2085349E-08    7.4985767E-12    1.0000000E-14    1.0000000E-14    3.4626166E-05    1.0000000E-14    1.9002416E-07    1.0000000E-30
    9.9000000E-01   -6.1527179E-04    1.0000000E-04    9.4590167E-05    6.2722953E-05    7.3870593E-05    3.6812538E-08    1.5721975E-04    2.2095873E-03    2.8785497E-04    3.5586768E-07    8.9420658E-08    7.0425797E-12    1.0000000E-14    1.0000000E-14    4.0355704E-05    1.0000000E-14    1.9647473E-07    1.0000000E-30
    1.1700000E+00   -6.6916849E-04    1.0000000E-04    1.0716994E-04    7.1882248E-05    8.5394101E-05    3.0935532E-08    1.7358776E-04    2.3562069E-03    2.7779353E-04    3.5586291E-07    8.8565154E-08    6.7545280E-12    1.0000000E-14    1.0000000E-14    4.6102791E-05    1.0000000E-14    2.0360435E-07    1.0000000E-30
    1.3500000E+00   -7.2234994E-04    1.0000000E-04    1.1952282E-04    8.1130689E-05    9.6142178E-05    2.6925341E-08    1.8849530E-04    2.5097797E-03    2.6771538E-04    3.5585817E-07    8.9376925E-08    6.5885124E-12    1.0000000E-14    1.0000000E-14    5.1899798E-05    1.0000000E-14    2.1128336E-07    1.0000000E-30
    1.5300000E+00   -7.7504488E-04    1.0000000E-04    1.3173756E-04    9.0485105E-05    1.0619325E-04    2.4093717E-08    2.0219945E-04    2.6709773E-03    2.5762096E-04    3.5585344E-07    9.1674482E-08    6.5161827E-12    1.0000000E-14    1.0000000E-14    5.7761900E-05    1.0000000E-14    2.1956621E-07    1.0000000E-30
    1.7100000E+00   -8.2744178E-04    1.0000000E-04    1.4388620E-04    9.9953024E-05    1.1563408E-04    2.2050125E-08    2.1491039E-04    2.8404697E-03    2.4751058E-04    3.5584872E-07    9.5330590E-08    6.5194777E-12    1.0000000E-14    1.0000000E-14    6.3697105E-05    1.0000000E-14    2.2852828E-07    1.0000000E-30
