# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8542462E+00   -5.8463281E+00   -3.9999999E+00   -4.6461734E+00   -4.8593164E+00   -4.9293546E+00   -7.1814929E+00   -4.4229024E+00   -2.9100290E+00   -3.4711457E+00   -6.4486795E+00   -7.1278321E+00   -1.4373672E+01   -1.4000000E+01   -1.4000004E+01   -5.0421668E+00   -1.4000000E+01   -4.5715054E+00   -3.0000000E+01   -3.4911104E+00   -6.9323686E+00   -8.2015750E+00   -6.7253619E+00   -1.0797662E+01   -1.0748314E+01   -1.8992617E+01   -2.6744892E+01   -8.6029741E+00   -8.0752877E+00   -1.0403858E+01   -1.2266571E+01   -7.9311479E+00   -1.2082924E+01   -7.8856083E+00
    2.7000000E-01    5.9102274E+00   -5.9012687E+00   -3.9999999E+00   -4.4081203E+00   -4.6014392E+00   -4.6495606E+00   -7.6323813E+00   -4.1616580E+00   -2.8889157E+00   -3.4842252E+00   -6.4486866E+00   -7.0710858E+00   -1.4648451E+01   -1.4000000E+01   -1.4000005E+01   -4.7845368E+00   -1.4000000E+01   -5.8120931E+00   -3.0000000E+01   -3.4129071E+00   -7.2795850E+00   -8.4368290E+00   -7.1252727E+00   -1.0688148E+01   -1.0972115E+01   -1.8944606E+01   -2.7032374E+01   -8.5458860E+00   -7.9378166E+00   -1.0218350E+01   -1.2416556E+01   -7.8005120E+00   -1.1711787E+01   -7.5715614E+00
    4.5000000E-01    5.9508843E+00   -5.9410646E+00   -3.9999999E+00   -4.2665709E+00   -4.4552720E+00   -4.4537308E+00   -7.9177546E+00   -4.0195720E+00   -2.8673262E+00   -3.4976633E+00   -6.4486932E+00   -7.0813680E+00   -1.4762453E+01   -1.4000000E+01   -1.4000005E+01   -4.6408233E+00   -1.4000000E+01   -6.6017355E+00   -3.0000000E+01   -3.3497363E+00   -7.4905013E+00   -8.5664315E+00   -7.3741101E+00   -1.0660441E+01   -1.1049582E+01   -1.8962155E+01   -2.7156909E+01   -8.5043066E+00   -7.8312531E+00   -1.0129313E+01   -1.2434505E+01   -7.7512075E+00   -1.1467327E+01   -7.3686821E+00
    6.3000000E-01    5.9806464E+00   -5.9700812E+00   -3.9999999E+00   -4.1661874E+00   -4.3520724E+00   -4.3140499E+00   -8.1193230E+00   -3.9254154E+00   -2.8448680E+00   -3.5115541E+00   -6.4486994E+00   -7.1100661E+00   -1.4844949E+01   -1.4000000E+01   -1.4000004E+01   -4.5399441E+00   -1.4000000E+01   -6.7269360E+00   -3.0000000E+01   -3.2967107E+00   -7.6384801E+00   -8.6548861E+00   -7.5494703E+00   -1.0661693E+01   -1.1105869E+01   -1.8997175E+01   -2.7248539E+01   -8.4737410E+00   -7.7460846E+00   -1.0079143E+01   -1.2440945E+01   -7.7299941E+00   -1.1284954E+01   -7.2168764E+00
    8.1000000E-01    6.0024937E+00   -5.9912620E+00   -3.9999999E+00   -4.0883599E+00   -4.2707363E+00   -4.2108205E+00   -8.2696512E+00   -3.8567622E+00   -2.8216203E+00   -3.5259306E+00   -6.4487055E+00   -7.1383969E+00   -1.4904472E+01   -1.4000000E+01   -1.4000004E+01   -4.4605955E+00   -1.4000000E+01   -6.7211911E+00   -3.0000000E+01   -3.2508917E+00   -7.7504175E+00   -8.7231289E+00   -7.6811171E+00   -1.0670252E+01   -1.1146711E+01   -1.9031181E+01   -2.7316242E+01   -8.4511714E+00   -7.6762804E+00   -1.0043324E+01   -1.2438823E+01   -7.7152986E+00   -1.1140177E+01   -7.0946707E+00
    9.9000000E-01    6.0183744E+00   -6.0065335E+00   -3.9999999E+00   -4.0246222E+00   -4.2025734E+00   -4.1315284E+00   -8.3841168E+00   -3.8034929E+00   -2.7976723E+00   -3.5408262E+00   -6.4487114E+00   -7.1594209E+00   -1.4946630E+01   -1.4000000E+01   -1.4000004E+01   -4.3940950E+00   -1.4000000E+01   -6.7066932E+00   -3.0000000E+01   -3.2103977E+00   -7.8379690E+00   -8.7789188E+00   -7.7825870E+00   -1.0677297E+01   -1.1175873E+01   -1.9057413E+01   -2.7365888E+01   -8.4346272E+00   -7.6179433E+00   -1.0011198E+01   -1.2430111E+01   -7.6983887E+00   -1.1020723E+01   -6.9917624E+00
    1.1700000E+00    6.0295803E+00   -6.0171738E+00   -3.9999999E+00   -3.9704346E+00   -4.1433783E+00   -4.0685721E+00   -8.4724521E+00   -3.7604808E+00   -2.7731031E+00   -3.5562778E+00   -6.4487172E+00   -7.1715007E+00   -1.4975160E+01   -1.4000000E+01   -1.4000003E+01   -4.3362727E+00   -1.4000000E+01   -6.6912129E+00   -3.0000000E+01   -3.1740023E+00   -7.9083906E+00   -8.8269287E+00   -7.8623862E+00   -1.0679940E+01   -1.1195867E+01   -1.9074344E+01   -2.7401378E+01   -8.4228028E+00   -7.5685138E+00   -9.9786799E+00   -1.2416152E+01   -7.6764557E+00   -1.0919547E+01   -6.9024133E+00
    1.3500000E+00    6.0370287E+00   -6.0240913E+00   -3.9999999E+00   -3.9230956E+00   -4.0908148E+00   -4.0170860E+00   -8.5404709E+00   -3.7246994E+00   -2.7479832E+00   -3.5723266E+00   -6.4487230E+00   -7.1751393E+00   -1.4992729E+01   -1.4000000E+01   -1.4000003E+01   -4.2848343E+00   -1.4000000E+01   -6.6751346E+00   -3.0000000E+01   -3.1408492E+00   -7.9657336E+00   -8.8693751E+00   -7.9254555E+00   -1.0677794E+01   -1.1208486E+01   -1.9082551E+01   -2.7425487E+01   -8.4147714E+00   -7.5261903E+00   -9.9445436E+00   -1.2397918E+01   -7.6491829E+00   -1.0832185E+01   -6.8230840E+00
    1.5300000E+00    6.0413954E+00   -6.0279556E+00   -3.9999999E+00   -3.8808751E+00   -4.0434228E+00   -3.9739030E+00   -8.5922029E+00   -3.6942200E+00   -2.7223756E+00   -3.5890188E+00   -6.4487287E+00   -7.1714631E+00   -1.5001305E+01   -1.4000000E+01   -1.4000003E+01   -4.2383585E+00   -1.4000000E+01   -6.6584344E+00   -3.0000000E+01   -3.1103189E+00   -8.0127271E+00   -8.9076350E+00   -7.9751801E+00   -1.0671329E+01   -1.1215055E+01   -1.9083213E+01   -2.7440263E+01   -8.4098505E+00   -7.4896576E+00   -9.9086531E+00   -1.2376141E+01   -7.6171033E+00   -1.0755616E+01   -6.7514383E+00
    1.7100000E+00    6.0431938E+00   -6.0292749E+00   -3.9999999E+00   -3.8426035E+00   -4.0002040E+00   -3.9369141E+00   -8.6305901E+00   -3.6677425E+00   -2.6963366E+00   -3.6064062E+00   -6.4487345E+00   -7.1616113E+00   -1.5002386E+01   -1.4000000E+01   -1.4000003E+01   -4.1958802E+00   -1.4000000E+01   -6.6410600E+00   -3.0000000E+01   -3.0819496E+00   -8.0513246E+00   -8.9426358E+00   -8.0140120E+00   -1.0661186E+01   -1.1216581E+01   -1.9077509E+01   -2.7447260E+01   -8.4075219E+00   -7.4579259E+00   -9.8711975E+00   -1.2351386E+01   -7.5809140E+00   -1.0687702E+01   -6.6858545E+00
