# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1796633E-01   -4.8464239E+00   -9.8988563E+00   -1.8571339E+00   -5.6314721E+01    1.1771686E-01    3.1009547E+00   -1.0511674E+01    1.2602761E-01    3.7853003E+00   -1.0536990E+01   -2.2874820E-02   -4.5922099E+00   -4.5564778E+03    3.7689518E+00    1.7131384E+00
    2.7000000E-01    1.4328627E-01   -4.0620683E+00   -9.1257137E+00   -1.0310500E+00   -5.6337326E+01    1.4905461E-03    3.3423669E+00   -1.0506303E+01    6.6017991E-01    3.7231338E+00   -9.4035301E+00    2.3837778E-01   -4.2055627E+00   -5.7970573E+03    3.5075270E+00    1.4208026E+00
    4.5000000E-01    2.8538000E-01   -3.6256734E+00   -8.6370911E+00   -5.4038663E-01   -5.6392851E+01    1.6853757E-03    3.4906782E+00   -1.0571666E+01    9.6052079E-01    3.6649691E+00   -8.7608104E+00    3.8047151E-01   -3.9600686E+00   -6.5866919E+03    3.2389185E+00    1.2496265E+00
    6.3000000E-01    3.7954399E-01   -3.3328486E+00   -8.2751780E+00   -2.0827557E-01   -5.6441996E+01    1.7432652E-03    3.5847598E+00   -1.0660108E+01    1.1568843E+00    3.6152677E+00   -8.3345073E+00    4.7463550E-01   -3.7779934E+00   -6.7118851E+03    2.9612505E+00    1.1306118E+00
    8.1000000E-01    4.4820427E-01   -3.1187167E+00   -7.9860998E+00    3.1247470E-02   -5.6472272E+01    1.7412838E-03    3.6426691E+00   -1.0747919E+01    1.2930315E+00    3.5709744E+00   -8.0252183E+00    5.4329578E-01   -3.6325004E+00   -6.7061331E+03    2.6738622E+00    1.0398049E+00
    9.9000000E-01    5.0148059E-01   -2.9522565E+00   -7.7450464E+00    2.1325157E-01   -5.6480790E+01    1.7201187E-03    3.6800152E+00   -1.0822946E+01    1.3937892E+00    3.5328691E+00   -7.7857009E+00    5.9657210E-01   -3.5111812E+00   -6.6916283E+03    2.3760892E+00    9.6747588E-01
    1.1700000E+00    5.4449949E-01   -2.8182491E+00   -7.5387427E+00    3.5601740E-01   -5.6468531E+01    1.6960116E-03    3.7031225E+00   -1.0883687E+01    1.4703529E+00    3.4992484E+00   -7.5931689E+00    6.3959100E-01   -3.4073808E+00   -6.6761410E+03    2.0671946E+00    9.0764664E-01
    1.3500000E+00    5.8028773E-01   -2.7071476E+00   -7.3591028E+00    4.7125573E-01   -5.6437801E+01    1.6737932E-03    3.7174155E+00   -1.0930811E+01    1.5305744E+00    3.4698795E+00   -7.4339833E+00    6.7537924E-01   -3.3170355E+00   -6.6600559E+03    1.7463553E+00    8.5717397E-01
    1.5300000E+00    6.1077397E-01   -2.6128266E+00   -7.2007195E+00    5.6652915E-01   -5.6390996E+01    1.6539933E-03    3.7263373E+00   -1.0966111E+01    1.5794551E+00    3.4445004E+00   -7.2996326E+00    7.0586548E-01   -3.2374226E+00   -6.6433489E+03    1.4126484E+00    8.1399817E-01
    1.7100000E+00    6.3725821E-01   -2.5311535E+00   -7.0597282E+00    6.4690953E-01   -5.6330158E+01    1.6358894E-03    3.7320690E+00   -1.0991442E+01    1.6202841E+00    3.4228202E+00   -7.1844307E+00    7.3234972E-01   -3.1665931E+00   -6.6259677E+03    1.0650358E+00    7.7667380E-01
    1.8900000E+00    6.6069206E-01   -2.4591236E+00   -6.9331670E+00    7.1590557E-01   -5.6256944E+01    1.6184635E-03    3.7359060E+00   -1.1008500E+01    1.6552875E+00    3.4045289E+00   -7.0842550E+00    7.5578357E-01   -3.1030716E+00   -6.6041490E+03    7.0234452E-01    7.4409429E-01
