# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5117828E-01   -6.7226499E+00   -1.1574192E+01   -3.6043271E+00   -5.6369357E+01    4.6404720E-01    2.4947838E+00   -1.0592424E+01   -1.2204352E+00    3.6598987E+00   -1.3156304E+01   -6.5608677E-01   -5.4239151E+00   -3.2578379E+03    3.9093204E+00    2.2836495E+00
    2.7000000E-01   -5.1699057E-01   -5.9585114E+00   -1.0991347E+01   -2.9808876E+00   -5.6318236E+01    4.9227799E-04    2.8796142E+00   -1.0316952E+01   -5.7567690E-01    3.8896649E+00   -1.2128416E+01   -4.2189905E-01   -5.1399535E+00   -3.2574209E+03    3.9090639E+00    2.1643450E+00
    4.5000000E-01   -3.7101518E-01   -5.5487472E+00   -1.0610943E+01   -2.6516870E+00   -5.6291381E+01    6.1505213E-04    2.8880735E+00   -1.0268317E+01   -3.5424938E-01    3.8608744E+00   -1.1511190E+01   -2.7592367E-01   -4.9503668E+00   -3.2570042E+03    3.9088059E+00    2.0039743E+00
    6.3000000E-01   -2.6398609E-01   -5.2514612E+00   -1.0322220E+01   -2.3950457E+00   -5.6281161E+01    7.4740952E-04    2.8867044E+00   -1.0233592E+01   -2.0091826E-01    3.8169222E+00   -1.1055430E+01   -1.6889458E-01   -4.8057529E+00   -3.2565879E+03    3.9085459E+00    1.8749691E+00
    8.1000000E-01   -1.8087169E-01   -5.0140153E+00   -1.0088472E+01   -2.1690916E+00   -5.6282204E+01    8.8339834E-04    2.9135832E+00   -1.0192932E+01   -6.3467592E-02    3.7840757E+00   -1.0685706E+01   -8.5780175E-02   -4.6884881E+00   -3.2561721E+03    3.9082840E+00    1.7754315E+00
    9.9000000E-01   -1.1378693E-01   -4.8174716E+00   -9.8922200E+00   -1.9631444E+00   -5.6291396E+01    1.0200860E-03    2.9596248E+00   -1.0152581E+01    6.3326054E-02    3.7583396E+00   -1.0375081E+01   -1.8695420E-02   -4.5899430E+00   -3.2557566E+03    3.9080201E+00    1.6954786E+00
    1.1700000E+00   -5.8050293E-02   -4.6510392E+00   -9.7233595E+00   -1.7735929E+00   -5.6306845E+01    1.1547568E-03    3.0155980E+00   -1.0116673E+01    1.7994030E-01    3.7362346E+00   -1.0108715E+01    3.7041218E-02   -4.5050857E+00   -3.2553416E+03    3.9077544E+00    1.6286895E+00
    1.3500000E+00   -1.0710163E-02   -4.5075312E+00   -9.5752990E+00   -1.5992375E+00   -5.6327312E+01    1.2849477E-03    3.0751974E+00   -1.0086776E+01    2.8656010E-01    3.7161589E+00   -9.8769089E+00    8.4381349E-02   -4.4306252E+00   -3.2549271E+03    3.9074869E+00    1.5713115E+00
    1.5300000E+00    3.0192862E-02   -4.3819634E+00   -9.4433643E+00   -1.4396274E+00   -5.6351937E+01    1.4085034E-03    3.1341941E+00   -1.0063317E+01    3.8339648E-01    3.6973515E+00   -9.6728691E+00    1.2528437E-01   -4.3642270E+00   -3.2545130E+03    3.9072178E+00    1.5210048E+00
    1.7100000E+00    6.6016994E-02   -4.2707770E+00   -9.3240667E+00   -1.2942864E+00   -5.6380101E+01    1.5236280E-03    3.1899388E+00   -1.0046240E+01    4.7082728E-01    3.6794035E+00   -9.4915757E+00    1.6110850E-01   -4.3041492E+00   -3.2540992E+03    3.9069470E+00    1.4762067E+00
    1.8900000E+00    9.7739577E-02   -4.1713533E+00   -9.2147347E+00   -1.1624619E+00   -5.6411338E+01    1.6289241E-03    3.2409849E+00   -1.0035269E+01    5.4943470E-01    3.6620703E+00   -9.3291543E+00    1.9283109E-01   -4.2490592E+00   -3.2536844E+03    3.9066747E+00    1.4358175E+00
    2.0700000E+00    1.3880513E-01   -3.9206532E+00   -9.0768666E+00   -9.4978712E-01   -5.6456146E+01    1.4999400E-03    3.6014719E+00   -9.8076054E+00    8.9245236E-01    3.8920136E+00   -8.9814878E+00    2.3389664E-01   -4.1882596E+00   -3.2296458E+03    3.9064029E+00    1.5097236E+00
    2.2500000E+00    1.7455333E-01   -3.8068039E+00   -8.9502647E+00   -8.6991878E-01   -5.6502016E+01    1.5528894E-03    3.5972432E+00   -9.8255721E+00    9.4783712E-01    3.8794130E+00   -8.8084388E+00    2.6964484E-01   -4.1316419E+00   -3.2068682E+03    3.9061315E+00    1.4676751E+00
    2.4300000E+00    2.0624332E-01   -3.7073679E+00   -8.8328166E+00   -8.0117103E-01   -5.6548992E+01    1.5948455E-03    3.5854529E+00   -9.8512128E+00    9.9124886E-01    3.8622548E+00   -8.6563633E+00    3.0133484E-01   -4.0785091E+00   -3.1852258E+03    3.9058588E+00    1.4274060E+00
    2.6100000E+00    2.3460170E-01   -3.6177524E+00   -8.7231849E+00   -7.3952384E-01   -5.6596882E+01    1.6262285E-03    3.5736912E+00   -9.8794288E+00    1.0295992E+00    3.8455628E+00   -8.5191458E+00    3.2969322E-01   -4.0284402E+00   -3.1646108E+03    3.9055846E+00    1.3907016E+00
    2.7900000E+00    2.6017685E-01   -3.5363513E+00   -8.6203235E+00   -6.8381213E-01   -5.6645487E+01    1.6477685E-03    3.5620675E+00   -9.9099702E+00    1.0637975E+00    3.8293776E+00   -8.3944624E+00    3.5526836E-01   -3.9810895E+00   -3.1449301E+03    3.9053091E+00    1.3570339E+00
    2.9700000E+00    2.8339487E-01   -3.4619479E+00   -8.5233925E+00   -6.3316560E-01   -5.6694606E+01    1.6604070E-03    3.5505495E+00   -9.9425897E+00    1.0944615E+00    3.8136491E+00   -8.2805143E+00    3.7848638E-01   -3.9361681E+00   -3.1261027E+03    3.9050321E+00    1.3259516E+00
    3.1500000E+00    3.0459318E-01   -3.3935727E+00   -8.4317055E+00   -5.8689085E-01   -5.6744037E+01    1.6652291E-03    3.5391150E+00   -9.9769740E+00    1.1220833E+00    3.7983365E+00   -8.1758394E+00    3.9968470E-01   -3.8934312E+00   -3.1080575E+03    3.9047539E+00    1.2970970E+00
    3.3300000E+00    3.2404329E-01   -3.3304399E+00   -8.3446932E+00   -5.4442603E-01   -5.6793580E+01    1.6633986E-03    3.5277500E+00   -1.0012769E+01    1.1470625E+00    3.7834069E+00   -8.0792281E+00    4.1913480E-01   -3.8526700E+00   -3.0907323E+03    3.9044742E+00    1.2701821E+00
    3.5100000E+00    3.4196675E-01   -3.2719047E+00   -8.2618777E+00   -5.0530958E-01   -5.6843038E+01    1.6560994E-03    3.5164458E+00   -1.0049602E+01    1.1697280E+00    3.7688331E+00   -7.9896660E+00    4.3705826E-01   -3.8137048E+00   -3.0740716E+03    3.9041932E+00    1.2449717E+00
    3.6900000E+00    3.5854656E-01   -3.2174311E+00   -8.1828530E+00   -4.6915772E-01   -5.6892225E+01    1.6444848E-03    3.5051973E+00   -1.0087094E+01    1.1903534E+00    3.7545924E+00   -7.9062927E+00    4.5363807E-01   -3.7763793E+00   -3.0580266E+03    3.9039108E+00    1.2212716E+00
    3.8700000E+00    3.7393559E-01   -3.1665694E+00   -8.1072712E+00   -4.3564791E-01   -5.6940965E+01    1.6296365E-03    3.4940019E+00   -1.0124879E+01    1.2091688E+00    3.7406652E+00   -7.8283726E+00    4.6902710E-01   -3.7405574E+00   -3.0425531E+03    3.9036270E+00    1.1989190E+00
    4.0500000E+00    3.8826272E-01   -3.1189383E+00   -8.0348314E+00   -4.0450648E-01   -5.6989099E+01    1.6125348E-03    3.4828586E+00   -1.0162613E+01    1.2263698E+00    3.7270348E+00   -7.7552730E+00    4.8335423E-01   -3.7061193E+00   -3.0276120E+03    3.9033418E+00    1.1777766E+00
