# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3310460E-04    1.0000000E-04    7.3920735E-06    3.2167089E-06    5.1811082E-06    1.8150335E-06    8.7880874E-06    1.2621011E-03    3.4346419E-04    3.5590078E-07    5.5760935E-08    5.3528793E-11    1.0000000E-14    1.0000000E-14    2.0546589E-06    1.0000000E-14    5.3351083E-04    1.0000000E-30
    2.7000000E-01   -2.4317368E-04    1.0000000E-04    1.0669995E-05    5.6435414E-06    5.4089861E-06    1.2580545E-06    1.5068870E-05    1.2663134E-03    3.4345293E-04    3.5590009E-07    7.0097929E-08    1.6708365E-11    1.0000000E-14    1.0000000E-14    3.7306539E-06    1.0000000E-14    5.3402170E-04    1.0000000E-30
    4.5000000E-01   -2.5321541E-04    1.0000000E-04    1.3799172E-05    8.0025499E-06    5.8107908E-06    7.9758758E-07    2.1088937E-05    1.2704428E-03    3.4344163E-04    3.5589940E-07    8.2928865E-08    1.5235468E-11    1.0000000E-14    1.0000000E-14    5.3048898E-06    1.0000000E-14    5.3453256E-04    1.0000000E-30
    6.3000000E-01   -2.6358192E-04    1.0000000E-04    1.6790905E-05    1.0256777E-05    6.4388124E-06    5.4541683E-07    2.6982511E-05    1.2746832E-03    3.4343024E-04    3.5589870E-07    9.4173664E-08    1.3926876E-11    1.0000000E-14    1.0000000E-14    6.7910557E-06    1.0000000E-14    5.3504343E-04    1.0000000E-30
    8.1000000E-01   -2.7399072E-04    1.0000000E-04    1.9657235E-05    1.2388003E-05    7.3410216E-06    4.0092697E-07    3.2673479E-05    1.2789061E-03    3.4341879E-04    3.5589800E-07    1.0378831E-07    1.2776561E-11    1.0000000E-14    1.0000000E-14    8.1870804E-06    1.0000000E-14    5.3555429E-04    1.0000000E-30
    9.9000000E-01   -2.8429770E-04    1.0000000E-04    2.2409496E-05    1.4386579E-05    8.5519269E-06    3.0972338E-07    3.8131052E-05    1.2830402E-03    3.4340729E-04    3.5589732E-07    1.1176393E-07    1.1766982E-11    1.0000000E-14    1.0000000E-14    9.4892435E-06    1.0000000E-14    5.3606516E-04    1.0000000E-30
    1.1700000E+00   -2.9444809E-04    1.0000000E-04    2.5057683E-05    1.6250025E-05    1.0085240E-05    2.4770097E-07    4.3352497E-05    1.2870510E-03    3.4339574E-04    3.5589667E-07    1.1812422E-07    1.0877872E-11    1.0000000E-14    1.0000000E-14    1.0696915E-05    1.0000000E-14    5.3657602E-04    1.0000000E-30
    1.3500000E+00   -3.0442275E-04    1.0000000E-04    2.7610362E-05    1.7983205E-05    1.1930517E-05    2.0324467E-07    4.8345156E-05    1.2909165E-03    3.4338416E-04    3.5589605E-07    1.2292245E-07    1.0090828E-11    1.0000000E-14    1.0000000E-14    1.1813977E-05    1.0000000E-14    5.3708689E-04    1.0000000E-30
    1.5300000E+00   -3.1421699E-04    1.0000000E-04    3.0074785E-05    1.9597658E-05    1.4054859E-05    1.7011696E-07    5.3119595E-05    1.2946167E-03    3.4337254E-04    3.5589545E-07    1.2623780E-07    9.3902084E-12    1.0000000E-14    1.0000000E-14    1.2848639E-05    1.0000000E-14    5.3759775E-04    1.0000000E-30
    1.7100000E+00   -3.2383233E-04    1.0000000E-04    3.2457083E-05    2.1109733E-05    1.6409019E-05    1.4467588E-07    5.7686964E-05    1.2981293E-03    3.4336089E-04    3.5589487E-07    1.2817108E-07    8.7629620E-12    1.0000000E-14    1.0000000E-14    1.3812231E-05    1.0000000E-14    5.3810861E-04    1.0000000E-30
    1.8900000E+00   -3.3327309E-04    1.0000000E-04    3.4762535E-05    2.2538088E-05    1.8935644E-05    1.2465792E-07    6.2058189E-05    1.3014265E-03    3.4334920E-04    3.5589432E-07    1.2883982E-07    8.1982056E-12    1.0000000E-14    1.0000000E-14    1.4717579E-05    1.0000000E-14    5.3862139E-04    1.0000000E-30
    2.0700000E+00   -3.4357450E-04    1.0000000E-04    3.7949044E-05    2.4311395E-05    1.8938199E-05    1.3952119E-07    6.8212391E-05    1.3055009E-03    3.4333736E-04    3.5589358E-07    1.2604600E-07    7.6435902E-12    1.0000000E-14    1.0000000E-14    1.6480943E-05    1.0000000E-14    5.6927328E-04    1.0000000E-30
    2.2500000E+00   -3.5355519E-04    1.0000000E-04    4.1030413E-05    2.6059234E-05    1.8934651E-05    1.1999956E-07    7.4064505E-05    1.3094818E-03    3.4332557E-04    3.5589287E-07    1.2253304E-07    7.1540166E-12    1.0000000E-14    1.0000000E-14    1.8217336E-05    1.0000000E-14    5.9992516E-04    1.0000000E-30
    2.4300000E+00   -3.6334298E-04    1.0000000E-04    4.4014233E-05    2.7782972E-05    1.8925660E-05    1.0393939E-07    7.9670731E-05    1.3133893E-03    3.4331374E-04    3.5589217E-07    1.1845018E-07    6.7138490E-12    1.0000000E-14    1.0000000E-14    1.9928254E-05    1.0000000E-14    6.3057704E-04    1.0000000E-30
