# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.7873035E-02   -4.6201033E+00   -9.6081416E+00   -1.5771396E+00   -5.6579690E+01    9.3590146E-02    3.1988408E+00   -1.0756213E+01    2.9993435E-01    3.7433786E+00   -1.0205277E+01    4.7218476E-02   -4.4459968E+00   -3.2548343E+03    3.9088436E+00    1.6220843E+00
    2.7000000E-01    1.9429915E-01   -3.8667255E+00   -8.7510358E+00   -7.5042545E-01   -5.6889529E+01    1.7956687E-03    3.4292830E+00   -1.0930113E+01    8.1033131E-01    3.6314511E+00   -9.0767331E+00    2.8939066E-01   -4.0160113E+00   -3.2513964E+03    3.9076337E+00    1.3239483E+00
    4.5000000E-01    3.1677940E-01   -3.4684439E+00   -8.2004430E+00   -2.8812573E-01   -5.7198487E+01    1.8177799E-03    3.5449124E+00   -1.1146546E+01    1.0721900E+00    3.5297412E+00   -8.4552358E+00    4.1187091E-01   -3.7386319E+00   -3.2479864E+03    3.9064219E+00    1.1506131E+00
    6.3000000E-01    3.9193408E-01   -3.2153959E+00   -7.7848921E+00    8.8081463E-03   -5.7468191E+01    1.7766628E-03    3.5979643E+00   -1.1338670E+01    1.2248515E+00    3.4361686E+00   -8.0427727E+00    4.8702559E-01   -3.5290160E+00   -3.2446036E+03    3.9052081E+00    1.0286721E+00
    8.1000000E-01    4.4243535E-01   -3.0391118E+00   -7.4464844E+00    2.1474871E-01   -5.7698481E+01    1.7443873E-03    3.6171422E+00   -1.1493909E+01    1.3199286E+00    3.3504085E+00   -7.7373169E+00    5.3752686E-01   -3.3582549E+00   -3.2412472E+03    3.9039925E+00    9.3529084E-01
    9.9000000E-01    4.7790599E-01   -2.9104070E+00   -7.1590566E+00    3.6390602E-01   -5.7898484E+01    1.7252902E-03    3.6152655E+00   -1.1621609E+01    1.3793980E+00    3.2703158E+00   -7.4982517E+00    5.7299750E-01   -3.2132301E+00   -3.2379169E+03    3.9027753E+00    8.5977382E-01
    1.1700000E+00    5.0338127E-01   -2.8131938E+00   -6.9084349E+00    4.7575946E-01   -5.8076165E+01    1.7139457E-03    3.6015569E+00   -1.1729669E+01    1.4165601E+00    3.1957043E+00   -7.3041981E+00    5.9847278E-01   -3.0868086E+00   -3.2346122E+03    3.9015564E+00    7.9699279E-01
    1.3500000E+00    5.2180468E-01   -2.7379878E+00   -6.6858961E+00    5.6190058E-01   -5.8236944E+01    1.7067464E-03    3.5814289E+00   -1.1823182E+01    1.4392104E+00    3.1262819E+00   -7.1425163E+00    6.1689619E-01   -2.9745879E+00   -3.2313326E+03    3.9003361E+00    7.4385822E-01
    1.5300000E+00    5.3503404E-01   -2.6788059E+00   -6.4855707E+00    6.2959834E-01   -5.8384478E+01    1.7018844E-03    3.5580547E+00   -1.1905338E+01    1.4521201E+00    3.0616687E+00   -7.0050617E+00    6.3012555E-01   -2.8736003E+00   -3.2280773E+03    3.8991144E+00    6.9832224E-01
    1.7100000E+00    5.4431241E-01   -2.6316684E+00   -6.3032602E+00    6.8361478E-01   -5.8521354E+01    1.6984410E-03    3.5332937E+00   -1.1978294E+01    1.4583177E+00    3.0014481E+00   -6.8862850E+00    6.3940392E-01   -2.7817219E+00   -3.2248116E+03    3.8978914E+00    6.5893355E-01
