# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.6476134E-08    4.6524229E-07    6.2091445E-06    3.5383859E-06
    2.7000000E-01    5.8823098E-08    6.9716144E-07    6.1458161E-06    3.4792673E-06
    4.5000000E-01    6.7270534E-08    9.2390753E-07    6.0912776E-06    3.4154707E-06
    6.3000000E-01    7.3416993E-08    1.1155423E-06    6.0458809E-06    3.3614042E-06
    8.1000000E-01    7.8033501E-08    1.2694833E-06    6.0099923E-06    3.3175750E-06
    9.9000000E-01    8.1593746E-08    1.3914106E-06    5.9821546E-06    3.2823330E-06
    1.1700000E+00    8.4407207E-08    1.4887376E-06    5.9604321E-06    3.2537286E-06
    1.3500000E+00    8.6679297E-08    1.5677948E-06    5.9431739E-06    3.2301254E-06
    1.5300000E+00    8.8548235E-08    1.6333135E-06    5.9291621E-06    3.2102921E-06
    1.7100000E+00    9.0109140E-08    1.6886413E-06    5.9175435E-06    3.1933493E-06
    1.8900000E+00    9.1445134E-08    1.7343549E-06    5.9072640E-06    3.1800131E-06
    2.0700000E+00    2.3447539E-10    4.1134005E-09    1.4639087E-08    8.1873398E-09
    2.2500000E+00    2.3966962E-10    3.9207047E-09    1.4535548E-08    8.3844687E-09
    2.4300000E+00    2.4430764E-10    3.7516110E-09    1.4450750E-08    8.5513803E-09
    2.6100000E+00    2.4847515E-10    3.6016063E-09    1.4380045E-08    8.6949234E-09
    2.7900000E+00    2.5224011E-10    3.4673174E-09    1.4320188E-08    8.8199873E-09
    2.9700000E+00    2.5565726E-10    3.3461637E-09    1.4268850E-08    8.9301588E-09
    3.1500000E+00    2.5877135E-10    3.2361306E-09    1.4224317E-08    9.0281316E-09
    3.3300000E+00    2.6161945E-10    3.1356176E-09    1.4185302E-08    9.1159708E-09
    3.5100000E+00    2.6423254E-10    3.0433340E-09    1.4150822E-08    9.1952878E-09
    3.6900000E+00    2.6663678E-10    2.9582250E-09    1.4120111E-08    9.2673596E-09
    3.8700000E+00    2.6885445E-10    2.8794182E-09    1.4092567E-08    9.3332127E-09
    4.0500000E+00    2.7090467E-10    2.8061849E-09    1.4067708E-08    9.3936821E-09
    4.2300000E+00    2.7280394E-10    2.7379103E-09    1.4045146E-08    9.4494546E-09
    4.4100000E+00    2.7456663E-10    2.6740718E-09    1.4024562E-08    9.5011009E-09
    4.5900000E+00    2.7620527E-10    2.6142215E-09    1.4005697E-08    9.5490995E-09
    4.7700000E+00    2.7773089E-10    2.5579727E-09    1.3988332E-08    9.5938548E-09
    4.9500000E+00    2.7915321E-10    2.5049901E-09    1.3972286E-08    9.6357112E-09
    5.1300000E+00    2.8048089E-10    2.4549805E-09    1.3957405E-08    9.6749639E-09
    5.3100000E+00    2.8172160E-10    2.4076867E-09    1.3943559E-08    9.7118679E-09
    5.4900000E+00    2.8288223E-10    2.3628817E-09    1.3930637E-08    9.7466444E-09
    5.6700000E+00    2.8396894E-10    2.3203644E-09    1.3918542E-08    9.7794863E-09
    5.8500000E+00    2.8498730E-10    2.2799557E-09    1.3907193E-08    9.8105630E-09
    6.0300000E+00    2.8594234E-10    2.2414956E-09    1.3896516E-08    9.8400237E-09
    6.2100000E+00    2.8683861E-10    2.2048408E-09    1.3886450E-08    9.8680004E-09
    6.3900000E+00    2.8768025E-10    2.1698620E-09    1.3876939E-08    9.8946105E-09
    6.5700000E+00    2.8847104E-10    2.1364427E-09    1.3867936E-08    9.9199586E-09
    6.7500000E+00    2.8921443E-10    2.1044773E-09    1.3859397E-08    9.9441386E-09
    6.9300000E+00    2.8991359E-10    2.0738700E-09    1.3851284E-08    9.9672345E-09
    7.1100000E+00    2.9057143E-10    2.0445334E-09    1.3843564E-08    9.9893223E-09
    7.2900000E+00    2.9119064E-10    2.0163877E-09    1.3836207E-08    1.0010471E-08
    7.4700000E+00    2.9177368E-10    1.9893599E-09    1.3829186E-08    1.0030741E-08
    7.6500000E+00    2.9232286E-10    1.9633831E-09    1.3822476E-08    1.0050192E-08
    7.8300000E+00    2.9284035E-10    1.9384024E-09    1.3816055E-08    1.0068870E-08
    8.0100000E+00    2.9333215E-10    1.9148414E-09    1.3809835E-08    1.0086649E-08
    8.1900000E+00    4.7051947E-08    3.0837818E-07    2.2076788E-06    1.6144552E-06
    8.3700000E+00    4.7167284E-08    3.1039964E-07    2.2059436E-06    1.6151290E-06
    8.5500000E+00    4.7276706E-08    3.1242086E-07    2.2041600E-06    1.6158540E-06
    8.7300000E+00    4.7380712E-08    3.1444399E-07    2.2021712E-06    1.6167856E-06
    8.9100000E+00    4.7479879E-08    3.1647370E-07    2.1997019E-06    1.6181964E-06
    9.0900000E+00    4.7574867E-08    3.1851898E-07    2.1963682E-06    1.6204656E-06
    9.2700000E+00    4.7666384E-08    3.2059642E-07    2.1917403E-06    1.6240143E-06
    9.4500000E+00    4.7755123E-08    3.2273640E-07    2.1854454E-06    1.6291999E-06
