# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9361089E+00   -5.9291295E+00   -3.9999999E+00   -4.6638284E+00   -4.8502838E+00   -4.8577874E+00   -7.4518931E+00   -4.4448418E+00   -3.2148680E+00   -3.4641294E+00   -6.4486735E+00   -7.1745625E+00   -1.4640566E+01   -1.4000000E+01   -1.4000004E+01   -5.0372246E+00   -1.4000000E+01   -3.2703151E+00   -3.0000000E+01   -3.7150793E+00   -7.0315613E+00   -8.1370422E+00   -6.9093639E+00   -1.0759642E+01   -1.0928810E+01   -1.9031513E+01   -2.7000351E+01   -8.5221026E+00   -8.2203405E+00   -1.0587827E+01   -1.2667103E+01   -8.1979725E+00   -1.2241699E+01   -8.1252532E+00
    2.7000000E-01    6.0645298E+00   -6.0564478E+00   -3.9999999E+00   -4.4553557E+00   -4.6135344E+00   -4.5625816E+00   -8.1260551E+00   -4.2147389E+00   -3.2272320E+00   -3.4641670E+00   -6.4486807E+00   -7.2706497E+00   -1.5118924E+01   -1.4000000E+01   -1.4000003E+01   -4.8041750E+00   -1.4000000E+01   -3.2673720E+00   -3.0000000E+01   -3.5978556E+00   -7.4576699E+00   -8.3063090E+00   -7.4604304E+00   -1.0730702E+01   -1.1284073E+01   -1.9136806E+01   -2.7492142E+01   -8.3925167E+00   -7.9712329E+00   -1.0443990E+01   -1.2909764E+01   -8.1813889E+00   -1.1788741E+01   -7.8018828E+00
    4.5000000E-01    6.1587011E+00   -6.1497793E+00   -3.9999999E+00   -4.3382393E+00   -4.4844027E+00   -4.3691697E+00   -8.5744264E+00   -4.0983865E+00   -3.2392439E+00   -3.4642035E+00   -6.4486870E+00   -7.4411451E+00   -1.5393793E+01   -1.4000000E+01   -1.4000002E+01   -4.6797440E+00   -1.4000000E+01   -3.2644487E+00   -3.0000000E+01   -3.5148010E+00   -7.7243889E+00   -8.3846855E+00   -7.8186672E+00   -1.0809620E+01   -1.1468807E+01   -1.9314352E+01   -2.7777263E+01   -8.2974517E+00   -7.7913536E+00   -1.0441637E+01   -1.3014986E+01   -8.2723120E+00   -1.1495287E+01   -7.6034956E+00
    6.3000000E-01    6.2335688E+00   -6.2239590E+00   -3.9999999E+00   -4.2589793E+00   -4.3945826E+00   -4.2371252E+00   -8.9138521E+00   -4.0266808E+00   -3.2510011E+00   -3.4642395E+00   -6.4486927E+00   -7.6063077E+00   -1.5612256E+01   -1.4000000E+01   -1.4000001E+01   -4.5938879E+00   -1.4000000E+01   -3.2615450E+00   -3.0000000E+01   -3.4509525E+00   -7.9195586E+00   -8.4301197E+00   -8.0865201E+00   -1.0902045E+01   -1.1615697E+01   -1.9485317E+01   -2.8004139E+01   -8.2218475E+00   -7.6504530E+00   -1.0471684E+01   -1.3100944E+01   -8.3764886E+00   -1.1278043E+01   -7.4618569E+00
    8.1000000E-01    6.2961539E+00   -6.2859545E+00   -3.9999999E+00   -4.2001136E+00   -4.3241007E+00   -4.1424902E+00   -9.1894730E+00   -3.9783976E+00   -3.2625701E+00   -3.4642750E+00   -6.4486980E+00   -7.7448597E+00   -1.5794746E+01   -1.4000000E+01   -1.4000001E+01   -4.5266773E+00   -1.4000000E+01   -3.2586605E+00   -3.0000000E+01   -3.3993009E+00   -8.0747036E+00   -8.4600945E+00   -8.3023708E+00   -1.0979842E+01   -1.1738417E+01   -1.9628860E+01   -2.8193849E+01   -8.1586283E+00   -7.5343368E+00   -1.0499094E+01   -1.3174521E+01   -8.4658488E+00   -1.1105571E+01   -7.3526050E+00
    9.9000000E-01    6.3502959E+00   -6.3395767E+00   -3.9999999E+00   -4.1538554E+00   -4.2652931E+00   -4.0712920E+00   -9.4222113E+00   -3.9441628E+00   -3.2740006E+00   -3.4643102E+00   -6.4487030E+00   -7.8603615E+00   -1.5952510E+01   -1.4000000E+01   -1.4000001E+01   -4.4705938E+00   -1.4000000E+01   -3.2557951E+00   -3.0000000E+01   -3.3560269E+00   -8.2032949E+00   -8.4804019E+00   -8.4834415E+00   -1.1042818E+01   -1.1844513E+01   -1.9748776E+01   -2.8357985E+01   -8.1039249E+00   -7.4352582E+00   -1.0519916E+01   -1.3239564E+01   -8.5402502E+00   -1.0962454E+01   -7.2641927E+00
    1.1700000E+00    6.3982849E+00   -6.3870991E+00   -3.9999999E+00   -4.1160923E+00   -4.2146162E+00   -4.0154399E+00   -9.6246931E+00   -3.9192631E+00   -3.2853305E+00   -3.4643451E+00   -6.4487076E+00   -7.9599076E+00   -1.6092280E+01   -1.4000000E+01   -1.4000000E+01   -4.4222148E+00   -1.4000000E+01   -3.2529485E+00   -3.0000000E+01   -3.3188607E+00   -8.3135117E+00   -8.4946408E+00   -8.6401501E+00   -1.1095829E+01   -1.1938510E+01   -1.9852297E+01   -2.8503482E+01   -8.0554301E+00   -7.3486058E+00   -1.0536770E+01   -1.3298393E+01   -8.6045857E+00   -1.0840038E+01   -7.1902727E+00
    1.3500000E+00    6.4416051E+00   -6.4299950E+00   -3.9999999E+00   -4.0844062E+00   -4.1701015E+00   -3.9700547E+00   -9.8043558E+00   -3.9009513E+00   -3.2965903E+00   -3.4643797E+00   -6.4487121E+00   -8.0483373E+00   -1.6218417E+01   -1.4000000E+01   -1.4000000E+01   -4.3796671E+00   -1.4000000E+01   -3.2501204E+00   -3.0000000E+01   -3.2863375E+00   -8.4099100E+00   -8.5043986E+00   -8.7785032E+00   -1.1142262E+01   -1.2023337E+01   -1.9944350E+01   -2.8634833E+01   -8.0116483E+00   -7.2713970E+00   -1.0551601E+01   -1.3352521E+01   -8.6622740E+00   -1.0732966E+01   -7.1269841E+00
    1.5300000E+00    6.4812720E+00   -6.4692723E+00   -3.9999999E+00   -4.0572633E+00   -4.1304806E+00   -3.9321081E+00   -9.9661788E+00   -3.8874962E+00   -3.3078054E+00   -3.4644142E+00   -6.4487164E+00   -8.1285650E+00   -1.6333903E+01   -1.4000000E+01   -1.4000000E+01   -4.3417538E+00   -1.4000000E+01   -3.2473106E+00   -3.0000000E+01   -3.2574593E+00   -8.4954988E+00   -8.5106535E+00   -8.9025018E+00   -1.1184040E+01   -1.2100999E+01   -2.0027914E+01   -2.8755111E+01   -7.9715562E+00   -7.2015947E+00   -1.0565349E+01   -1.3402983E+01   -8.7152628E+00   -1.0637700E+01   -7.0718111E+00
    1.7100000E+00    6.5180105E+00   -6.5056502E+00   -3.9999999E+00   -4.0336346E+00   -4.0948541E+00   -3.8996533E+00   -1.0113678E+01   -3.8777418E+00   -3.3189975E+00   -3.4644485E+00   -6.4487205E+00   -8.2024465E+00   -1.6440864E+01   -1.4000000E+01   -1.4000000E+01   -4.3076296E+00   -1.4000000E+01   -3.2445182E+00   -3.0000000E+01   -3.2315172E+00   -8.5723887E+00   -8.5140665E+00   -9.0149640E+00   -1.1222311E+01   -1.2172923E+01   -2.0104890E+01   -2.8866510E+01   -7.9344232E+00   -7.1377480E+00   -1.0578465E+01   -1.3450523E+01   -8.7647217E+00   -1.0551782E+01   -7.0230273E+00
