# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997120401592E-05   7.24992966833620E-05   3.48281808903925E-09   6.81013462684639E-06   4.31999374491275E-05   1.21002633638881E-05   8.78998481312504E-07   5.27999161020110E-09   5.96998965175590E+00   2.77204132871631E-03   3.43448850233958E-04
  2.00000E-09                2.88996803030320E-05   7.24992172469884E-05   3.48563731274768E-09   6.81011948882198E-06   4.31998748983991E-05   1.21002364445023E-05   8.78996962629772E-07   5.27998322042317E-09   5.96998898498786E+00   2.77204142541463E-03   3.43448812918143E-04
  3.00000E-09                2.88996486088541E-05   7.24991378987222E-05   3.48845539519337E-09   6.81010432820671E-06   4.31998123477407E-05   1.21002094809986E-05   8.78995443948849E-07   5.27997483065056E-09   5.96998841019555E+00   2.77204160073105E-03   3.43448775612259E-04
  4.00000E-09                2.88996168684673E-05   7.24990584274539E-05   3.49127347412296E-09   6.81008919630532E-06   4.31997497971869E-05   1.21001825737770E-05   8.78993925271152E-07   5.27996644089142E-09   5.96998789507698E+00   2.77204183108266E-03   3.43448738293688E-04
  5.00000E-09                2.88995850920749E-05   7.24989788614342E-05   3.49409154934368E-09   6.81007408662566E-06   4.31996872467375E-05   1.21001557101034E-05   8.78992406596644E-07   5.27995805114566E-09   5.96998742032519E+00   2.77204209881815E-03   3.43448700965365E-04
  7.00000E-09                2.88995213592072E-05   7.24988192772529E-05   3.49973109121314E-09   6.81004397421383E-06   4.31995621463744E-05   1.21001021922707E-05   8.78989369264297E-07   5.27994127172792E-09   5.96998654996306E+00   2.77204271158557E-03   3.43448626261804E-04
  1.10000E-08                2.88993938454575E-05   7.24984999714243E-05   3.51099876149267E-09   6.80998378134375E-06   4.31993119469084E-05   1.20999952192304E-05   8.78983294636191E-07   5.27990771303862E-09   5.96998492570897E+00   2.77204404175182E-03   3.43448476843456E-04
  1.90000E-08                2.88991387523836E-05   7.24978611831963E-05   3.53354293015368E-09   6.80986344032098E-06   4.31988115549255E-05   1.20997813604365E-05   8.78971145590372E-07   5.27984059656770E-09   5.96998177429565E+00   2.77204679208990E-03   3.43448178000017E-04
  3.50000E-08                2.88986285152252E-05   7.24965834754628E-05   3.57863025595506E-09   6.80962280308107E-06   4.31978107974679E-05   1.20993537291951E-05   8.78946848296526E-07   5.27970636704029E-09   5.96997551579484E+00   2.77205233336715E-03   3.43447580346350E-04
  6.70000E-08                2.88976080525665E-05   7.24940280890811E-05   3.66880076744656E-09   6.80914157788243E-06   4.31958093885541E-05   1.20984985574394E-05   8.78898256899475E-07   5.27943792164246E-09   5.96996301029009E+00   2.77206342290587E-03   3.43446385230014E-04
  1.31000E-07                2.88955672855654E-05   7.24889177116193E-05   3.84912521613210E-09   6.80817926009916E-06   4.31918069945121E-05   1.20967884503356E-05   8.78801086865737E-07   5.27890108546913E-09   5.96993800507783E+00   2.77208559038466E-03   3.43443995790129E-04
  2.59000E-07                2.88914864089564E-05   7.24786985973015E-05   4.20970636221666E-09   6.80625513907545E-06   4.31838038998278E-05   1.20933691507427E-05   8.78606797822622E-07   5.27782763156743E-09   5.96988801305308E+00   2.77212987388164E-03   3.43439220085969E-04
  5.15000E-07                2.88833272878836E-05   7.24582669373249E-05   4.93058679936822E-09   6.80240895192622E-06   4.31678044701281E-05   1.20865342038094E-05   8.78218423697125E-07   5.27568159718814E-09   5.96978810226671E+00   2.77221823501441E-03   3.43429681363118E-04
  1.02700E-06                2.88670195694763E-05   7.24174298800672E-05   6.37113484936020E-09   6.79472478979560E-06   4.31358325383571E-05   1.20728789057269E-05   8.77442490197585E-07   5.27139301928305E-09   5.96958857295929E+00   2.77239413631896E-03   3.43410654516411E-04
  2.05100E-06                2.88344461704079E-05   7.23358606743242E-05   9.24668533216711E-09   6.77938924817271E-06   4.30719955037527E-05   1.20456265753116E-05   8.75893873506877E-07   5.26282980417970E-09   5.96919067717025E+00   2.77274267492341E-03   3.43372802081987E-04
