# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3229238E-02    2.0159620E-01    1.9000015E-04
    2.7000000E-01    4.4619875E-02    1.9332886E-01    1.9000050E-04
    4.5000000E-01    4.5042492E-02    1.8759199E-01    1.9000084E-04
    6.3000000E-01    4.5145785E-02    1.8255756E-01    1.9000119E-04
    8.1000000E-01    4.5139692E-02    1.7764141E-01    1.9000153E-04
    9.9000000E-01    4.5095640E-02    1.7264345E-01    1.9000188E-04
    1.1700000E+00    4.5039381E-02    1.6749052E-01    1.9000223E-04
    1.3500000E+00    4.4982084E-02    1.6215210E-01    1.9000257E-04
    1.5300000E+00    4.4932234E-02    1.5661213E-01    1.9000292E-04
    1.7100000E+00    4.4902852E-02    1.5085944E-01    1.9000327E-04
    1.8900000E+00    4.4920979E-02    1.4488438E-01    1.9000362E-04
    2.0700000E+00    4.5045707E-02    1.3872457E-01    1.9000397E-04
    2.2500000E+00    4.5216924E-02    1.3258901E-01    1.9000431E-04
    2.4300000E+00    4.5405494E-02    1.2651311E-01    1.9000465E-04
    2.6100000E+00    4.5600656E-02    1.2053152E-01    1.9000498E-04
    2.7900000E+00    4.5798188E-02    1.1466016E-01    1.9000532E-04
    2.9700000E+00    4.5996343E-02    1.0890777E-01    1.9000566E-04
    3.1500000E+00    4.6194342E-02    1.0328028E-01    1.9000599E-04
    3.3300000E+00    4.6391801E-02    9.7782426E-02    1.9000632E-04
    3.5100000E+00    4.6588486E-02    9.2418511E-02    1.9000665E-04
    3.6900000E+00    4.6784224E-02    8.7192624E-02    1.9000698E-04
    3.8700000E+00    4.6978855E-02    8.2108781E-02    1.9000730E-04
    4.0500000E+00    4.7172221E-02    7.7170953E-02    1.9000762E-04
    4.2300000E+00    4.7364153E-02    7.2383078E-02    1.9000794E-04
    4.4100000E+00    4.7554466E-02    6.7749050E-02    1.9000826E-04
    4.5900000E+00    4.7742961E-02    6.3272708E-02    1.9000858E-04
    4.7700000E+00    4.7929421E-02    5.8957811E-02    1.9000889E-04
    4.9500000E+00    4.8113612E-02    5.4808017E-02    1.9000921E-04
    5.1300000E+00    4.8295280E-02    5.0826858E-02    1.9000952E-04
    5.3100000E+00    4.8474156E-02    4.7017709E-02    1.9000982E-04
    5.4900000E+00    4.8649958E-02    4.3383760E-02    1.9001013E-04
