# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0026542E-02    2.0999796E-01    1.9000013E-04
    2.7000000E-01    1.9946601E-02    2.0999390E-01    1.9000041E-04
    4.5000000E-01    1.9870956E-02    2.0998977E-01    1.9000069E-04
    6.3000000E-01    1.9793333E-02    2.0998557E-01    1.9000097E-04
    8.1000000E-01    1.9714101E-02    2.0998129E-01    1.9000125E-04
    9.9000000E-01    1.9634223E-02    2.0997694E-01    1.9000152E-04
    1.1700000E+00    1.9554187E-02    2.0997252E-01    1.9000180E-04
    1.3500000E+00    1.9474044E-02    2.0996802E-01    1.9000207E-04
    1.5300000E+00    1.9393476E-02    2.0996346E-01    1.9000233E-04
    1.7100000E+00    1.9311764E-02    2.0995882E-01    1.9000260E-04
    1.8900000E+00    1.9227637E-02    2.0995411E-01    1.9000286E-04
    2.0700000E+00    1.9139620E-02    2.0994938E-01    1.9000312E-04
    2.2500000E+00    1.9054303E-02    2.0994460E-01    1.9000337E-04
    2.4300000E+00    1.8970323E-02    2.0993976E-01    1.9000362E-04
    2.6100000E+00    1.8887609E-02    2.0993486E-01    1.9000387E-04
    2.7900000E+00    1.8806132E-02    2.0992988E-01    1.9000411E-04
    2.9700000E+00    1.8725857E-02    2.0992484E-01    1.9000435E-04
    3.1500000E+00    1.8646747E-02    2.0991973E-01    1.9000459E-04
    3.3300000E+00    1.8568765E-02    2.0991455E-01    1.9000482E-04
    3.5100000E+00    1.8491872E-02    2.0990930E-01    1.9000505E-04
    3.6900000E+00    1.8416032E-02    2.0990398E-01    1.9000528E-04
    3.8700000E+00    1.8341208E-02    2.0989859E-01    1.9000550E-04
    4.0500000E+00    1.8267368E-02    2.0989313E-01    1.9000572E-04
    4.2300000E+00    1.8194476E-02    2.0988759E-01    1.9000594E-04
    4.4100000E+00    1.8122503E-02    2.0988197E-01    1.9000616E-04
    4.5900000E+00    1.8051418E-02    2.0987627E-01    1.9000637E-04
    4.7700000E+00    1.7981192E-02    2.0987050E-01    1.9000658E-04
    4.9500000E+00    1.7911799E-02    2.0986464E-01    1.9000679E-04
    5.1300000E+00    1.7843212E-02    2.0985870E-01    1.9000699E-04
    5.3100000E+00    1.7775407E-02    2.0985268E-01    1.9000719E-04
    5.4900000E+00    1.7708360E-02    2.0984657E-01    1.9000739E-04
    5.6700000E+00    1.7642048E-02    2.0984036E-01    1.9000758E-04
    5.8500000E+00    1.7576451E-02    2.0983407E-01    1.9000778E-04
    6.0300000E+00    1.7511547E-02    2.0982768E-01    1.9000797E-04
    6.2100000E+00    1.7447317E-02    2.0982120E-01    1.9000815E-04
    6.3900000E+00    1.7383741E-02    2.0981462E-01    1.9000834E-04
    6.5700000E+00    1.7320798E-02    2.0980795E-01    1.9000852E-04
    6.7500000E+00    1.7258470E-02    2.0980117E-01    1.9000869E-04
    6.9300000E+00    1.7196734E-02    2.0979428E-01    1.9000887E-04
    7.1100000E+00    1.7135567E-02    2.0978729E-01    1.9000904E-04
    7.2900000E+00    1.7074940E-02    2.0978020E-01    1.9000921E-04
    7.4700000E+00    1.7014818E-02    2.0977299E-01    1.9000937E-04
    7.6500000E+00    1.6955152E-02    2.0976567E-01    1.9000954E-04
    7.8300000E+00    1.6895872E-02    2.0975823E-01    1.9000970E-04
    8.0100000E+00    1.6836873E-02    2.0975068E-01    1.9000985E-04
    8.1900000E+00    1.6777580E-02    2.0974295E-01    1.9001001E-04
    8.3700000E+00    1.6718588E-02    2.0973504E-01    1.9001016E-04
    8.5500000E+00    1.6660137E-02    2.0972701E-01    1.9001031E-04
    8.7300000E+00    1.6602214E-02    2.0971884E-01    1.9001046E-04
    8.9100000E+00    1.6544808E-02    2.0971055E-01    1.9001060E-04
    9.0900000E+00    1.6487908E-02    2.0970212E-01    1.9001074E-04
    9.2700000E+00    1.6431503E-02    2.0969355E-01    1.9001088E-04
    9.4500000E+00    1.6375582E-02    2.0968484E-01    1.9001101E-04
    9.6300000E+00    1.6320139E-02    2.0967599E-01    1.9001114E-04
    9.8100000E+00    1.6265164E-02    2.0966699E-01    1.9001127E-04
    9.9900000E+00    1.6210654E-02    2.0965785E-01    1.9001139E-04
    1.0170000E+01    1.6156603E-02    2.0964855E-01    1.9001151E-04
    1.0350000E+01    1.6103015E-02    2.0963910E-01    1.9001163E-04
    1.0530000E+01    1.6049897E-02    2.0962950E-01    1.9001174E-04
    1.0710000E+01    1.5997268E-02    2.0961973E-01    1.9001185E-04
