# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9615173E-08    4.1727589E-07    6.3311968E-06    3.4438484E-06
    2.7000000E-01    3.0569907E-08    3.2284454E-07    6.2428283E-06    3.5853852E-06
    4.5000000E-01    3.2228234E-08    2.7666759E-07    6.2402849E-06    3.6096353E-06
    6.3000000E-01    3.3990559E-08    2.5053507E-07    6.2472153E-06    3.6148969E-06
    8.1000000E-01    3.5718946E-08    2.3584499E-07    6.2532739E-06    3.6153514E-06
    9.9000000E-01    3.7382005E-08    2.2919758E-07    6.2573417E-06    3.6137530E-06
    1.1700000E+00    3.8978752E-08    2.2906844E-07    6.2595060E-06    3.6107938E-06
    1.3500000E+00    4.0517055E-08    2.3470983E-07    6.2599231E-06    3.6067064E-06
    1.5300000E+00    4.2006280E-08    2.4568797E-07    6.2587084E-06    3.6015977E-06
    1.7100000E+00    4.3454449E-08    2.6165407E-07    6.2559639E-06    3.5955415E-06
    1.8900000E+00    4.4867296E-08    2.8221406E-07    6.2517869E-06    3.5886370E-06
    2.0700000E+00    1.1774369E-10    6.7855717E-10    1.5440852E-08    9.1739422E-09
    2.2500000E+00    1.2286185E-10    6.5467871E-10    1.5279923E-08    9.3436603E-09
    2.4300000E+00    1.2760230E-10    6.3342017E-10    1.5142519E-08    9.4889738E-09
    2.6100000E+00    1.3201328E-10    6.1431372E-10    1.5023762E-08    9.6147505E-09
    2.7900000E+00    1.3613484E-10    5.9700163E-10    1.4920107E-08    9.7246820E-09
    2.9700000E+00    1.4000014E-10    5.8120324E-10    1.4828860E-08    9.8215864E-09
    3.1500000E+00    1.4363690E-10    5.6669482E-10    1.4747934E-08    9.9076504E-09
    3.3300000E+00    1.4706857E-10    5.5329567E-10    1.4675683E-08    9.9845964E-09
    3.5100000E+00    1.5031517E-10    5.4085813E-10    1.4610796E-08    1.0053800E-08
    3.6900000E+00    1.5339390E-10    5.2926020E-10    1.4552213E-08    1.0116373E-08
    3.8700000E+00    1.5631972E-10    5.1840023E-10    1.4499069E-08    1.0173224E-08
    4.0500000E+00    1.5910565E-10    5.0819271E-10    1.4450650E-08    1.0225102E-08
    4.2300000E+00    1.6176313E-10    4.9856521E-10    1.4406363E-08    1.0272631E-08
    4.4100000E+00    1.6430229E-10    4.8945595E-10    1.4365710E-08    1.0316335E-08
    4.5900000E+00    1.6673210E-10    4.8081186E-10    1.4328268E-08    1.0356657E-08
    4.7700000E+00    1.6906055E-10    4.7258712E-10    1.4293680E-08    1.0393974E-08
    4.9500000E+00    1.7129482E-10    4.6474194E-10    1.4261639E-08    1.0428609E-08
    5.1300000E+00    1.7344135E-10    4.5724161E-10    1.4231881E-08    1.0460839E-08
    5.3100000E+00    1.7550596E-10    4.5005568E-10    1.4204175E-08    1.0490907E-08
    5.4900000E+00    1.7749390E-10    4.4315735E-10    1.4178324E-08    1.0519022E-08
    5.6700000E+00    1.7940997E-10    4.3652292E-10    1.4154151E-08    1.0545368E-08
    5.8500000E+00    1.8125852E-10    4.3013138E-10    1.4131505E-08    1.0570107E-08
    6.0300000E+00    1.8304354E-10    4.2396400E-10    1.4110250E-08    1.0593380E-08
    6.2100000E+00    1.8476866E-10    4.1800406E-10    1.4090266E-08    1.0615313E-08
    6.3900000E+00    1.8643724E-10    4.1223657E-10    1.4071446E-08    1.0636019E-08
    6.5700000E+00    1.8805235E-10    4.0664808E-10    1.4053696E-08    1.0655598E-08
    6.7500000E+00    1.8961684E-10    4.0122642E-10    1.4036930E-08    1.0674140E-08
    6.9300000E+00    1.9113333E-10    3.9596064E-10    1.4021073E-08    1.0691723E-08
    7.1100000E+00    1.9260426E-10    3.9084080E-10    1.4006056E-08    1.0708421E-08
    7.2900000E+00    1.9403187E-10    3.8585787E-10    1.3991817E-08    1.0724299E-08
    7.4700000E+00    1.9541825E-10    3.8100365E-10    1.3978299E-08    1.0739416E-08
    7.6500000E+00    1.9676535E-10    3.7627064E-10    1.3965452E-08    1.0753825E-08
    7.8300000E+00    1.9807497E-10    3.7165201E-10    1.3953230E-08    1.0767574E-08
    8.0100000E+00    1.9934884E-10    3.6714320E-10    1.3941589E-08    1.0780709E-08
    8.1900000E+00    3.2138143E-08    5.9278757E-08    2.2279377E-06    1.7269984E-06
    8.3700000E+00    3.2376548E-08    5.9838329E-08    2.2251317E-06    1.7293792E-06
    8.5500000E+00    3.2609473E-08    6.0417099E-08    2.2221721E-06    1.7319076E-06
    8.7300000E+00    3.2837078E-08    6.1013712E-08    2.2191146E-06    1.7345284E-06
    8.9100000E+00    3.3059517E-08    6.1626811E-08    2.2160100E-06    1.7371913E-06
    9.0900000E+00    3.3276943E-08    6.2255054E-08    2.2129004E-06    1.7398548E-06
