# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7953475E-04    1.0000000E-04    1.0909209E-05    5.6280957E-06    5.7589009E-06    1.2587210E-06    1.5497034E-05    1.5330894E-03    3.3462953E-04    3.5589848E-07    6.1281165E-08    3.7484297E-11    1.0000000E-14    1.0000000E-14    3.6735974E-06    1.0000000E-14    5.6690971E-05    1.0000000E-30
    2.7000000E-01   -3.0101808E-04    1.0000000E-04    1.7422618E-05    1.0219907E-05    7.1522866E-06    6.4339133E-07    2.8227431E-05    1.5599644E-03    3.2165718E-04    3.5589729E-07    7.6208321E-08    1.6703264E-11    1.0000000E-14    1.0000000E-14    6.7781508E-06    1.0000000E-14    6.3252941E-06    1.0000000E-30
    4.5000000E-01   -3.2258128E-04    1.0000000E-04    2.3495176E-05    1.4454349E-05    9.3705806E-06    3.7357652E-07    4.0176369E-05    1.5762297E-03    3.0908070E-04    3.5589613E-07    8.5522566E-08    1.4526576E-11    1.0000000E-14    1.0000000E-14    9.5752967E-06    1.0000000E-14    8.3422242E-07    1.0000000E-30
    6.3000000E-01   -3.4374053E-04    1.0000000E-04    2.9193790E-05    1.8315297E-05    1.2432388E-05    2.4883521E-07    5.1288810E-05    1.5924634E-03    2.9644075E-04    3.5589505E-07    9.0483655E-08    1.2789824E-11    1.0000000E-14    1.0000000E-14    1.2095914E-05    1.0000000E-14    2.1853708E-07    1.0000000E-30
    8.1000000E-01   -3.6434251E-04    1.0000000E-04    3.4578459E-05    2.1837797E-05    1.6247296E-05    1.8028668E-07    6.1608874E-05    1.6101942E-03    2.8368764E-04    3.5589404E-07    9.2396237E-08    1.1414725E-11    1.0000000E-14    1.0000000E-14    1.4375527E-05    1.0000000E-14    1.5175539E-07    1.0000000E-30
    9.9000000E-01   -3.8439876E-04    1.0000000E-04    3.9699406E-05    2.5084326E-05    2.0645442E-05    1.3820341E-07    7.1220321E-05    1.6301658E-03    2.7081478E-04    3.5589311E-07    9.2422906E-08    1.0323208E-11    1.0000000E-14    1.0000000E-14    1.6460678E-05    1.0000000E-14    1.4955459E-07    1.0000000E-30
    1.1700000E+00   -4.0396476E-04    1.0000000E-04    4.4599967E-05    2.8127060E-05    2.5426523E-05    1.1051010E-07    8.0210371E-05    1.6532215E-03    2.5782052E-04    3.5589223E-07    9.1515423E-08    9.4596893E-12    1.0000000E-14    1.0000000E-14    1.8402570E-05    1.0000000E-14    1.5582292E-07    1.0000000E-30
    1.3500000E+00   -4.2311034E-04    1.0000000E-04    4.9319574E-05    3.1034359E-05    3.0403882E-05    9.1452313E-08    8.8663537E-05    1.6804532E-03    2.4470382E-04    3.5589140E-07    9.0411991E-08    8.7870912E-12    1.0000000E-14    1.0000000E-14    2.0249271E-05    1.0000000E-14    1.6391160E-07    1.0000000E-30
    1.5300000E+00   -4.4191307E-04    1.0000000E-04    5.3896225E-05    3.3863417E-05    3.5429878E-05    7.7985436E-08    9.6662418E-05    1.7132919E-03    2.3146369E-04    3.5589059E-07    8.9672176E-08    8.2825270E-12    1.0000000E-14    1.0000000E-14    2.2041196E-05    1.0000000E-14    1.7312450E-07    1.0000000E-30
    1.7100000E+00   -4.6045804E-04    1.0000000E-04    5.8368575E-05    3.6658805E-05    4.0402057E-05    6.8385865E-08    1.0429019E-04    1.7536171E-03    2.1809919E-04    3.5588981E-07    8.9728901E-08    7.9347707E-12    1.0000000E-14    1.0000000E-14    2.3810371E-05    1.0000000E-14    1.8354276E-07    1.0000000E-30
