# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4570708E-01   -5.1881859E+00   -1.0552574E+01   -2.1602254E+00   -5.6491905E+01    1.4290752E-01    3.0176289E+00   -1.0435685E+01   -9.2113618E-02    3.7495845E+00   -1.0886280E+01   -1.5061557E-01   -4.9175797E+00   -3.2561841E+03    3.9090843E+00    1.8230213E+00
    2.7000000E-01   -5.7980868E-03   -4.4460255E+00   -9.6626153E+00   -1.3587741E+00   -5.6780369E+01    1.7978699E-03    3.2319207E+00   -1.0460499E+01    4.1159942E-01    3.6422430E+00   -9.7182944E+00    8.9293424E-02   -4.4717763E+00   -3.2541119E+03    3.9083557E+00    1.5294415E+00
    4.5000000E-01    1.1994154E-01   -4.0416317E+00   -9.0976220E+00   -8.7469746E-01   -5.7093774E+01    1.9338041E-03    3.3652671E+00   -1.0622285E+01    6.9075064E-01    3.5429920E+00   -9.0613644E+00    2.1503305E-01   -4.1873062E+00   -3.2520501E+03    3.9076263E+00    1.3540764E+00
    6.3000000E-01    2.0003590E-01   -3.7734352E+00   -8.6778915E+00   -5.4311097E-01   -5.7386733E+01    1.8869754E-03    3.4538893E+00   -1.0809265E+01    8.7421818E-01    3.4602164E+00   -8.6234256E+00    2.9512741E-01   -3.9756505E+00   -3.2499984E+03    3.9068960E+00    1.2325942E+00
    8.1000000E-01    2.5596095E-01   -3.5805687E+00   -8.3391246E+00   -3.0397644E-01   -5.7642623E+01    1.8179786E-03    3.5062691E+00   -1.0975435E+01    9.9878374E-01    3.3853118E+00   -8.2980444E+00    3.5105246E-01   -3.8047253E+00   -3.2479567E+03    3.9061649E+00    1.1392169E+00
    9.9000000E-01    2.9709746E-01   -3.4348562E+00   -8.0520030E+00   -1.2480744E-01   -5.7863148E+01    1.7709096E-03    3.5335049E+00   -1.1111490E+01    1.0853781E+00    3.3156515E+00   -8.0390810E+00    3.9218897E-01   -3.6598398E+00   -3.2459248E+03    3.9054329E+00    1.0632502E+00
    1.1700000E+00    3.2835558E-01   -3.3209616E+00   -7.8012939E+00    1.3758727E-02   -5.8056285E+01    1.7433564E-03    3.5441387E+00   -1.1223781E+01    1.1466750E+00    3.2502355E+00   -7.8246516E+00    4.2344709E-01   -3.5333397E+00   -3.2439025E+03    3.9047001E+00    9.9928408E-01
    1.3500000E+00    3.5267339E-01   -3.2291934E+00   -7.5780491E+00    1.2431466E-01   -5.8229190E+01    1.7269993E-03    3.5450805E+00   -1.1318945E+01    1.1915146E+00    3.1892569E+00   -7.6420362E+00    4.4776490E-01   -3.4207176E+00   -3.2418898E+03    3.9039665E+00    9.4447699E-01
    1.5300000E+00    3.7183418E-01   -3.1541983E+00   -7.3765106E+00    2.1408219E-01   -5.8386769E+01    1.7166185E-03    3.5386716E+00   -1.1402669E+01    1.2238348E+00    3.1314021E+00   -7.4841935E+00    4.6692569E-01   -3.3190684E+00   -3.2398864E+03    3.9032322E+00    8.9638877E-01
    1.7100000E+00    3.8703360E-01   -3.0920427E+00   -7.1926368E+00    2.8821280E-01   -5.8532325E+01    1.7095956E-03    3.5273649E+00   -1.1477795E+01    1.2469727E+00    3.0763636E+00   -7.3458219E+00    4.8212511E-01   -3.2263497E+00   -3.2378911E+03    3.9024970E+00    8.5367011E-01
