# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998223151298E-05   7.24995612467442E-05   3.48229805346609E-09   6.81010443824492E-06   4.31999984859235E-05   1.21001967080089E-05   8.78999614089228E-07   5.27999901603146E-09   5.96999191357526E+00   8.30013249574864E-04   3.43468583707431E-04
  2.00000E-09                2.88998203374974E-05   7.24995563298510E-05   3.48459686362346E-09   6.81010314111929E-06   4.31999969718464E-05   1.21001943783114E-05   8.78999228180021E-07   5.27999803206450E-09   5.96999087303178E+00   8.30012942580980E-04   3.43468583764866E-04
  3.00000E-09                2.88998183331085E-05   7.24995513254764E-05   3.48689492361460E-09   6.81010186353469E-06   4.31999954577984E-05   1.21001920857315E-05   8.78998842271330E-07   5.27999704809572E-09   5.96999021996327E+00   8.30012746824956E-04   3.43468583816678E-04
  4.00000E-09                2.88998162148270E-05   7.24995460269526E-05   3.48919298340013E-09   6.81010065623209E-06   4.31999939437533E-05   1.21001899263934E-05   8.78998456363329E-07   5.27999606412728E-09   5.96998980704452E+00   8.30012621697320E-04   3.43468583848872E-04
  5.00000E-09                2.88998140253883E-05   7.24995405446196E-05   3.49149104244933E-09   6.81009949325243E-06   4.31999924297099E-05   1.21001878510622E-05   8.78998070455814E-07   5.27999508015915E-09   5.96998954514453E+00   8.30012540983502E-04   3.43468583868745E-04
  7.00000E-09                2.88998094789146E-05   7.24995291514023E-05   3.49608942453373E-09   6.81009727002198E-06   4.31999894016191E-05   1.21001838951373E-05   8.78997298642328E-07   5.27999311222442E-09   5.96998929732301E+00   8.30012461240752E-04   3.43468583879856E-04
  1.10000E-08                2.88998003057317E-05   7.24995061488684E-05   3.50527860648715E-09   6.81009287494201E-06   4.31999833454465E-05   1.21001760807095E-05   8.78995755018105E-07   5.27998917635640E-09   5.96998913114760E+00   8.30012397465661E-04   3.43468583887705E-04
  1.90000E-08                2.88997818640780E-05   7.24994598959454E-05   3.52366292271073E-09   6.81008414435731E-06   4.31999712330412E-05   1.21001605647788E-05   8.78992667782773E-07   5.27998130463364E-09   5.96998903181720E+00   8.30012338557200E-04   3.43468583886818E-04
  3.50000E-08                2.88997449097881E-05   7.24993672102317E-05   3.56043116713773E-09   6.81006672626809E-06   4.31999470080239E-05   1.21001296145829E-05   8.78986493360278E-07   5.27996556123525E-09   5.96998892032793E+00   8.30012246673224E-04   3.43468583873035E-04
  6.70000E-08                2.88996709744722E-05   7.24991817719688E-05   3.63396613197812E-09   6.81003190682978E-06   4.31998985571371E-05   1.21000677458826E-05   8.78974144707411E-07   5.27993407462685E-09   5.96998871421849E+00   8.30012068066987E-04   3.43468583840905E-04
