# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3425111E-01   -5.7793295E+00   -1.0853897E+01   -2.8034692E+00   -5.6286295E+01    2.4840870E-01    2.8157827E+00   -1.0577280E+01   -5.2261379E-01    3.8138940E+00   -1.1898463E+01   -3.3915959E-01   -5.0689869E+00   -4.2603243E+03    3.7212662E+00    2.0437200E+00
    2.7000000E-01   -1.7227043E-01   -5.0001931E+00   -1.0165413E+01   -2.0976588E+00   -5.6230265E+01    1.1332508E-03    3.0061320E+00   -1.0485251E+01   -5.8938071E-03    3.8223942E+00   -1.0802040E+01   -7.7178918E-02   -4.7271760E+00   -5.2403055E+03    3.4121160E+00    1.7859895E+00
    4.5000000E-01   -2.1575587E-02   -4.5580640E+00   -9.7212015E+00   -1.6370579E+00   -5.6220620E+01    1.4022191E-03    3.1090430E+00   -1.0467419E+01    2.7784253E-01    3.7660940E+00   -1.0127930E+01    7.3515924E-02   -4.5045178E+00   -6.1266718E+03    3.0981700E+00    1.6071445E+00
    6.3000000E-01    8.1380207E-02   -4.2463086E+00   -9.3917548E+00   -1.2793001E+00   -5.6226215E+01    1.5911922E-03    3.2191362E+00   -1.0466245E+01    4.9759144E-01    3.7243410E+00   -9.6478620E+00    1.7647172E-01   -4.3389691E+00   -6.6460339E+03    2.7713614E+00    1.4833122E+00
    8.1000000E-01    1.5818160E-01   -4.0092628E+00   -9.1300042E+00   -9.9322203E-01   -5.6234361E+01    1.7043687E-03    3.3171566E+00   -1.0482629E+01    6.7172976E-01    3.6898862E+00   -9.2834475E+00    2.5327311E-01   -4.2072849E+00   -6.7568846E+03    2.4298261E+00    1.3892834E+00
    9.9000000E-01    2.1871505E-01   -3.8205516E+00   -8.9127784E+00   -7.6113901E-01   -5.6237583E+01    1.7576491E-03    3.3981397E+00   -1.0510953E+01    8.1127318E-01    3.6598531E+00   -8.9955749E+00    3.1380656E-01   -4.0979264E+00   -6.7555030E+03    2.0721886E+00    1.3137335E+00
    1.1700000E+00    2.6829822E-01   -3.6654298E+00   -8.7271649E+00   -5.7049631E-01   -5.6230717E+01    1.7689249E-03    3.4631542E+00   -1.0544935E+01    9.2459088E-01    3.6333912E+00   -8.7614437E+00    3.6338973E-01   -4.0044513E+00   -6.7387389E+03    1.6969641E+00    1.2509193E+00
    1.3500000E+00    3.1011882E-01   -3.5348477E+00   -8.5655785E+00   -4.1194372E-01   -5.6210012E+01    1.7533236E-03    3.5149767E+00   -1.0579555E+01    1.0180111E+00    3.6103024E+00   -8.5668431E+00    4.0521033E-01   -3.9230744E+00   -6.7193906E+03    1.3024618E+00    1.1975543E+00
    1.5300000E+00    3.4624518E-01   -3.4228429E+00   -8.4234481E+00   -2.7843981E-01   -5.6172720E+01    1.7215609E-03    3.5565856E+00   -1.0611378E+01    1.0963251E+00    3.5906600E+00   -8.4025929E+00    4.4133669E-01   -3.8515142E+00   -6.6988358E+03    8.8673424E-01    1.1516068E+00
    1.7100000E+00    3.7810457E-01   -3.3252617E+00   -8.2979547E+00   -1.6466918E-01   -5.6116834E+01    1.6801109E-03    3.5906448E+00   -1.0638419E+01    1.1631757E+00    3.5746674E+00   -8.2626392E+00    4.7319609E-01   -3.7883630E+00   -6.6771377E+03    4.4752233E-01    1.1117511E+00
    1.8900000E+00    4.0675593E-01   -3.2390048E+00   -8.1872367E+00   -6.6621554E-02   -5.6040912E+01    1.6320664E-03    3.6193110E+00   -1.0659923E+01    1.2213579E+00    3.5625888E+00   -8.1428389E+00    5.0184745E-01   -3.7327073E+00   -6.6489281E+03   -1.7815814E-02    1.0770604E+00
    2.0700000E+00    4.4665061E-01   -3.0044781E+00   -8.0526495E+00    1.2316150E-01   -5.5970640E+01    1.3320561E-03    3.9534881E+00   -1.0495517E+01    1.5399315E+00    3.7867721E+00   -7.8481011E+00    5.4174212E-01   -3.6744101E+00   -4.9218357E+03   -5.0893065E-01    1.1492574E+00
    2.2500000E+00    4.8223718E-01   -2.8997923E+00   -7.9308950E+00    1.8657249E-01   -5.5885342E+01    1.2630187E-03    3.9361048E+00   -1.0539178E+01    1.5820160E+00    3.7771510E+00   -7.7133769E+00    5.7732869E-01   -3.6207653E+00   -4.8406328E+03   -1.0113035E+00    1.1088602E+00
    2.4300000E+00    5.1432279E-01   -2.8055752E+00   -7.8190268E+00    2.4237206E-01   -5.5789675E+01    1.2161584E-03    3.9177216E+00   -1.0564697E+01    1.6178321E+00    3.7671394E+00   -7.5897940E+00    6.0941430E-01   -3.5707639E+00   -4.8074229E+03   -1.5264102E+00    1.0717688E+00
