# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2373379E-01   -4.8592163E+00   -9.9939727E+00   -1.8632603E+00   -5.6312092E+01    1.1759523E-01    3.1004332E+00   -1.0456091E+01    1.1993960E-01    3.7793702E+00   -1.0525553E+01   -2.8642274E-02   -4.6395699E+00   -4.5230424E+03    3.7791972E+00    1.7159408E+00
    2.7000000E-01    1.3574514E-01   -4.0786454E+00   -9.2001410E+00   -1.0383685E+00   -5.6346850E+01    1.4892964E-03    3.3402189E+00   -1.0438878E+01    6.5154715E-01    3.7132220E+00   -9.3866778E+00    2.3083665E-01   -4.2424906E+00   -5.7343271E+03    3.5368335E+00    1.4233878E+00
    4.5000000E-01    2.7681597E-01   -3.6447533E+00   -8.6996637E+00   -5.4908787E-01   -5.6411284E+01    1.6917137E-03    3.4876205E+00   -1.0502714E+01    9.5027236E-01    3.6534846E+00   -8.7438084E+00    3.7190748E-01   -3.9910345E+00   -6.5333991E+03    3.2884853E+00    1.2524482E+00
    6.3000000E-01    3.7039442E-01   -3.3535978E+00   -8.3302811E+00   -2.1826376E-01   -5.6467090E+01    1.7496026E-03    3.5812628E+00   -1.0593209E+01    1.1456727E+00    3.6034597E+00   -8.3192333E+00    4.6548593E-01   -3.8052200E+00   -6.6769664E+03    3.0324311E+00    1.1338573E+00
    8.1000000E-01    4.3873036E-01   -3.1406137E+00   -8.0360801E+00    2.0101419E-02   -5.6502513E+01    1.7454238E-03    3.6388991E+00   -1.0683931E+01    1.2811943E+00    3.5594027E+00   -8.0122016E+00    5.3382188E-01   -3.6571769E+00   -6.6744508E+03    2.7681407E+00    1.0434929E+00
    9.9000000E-01    4.9186218E-01   -2.9748327E+00   -7.7912526E+00    2.0123854E-01   -5.6515342E+01    1.7223622E-03    3.6762874E+00   -1.0761660E+01    1.3817340E+00    3.5219175E+00   -7.7747946E+00    5.8695369E-01   -3.5339891E+00   -6.6613412E+03    2.4951001E+00    9.7161851E-01
    1.1700000E+00    5.3485614E-01   -2.8411740E+00   -7.5819965E+00    3.4339620E-01   -5.6507145E+01    1.6971993E-03    3.6996021E+00   -1.0824832E+01    1.4583287E+00    3.4890625E+00   -7.5841011E+00    6.2994765E-01   -3.4287334E+00   -6.6471898E+03    2.2127444E+00    9.1219704E-01
    1.3500000E+00    5.7069809E-01   -2.7301789E+00   -7.3999136E+00    4.5824874E-01   -5.6480688E+01    1.6746544E-03    3.7141910E+00   -1.0874263E+01    1.5187411E+00    3.4604828E+00   -7.4264690E+00    6.6578960E-01   -3.3371873E+00   -6.6325280E+03    1.9204479E+00    8.6206521E-01
    1.5300000E+00    6.0128768E-01   -2.6357908E+00   -7.2393996E+00    5.5331502E-01   -5.6438700E+01    1.6550596E-03    3.7234317E+00   -1.0911911E+01    1.5679002E+00    3.4358363E+00   -7.2934143E+00    6.9637919E-01   -3.2565277E+00   -6.6173527E+03    1.6175154E+00    8.1915240E-01
    1.7100000E+00    6.2790360E-01   -2.5539316E+00   -7.0964600E+00    6.3362556E-01   -5.6383457E+01    1.6375591E-03    3.7294552E+00   -1.0939752E+01    1.6090400E+00    3.4147812E+00   -7.1792847E+00    7.2299511E-01   -3.1847404E+00   -6.6016255E+03    1.3031724E+00    7.8200892E-01
    1.8900000E+00    6.5147255E-01   -2.4816648E+00   -6.9680627E+00    7.0265548E-01   -5.6316765E+01    1.6211028E-03    3.7335440E+00   -1.0959526E+01    1.6443458E+00    3.3969779E+00   -7.0800155E+00    7.4656406E-01   -3.1203098E+00   -6.5823793E+03    9.7655359E-01    7.4953834E-01
    2.0700000E+00    6.8955225E-01   -2.2705817E+00   -6.8225076E+00    8.6014257E-01   -5.6279066E+01    1.3179318E-03    3.9942679E+00   -1.0857184E+01    1.9046536E+00    3.5763741E+00   -6.8269414E+00    7.8464376E-01   -3.0558813E+00   -4.8265037E+03    6.3891022E-01    8.0115675E-01
    2.2500000E+00    7.2260065E-01   -2.1738293E+00   -6.6898925E+00    9.0727361E-01   -5.6223391E+01    1.2696352E-03    3.9546853E+00   -1.0912404E+01    1.9271860E+00    3.5557573E+00   -6.7084771E+00    8.1769217E-01   -2.9962321E+00   -4.7798685E+03    3.0140711E-01    7.5779991E-01
    2.4300000E+00    7.5159398E-01   -2.0878939E+00   -6.5679343E+00    9.4682400E-01   -5.6159544E+01    1.2467665E-03    3.9172640E+00   -1.0944693E+01    1.9453457E+00    3.5367723E+00   -6.5998426E+00    8.4668549E-01   -2.9406813E+00   -4.7607739E+03   -3.6879898E-02    7.1931408E-01
    2.6100000E+00    7.7724260E-01   -2.0108009E+00   -6.4548808E+00    9.8020819E-01   -5.6092319E+01    1.2350576E-03    3.8819290E+00   -1.0964183E+01    1.9601765E+00    3.5193503E+00   -6.5005821E+00    8.7233411E-01   -2.8886606E+00   -4.7436535E+03   -3.7539320E-01    6.8495449E-01
    2.7900000E+00    8.0008580E-01   -1.9411019E+00   -6.3493975E+00    1.0084400E+00   -5.6023934E+01    1.2284111E-03    3.8484561E+00   -1.0975834E+01    1.9723343E+00    3.5033320E+00   -6.4097507E+00    8.9517731E-01   -2.8397168E+00   -4.7267102E+03   -7.1357067E-01    6.5410214E-01
    2.9700000E+00    8.2054242E-01   -1.8776736E+00   -6.2504327E+00    1.0322980E+00   -5.5955464E+01    1.2241618E-03    3.8166452E+00   -1.0982157E+01    1.9823046E+00    3.4885763E+00   -6.3263026E+00    9.1563394E-01   -2.7934777E+00   -4.7098336E+03   -1.0507882E+00    6.2626767E-01
    3.1500000E+00    8.3894404E-01   -1.8196279E+00   -6.1571402E+00    1.0523918E+00   -5.5887486E+01    1.2211235E-03    3.7863175E+00   -1.0984532E+01    1.9904540E+00    3.4749581E+00   -6.2492722E+00    9.3403555E-01   -2.7496327E+00   -4.6930456E+03   -1.3863502E+00    6.0105692E-01
    3.3300000E+00    8.5555746E-01   -1.7662506E+00   -6.0688267E+00    1.0692069E+00   -5.5820364E+01    1.2187663E-03    3.7573138E+00   -1.0983799E+01    1.9970642E+00    3.4623661E+00   -6.1778242E+00    9.5064897E-01   -2.7079201E+00   -4.6763822E+03   -1.7194849E+00    5.7814751E-01
    3.5100000E+00    8.7060042E-01   -1.7169598E+00   -5.9849161E+00    1.0831352E+00   -5.5754376E+01    1.2168612E-03    3.7294914E+00   -1.0980529E+01    2.0023550E+00    3.4507014E+00   -6.1112536E+00    9.6569193E-01   -2.6681166E+00   -4.6598844E+03   -2.0493393E+00    5.5727221E-01
    3.6900000E+00    8.8425279E-01   -1.6712744E+00   -5.9049232E+00    1.0944969E+00   -5.5689770E+01    1.2153225E-03    3.7027225E+00   -1.0975146E+01    2.0064996E+00    3.4398755E+00   -6.0489703E+00    9.7934431E-01   -2.6300298E+00   -4.6435973E+03   -2.3749762E+00    5.3820690E-01
    3.8700000E+00    8.9666477E-01   -1.6287928E+00   -5.8284345E+00    1.1035566E+00   -5.5626794E+01    1.2141352E-03    3.6768917E+00   -1.0967996E+01    2.0096364E+00    3.4298090E+00   -5.9904800E+00    9.9175629E-01   -2.5934928E+00   -4.6275705E+03   -2.6953710E+00    5.2076164E-01
    4.0500000E+00    9.0796291E-01   -1.5891765E+00   -5.7550936E+00    1.1105349E+00   -5.5565702E+01    1.2133220E-03    3.6518946E+00   -1.0959373E+01    2.0118766E+00    3.4204298E+00   -5.9353677E+00    1.0030544E+00   -2.5583591E+00   -4.6118575E+03   -3.0094107E+00    5.0477393E-01
    4.2300000E+00    9.1825474E-01   -1.5521371E+00   -5.6845908E+00    1.1156170E+00   -5.5506765E+01    1.2129261E-03    3.6276361E+00   -1.0949537E+01    2.0133103E+00    3.4116728E+00   -5.8832830E+00    1.0133462E+00   -2.5244994E+00   -4.5965167E+03   -3.3158945E+00    4.9010360E-01
    4.4100000E+00    9.2763223E-01   -1.5174276E+00   -5.6166542E+00    1.1189595E+00   -5.5450274E+01    1.2130039E-03    3.6040289E+00   -1.0938730E+01    2.0140105E+00    3.4034781E+00   -5.8339286E+00    1.0227237E+00   -2.4917987E+00   -4.5816102E+03   -3.6135359E+00    4.7662874E-01
