# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8533587E-04    1.0000000E-04    2.2339310E-05    1.3730700E-05    1.1812166E-05    3.6873554E-07    3.7267643E-05    1.3620169E-03    3.3835169E-04    3.5589528E-07    8.7750186E-08    1.7754074E-11    1.0000000E-14    1.0000000E-14    9.0046672E-06    1.0000000E-14    2.8968885E-05    1.0000000E-30
    2.7000000E-01   -3.4811739E-04    1.0000000E-04    3.8461691E-05    2.4786677E-05    2.2520305E-05    1.4878967E-07    6.7733381E-05    1.4890040E-03    3.2903498E-04    3.5588949E-07    1.0238760E-07    1.0476380E-11    1.0000000E-14    1.0000000E-14    1.6239482E-05    1.0000000E-14    1.7808978E-06    1.0000000E-30
    4.5000000E-01   -4.0776982E-04    1.0000000E-04    5.3135564E-05    3.4637690E-05    3.5341638E-05    8.5765059E-08    9.3727280E-05    1.6169339E-03    3.1975481E-04    3.5588411E-07    1.0184567E-07    8.7464018E-12    1.0000000E-14    1.0000000E-14    2.2562160E-05    1.0000000E-14    2.8285212E-07    1.0000000E-30
    6.3000000E-01   -4.6498220E-04    1.0000000E-04    6.6844596E-05    4.3882542E-05    4.8708494E-05    5.8596599E-08    1.1626185E-04    1.7482080E-03    3.1046107E-04    3.5587900E-07    9.6964648E-08    7.7056124E-12    1.0000000E-14    1.0000000E-14    2.8431194E-05    1.0000000E-14    2.0322861E-07    1.0000000E-30
    8.1000000E-01   -5.2038280E-04    1.0000000E-04    7.9889764E-05    5.2897725E-05    6.1713494E-05    4.4167837E-08    1.3607119E-04    1.8837752E-03    3.0115191E-04    3.5587406E-07    9.2399181E-08    7.0517372E-12    1.0000000E-14    1.0000000E-14    3.4117433E-05    1.0000000E-14    2.0440592E-07    1.0000000E-30
    9.9000000E-01   -5.7448651E-04    1.0000000E-04    9.2473873E-05    6.1883331E-05    7.4000503E-05    3.5565875E-08    1.5377690E-04    2.0244257E-03    2.9182783E-04    3.5586922E-07    8.9565003E-08    6.6366146E-12    1.0000000E-14    1.0000000E-14    3.9763861E-05    1.0000000E-14    2.1066684E-07    1.0000000E-30
    1.1700000E+00   -6.2764930E-04    1.0000000E-04    1.0474273E-04    7.0930981E-05    8.5469203E-05    2.9990370E-08    1.6977677E-04    2.1708230E-03    2.8248938E-04    3.5586444E-07    8.8619275E-08    6.3815684E-12    1.0000000E-14    1.0000000E-14    4.5438140E-05    1.0000000E-14    2.1764104E-07    1.0000000E-30
    1.3500000E+00   -6.8014840E-04    1.0000000E-04    1.1680576E-04    8.0078314E-05    9.6156601E-05    2.6183916E-08    1.8437986E-04    2.3235837E-03    2.7313702E-04    3.5585969E-07    8.9365373E-08    6.2411035E-12    1.0000000E-14    1.0000000E-14    5.1170104E-05    1.0000000E-14    2.2511055E-07    1.0000000E-30
    1.5300000E+00   -7.3220458E-04    1.0000000E-04    1.2874801E-04    8.9339518E-05    1.0614649E-04    2.3491390E-08    1.9783191E-04    2.4832995E-03    2.6377110E-04    3.5585496E-07    9.1581895E-08    6.1875012E-12    1.0000000E-14    1.0000000E-14    5.6972745E-05    1.0000000E-14    2.3311189E-07    1.0000000E-30
    1.7100000E+00   -7.8399720E-04    1.0000000E-04    1.4063753E-04    9.8719855E-05    1.1552874E-04    2.1542141E-08    2.1033210E-04    2.6505512E-03    2.5439195E-04    3.5585022E-07    9.5111685E-08    6.2032431E-12    1.0000000E-14    1.0000000E-14    6.2852226E-05    1.0000000E-14    2.4170463E-07    1.0000000E-30
    1.8900000E+00   -8.3568052E-04    1.0000000E-04    1.5253886E-04    1.0822343E-04    1.2436696E-04    2.0111276E-08    2.2205870E-04    2.8259258E-03    2.4499978E-04    3.5584546E-07    9.9863406E-08    6.2769270E-12    1.0000000E-14    1.0000000E-14    6.8817933E-05    1.0000000E-14    2.5265298E-07    1.0000000E-30
    2.0700000E+00   -8.9087639E-04    1.0000000E-04    1.6975171E-04    1.1865664E-04    1.2232464E-04    2.2786442E-08    2.4240411E-04    3.0126459E-03    2.3565464E-04    3.5584002E-07    9.7848256E-08    6.3484476E-12    1.0000000E-14    1.0000000E-14    7.8395393E-05    1.0000000E-14    1.4400994E-05    1.0000000E-30
    2.2500000E+00   -9.4586831E-04    1.0000000E-04    1.8695638E-04    1.2909382E-04    1.2016843E-04    2.0726732E-08    2.6156575E-04    3.1976931E-03    2.2666963E-04    3.5583460E-07    9.9926672E-08    6.4162320E-12    1.0000000E-14    1.0000000E-14    8.7930957E-05    1.0000000E-14    1.6033199E-05    1.0000000E-30
    2.4300000E+00   -1.0006828E-03    1.0000000E-04    2.0414357E-04    1.3953325E-04    1.1791594E-04    1.9050595E-08    2.7961903E-04    3.3811338E-03    2.1800754E-04    3.5582917E-07    1.0394335E-07    6.4779428E-12    1.0000000E-14    1.0000000E-14    9.7429913E-05    1.0000000E-14    1.6753569E-05    1.0000000E-30
    2.6100000E+00   -1.0553271E-03    1.0000000E-04    2.2130393E-04    1.4997306E-04    1.1558171E-04    1.7663118E-08    2.9662509E-04    3.5628275E-03    2.0967101E-04    3.5582376E-07    1.0895243E-07    6.5332732E-12    1.0000000E-14    1.0000000E-14    1.0689623E-04    1.0000000E-14    1.7426906E-05    1.0000000E-30
    2.7900000E+00   -1.1098066E-03    1.0000000E-04    2.3842855E-04    1.6041146E-04    1.1317832E-04    1.6496886E-08    3.1263935E-04    3.7426740E-03    2.0166107E-04    3.5581835E-07    1.1452486E-07    6.5822651E-12    1.0000000E-14    1.0000000E-14    1.1633316E-04    1.0000000E-14    1.8119914E-05    1.0000000E-30
    2.9700000E+00   -1.1641250E-03    1.0000000E-04    2.5550891E-04    1.7084667E-04    1.1071667E-04    1.5503674E-08    3.2771238E-04    3.9205703E-03    1.9397858E-04    3.5581294E-07    1.2045746E-07    6.6249908E-12    1.0000000E-14    1.0000000E-14    1.2574335E-04    1.0000000E-14    1.8837590E-05    1.0000000E-30
    3.1500000E+00   -1.2182842E-03    1.0000000E-04    2.7253683E-04    1.8127696E-04    1.0820635E-04    1.4648066E-08    3.4189052E-04    4.0964064E-03    1.8662434E-04    3.5580754E-07    1.2664757E-07    6.6615114E-12    1.0000000E-14    1.0000000E-14    1.3512895E-04    1.0000000E-14    1.9579696E-05    1.0000000E-30
    3.3300000E+00   -1.2722846E-03    1.0000000E-04    2.8950447E-04    1.9170063E-04    1.0565580E-04    1.3903476E-08    3.5521647E-04    4.2700655E-03    1.7959910E-04    3.5580215E-07    1.3303747E-07    6.6918676E-12    1.0000000E-14    1.0000000E-14    1.4449168E-04    1.0000000E-14    2.0345198E-05    1.0000000E-30
    3.5100000E+00   -1.3261254E-03    1.0000000E-04    3.0640424E-04    2.0211596E-04    1.0307254E-04    1.3249557E-08    3.6772969E-04    4.4414229E-03    1.7290362E-04    3.5579675E-07    1.3958879E-07    6.7160760E-12    1.0000000E-14    1.0000000E-14    1.5383291E-04    1.0000000E-14    2.1132572E-05    1.0000000E-30
    3.6900000E+00   -1.3798045E-03    1.0000000E-04    3.2322877E-04    2.1252127E-04    1.0046331E-04    1.2670470E-08    3.7946675E-04    4.6103464E-03    1.6653859E-04    3.5579137E-07    1.4627048E-07    6.7341302E-12    1.0000000E-14    1.0000000E-14    1.6315370E-04    1.0000000E-14    2.1939770E-05    1.0000000E-30
    3.8700000E+00   -1.4333189E-03    1.0000000E-04    3.3997089E-04    2.2291484E-04    9.7834166E-05    1.2153700E-08    3.9046165E-04    4.7766955E-03    1.6050473E-04    3.5578599E-07    1.5305271E-07    6.7460007E-12    1.0000000E-14    1.0000000E-14    1.7245481E-04    1.0000000E-14    2.2764160E-05    1.0000000E-30
