# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0784501E-04    1.0000000E-04    1.8729160E-05    1.1315749E-05    9.7691872E-06    4.6492262E-07    3.0368146E-05    1.4826684E-03    3.4344337E-04    3.5589530E-07    6.3755729E-08    1.9373452E-11    1.0000000E-14    1.0000000E-14    7.4142034E-06    1.0000000E-14    5.3553351E-04    1.0000000E-30
    2.7000000E-01   -3.5731952E-04    1.0000000E-04    3.1417864E-05    2.0270760E-05    1.7775412E-05    1.7853168E-07    5.4816516E-05    1.5091987E-03    3.4339758E-04    3.5589099E-07    6.2797792E-08    1.0125596E-11    1.0000000E-14    1.0000000E-14    1.3279543E-05    1.0000000E-14    5.3808783E-04    1.0000000E-30
    4.5000000E-01   -4.0354916E-04    1.0000000E-04    4.2522662E-05    2.7959393E-05    2.7969755E-05    9.5320683E-08    7.5220714E-05    1.5335877E-03    3.4335210E-04    3.5588709E-07    5.3042658E-08    7.7599838E-12    1.0000000E-14    1.0000000E-14    1.8190736E-05    1.0000000E-14    5.4064215E-04    1.0000000E-30
    6.3000000E-01   -4.4684643E-04    1.0000000E-04    5.2426707E-05    3.4823962E-05    3.9140673E-05    5.9972272E-08    9.2336397E-05    1.5561049E-03    3.4330684E-04    3.5588352E-07    4.2860615E-08    6.1803501E-12    1.0000000E-14    1.0000000E-14    2.2500526E-05    1.0000000E-14    5.4319647E-04    1.0000000E-30
    8.1000000E-01   -4.8765579E-04    1.0000000E-04    6.1381641E-05    4.1207305E-05    5.0386766E-05    4.1500963E-08    1.0676549E-04    1.5770531E-03    3.4326172E-04    3.5588020E-07    3.4771467E-08    5.0644149E-12    1.0000000E-14    1.0000000E-14    2.6457149E-05    1.0000000E-14    5.4575079E-04    1.0000000E-30
    9.9000000E-01   -5.2634347E-04    1.0000000E-04    6.9564014E-05    4.7317594E-05    6.1213156E-05    3.0603796E-08    1.1896708E-04    1.5966649E-03    3.4321669E-04    3.5587707E-07    2.8793398E-08    4.2413284E-12    1.0000000E-14    1.0000000E-14    3.0208640E-05    1.0000000E-14    5.4830511E-04    1.0000000E-30
    1.1700000E+00   -5.6321569E-04    1.0000000E-04    7.7103289E-05    5.3262045E-05    7.1439913E-05    2.3651963E-08    1.2933044E-04    1.6151300E-03    3.4317170E-04    3.5587410E-07    2.4363359E-08    3.6130477E-12    1.0000000E-14    1.0000000E-14    3.3832143E-05    1.0000000E-14    5.5085944E-04    1.0000000E-30
    1.3500000E+00   -5.9850843E-04    1.0000000E-04    8.4097691E-05    5.9091837E-05    8.1031773E-05    1.8939591E-08    1.3814664E-04    1.6325856E-03    3.4312674E-04    3.5587125E-07    2.0986032E-08    3.1201158E-12    1.0000000E-14    1.0000000E-14    3.7366038E-05    1.0000000E-14    5.5341376E-04    1.0000000E-30
    1.5300000E+00   -6.3240756E-04    1.0000000E-04    9.0623549E-05    6.4828725E-05    9.0022498E-05    1.5595537E-08    1.4563980E-04    1.6491308E-03    3.4308179E-04    3.5586851E-07    1.8329961E-08    2.7245896E-12    1.0000000E-14    1.0000000E-14    4.0828094E-05    1.0000000E-14    5.5596817E-04    1.0000000E-30
    1.7100000E+00   -6.6506525E-04    1.0000000E-04    9.6741431E-05    7.0481617E-05    9.8470716E-05    1.3138810E-08    1.5199343E-04    1.6648394E-03    3.4303683E-04    3.5586587E-07    1.6185139E-08    2.4011965E-12    1.0000000E-14    1.0000000E-14    4.4226828E-05    1.0000000E-14    5.5853268E-04    1.0000000E-30
    1.8900000E+00   -6.9662133E-04    1.0000000E-04    1.0251938E-04    7.6064007E-05    1.0636956E-04    1.1279994E-08    1.5739301E-04    1.6797779E-03    3.4299186E-04    3.5586331E-07    1.4413954E-08    2.1324427E-12    1.0000000E-14    1.0000000E-14    4.7588646E-05    1.0000000E-14    5.6232895E-04    1.0000000E-30
    2.0700000E+00   -7.2879671E-04    1.0000000E-04    1.1034664E-04    8.2557944E-05    1.0548824E-04    1.2013032E-08    1.6625933E-04    1.6956986E-03    3.4294672E-04    3.5586038E-07    1.1419246E-08    1.8977694E-12    1.0000000E-14    1.0000000E-14    5.3711324E-05    1.0000000E-14    7.1559478E-04    1.0000000E-30
    2.2500000E+00   -7.5989887E-04    1.0000000E-04    1.1775627E-04    8.8893909E-05    1.0459491E-04    1.0340264E-08    1.7396496E-04    1.7111353E-03    3.4290184E-04    3.5585754E-07    1.0108680E-08    1.7020561E-12    1.0000000E-14    1.0000000E-14    5.9672106E-05    1.0000000E-14    8.6885429E-04    1.0000000E-30
    2.4300000E+00   -7.9003965E-04    1.0000000E-04    1.2479215E-04    9.5084029E-05    1.0369733E-04    9.0549592E-09    1.8065515E-04    1.7260586E-03    3.4285693E-04    3.5585479E-07    9.1381297E-09    1.5355123E-12    1.0000000E-14    1.0000000E-14    6.5486120E-05    1.0000000E-14    1.0221138E-03    1.0000000E-30
    2.6100000E+00   -8.1930569E-04    1.0000000E-04    1.3149091E-04    1.0113852E-04    1.0280106E-04    8.0484196E-09    1.8644894E-04    1.7405195E-03    3.4281199E-04    3.5585212E-07    8.3189769E-09    1.3923279E-12    1.0000000E-14    1.0000000E-14    7.1165735E-05    1.0000000E-14    1.1753734E-03    1.0000000E-30
    2.7900000E+00   -8.4777079E-04    1.0000000E-04    1.3788367E-04    1.0706629E-04    1.0191025E-04    7.2467214E-09    1.9144771E-04    1.7545606E-03    3.4276700E-04    3.5584952E-07    7.6091832E-09    1.2681508E-12    1.0000000E-14    1.0000000E-14    7.6721454E-05    1.0000000E-14    1.3286330E-03    1.0000000E-30
    2.9700000E+00   -8.7549818E-04    1.0000000E-04    1.4399718E-04    1.1287514E-04    1.0102796E-04    6.5990119E-09    1.9573855E-04    1.7682183E-03    3.4272197E-04    3.5584698E-07    6.9878451E-09    1.1596322E-12    1.0000000E-14    1.0000000E-14    8.2162281E-05    1.0000000E-14    1.4818927E-03    1.0000000E-30
    3.1500000E+00   -9.0254253E-04    1.0000000E-04    1.4985457E-04    1.1857199E-04    1.0015646E-04    6.0693828E-09    1.9939685E-04    1.7815236E-03    3.4267689E-04    3.5584450E-07    6.4398899E-09    1.0641529E-12    1.0000000E-14    1.0000000E-14    8.7496002E-05    1.0000000E-14    1.6351523E-03    1.0000000E-30
    3.3300000E+00   -9.2895149E-04    1.0000000E-04    1.5547606E-04    1.2416299E-04    9.9297409E-05    5.6318961E-09    2.0248836E-04    1.7945033E-03    3.4263175E-04    3.5584207E-07    5.9535512E-09    9.7963579E-13    1.0000000E-14    1.0000000E-14    9.2729405E-05    1.0000000E-14    1.7884120E-03    1.0000000E-30
    3.5100000E+00   -9.5476686E-04    1.0000000E-04    1.6087939E-04    1.2965367E-04    9.8451976E-05    5.2674394E-09    2.0507075E-04    1.8071807E-03    3.4258656E-04    3.5583970E-07    5.5194421E-09    9.0441381E-13    1.0000000E-14    1.0000000E-14    9.7868452E-05    1.0000000E-14    1.9416717E-03    1.0000000E-30
    3.6900000E+00   -9.8002561E-04    1.0000000E-04    1.6608028E-04    1.3504898E-04    9.7620978E-05    4.9616804E-09    2.0719487E-04    1.8195763E-03    3.4254129E-04    3.5583737E-07    5.1299757E-09    8.3713445E-13    1.0000000E-14    1.0000000E-14    1.0291842E-04    1.0000000E-14    2.0949315E-03    1.0000000E-30
    3.8700000E+00   -1.0047606E-03    1.0000000E-04    1.7109268E-04    1.4035343E-04    9.6804951E-05    4.7037017E-09    2.0890581E-04    1.8317079E-03    3.4249596E-04    3.5583508E-07    4.7789530E-09    7.7668963E-13    1.0000000E-14    1.0000000E-14    1.0788399E-04    1.0000000E-14    2.2481912E-03    1.0000000E-30
    4.0500000E+00   -1.0290011E-03    1.0000000E-04    1.7592907E-04    1.4557112E-04    9.6004217E-05    4.4850701E-09    2.1024372E-04    1.8435917E-03    3.4245056E-04    3.5583284E-07    4.4612594E-09    7.2216338E-13    1.0000000E-14    1.0000000E-14    1.1276938E-04    1.0000000E-14    2.4014509E-03    1.0000000E-30
    4.2300000E+00   -1.0527736E-03    1.0000000E-04    1.8060067E-04    1.5070577E-04    9.5218934E-05    4.2991887E-09    2.1124445E-04    1.8552419E-03    3.4240508E-04    3.5583063E-07    4.1726381E-09    6.7279241E-13    1.0000000E-14    1.0000000E-14    1.1757837E-04    1.0000000E-14    2.5547107E-03    1.0000000E-30
    4.4100000E+00   -1.0761018E-03    1.0000000E-04    1.8511760E-04    1.5576083E-04    9.4449134E-05    4.1408379E-09    2.1194018E-04    1.8666713E-03    3.4235953E-04    3.5582846E-07    3.9095179E-09    6.2793591E-13    1.0000000E-14    1.0000000E-14    1.2231438E-04    1.0000000E-14    2.7079705E-03    1.0000000E-30
    4.5900000E+00   -1.0990074E-03    1.0000000E-04    1.8948899E-04    1.6073943E-04    9.3694751E-05    4.0058450E-09    2.1235985E-04    1.8778914E-03    3.4231389E-04    3.5582633E-07    3.6688808E-09    5.8705220E-13    1.0000000E-14    1.0000000E-14    1.2698051E-04    1.0000000E-14    2.8612303E-03    1.0000000E-30
    4.7700000E+00   -1.1215100E-03    1.0000000E-04    1.9372319E-04    1.6564449E-04    9.2955645E-05    3.8908428E-09    2.1252956E-04    1.8889129E-03    3.4226818E-04    3.5582422E-07    3.4481596E-09    5.4968055E-13    1.0000000E-14    1.0000000E-14    1.3157960E-04    1.0000000E-14    3.0144901E-03    1.0000000E-30
    4.9500000E+00   -1.1436276E-03    1.0000000E-04    1.9782778E-04    1.7047869E-04    9.2231622E-05    3.7930906E-09    2.1247294E-04    1.8997451E-03    3.4222238E-04    3.5582215E-07    3.2451571E-09    5.1542676E-13    1.0000000E-14    1.0000000E-14    1.3611425E-04    1.0000000E-14    3.1677499E-03    1.0000000E-30
    5.1300000E+00   -1.1653766E-03    1.0000000E-04    2.0180970E-04    1.7524453E-04    9.1522444E-05    3.7103404E-09    2.1221137E-04    1.9103968E-03    3.4217649E-04    3.5582010E-07    3.0579819E-09    4.8395174E-13    1.0000000E-14    1.0000000E-14    1.4058685E-04    1.0000000E-14    3.3210098E-03    1.0000000E-30
    5.3100000E+00   -1.1867722E-03    1.0000000E-04    2.0567534E-04    1.7994434E-04    9.0827844E-05    3.6407347E-09    2.1176431E-04    1.9208761E-03    3.4213052E-04    3.5581808E-07    2.8849977E-09    4.5496234E-13    1.0000000E-14    1.0000000E-14    1.4499959E-04    1.0000000E-14    3.4742696E-03    1.0000000E-30
    5.4900000E+00   -1.2078283E-03    1.0000000E-04    2.0943054E-04    1.8458027E-04    9.0147531E-05    3.5827287E-09    2.1114944E-04    1.9311902E-03    3.4208446E-04    3.5581609E-07    2.7247816E-09    4.2820394E-13    1.0000000E-14    1.0000000E-14    1.4935452E-04    1.0000000E-14    3.6275295E-03    1.0000000E-30
    5.6700000E+00   -1.2285579E-03    1.0000000E-04    2.1308073E-04    1.8915436E-04    8.9481200E-05    3.5350304E-09    2.1038289E-04    1.9413461E-03    3.4203831E-04    3.5581412E-07    2.5760910E-09    4.0345441E-13    1.0000000E-14    1.0000000E-14    1.5365352E-04    1.0000000E-14    3.7807893E-03    1.0000000E-30
    5.8500000E+00   -1.2489729E-03    1.0000000E-04    2.1663090E-04    1.9366849E-04    8.8828537E-05    3.4965526E-09    2.0947936E-04    1.9513501E-03    3.4199206E-04    3.5581218E-07    2.4378362E-09    3.8051919E-13    1.0000000E-14    1.0000000E-14    1.5789836E-04    1.0000000E-14    3.9340492E-03    1.0000000E-30
    6.0300000E+00   -1.2690846E-03    1.0000000E-04    2.2008570E-04    1.9812445E-04    8.8189221E-05    3.4663765E-09    2.0845232E-04    1.9612081E-03    3.4194572E-04    3.5581026E-07    2.3090573E-09    3.5922718E-13    1.0000000E-14    1.0000000E-14    1.6209066E-04    1.0000000E-14    4.0873091E-03    1.0000000E-30
    6.2100000E+00   -1.2889032E-03    1.0000000E-04    2.2344943E-04    2.0252391E-04    8.7562928E-05    3.4437217E-09    2.0731406E-04    1.9709257E-03    3.4189928E-04    3.5580836E-07    2.1889063E-09    3.3942741E-13    1.0000000E-14    1.0000000E-14    1.6623196E-04    1.0000000E-14    4.2405690E-03    1.0000000E-30
    6.3900000E+00   -1.3084386E-03    1.0000000E-04    2.2672611E-04    2.0686844E-04    8.6949335E-05    3.4279229E-09    2.0607585E-04    1.9805081E-03    3.4185274E-04    3.5580648E-07    2.0766311E-09    3.2098620E-13    1.0000000E-14    1.0000000E-14    1.7032370E-04    1.0000000E-14    4.3938289E-03    1.0000000E-30
    6.5700000E+00   -1.3276997E-03    1.0000000E-04    2.2991947E-04    2.1115952E-04    8.6348122E-05    3.4184107E-09    2.0474803E-04    1.9899603E-03    3.4180611E-04    3.5580462E-07    1.9715625E-09    3.0378480E-13    1.0000000E-14    1.0000000E-14    1.7436723E-04    1.0000000E-14    4.5470889E-03    1.0000000E-30
    6.7500000E+00   -1.3466952E-03    1.0000000E-04    2.3303301E-04    2.1539858E-04    8.5758971E-05    3.4146963E-09    2.0334009E-04    1.9992869E-03    3.4175937E-04    3.5580278E-07    1.8731034E-09    2.8771741E-13    1.0000000E-14    1.0000000E-14    1.7836382E-04    1.0000000E-14    4.7003488E-03    1.0000000E-30
    6.9300000E+00   -1.3654330E-03    1.0000000E-04    2.3607002E-04    2.1958693E-04    8.5181570E-05    3.4163589E-09    2.0186072E-04    2.0084925E-03    3.4171254E-04    3.5580095E-07    1.7807194E-09    2.7268951E-13    1.0000000E-14    1.0000000E-14    1.8231466E-04    1.0000000E-14    4.8536088E-03    1.0000000E-30
    7.1100000E+00   -1.3839207E-03    1.0000000E-04    2.3903355E-04    2.2372583E-04    8.4615611E-05    3.4230352E-09    2.0031793E-04    2.0175815E-03    3.4166560E-04    3.5579915E-07    1.6939308E-09    2.5861643E-13    1.0000000E-14    1.0000000E-14    1.8622088E-04    1.0000000E-14    5.0068687E-03    1.0000000E-30
    7.2900000E+00   -1.4021653E-03    1.0000000E-04    2.4192650E-04    2.2781649E-04    8.4060795E-05    3.4344110E-09    1.9871908E-04    2.0265579E-03    3.4161855E-04    3.5579736E-07    1.6123065E-09    2.4542214E-13    1.0000000E-14    1.0000000E-14    1.9008356E-04    1.0000000E-14    5.1601287E-03    1.0000000E-30
    7.4700000E+00   -1.4201737E-03    1.0000000E-04    2.4475158E-04    2.3186005E-04    8.3516828E-05    3.4502140E-09    1.9707092E-04    2.0354261E-03    3.4157140E-04    3.5579559E-07    1.5354574E-09    2.3303821E-13    1.0000000E-14    1.0000000E-14    1.9390370E-04    1.0000000E-14    5.3133887E-03    1.0000000E-30
    7.6500000E+00   -1.4379523E-03    1.0000000E-04    2.4751136E-04    2.3585759E-04    8.2983423E-05    3.4702080E-09    1.9537968E-04    2.0441899E-03    3.4152414E-04    3.5579383E-07    1.4630322E-09    2.2140291E-13    1.0000000E-14    1.0000000E-14    1.9768228E-04    1.0000000E-14    5.4666486E-03    1.0000000E-30
    7.8300000E+00   -1.4555070E-03    1.0000000E-04    2.5020826E-04    2.3981012E-04    8.2460405E-05    3.4941894E-09    1.9365099E-04    2.0528535E-03    3.4147677E-04    3.5579209E-07    1.3947127E-09    2.1046044E-13    1.0000000E-14    1.0000000E-14    2.0142018E-04    1.0000000E-14    5.6198983E-03    1.0000000E-30
    8.0100000E+00   -1.4728438E-03    1.0000000E-04    2.5284590E-04    2.4371542E-04    8.1960285E-05    3.5221879E-09    1.9187799E-04    2.0614212E-03    3.4142930E-04    3.5579036E-07    1.3302239E-09    2.0016014E-13    1.0000000E-14    1.0000000E-14    2.0511458E-04    1.0000000E-14    5.7719110E-03    1.0000000E-30
    8.1900000E+00   -1.4900917E-03    1.0000000E-04    2.5560120E-04    2.4720348E-04    8.3033337E-05    3.5690409E-09    1.8852270E-04    2.0699592E-03    3.4138144E-04    3.5578871E-07    1.3803025E-09    1.9037274E-13    1.0000000E-14    1.0000000E-14    2.0833614E-04    1.0000000E-14    5.7744656E-03    1.0000000E-30
    8.3700000E+00   -1.5071274E-03    1.0000000E-04    2.5829563E-04    2.5065097E-04    8.4098857E-05    3.6317103E-09    1.8523724E-04    2.0783558E-03    3.4133316E-04    3.5578707E-07    1.3185999E-09    1.8112390E-13    1.0000000E-14    1.0000000E-14    2.1152654E-04    1.0000000E-14    5.7770203E-03    1.0000000E-30
    8.5500000E+00   -1.5239558E-03    1.0000000E-04    2.6093119E-04    2.5405649E-04    8.5157600E-05    3.6974707E-09    1.8202174E-04    2.0866675E-03    3.4128477E-04    3.5578544E-07    1.2586245E-09    1.7240320E-13    1.0000000E-14    1.0000000E-14    2.1468799E-04    1.0000000E-14    5.7795750E-03    1.0000000E-30
    8.7300000E+00   -1.5405817E-03    1.0000000E-04    2.6350991E-04    2.5741522E-04    8.6210112E-05    3.7662502E-09    1.7887606E-04    2.0948988E-03    3.4123626E-04    3.5578383E-07    1.2018526E-09    1.6417561E-13    1.0000000E-14    1.0000000E-14    2.1782654E-04    1.0000000E-14    5.7821297E-03    1.0000000E-30
    8.9100000E+00   -1.5570099E-03    1.0000000E-04    2.6603374E-04    2.6071596E-04    8.7256857E-05    3.8379801E-09    1.7579987E-04    2.1030549E-03    3.4118765E-04    3.5578223E-07    1.1481051E-09    1.5640865E-13    1.0000000E-14    1.0000000E-14    2.2095457E-04    1.0000000E-14    5.7846845E-03    1.0000000E-30
    9.0900000E+00   -1.5732451E-03    1.0000000E-04    2.6850454E-04    2.6393878E-04    8.8298318E-05    3.9125820E-09    1.7279273E-04    2.1111410E-03    3.4113892E-04    3.5578064E-07    1.0971972E-09    1.4907276E-13    1.0000000E-14    1.0000000E-14    2.2409315E-04    1.0000000E-14    5.7872392E-03    1.0000000E-30
    9.2700000E+00   -1.5892917E-03    1.0000000E-04    2.7092409E-04    2.6705468E-04    8.9335035E-05    3.9899657E-09    1.6985409E-04    2.1191631E-03    3.4109008E-04    3.5577906E-07    1.0489601E-09    1.4214098E-13    1.0000000E-14    1.0000000E-14    2.2727235E-04    1.0000000E-14    5.7897939E-03    1.0000000E-30
    9.4500000E+00   -1.6051540E-03    1.0000000E-04    2.7329415E-04    2.7002834E-04    9.0367636E-05    4.0700306E-09    1.6698327E-04    2.1271274E-03    3.4104113E-04    3.5577749E-07    1.0032400E-09    1.3558880E-13    1.0000000E-14    1.0000000E-14    2.3052846E-04    1.0000000E-14    5.7923486E-03    1.0000000E-30
    9.6300000E+00   -1.6208363E-03    1.0000000E-04    2.7561638E-04    2.7282397E-04    9.1396854E-05    4.1526731E-09    1.6417956E-04    2.1350410E-03    3.4099206E-04    3.5577594E-07    9.5989718E-10    1.2939388E-13    1.0000000E-14    1.0000000E-14    2.3389818E-04    1.0000000E-14    5.7949033E-03    1.0000000E-30
