# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8554428E+00   -5.8477787E+00   -3.9999999E+00   -4.7277212E+00   -4.9463166E+00   -5.0101415E+00   -7.0933634E+00   -4.5175817E+00   -2.9303442E+00   -3.4641448E+00   -6.4486777E+00   -7.2567466E+00   -1.4353116E+01   -1.4000000E+01   -1.4000003E+01   -5.1299354E+00   -1.4000000E+01   -3.2712133E+00   -3.0000000E+01   -3.5104984E+00   -6.8398218E+00   -8.1066350E+00   -6.6348106E+00   -1.0924598E+01   -1.0725337E+01   -1.9119407E+01   -2.6721239E+01   -8.6020465E+00   -8.0942781E+00   -1.0549645E+01   -1.2261915E+01   -8.0784003E+00   -1.2182396E+01   -7.9860072E+00
    2.7000000E-01    5.9278191E+00   -5.9193024E+00   -3.9999999E+00   -4.5031001E+00   -4.6931299E+00   -4.7501803E+00   -7.5941831E+00   -4.2610885E+00   -2.9389552E+00   -3.4642027E+00   -6.4486829E+00   -7.2719157E+00   -1.4705006E+01   -1.4000000E+01   -1.4000003E+01   -4.8768168E+00   -1.4000000E+01   -3.2691468E+00   -3.0000000E+01   -3.4458269E+00   -7.2026826E+00   -8.3247432E+00   -7.0673606E+00   -1.0870020E+01   -1.1008957E+01   -1.9141717E+01   -2.7083529E+01   -8.5287655E+00   -7.9545432E+00   -1.0432201E+01   -1.2484451E+01   -8.0324271E+00   -1.1821627E+01   -7.6985205E+00
    4.5000000E-01    5.9880008E+00   -5.9787824E+00   -3.9999999E+00   -4.3716909E+00   -4.5534722E+00   -4.5533113E+00   -7.9431097E+00   -4.1236625E+00   -2.9472530E+00   -3.4642602E+00   -6.4486877E+00   -7.3530356E+00   -1.4879070E+01   -1.4000000E+01   -1.4000002E+01   -4.7401497E+00   -1.4000000E+01   -3.2670901E+00   -3.0000000E+01   -3.3931928E+00   -7.4368349E+00   -8.4385322E+00   -7.3594725E+00   -1.0893128E+01   -1.1126206E+01   -1.9228741E+01   -2.7266166E+01   -8.4678350E+00   -7.8395053E+00   -1.0404170E+01   -1.2552032E+01   -8.0638271E+00   -1.1578146E+01   -7.5159718E+00
    6.3000000E-01    6.0394812E+00   -6.0296645E+00   -3.9999999E+00   -4.2807911E+00   -4.4581218E+00   -4.4073717E+00   -8.2140780E+00   -4.0346270E+00   -2.9552900E+00   -3.4643175E+00   -6.4486920E+00   -7.4527375E+00   -1.5028102E+01   -1.4000000E+01   -1.4000002E+01   -4.6478073E+00   -1.4000000E+01   -3.2650430E+00   -3.0000000E+01   -3.3491065E+00   -7.6096070E+00   -8.5083435E+00   -7.5818223E+00   -1.0943204E+01   -1.1226619E+01   -1.9333496E+01   -2.7422518E+01   -8.4157130E+00   -7.7420359E+00   -1.0411440E+01   -1.2610899E+01   -8.1219347E+00   -1.1392317E+01   -7.3822660E+00
    8.1000000E-01    6.0845552E+00   -6.0742132E+00   -3.9999999E+00   -4.2123354E+00   -4.3850257E+00   -4.2976835E+00   -8.4386230E+00   -3.9715690E+00   -2.9631138E+00   -3.4643746E+00   -6.4486961E+00   -7.5501561E+00   -1.5158615E+01   -1.4000000E+01   -1.4000001E+01   -4.5774569E+00   -1.4000000E+01   -3.2630056E+00   -3.0000000E+01   -3.3112893E+00   -7.7481858E+00   -8.5567742E+00   -7.7637988E+00   -1.0997180E+01   -1.1314564E+01   -1.9435366E+01   -2.7559466E+01   -8.3700733E+00   -7.6574685E+00   -1.0428727E+01   -1.2663265E+01   -8.1837292E+00   -1.1241532E+01   -7.2771220E+00
    9.9000000E-01    6.1247436E+00   -6.1139308E+00   -3.9999999E+00   -4.1580179E+00   -4.3249773E+00   -4.2131552E+00   -8.6316234E+00   -3.9245731E+00   -2.9707653E+00   -3.4644316E+00   -6.4486999E+00   -7.6382059E+00   -1.5274963E+01   -1.4000000E+01   -1.4000001E+01   -4.5198688E+00   -1.4000000E+01   -3.2609777E+00   -3.0000000E+01   -3.2782422E+00   -7.8645568E+00   -8.5927683E+00   -7.9188510E+00   -1.1046506E+01   -1.1392964E+01   -1.9527418E+01   -2.7681588E+01   -8.3293758E+00   -7.5827256E+00   -1.0446022E+01   -1.2710630E+01   -8.2407021E+00   -1.1114484E+01   -7.1907729E+00
    1.1700000E+00    6.1611113E+00   -6.1498700E+00   -3.9999999E+00   -4.1133568E+00   -4.2735821E+00   -4.1460590E+00   -8.8011777E+00   -3.8882992E+00   -2.9782808E+00   -3.4644885E+00   -6.4487035E+00   -7.7164892E+00   -1.5380221E+01   -1.4000000E+01   -1.4000001E+01   -4.4706704E+00   -1.4000000E+01   -3.2589592E+00   -3.0000000E+01   -3.2489241E+00   -7.9647851E+00   -8.6202613E+00   -8.0540715E+00   -1.1089757E+01   -1.1463888E+01   -1.9609352E+01   -2.7792106E+01   -8.2925434E+00   -7.5156643E+00   -1.0460882E+01   -1.2754073E+01   -8.2914635E+00   -1.1004599E+01   -7.1177208E+00
    1.3500000E+00    6.1944162E+00   -6.1827808E+00   -3.9999999E+00   -4.0756716E+00   -4.2284725E+00   -4.0913446E+00   -8.9528923E+00   -3.8596596E+00   -2.9856916E+00   -3.4645454E+00   -6.4487070E+00   -7.7866862E+00   -1.5476592E+01   -1.4000000E+01   -1.4000001E+01   -4.4275229E+00   -1.4000000E+01   -3.2569500E+00   -3.0000000E+01   -3.2226001E+00   -8.0530254E+00   -8.6418918E+00   -8.1743482E+00   -1.1127879E+01   -1.1528822E+01   -1.9682916E+01   -2.7893320E+01   -8.2588097E+00   -7.4547670E+00   -1.0473535E+01   -1.2794377E+01   -8.3369918E+00   -1.0907710E+01   -7.0545671E+00
    1.5300000E+00    6.2252185E+00   -6.2132177E+00   -3.9999999E+00   -4.0432395E+00   -4.1882325E+00   -4.0456489E+00   -9.0905467E+00   -3.8367199E+00   -2.9930268E+00   -3.4646023E+00   -6.4487104E+00   -7.8505510E+00   -1.5565709E+01   -1.4000000E+01   -1.4000001E+01   -4.3890408E+00   -1.4000000E+01   -3.2549500E+00   -3.0000000E+01   -3.1987331E+00   -8.1319820E+00   -8.6592437E+00   -8.2829281E+00   -1.1162083E+01   -1.1588864E+01   -1.9749910E+01   -2.7986930E+01   -8.2276085E+00   -7.3989185E+00   -1.0484668E+01   -1.2832126E+01   -8.3785270E+00   -1.0821004E+01   -6.9990633E+00
    1.7100000E+00    6.2539480E+00   -6.2416061E+00   -3.9999999E+00   -4.0148919E+00   -4.1519241E+00   -4.0066928E+00   -9.2167359E+00   -3.8181751E+00   -3.0003139E+00   -3.4646592E+00   -6.4487136E+00   -7.9094334E+00   -1.5648823E+01   -1.4000000E+01   -1.4000000E+01   -4.3543141E+00   -1.4000000E+01   -3.2529514E+00   -3.0000000E+01   -3.1769165E+00   -8.2034248E+00   -8.6732277E+00   -8.3819975E+00   -1.1193303E+01   -1.1644858E+01   -1.9811718E+01   -2.8074242E+01   -8.1985060E+00   -7.3472698E+00   -1.0494815E+01   -1.2867777E+01   -8.4170299E+00   -1.0742481E+01   -6.9496436E+00
