# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.3343478E-01   -6.1132972E+00   -1.1242660E+01   -3.1146968E+00   -5.6212744E+01    3.3540029E-01    2.7028770E+00   -1.0836745E+01   -7.6873064E-01    3.8138486E+00   -1.2508920E+01   -4.3834327E-01   -5.2630061E+00   -4.2906430E+03    3.5402390E+00    2.1428810E+00
    2.7000000E-01   -2.7938993E-01   -5.3306399E+00   -1.0596984E+01   -2.4702558E+00   -5.6125675E+01    1.1055007E-03    2.9348838E+00   -1.0729938E+01   -2.2003625E-01    3.9095040E+00   -1.1458534E+01   -1.8429842E-01   -4.9444658E+00   -5.3010757E+03    3.1370141E+00    1.9366639E+00
    4.5000000E-01   -1.2809297E-01   -4.8948156E+00   -1.0169052E+01   -2.0769539E+00   -5.6086821E+01    1.3289463E-03    2.9718828E+00   -1.0726771E+01    2.4512143E-02    3.8557950E+00   -1.0805235E+01   -3.3001458E-02   -4.7303780E+00   -6.2307369E+03    2.7401699E+00    1.7585124E+00
    6.3000000E-01   -2.2644907E-02   -4.5832485E+00   -9.8461130E+00   -1.7581071E+00   -5.6062024E+01    1.5059449E-03    3.0347576E+00   -1.0722386E+01    2.1861775E-01    3.8107192E+00   -1.0325710E+01    7.2446604E-02   -4.5682652E+00   -6.8149946E+03    2.3164793E+00    1.6305264E+00
    8.1000000E-01    5.6644503E-02   -4.3422913E+00   -9.5867605E+00   -1.4848632E+00   -5.6040203E+01    1.6309574E-03    3.1138509E+00   -1.0720349E+01    3.8544733E-01    3.7751474E+00   -9.9480889E+00    1.5173601E-01   -4.4378792E+00   -6.9473954E+03    1.8589948E+00    1.5334511E+00
    9.9000000E-01    1.1926006E-01   -4.1481669E+00   -9.3702353E+00   -1.2484041E+00   -5.6015044E+01    1.7091095E-03    3.1941077E+00   -1.0722994E+01    5.2870020E-01    3.7441762E+00   -9.6397901E+00    2.1435158E-01   -4.3289107E+00   -6.9425725E+03    1.3625485E+00    1.4553500E+00
    1.1700000E+00    1.7043117E-01   -3.9872036E+00   -9.1844375E+00   -1.0435740E+00   -5.5981656E+01    1.7485956E-03    3.2683290E+00   -1.0728607E+01    6.5133718E-01    3.7159097E+00   -9.3815258E+00    2.6552268E-01   -4.2353260E+00   -6.9180690E+03    8.2115516E-01    1.3900456E+00
    1.3500000E+00    2.1333585E-01   -3.8508692E+00   -9.0218235E+00   -8.6618348E-01   -5.5935474E+01    1.7575179E-03    3.3337403E+00   -1.0734589E+01    7.5623089E-01    3.6897398E+00   -9.1609367E+00    3.0842736E-01   -4.1533629E+00   -6.8891325E+03    2.2741052E-01    1.3340560E+00
    1.5300000E+00    2.5006932E-01   -3.7335575E+00   -8.8778379E+00   -7.1248538E-01   -5.5871497E+01    1.7418482E-03    3.3899775E+00   -1.0738680E+01    8.4613551E-01    3.6657459E+00   -8.9700874E+00    3.4516083E-01   -4.0807553E+00   -6.8570579E+03   -4.2804895E-01    1.2853255E+00
    1.7100000E+00    2.8213074E-01   -3.6314692E+00   -8.7504097E+00   -5.7920920E-01   -5.5783364E+01    1.7038984E-03    3.4380653E+00   -1.0739567E+01    9.2366225E-01    3.6446803E+00   -8.8045541E+00    3.7722225E-01   -4.0164851E+00   -6.8214776E+03   -1.1573108E+00    1.2427313E+00
    1.8900000E+00    3.1078416E-01   -3.5418096E+00   -8.6398552E+00   -4.6387332E-01   -5.5662101E+01    1.6405469E-03    3.4796975E+00   -1.0737743E+01    9.9128863E-01    3.6282835E+00   -8.6632027E+00    4.0587568E-01   -3.9607969E+00   -6.7602181E+03   -1.9763565E+00    1.2058795E+00
    2.0700000E+00    3.4961653E-01   -3.3044591E+00   -8.5115842E+00   -2.6681971E-01   -5.5517200E+01    1.3119687E-03    3.8322643E+00   -1.0538223E+01    1.3226588E+00    3.8614614E+00   -8.3542161E+00    4.4470804E-01   -3.9051192E+00   -5.0364085E+03   -2.9000179E+00    1.2836361E+00
    2.2500000E+00    3.8435094E-01   -3.2004988E+00   -8.3963085E+00   -1.9996911E-01   -5.5345823E+01    1.2106755E-03    3.8222640E+00   -1.0554798E+01    1.3692497E+00    3.8540793E+00   -8.2106758E+00    4.7944245E-01   -3.8543986E+00   -4.9276736E+03   -3.8826765E+00    1.2452106E+00
    2.4300000E+00    4.1578822E-01   -3.1070572E+00   -8.2900828E+00   -1.4100846E-01   -5.5153145E+01    1.1314815E-03    3.8096259E+00   -1.0551912E+01    1.4086208E+00    3.8453551E+00   -8.0777253E+00    5.1087973E-01   -3.8070461E+00   -4.8678309E+03   -4.9279651E+00    1.2094112E+00
    2.6100000E+00    4.4444832E-01   -3.0216777E+00   -8.1912187E+00   -8.7906715E-02   -5.4941418E+01    1.0649101E-03    3.7968857E+00   -1.0533073E+01    1.4436212E+00    3.8368333E+00   -7.9527778E+00    5.3953984E-01   -3.7624807E+00   -4.8128294E+03   -6.0409490E+00    1.1764903E+00
    2.7900000E+00    4.7073402E-01   -2.9431699E+00   -8.0985876E+00   -3.9806253E-02   -5.4711436E+01    1.0045764E-03    3.7840381E+00   -1.0502226E+01    1.4749127E+00    3.8284567E+00   -7.8348661E+00    5.6582553E-01   -3.7203270E+00   -4.7560758E+03   -7.2288497E+00    1.1460163E+00
    2.9700000E+00    4.9496631E-01   -2.8705741E+00   -8.0113036E+00    3.9927841E-03   -5.4463140E+01    9.4641466E-04    3.7711256E+00   -1.0462121E+01    1.5030513E+00    3.8202098E+00   -7.7231411E+00    5.9005782E-01   -3.6802806E+00   -4.6962403E+03   -8.5002288E+00    1.1176605E+00
    3.1500000E+00    5.1741965E-01   -2.8029538E+00   -7.9286208E+00    4.4258336E-02   -5.4195866E+01    8.8787765E-04    3.7585878E+00   -1.0414455E+01    1.5288099E+00    3.8123131E+00   -7.6166292E+00    6.1251116E-01   -3.6420730E+00   -4.6328887E+03   -9.8649717E+00    1.0912588E+00
    3.3300000E+00    5.3829775E-01   -2.7398483E+00   -7.8499077E+00    8.1277494E-02   -5.3908453E+01    8.2741605E-04    3.7459320E+00   -1.0360950E+01    1.5521510E+00    3.8043944E+00   -7.5148572E+00    6.3338926E-01   -3.6054685E+00   -4.5657765E+03   -1.1334424E+01    1.0664213E+00
    3.5100000E+00    5.5776716E-01   -2.6807449E+00   -7.7746040E+00    1.1542059E-01   -5.3599324E+01    7.6421920E-04    3.7331211E+00   -1.0302664E+01    1.5733301E+00    3.7963792E+00   -7.4172140E+00    6.5285867E-01   -3.5702497E+00   -4.4947434E+03   -1.2921557E+01    1.0429443E+00
    3.6900000E+00    5.7596449E-01   -2.6252124E+00   -7.7021996E+00    1.4700228E-01   -5.3266526E+01    6.9807508E-04    3.7201097E+00   -1.0240422E+01    1.5925525E+00    3.7881807E+00   -7.3231372E+00    6.7105600E-01   -3.5362112E+00   -4.4197254E+03   -1.4641104E+01    1.0206478E+00
    3.8700000E+00    5.9300203E-01   -2.5728861E+00   -7.6322207E+00    1.7629191E-01   -5.2907751E+01    6.2930223E-04    3.7068414E+00   -1.0174893E+01    1.6099808E+00    3.7796979E+00   -7.2321071E+00    6.8809354E-01   -3.5031560E+00   -4.3407980E+03   -1.6509645E+01    9.9936882E-01
    4.0500000E+00    6.0897200E-01   -2.5234562E+00   -7.5642225E+00    2.0352149E-01   -5.2520362E+01    5.5870812E-04    3.6932500E+00   -1.0106645E+01    1.6257417E+00    3.7708168E+00   -7.1436436E+00    7.0406351E-01   -3.4708939E+00   -4.2582337E+03   -1.8545555E+01    9.7895831E-01
    4.2300000E+00    6.2395017E-01   -2.4766597E+00   -7.4977907E+00    2.2889092E-01   -5.2101434E+01    4.8753904E-04    3.6792626E+00   -1.0036173E+01    1.6399329E+00    3.7614163E+00   -7.0573098E+00    7.1904168E-01   -3.4392442E+00   -4.1725626E+03   -2.0768773E+01    9.5927993E-01
    4.4100000E+00    6.3799901E-01   -2.4322746E+00   -7.4325510E+00    2.5257106E-01   -5.1647828E+01    4.1739529E-04    3.6648067E+00   -9.9639324E+00    1.6526300E+00    3.7513780E+00   -6.9727239E+00    7.3309052E-01   -3.4080419E+00   -4.0846170E+03   -2.3200292E+01    9.4021191E-01
    4.5900000E+00    6.5117078E-01   -2.3901164E+00   -7.3681870E+00    2.7470493E-01   -5.1156305E+01    3.5009542E-04    3.6498191E+00   -9.8903643E+00    1.6638949E+00    3.7406000E+00   -6.8895806E+00    7.4626229E-01   -3.3771470E+00   -3.9955384E+03   -2.5861326E+01    9.2165116E-01
    4.7700000E+00    6.6351046E-01   -2.3500344E+00   -7.3044627E+00    2.9540819E-01   -5.0623693E+01    2.8748816E-04    3.6342583E+00   -9.8159214E+00    1.6737837E+00    3.7290153E+00   -6.8076781E+00    7.5860197E-01   -3.3464570E+00   -3.9067210E+03   -2.8772162E+01    9.0351912E-01
    4.9500000E+00    6.7505863E-01   -2.3119094E+00   -7.2412438E+00    3.1476978E-01   -5.0047084E+01    2.3122970E-04    3.6181161E+00   -9.7410885E+00    1.6823562E+00    3.7166079E+00   -6.7269412E+00    7.7015015E-01   -3.3159181E+00   -3.8196859E+03   -3.1950814E+01    8.8576726E-01
    5.1300000E+00    6.8585397E-01   -2.2756480E+00   -7.1785081E+00    3.3285444E-01   -4.9424047E+01    1.8256366E-04    3.6014258E+00   -9.6663888E+00    1.6896826E+00    3.7034236E+00   -6.6474306E+00    7.8094548E-01   -3.2855305E+00   -3.7359028E+03   -3.5411698E+01    8.6837977E-01
    5.3100000E+00    6.9593507E-01   -2.2411763E+00   -7.1163378E+00    3.4970759E-01   -4.8752797E+01    1.4215376E-04    3.5842622E+00   -9.5923678E+00    1.6958473E+00    3.6895691E+00   -6.5693270E+00    7.9102658E-01   -3.2553455E+00   -3.6566072E+03   -3.9164640E+01    8.5137140E-01
    5.4900000E+00    7.0534149E-01   -2.2084319E+00   -7.0548935E+00    3.6536249E-01   -4.8032294E+01    1.1001519E-04    3.5667340E+00   -9.5195580E+00    1.7009480E+00    3.6751988E+00   -6.4928924E+00    8.0043300E-01   -3.2254520E+00   -3.5826665E+03   -4.3214434E+01    8.3477983E-01
    5.6700000E+00    7.1411386E-01   -2.1773552E+00   -6.9943748E+00    3.7984812E-01   -4.7262252E+01    8.5566244E-05    3.5489684E+00   -9.4484324E+00    1.7050913E+00    3.6604924E+00   -6.4184144E+00    8.0920537E-01   -3.1959577E+00   -3.5145284E+03   -4.7561052E+01    8.1865424E-01
    5.8500000E+00    7.2229337E-01   -2.1478833E+00   -6.9349802E+00    3.9319597E-01   -4.6443057E+01    6.7783669E-05    3.5310948E+00   -9.3793644E+00    1.7083860E+00    3.6456299E+00   -6.3461529E+00    8.1738488E-01   -3.1669683E+00   -3.4522523E+03   -5.2200390E+01    8.0304349E-01
    6.0300000E+00    7.2992085E-01   -2.1199466E+00   -6.8768751E+00    4.0544413E-01   -4.5575625E+01    5.5412827E-05    3.5132296E+00   -9.3126048E+00    1.7109360E+00    3.6307715E+00   -6.2763014E+00    8.2501236E-01   -3.1385729E+00   -3.3955969E+03   -5.7125310E+01    7.8798682E-01
    6.2100000E+00    7.3703590E-01   -2.0934681E+00   -6.8201753E+00    4.1663853E-01   -4.4661242E+01    4.7172503E-05    3.4954680E+00   -9.2482805E+00    1.7128358E+00    3.6160456E+00   -6.2089696E+00    8.3212741E-01   -3.1108344E+00   -3.3441270E+03   -6.2326733E+01    7.7350882E-01
    6.3900000E+00    7.4367609E-01   -2.0683656E+00   -6.7649439E+00    4.2683175E-01   -4.3701413E+01    4.1908500E-05    3.4778808E+00   -9.1864116E+00    1.7141678E+00    3.6015455E+00   -6.1441859E+00    8.3876761E-01   -3.0837892E+00   -3.2973114E+03   -6.7794598E+01    7.5961858E-01
