# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3049534E-02    2.0126062E-01    1.9000040E-04
    2.7000000E-01    2.3275936E-02    1.9213105E-01    1.9000123E-04
    4.5000000E-01    2.3113833E-02    1.8355040E-01    1.9000205E-04
    6.3000000E-01    2.2921872E-02    1.7481183E-01    1.9000286E-04
    8.1000000E-01    2.2737342E-02    1.6584279E-01    1.9000366E-04
    9.9000000E-01    2.2567561E-02    1.5662976E-01    1.9000446E-04
    1.1700000E+00    2.2420005E-02    1.4716502E-01    1.9000525E-04
    1.3500000E+00    2.2308561E-02    1.3744134E-01    1.9000603E-04
    1.5300000E+00    2.2260098E-02    1.2745134E-01    1.9000682E-04
    1.7100000E+00    2.2326368E-02    1.1718750E-01    1.9000760E-04
    1.8900000E+00    2.2606626E-02    1.0664218E-01    1.9000837E-04
    2.0700000E+00    2.3285298E-02    9.5883957E-02    1.9000914E-04
    2.2500000E+00    2.4022373E-02    8.5627452E-02    1.9000990E-04
    2.4300000E+00    2.4765539E-02    7.5918669E-02    1.9001065E-04
    2.6100000E+00    2.5504404E-02    6.6788146E-02    1.9001139E-04
    2.7900000E+00    2.6235373E-02    5.8251130E-02    1.9001213E-04
    2.9700000E+00    2.6955562E-02    5.0319394E-02    1.9001285E-04
    3.1500000E+00    2.7661621E-02    4.3002951E-02    1.9001357E-04
    3.3300000E+00    2.8349419E-02    3.6309947E-02    1.9001428E-04
    3.5100000E+00    2.9013807E-02    3.0246073E-02    1.9001498E-04
    3.6900000E+00    2.9648469E-02    2.4813705E-02    1.9001568E-04
    3.8700000E+00    3.0245875E-02    2.0010807E-02    1.9001636E-04
    4.0500000E+00    3.0797396E-02    1.5829569E-02    1.9001704E-04
    4.2300000E+00    3.1293684E-02    1.2254855E-02    1.9001771E-04
    4.4100000E+00    3.1725407E-02    9.2625859E-03    1.9001837E-04
    4.5900000E+00    3.2084346E-02    6.8183698E-03    1.9001902E-04
    4.7700000E+00    3.2364730E-02    4.8768423E-03    1.9001966E-04
    4.9500000E+00    3.2564507E-02    3.3822533E-03    1.9002029E-04
    5.1300000E+00    3.2686133E-02    2.2707112E-03    1.9002091E-04
    5.3100000E+00    3.2736516E-02    1.4740589E-03    1.9002153E-04
    5.4900000E+00    3.2726030E-02    9.2475169E-04    1.9002213E-04
    5.6700000E+00    3.2666896E-02    5.6065306E-04    1.9002273E-04
    5.8500000E+00    3.2571431E-02    3.2864520E-04    1.9002332E-04
    6.0300000E+00    3.2450654E-02    1.8641520E-04    1.9002390E-04
    6.2100000E+00    3.2313501E-02    1.0242598E-04    1.9002447E-04
    6.3900000E+00    3.2166639E-02    5.4577912E-05    1.9002503E-04
    6.5700000E+00    3.2014686E-02    2.8236982E-05    1.9002558E-04
    6.7500000E+00    3.1860638E-02    1.4201047E-05    1.9002613E-04
    6.9300000E+00    3.1706316E-02    6.9503282E-06    1.9002666E-04
    7.1100000E+00    3.1552756E-02    3.3137948E-06    1.9002719E-04
    7.2900000E+00    3.1400497E-02    1.5406545E-06    1.9002771E-04
    7.4700000E+00    3.1249772E-02    6.9912300E-07    1.9002821E-04
    7.6500000E+00    3.1100620E-02    3.0997708E-07    1.9002872E-04
    7.8300000E+00    3.0952932E-02    1.3454722E-07    1.9002921E-04
    8.0100000E+00    3.0806438E-02    5.7580118E-08    1.9002969E-04
    8.1900000E+00    3.0659578E-02    2.4949862E-08    1.9003017E-04
    8.3700000E+00    3.0513981E-02    1.0980501E-08    1.9003064E-04
    8.5500000E+00    3.0370136E-02    5.0435645E-09    1.9003111E-04
    8.7300000E+00    3.0227983E-02    2.5218792E-09    1.9003156E-04
    8.9100000E+00    3.0087468E-02    1.4527987E-09    1.9003201E-04
    9.0900000E+00    2.9948537E-02    1.0038553E-09    1.9003245E-04
    9.2700000E+00    2.9811139E-02    8.2570368E-10    1.9003288E-04
    9.4500000E+00    2.9675228E-02    7.8059930E-10    1.9003330E-04
    9.6300000E+00    2.9540764E-02    8.3590396E-10    1.9003371E-04
    9.8100000E+00    2.9407711E-02    1.0405665E-09    1.9003411E-04
    9.9900000E+00    2.9276044E-02    1.5679999E-09    1.9003451E-04
    1.0170000E+01    2.9145757E-02    2.8629064E-09    1.9003489E-04
    1.0350000E+01    2.9016871E-02    6.0166095E-09    1.9003527E-04
    1.0530000E+01    2.8889467E-02    1.3688339E-08    1.9003563E-04
    1.0710000E+01    2.8763723E-02    3.2351843E-08    1.9003599E-04
    1.0890000E+01    2.8640009E-02    7.7769308E-08    1.9003633E-04
    1.1070000E+01    2.8519038E-02    1.8833069E-07    1.9003667E-04
    1.1250000E+01    2.8402148E-02    4.5757026E-07    1.9003700E-04
    1.1430000E+01    2.8291794E-02    1.1134552E-06    1.9003731E-04
    1.1610000E+01    2.8192364E-02    2.7117722E-06    1.9003762E-04
    1.1790000E+01    2.8111491E-02    6.6078447E-06    1.9003791E-04
    1.1970000E+01    2.8061866E-02    1.6106819E-05    1.9003819E-04
    1.2150000E+01    2.8063119E-02    3.9265112E-05    1.9003847E-04
    1.2330000E+01    2.8141495E-02    9.5688595E-05    1.9003873E-04
    1.2510000E+01    2.8320985E-02    2.3366316E-04    1.9003897E-04
    1.2690000E+01    2.8532348E-02    2.9510649E-04    1.9003922E-04
    1.2870000E+01    2.8756794E-02    3.2422452E-04    1.9003946E-04
    1.3050000E+01    2.8986694E-02    3.3982251E-04    1.9003970E-04
    1.3230000E+01    2.9218854E-02    3.4979790E-04    1.9003993E-04
    1.3410000E+01    2.9451932E-02    3.5748754E-04    1.9004016E-04
    1.3590000E+01    2.9685359E-02    3.6431278E-04    1.9004038E-04
    1.3770000E+01    2.9918895E-02    3.7088625E-04    1.9004060E-04
    1.3950000E+01    3.0152440E-02    3.7747747E-04    1.9004081E-04
    1.4130000E+01    3.0385949E-02    3.8420976E-04    1.9004101E-04
    1.4310000E+01    3.0619406E-02    3.9114409E-04    1.9004121E-04
    1.4490000E+01    3.0852804E-02    3.9831500E-04    1.9004140E-04
    1.4670000E+01    3.1086141E-02    4.0574611E-04    1.9004158E-04
    1.4850000E+01    3.1319416E-02    4.1345689E-04    1.9004176E-04
    1.5030000E+01    3.1552630E-02    4.2146560E-04    1.9004193E-04
    1.5210000E+01    3.1785784E-02    4.2979066E-04    1.9004209E-04
    1.5390000E+01    3.2018874E-02    4.3845173E-04    1.9004225E-04
    1.5570000E+01    3.2251895E-02    4.4746986E-04    1.9004239E-04
    1.5750000E+01    3.2484835E-02    4.5686739E-04    1.9004253E-04
    1.5930000E+01    3.2717668E-02    4.6666800E-04    1.9004266E-04
    1.6110000E+01    3.2950343E-02    4.7689623E-04    1.9004278E-04
    1.6290000E+01    3.3182762E-02    4.8757648E-04    1.9004289E-04
    1.6470000E+01    3.3414738E-02    4.9873068E-04    1.9004300E-04
    1.6650000E+01    3.3645924E-02    5.1037333E-04    1.9004309E-04
    1.6830000E+01    3.3875664E-02    5.2250178E-04    1.9004317E-04
    1.7010000E+01    3.4102741E-02    5.3507687E-04    1.9004324E-04
    1.7190000E+01    3.4324895E-02    5.4798565E-04    1.9004330E-04
    1.7370000E+01    3.4537933E-02    5.6097024E-04    1.9004335E-04
    1.7550000E+01    3.4734088E-02    5.7349388E-04    1.9004339E-04
    1.7730000E+01    3.4898988E-02    5.8449148E-04    1.9004341E-04
    1.7910000E+01    3.5006050E-02    5.9191040E-04    1.9004343E-04
