# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7450050E+00   -5.7382190E+00   -3.9999999E+00   -4.9883315E+00   -5.3012402E+00   -5.2622141E+00   -6.4342398E+00   -4.8383633E+00   -2.9250827E+00   -3.4825738E+00   -6.4486715E+00   -7.2985651E+00   -1.3838478E+01   -1.4000000E+01   -1.4000003E+01   -5.4862122E+00   -1.4000000E+01   -4.3056630E+00   -3.0000000E+01   -3.6166016E+00   -6.3945735E+00   -7.8822623E+00   -6.0818773E+00   -1.1074154E+01   -1.0316889E+01   -1.9153906E+01   -2.6195908E+01   -8.7134100E+00   -8.3135719E+00   -1.0803456E+01   -1.1955896E+01   -8.2227007E+00   -1.2658626E+01   -8.3508725E+00
    2.7000000E-01    5.7732008E+00   -5.7660206E+00   -3.9999999E+00   -4.7893746E+00   -5.0417125E+00   -5.2014695E+00   -6.7214887E+00   -4.5843209E+00   -2.9208402E+00   -3.5027375E+00   -6.4486721E+00   -7.2207347E+00   -1.4253805E+01   -1.4000000E+01   -1.4000003E+01   -5.2181189E+00   -1.4000000E+01   -5.3160982E+00   -3.0000000E+01   -3.5837480E+00   -6.6285736E+00   -8.0598708E+00   -6.3428393E+00   -1.0969339E+01   -1.0705928E+01   -1.9079357E+01   -2.6616033E+01   -8.6847994E+00   -8.2512887E+00   -1.0666615E+01   -1.2313729E+01   -8.1136406E+00   -1.2399033E+01   -8.1198902E+00
    4.5000000E-01    5.8060977E+00   -5.7985503E+00   -3.9999999E+00   -4.6618009E+00   -4.8888678E+00   -5.1164145E+00   -6.9950173E+00   -4.4330264E+00   -2.9238779E+00   -3.5225822E+00   -6.4486727E+00   -7.1809265E+00   -1.4348958E+01   -1.4000000E+01   -1.4000004E+01   -5.0655467E+00   -1.4000000E+01   -6.2457619E+00   -3.0000000E+01   -3.5535005E+00   -6.8392363E+00   -8.2047396E+00   -6.5852465E+00   -1.0897764E+01   -1.0769961E+01   -1.9042613E+01   -2.6715660E+01   -8.6515148E+00   -8.1869917E+00   -1.0565567E+01   -1.2349052E+01   -8.0451006E+00   -1.2208700E+01   -7.9628429E+00
    6.3000000E-01    5.8370839E+00   -5.8291976E+00   -3.9999999E+00   -4.5692217E+00   -4.7837053E+00   -5.0165517E+00   -7.2129051E+00   -4.3275808E+00   -2.9275021E+00   -3.5437691E+00   -6.4486733E+00   -7.1640441E+00   -1.4438683E+01   -1.4000000E+01   -1.4000004E+01   -4.9616992E+00   -1.4000000E+01   -6.8300219E+00   -3.0000000E+01   -3.5257796E+00   -6.9978518E+00   -8.3013828E+00   -6.7737829E+00   -1.0850939E+01   -1.0830334E+01   -1.9028563E+01   -2.6809515E+01   -8.6201701E+00   -8.1272193E+00   -1.0491736E+01   -1.2383127E+01   -8.0018975E+00   -1.2057770E+01   -7.8432584E+00
    8.1000000E-01    5.8655997E+00   -5.8574030E+00   -3.9999999E+00   -4.4972457E+00   -4.7055558E+00   -4.9122855E+00   -7.3927268E+00   -4.2482937E+00   -2.9310148E+00   -3.5666457E+00   -6.4486738E+00   -7.1613418E+00   -1.4521305E+01   -1.4000000E+01   -1.4000004E+01   -4.8849963E+00   -1.4000000E+01   -6.9624251E+00   -3.0000000E+01   -3.5004468E+00   -7.1231154E+00   -8.3696148E+00   -6.9265843E+00   -1.0820678E+01   -1.0885935E+01   -1.9028460E+01   -2.6895922E+01   -8.5913251E+00   -8.0723928E+00   -1.0436800E+01   -1.2414700E+01   -7.9751469E+00   -1.1932273E+01   -7.7466068E+00
    9.9000000E-01    5.8917929E+00   -5.8833109E+00   -3.9999999E+00   -4.4387585E+00   -4.6445367E+00   -4.8114601E+00   -7.5468332E+00   -4.1856803E+00   -2.9342721E+00   -3.5914702E+00   -6.4486742E+00   -7.1670753E+00   -1.4597232E+01   -1.4000000E+01   -1.4000004E+01   -4.8254147E+00   -1.4000000E+01   -6.9576044E+00   -3.0000000E+01   -3.4772071E+00   -7.2271083E+00   -8.4212213E+00   -7.0558699E+00   -1.0801099E+01   -1.0937041E+01   -1.9036586E+01   -2.6975331E+01   -8.5648287E+00   -8.0220595E+00   -1.0394586E+01   -1.2443769E+01   -7.9588228E+00   -1.1824655E+01   -7.6654852E+00
    1.1700000E+00    5.9157998E+00   -5.9070540E+00   -3.9999999E+00   -4.3897316E+00   -4.5950222E+00   -4.7185632E+00   -7.6817769E+00   -4.1345114E+00   -2.9371232E+00   -3.6185420E+00   -6.4486745E+00   -7.1770821E+00   -1.4666831E+01   -1.4000000E+01   -1.4000004E+01   -4.7772965E+00   -1.4000000E+01   -6.9331030E+00   -3.0000000E+01   -3.4557697E+00   -7.3161401E+00   -8.4622394E+00   -7.1680744E+00   -1.0787914E+01   -1.0983902E+01   -1.9048810E+01   -2.7048153E+01   -8.5405408E+00   -7.9757809E+00   -1.0360525E+01   -1.2470306E+01   -7.9484869E+00   -1.1730463E+01   -7.5955819E+00
    1.3500000E+00    5.9375941E+00   -5.9286023E+00   -3.9999999E+00   -4.3476550E+00   -4.5534619E+00   -4.6354273E+00   -7.8009290E+00   -4.0916087E+00   -2.9392894E+00   -3.6482313E+00   -6.4486747E+00   -7.1881027E+00   -1.4729985E+01   -1.4000000E+01   -1.4000004E+01   -4.7370721E+00   -1.4000000E+01   -6.9041686E+00   -3.0000000E+01   -3.4358786E+00   -7.3936631E+00   -8.4961737E+00   -7.2666126E+00   -1.0777901E+01   -1.1026442E+01   -1.9061900E+01   -2.7114312E+01   -8.5184839E+00   -7.9333163E+00   -1.0331145E+01   -1.2493994E+01   -7.9406381E+00   -1.1646962E+01   -7.5341382E+00
    1.5300000E+00    5.9568630E+00   -5.9476399E+00   -3.9999999E+00   -4.3108363E+00   -4.5174858E+00   -4.5622192E+00   -7.9053779E+00   -4.0548773E+00   -2.9402359E+00   -3.6810063E+00   -6.4486750E+00   -7.1973608E+00   -1.4785719E+01   -1.4000000E+01   -1.4000003E+01   -4.7023486E+00   -1.4000000E+01   -6.8720960E+00   -3.0000000E+01   -3.4173084E+00   -7.4614166E+00   -8.5253895E+00   -7.3529012E+00   -1.0768606E+01   -1.1064016E+01   -1.9073108E+01   -2.7172874E+01   -8.4989677E+00   -7.8947436E+00   -1.0303773E+01   -1.2513978E+01   -7.9322877E+00   -1.1572550E+01   -7.4792429E+00
    1.7100000E+00    5.9727966E+00   -5.9633539E+00   -3.9999999E+00   -4.2780381E+00   -4.4854601E+00   -4.4982301E+00   -7.9937907E+00   -4.0228178E+00   -2.9389468E+00   -3.7174713E+00   -6.4486751E+00   -7.2021942E+00   -1.4831576E+01   -1.4000000E+01   -1.4000003E+01   -4.6714574E+00   -1.4000000E+01   -6.8365176E+00   -3.0000000E+01   -3.3998502E+00   -7.5197108E+00   -8.5518164E+00   -7.4264316E+00   -1.0758186E+01   -1.1094990E+01   -1.9079793E+01   -2.7221416E+01   -8.4827990E+00   -7.8606544E+00   -1.0276364E+01   -1.2528424E+01   -7.9205765E+00   -1.1506594E+01   -7.4294556E+00
