# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8423057E-01   -6.5113696E+00   -1.0809745E+01   -3.4277519E+00   -5.6467758E+01    4.0456675E-01    2.5947401E+00   -1.0713631E+01   -1.0452017E+00    3.7171752E+00   -1.2905221E+01   -5.8913906E-01   -5.0433984E+00   -3.2577227E+03    3.9092837E+00    2.2453401E+00
    2.7000000E-01   -4.3501967E-01   -5.7408794E+00   -1.0243221E+01   -2.7984132E+00   -5.6422411E+01    9.8957891E-04    2.8892288E+00   -1.0595298E+01   -4.5574627E-01    3.8807469E+00   -1.1901207E+01   -3.3992816E-01   -4.7663640E+00   -3.2572015E+03    3.9089527E+00    2.0779151E+00
    4.5000000E-01   -2.7986850E-01   -5.3109597E+00   -9.8854985E+00   -2.4361567E+00   -5.6403958E+01    1.1613621E-03    2.9096650E+00   -1.0633292E+01   -2.1987625E-01    3.8492290E+00   -1.1294620E+01   -1.8477699E-01   -4.5880661E+00   -3.2566809E+03    3.9086165E+00    1.9070049E+00
    6.3000000E-01   -1.6761131E-01   -4.9962621E+00   -9.6210615E+00   -2.1439578E+00   -5.6402899E+01    1.3137164E-03    2.9461029E+00   -1.0664748E+01   -3.7642173E-02    3.8179824E+00   -1.0848950E+01   -7.2519797E-02   -4.4557118E+00   -3.2561610E+03    3.9082746E+00    1.7791244E+00
    8.1000000E-01   -8.0882561E-02   -4.7466243E+00   -9.4108923E+00   -1.8884502E+00   -5.6413597E+01    1.4440523E-03    3.0062315E+00   -1.0687985E+01    1.2368692E-01    3.7960609E+00   -1.0493511E+01    1.4208950E-02   -4.3503647E+00   -3.2556416E+03    3.9079274E+00    1.6814350E+00
    9.9000000E-01   -1.0908049E-02   -4.5412501E+00   -9.2364027E+00   -1.6609646E+00   -5.6432661E+01    1.5528520E-03    3.0761228E+00   -1.0710375E+01    2.6736480E-01    3.7784156E+00   -1.0199786E+01    8.4183463E-02   -4.2628170E+00   -3.2551230E+03    3.9075748E+00    1.6026378E+00
    1.1700000E+00    4.7312302E-02   -4.3679051E+00   -9.0869543E+00   -1.4578330E+00   -5.6457865E+01    1.6413915E-03    3.1470450E+00   -1.0734821E+01    3.9488709E-01    3.7626469E+00   -9.9513122E+00    1.4240381E-01   -4.1877675E+00   -3.2546050E+03    3.9072171E+00    1.5365331E+00
    1.3500000E+00    9.6861315E-02   -4.2186905E+00   -8.9557472E+00   -1.2766807E+00   -5.6487648E+01    1.7114820E-03    3.2142508E+00   -1.0762052E+01    5.0771896E-01    3.7477985E+00   -9.7373551E+00    1.9195283E-01   -4.1218242E+00   -3.2540876E+03    3.9068542E+00    1.4795598E+00
    1.5300000E+00    1.3976253E-01   -4.0882619E+00   -8.8381467E+00   -1.1153474E+00   -5.6520863E+01    1.7652713E-03    3.2754221E+00   -1.0791977E+01    6.0737326E-01    3.7334389E+00   -9.5504352E+00    2.3485404E-01   -4.0626753E+00   -3.2535709E+03    3.9064863E+00    1.4294789E+00
    1.7100000E+00    1.7741123E-01   -3.9728532E+00   -8.7308875E+00   -9.7164803E-01   -5.6556647E+01    1.8050824E-03    3.3297292E+00   -1.0824176E+01    6.9538411E-01    3.7193440E+00   -9.3850897E+00    2.7250274E-01   -4.0086928E+00   -3.2530547E+03    3.9061133E+00    1.3847827E+00
    1.8900000E+00    2.1083771E-01   -3.8696199E+00   -8.6315478E+00   -8.4347183E-01   -5.6594389E+01    1.8332131E-03    3.3770936E+00   -1.0858168E+01    7.7322502E-01    3.7053852E+00   -9.2370766E+00    3.0592923E-01   -3.9586913E+00   -3.2524763E+03    3.9057352E+00    1.3443768E+00
    2.0700000E+00    2.5445829E-01   -3.6129285E+00   -8.5041276E+00   -6.2911414E-01   -5.6650445E+01    1.5878517E-03    3.7366818E+00   -1.0686509E+01    1.1179543E+00    3.9378568E+00   -8.9038900E+00    3.4954980E-01   -3.9033772E+00   -3.2227089E+03    3.9053548E+00    1.4169920E+00
    2.2500000E+00    2.9248247E-01   -3.4944898E+00   -8.3873523E+00   -5.4862210E-01   -5.6704414E+01    1.5592899E-03    3.7295424E+00   -1.0752800E+01    1.1731873E+00    3.9262737E+00   -8.7443465E+00    3.8757398E-01   -3.8518275E+00   -3.1948517E+03    3.9049719E+00    1.3731763E+00
    2.4300000E+00    3.2618319E-01   -3.3904972E+00   -8.2792343E+00   -4.7902364E-01   -5.6756416E+01    1.5329767E-03    3.7167475E+00   -1.0817182E+01    1.2176077E+00    3.9112819E+00   -8.6033527E+00    4.2127470E-01   -3.8034447E+00   -3.1686740E+03    3.9045835E+00    1.3319797E+00
    2.6100000E+00    3.5633509E-01   -3.2969100E+00   -8.1784450E+00   -4.1691020E-01   -5.6806458E+01    1.5090719E-03    3.7038196E+00   -1.0876590E+01    1.2566083E+00    3.8965443E+00   -8.4756754E+00    4.5142660E-01   -3.7578347E+00   -3.1439847E+03    3.9041897E+00    1.2944590E+00
    2.7900000E+00    3.8352310E-01   -3.2120321E+00   -8.0839580E+00   -3.6107014E-01   -5.6854582E+01    1.4876204E-03    3.6908328E+00   -1.0931491E+01    1.2911201E+00    3.8820935E+00   -8.3590800E+00    4.7861462E-01   -3.7146764E+00   -3.1206236E+03    3.9037902E+00    1.2600455E+00
    2.9700000E+00    4.0820093E-01   -3.1345608E+00   -7.9949594E+00   -3.1057946E-01   -5.6900857E+01    1.4685558E-03    3.6777887E+00   -1.0982337E+01    1.3218219E+00    3.8679143E+00   -8.2518685E+00    5.0329244E-01   -3.6737037E+00   -3.0984551E+03    3.9033849E+00    1.2282782E+00
    3.1500000E+00    4.3072739E-01   -3.0634598E+00   -7.9107915E+00   -2.6470307E-01   -5.6945372E+01    1.4517357E-03    3.6646940E+00   -1.1029533E+01    1.3492544E+00    3.8539961E+00   -8.1527062E+00    5.2581890E-01   -3.6346929E+00   -3.0773633E+03    3.9029736E+00    1.1987926E+00
    3.3300000E+00    4.5139103E-01   -2.9978915E+00   -7.8309140E+00   -2.2284623E-01   -5.6988231E+01    1.4369712E-03    3.6515585E+00   -1.1073447E+01    1.3738556E+00    3.8403311E+00   -8.0605271E+00    5.4648254E-01   -3.5974542E+00   -3.0572485E+03    3.9025562E+00    1.1712965E+00
