# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9978993E-02    2.0999601E-01    1.9000027E-04
    2.7000000E-01    3.9815931E-02    2.0998800E-01    1.9000084E-04
    4.5000000E-01    3.9651146E-02    2.0997987E-01    1.9000141E-04
    6.3000000E-01    3.9485825E-02    2.0997161E-01    1.9000196E-04
    8.1000000E-01    3.9321680E-02    2.0996322E-01    1.9000252E-04
    9.9000000E-01    3.9159210E-02    2.0995469E-01    1.9000306E-04
    1.1700000E+00    3.8998326E-02    2.0994605E-01    1.9000361E-04
    1.3500000E+00    3.8838547E-02    2.0993728E-01    1.9000414E-04
    1.5300000E+00    3.8678961E-02    2.0992838E-01    1.9000468E-04
    1.7100000E+00    3.8518022E-02    2.0991937E-01    1.9000521E-04
    1.8900000E+00    3.8353179E-02    2.0991023E-01    1.9000573E-04
    2.0700000E+00    3.8181458E-02    2.0990104E-01    1.9000625E-04
    2.2500000E+00    3.8014082E-02    2.0989179E-01    1.9000676E-04
    2.4300000E+00    3.7849642E-02    2.0988240E-01    1.9000726E-04
    2.6100000E+00    3.7688019E-02    2.0987289E-01    1.9000775E-04
    2.7900000E+00    3.7529102E-02    2.0986323E-01    1.9000824E-04
    2.9700000E+00    3.7372783E-02    2.0985344E-01    1.9000872E-04
    3.1500000E+00    3.7218959E-02    2.0984350E-01    1.9000919E-04
    3.3300000E+00    3.7067530E-02    2.0983342E-01    1.9000966E-04
    3.5100000E+00    3.6918402E-02    2.0982318E-01    1.9001013E-04
    3.6900000E+00    3.6771484E-02    2.0981279E-01    1.9001058E-04
    3.8700000E+00    3.6626690E-02    2.0980225E-01    1.9001103E-04
    4.0500000E+00    3.6483938E-02    2.0979154E-01    1.9001148E-04
    4.2300000E+00    3.6343149E-02    2.0978066E-01    1.9001192E-04
    4.4100000E+00    3.6204249E-02    2.0976962E-01    1.9001235E-04
    4.5900000E+00    3.6067162E-02    2.0975840E-01    1.9001278E-04
    4.7700000E+00    3.5931818E-02    2.0974701E-01    1.9001320E-04
