# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997336948146E-05   7.24993502709252E-05   3.48197171896956E-09   6.81014468491567E-06   4.31999809467515E-05   1.21002812351673E-05   8.78999344500009E-07   5.27999705455595E-09   5.96998998592506E+00   2.77204091036699E-03   3.43448887663054E-04
  2.00000E-09                2.88997233064875E-05   7.24993242997772E-05   3.48394399445802E-09   6.81013967821681E-06   4.31999618935173E-05   1.21002723261195E-05   8.78998689001110E-07   5.27999410911525E-09   5.96998963202684E+00   2.77204056005131E-03   3.43448887693782E-04
  3.00000E-09                2.88997129949346E-05   7.24992985008981E-05   3.48591571208385E-09   6.81013462963325E-06   4.31999428402966E-05   1.21002633351073E-05   8.78998033502638E-07   5.27999116367418E-09   5.96998936221701E+00   2.77204027311895E-03   3.43448887742881E-04
  4.00000E-09                2.88997026386644E-05   7.24992725833745E-05   3.48788742866470E-09   6.81012960859755E-06   4.31999237870879E-05   1.21002543981053E-05   8.78997378004860E-07   5.27998821823484E-09   5.96998914821638E+00   2.77204003249386E-03   3.43448887779650E-04
  5.00000E-09                2.88996922486911E-05   7.24992465768858E-05   3.48985914403073E-09   6.81012460816290E-06   4.31999047338910E-05   1.21002455014983E-05   8.78996722507741E-07   5.27998527279720E-09   5.96998897362075E+00   2.77203982462476E-03   3.43448887807187E-04
  7.00000E-09                2.88996713366972E-05   7.24991942276739E-05   3.49380423993042E-09   6.81011468646313E-06   4.31998666275511E-05   1.21002278634135E-05   8.78995411516762E-07   5.27997938193142E-09   5.96998870855803E+00   2.77203948114871E-03   3.43448887827043E-04
  1.10000E-08                2.88996294644310E-05   7.24990893887059E-05   3.50168884202602E-09   6.81009487529923E-06   4.31997904150207E-05   1.21001926504756E-05   8.78992789541834E-07   5.27996760021719E-09   5.96998831011087E+00   2.77203890011871E-03   3.43448887852253E-04
  1.90000E-08                2.88995456443861E-05   7.24988795055621E-05   3.51746240511956E-09   6.81005530066691E-06   4.31996379906837E-05   1.21001223180992E-05   8.78987545631366E-07   5.27994403690152E-09   5.96998763533218E+00   2.77203783989674E-03   3.43448887881353E-04
  3.50000E-08                2.88993779304973E-05   7.24984595487153E-05   3.54900914952084E-09   6.80997619769430E-06   4.31993331448035E-05   1.20999817439038E-05   8.78977057959114E-07   5.27989691069171E-09   5.96998634833534E+00   2.77203577201056E-03   3.43448887919328E-04
  6.70000E-08                2.88990424670201E-05   7.24976195454228E-05   3.61210112657917E-09   6.80981801912967E-06   4.31987234642025E-05   1.20997006485157E-05   8.78956083208904E-07   5.27980265995807E-09   5.96998379116406E+00   2.77203165102710E-03   3.43448887984682E-04
  1.31000E-07                2.88983715484178E-05   7.24959395599976E-05   3.73827868954764E-09   6.80950168361149E-06   4.31975041475610E-05   1.20991384973738E-05   8.78914136085406E-07   5.27961416523437E-09   5.96997867918623E+00   2.77202341146912E-03   3.43448888112408E-04
  2.59000E-07                2.88970297881587E-05   7.24925797811857E-05   3.99060825292799E-09   6.80886907193852E-06   4.31950656919099E-05   1.20980143007083E-05   8.78830251344891E-07   5.27923720275930E-09   5.96996845595862E+00   2.77200693365189E-03   3.43448888367622E-04
  5.15000E-07                2.88943465809664E-05   7.24858610054687E-05   4.49516004932614E-09   6.80760408435028E-06   4.31901894862541E-05   1.20957663264053E-05   8.78662519880191E-07   5.27848338568296E-09   5.96994801178596E+00   2.77197398258736E-03   3.43448888878146E-04
  1.02700E-06                2.88889814180363E-05   7.24724265769613E-05   5.50379663194937E-09   6.80507505061699E-06   4.31804398584807E-05   1.20912720510375E-05   8.78327208939450E-07   5.27697618290178E-09   5.96990713251351E+00   2.77190809867564E-03   3.43448889899706E-04
  2.05100E-06                2.88782560942973E-05   7.24455702024673E-05   7.51890602463188E-09   6.80002074560866E-06   4.31609514248109E-05   1.20822901873596E-05   8.77657194400286E-07   5.27396350183635E-09   5.96982540988820E+00   2.77177640340499E-03   3.43448891944879E-04
  4.09900E-06                2.88568254344626E-05   7.23919073321662E-05   1.15380816408020E-08   6.78992716325446E-06   4.31220154292610E-05   1.20643531688009E-05   8.76319589807972E-07   5.26794502978910E-09   5.96966210544671E+00   2.77151330062932E-03   3.43448896043444E-04
  8.19500E-06                2.88140439129208E-05   7.22847807311009E-05   1.95145253219828E-08   6.76979993897524E-06   4.30442884301193E-05   1.20285856641129E-05   8.73654039740385E-07   5.25593558294179E-09   5.96933603784983E+00   2.77098822734893E-03   3.43448904273437E-04
  1.63870E-05                2.87287987024186E-05   7.20713207276998E-05   3.50871119979615E-08   6.72978382957587E-06   4.28892765343291E-05   1.19574742544784E-05   8.68361269162658E-07   5.23202617584687E-09   5.96868590301514E+00   2.76994246783313E-03   3.43448920864725E-04
  3.27710E-05                2.85595690324278E-05   7.16475473400033E-05   6.39031632833382E-08   6.65069381101942E-06   4.25801730706899E-05   1.18169259935284E-05   8.57926645012376E-07   5.18464132556525E-09   5.96739260701655E+00   2.76786758615536E-03   3.43448954570758E-04
  6.55390E-05                2.82260760429652E-05   7.08123969146638E-05   1.09760110140044E-07   6.49619840382734E-06   4.19629186731962E-05   1.15423780299177E-05   8.37642565139671E-07   5.09157619605043E-09   5.96483035453285E+00   2.76378074004969E-03   3.43449024031582E-04
  1.31075E-04                2.75784211180978E-05   6.91903531317101E-05   1.64478543010129E-07   6.20132993020997E-06   4.07406442895857E-05   1.10183809033620E-05   7.99275991373582E-07   4.91202282280552E-09   5.95981009755284E+00   2.75585766582815E-03   3.43449170240816E-04
  2.62147E-04                2.63563988883227E-05   6.61292571719709E-05   2.15567268123245E-07   5.66354796051178E-06   3.84221324800760E-05   1.00627228861236E-05   7.30361659579600E-07   4.57742473469595E-09   5.95025830722226E+00   2.74102302255211E-03   3.43449481514807E-04
