# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4824557E-04    1.0000000E-04    2.8458647E-05    1.7695804E-05    1.5355200E-05    2.8518256E-07    4.8614174E-05    2.5985267E-03    3.4344310E-04    3.5588282E-07    1.2124522E-07    1.7306367E-11    1.0000000E-14    1.0000000E-14    1.1624036E-05    1.0000000E-14    5.3725497E-04    1.0000000E-30
    2.7000000E-01   -6.3146725E-04    1.0000000E-04    4.9654566E-05    3.2025601E-05    3.0516198E-05    1.1233489E-07    8.7075049E-05    2.6568575E-03    3.4341695E-04    3.5587445E-07    1.5151453E-07    1.0604339E-11    1.0000000E-14    1.0000000E-14    2.0955635E-05    1.0000000E-14    5.4151218E-04    1.0000000E-30
    4.5000000E-01   -7.0888461E-04    1.0000000E-04    6.8421258E-05    4.4787720E-05    4.7556879E-05    6.1754524E-08    1.1794144E-04    2.7101224E-03    3.4339148E-04    3.5586678E-07    1.5053911E-07    8.3894295E-12    1.0000000E-14    1.0000000E-14    2.9075356E-05    1.0000000E-14    5.4576939E-04    1.0000000E-30
    6.3000000E-01   -7.8141833E-04    1.0000000E-04    8.5318238E-05    5.6697286E-05    6.4559098E-05    3.9575635E-08    1.4274933E-04    2.7592129E-03    3.4336650E-04    3.5585961E-07    1.3563352E-07    6.8666279E-12    1.0000000E-14    1.0000000E-14    3.6531228E-05    1.0000000E-14    5.5002660E-04    1.0000000E-30
    8.1000000E-01   -8.4994450E-04    1.0000000E-04    1.0072258E-04    6.8154304E-05    8.0655523E-05    2.7793882E-08    1.6278388E-04    2.8049291E-03    3.4334192E-04    3.5585283E-07    1.1745409E-07    5.7625027E-12    1.0000000E-14    1.0000000E-14    4.3622766E-05    1.0000000E-14    5.5428381E-04    1.0000000E-30
    9.9000000E-01   -9.1510152E-04    1.0000000E-04    1.1490374E-04    7.9343141E-05    9.5567429E-05    2.0753588E-08    1.7893922E-04    2.8478425E-03    3.4331764E-04    3.5584636E-07    1.0082664E-07    4.9295558E-12    1.0000000E-14    1.0000000E-14    5.0493094E-05    1.0000000E-14    5.5854102E-04    1.0000000E-30
    1.1700000E+00   -9.7738666E-04    1.0000000E-04    1.2806154E-04    9.0338395E-05    1.0932082E-04    1.6214794E-08    1.9191529E-04    2.8883943E-03    3.4329364E-04    3.5584015E-07    8.7115221E-08    4.2813267E-12    1.0000000E-14    1.0000000E-14    5.7205334E-05    1.0000000E-14    5.6279823E-04    1.0000000E-30
    1.3500000E+00   -1.0371905E-03    1.0000000E-04    1.4034842E-04    1.0116776E-04    1.2204682E-04    1.3122281E-08    2.0226579E-04    2.9269284E-03    3.4326986E-04    3.5583415E-07    7.6177468E-08    3.7640526E-12    1.0000000E-14    1.0000000E-14    6.3787015E-05    1.0000000E-14    5.6705544E-04    1.0000000E-30
    1.5300000E+00   -1.0948237E-03    1.0000000E-04    1.5188332E-04    1.1184179E-04    1.3389249E-04    1.0923900E-08    2.1043345E-04    2.9637164E-03    3.4324630E-04    3.5582835E-07    6.7447274E-08    3.3427015E-12    1.0000000E-14    1.0000000E-14    7.0251332E-05    1.0000000E-14    5.7131265E-04    1.0000000E-30
    1.7100000E+00   -1.1505370E-03    1.0000000E-04    1.6276098E-04    1.2236600E-04    1.4498910E-04    9.3076718E-09    2.1677605E-04    2.9989759E-03    3.4322292E-04    3.5582272E-07    6.0373119E-08    2.9935559E-12    1.0000000E-14    1.0000000E-14    7.6606130E-05    1.0000000E-14    5.7556993E-04    1.0000000E-30
    1.8900000E+00   -1.2045366E-03    1.0000000E-04    1.7306045E-04    1.3274567E-04    1.5543870E-04    8.0864031E-09    2.2158941E-04    3.0328847E-03    3.4319972E-04    3.5581724E-07    5.4530904E-08    2.7000272E-12    1.0000000E-14    1.0000000E-14    8.2859426E-05    1.0000000E-14    5.7995925E-04    1.0000000E-30
    2.0700000E+00   -1.2596263E-03    1.0000000E-04    1.8720608E-04    1.4399046E-04    1.5325006E-04    8.4451435E-09    2.3281728E-04    3.0683426E-03    3.4317617E-04    3.5581126E-07    4.4639192E-08    2.4403987E-12    1.0000000E-14    1.0000000E-14    9.3190345E-05    1.0000000E-14    8.3539244E-04    1.0000000E-30
