# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.2878670E-03   -4.5257594E+00   -9.2238097E+00   -1.5208449E+00   -5.6265009E+01    9.0961066E-02    3.2088730E+00   -1.0394432E+01    3.4917280E-01    3.7762864E+00   -1.0070901E+01    8.6803644E-02   -4.2549307E+00   -3.2547788E+03    3.9092246E+00    1.5989530E+00
    2.7000000E-01    2.4485361E-01   -3.7538545E+00   -8.4684410E+00   -6.9236485E-01   -5.6325428E+01    1.3819458E-03    3.4505740E+00   -1.0307301E+01    8.7338897E-01    3.6957904E+00   -8.9121667E+00    3.3994513E-01   -3.8764652E+00   -3.2513404E+03    3.9087767E+00    1.3055635E+00
    4.5000000E-01    3.7663614E-01   -3.3378352E+00   -7.9812172E+00   -2.2285268E-01   -5.6459551E+01    1.6942728E-03    3.5764407E+00   -1.0337650E+01    1.1488110E+00    3.6157100E+00   -8.2613550E+00    4.7172765E-01   -3.6311894E+00   -3.2479296E+03    3.9083287E+00    1.1337408E+00
    6.3000000E-01    4.5955296E-01   -3.0690394E+00   -7.6104538E+00    8.2875426E-02   -5.6617796E+01    1.8334762E-03    3.6394352E+00   -1.0429096E+01    1.3141059E+00    3.5388100E+00   -7.8338967E+00    5.5464447E-01   -3.4442264E+00   -3.2445459E+03    3.9078807E+00    1.0123740E+00
    8.1000000E-01    5.1659897E-01   -2.8792558E+00   -7.3063757E+00    2.9728741E-01   -5.6779746E+01    1.8661947E-03    3.6671615E+00   -1.0545371E+01    1.4199635E+00    3.4662164E+00   -7.5260742E+00    6.1169048E-01   -3.2907937E+00   -3.2411887E+03    3.9074328E+00    9.1903114E-01
    9.9000000E-01    5.5770145E-01   -2.7388015E+00   -7.0466593E+00    4.5424477E-01   -5.6935114E+01    1.8506994E-03    3.6728480E+00   -1.0665400E+01    1.4888325E+00    3.3971504E+00   -7.2910495E+00    6.5279296E-01   -3.1597318E+00   -3.2378575E+03    3.9069851E+00    8.4339568E-01
    1.1700000E+00    5.8811349E-01   -2.6312698E+00   -6.8192220E+00    5.7311776E-01   -5.7079457E+01    1.8215726E-03    3.6658099E+00   -1.0777378E+01    1.5342258E+00    3.3320634E+00   -7.1031825E+00    6.8320500E-01   -3.0449768E+00   -3.2345519E+03    3.9065378E+00    7.8044014E-01
    1.3500000E+00    6.1093406E-01   -2.5469138E+00   -6.6166148E+00    6.6553999E-01   -5.7211929E+01    1.7938642E-03    3.6516078E+00   -1.0877048E+01    1.5641560E+00    3.2710802E+00   -6.9478337E+00    7.0602557E-01   -2.9427772E+00   -3.2312713E+03    3.9060907E+00    7.2712798E-01
    1.5300000E+00    6.2813387E-01   -2.4795416E+00   -6.4338095E+00    7.3886950E-01   -5.7333487E+01    1.7718095E-03    3.6335657E+00   -1.0964309E+01    1.5835832E+00    3.2141083E+00   -6.8162289E+00    7.2322539E-01   -2.8505942E+00   -3.2280155E+03    3.9056441E+00    6.8144219E-01
    1.7100000E+00    6.4103767E-01   -2.4250159E+00   -6.2671991E+00    7.9796318E-01   -5.7445670E+01    1.7552640E-03    3.6136808E+00   -1.1040678E+01    1.5956897E+00    3.1609372E+00   -6.7027907E+00    7.3612918E-01   -2.7666032E+00   -3.2247840E+03    3.9051977E+00    6.4195286E-01
    1.8900000E+00    6.5058244E-01   -2.3804385E+00   -6.1140727E+00    8.4614477E-01   -5.7549982E+01    1.7429291E-03    3.5931381E+00   -1.1107962E+01    1.6025818E+00    3.1113026E+00   -6.6037112E+00    7.4567396E-01   -2.6894361E+00   -3.2214776E+03    3.9047518E+00    6.0759076E-01
    2.0700000E+00    6.7205632E-01   -2.2153718E+00   -5.9464182E+00    9.7095854E-01   -5.7696101E+01    1.3815884E-03    3.8048924E+00   -1.1095531E+01    1.8119742E+00    3.2411908E+00   -6.3763098E+00    7.6714783E-01   -2.6135062E+00   -3.0629769E+03    3.9043091E+00    6.5106099E-01
    2.2500000E+00    6.8905497E-01   -2.1536480E+00   -5.7937312E+00    9.9636327E-01   -5.7803432E+01    1.3383317E-03    3.7481024E+00   -1.1190863E+01    1.8080814E+00    3.1929934E+00   -6.2651538E+00    7.8414648E-01   -2.5435512E+00   -2.9471049E+03    3.9038696E+00    6.0996365E-01
    2.4300000E+00    7.0252013E-01   -2.1013419E+00   -5.6533418E+00    1.0155584E+00   -5.7896052E+01    1.3248430E-03    3.6962428E+00   -1.1259165E+01    1.8021016E+00    3.1488689E+00   -6.1637287E+00    7.9761164E-01   -2.4786444E+00   -2.8557245E+03    3.9034304E+00    5.7443624E-01
    2.6100000E+00    7.1313442E-01   -2.0566107E+00   -5.5232932E+00    1.0298435E+00   -5.7981639E+01    1.3191628E-03    3.6487881E+00   -1.1315722E+01    1.7947373E+00    3.1083577E+00   -6.0727634E+00    8.0822593E-01   -2.4180795E+00   -2.7802671E+03    3.9029915E+00    5.4356634E-01
