# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997860106583E-05   7.24994708934251E-05   3.48400046126085E-09   6.81008747328790E-06   4.31999256002510E-05   1.21001665645488E-05   8.78998154144038E-07   5.27998979380625E-09   5.96999105672120E+00   8.30013463210494E-04   3.43468562723219E-04
  2.00000E-09                2.88997481272769E-05   7.24993759884316E-05   3.48800320928725E-09   6.81006907766605E-06   4.31998512007084E-05   1.21001338412764E-05   8.78996308296299E-07   5.27997958764349E-09   5.96998936021376E+00   8.30013458997164E-04   3.43468541889543E-04
  3.00000E-09                2.88997101073414E-05   7.24992807216431E-05   3.49200366900616E-09   6.81005076884540E-06   4.31997768013075E-05   1.21001012825425E-05   8.78994462451575E-07   5.27996938148832E-09   5.96998811429704E+00   8.30013604050825E-04   3.43468521031692E-04
  4.00000E-09                2.88996719524202E-05   7.24991851080473E-05   3.49600412348514E-09   6.81003254257984E-06   4.31997024020638E-05   1.21000688803319E-05   8.78992616612152E-07   5.27995917535318E-09   5.96998712189947E+00   8.30013834528011E-04   3.43468500150773E-04
  5.00000E-09                2.88996337220458E-05   7.24990893004976E-05   3.50000457230028E-09   6.81001436283989E-06   4.31996280029759E-05   1.21000365663138E-05   8.78990770777805E-07   5.27994896923794E-09   5.96998627325516E+00   8.30014113433763E-04   3.43468479256954E-04
  7.00000E-09                2.88995570489007E-05   7.24988971497854E-05   3.50801229945088E-09   6.80997813383553E-06   4.31994792055709E-05   1.20999721854988E-05   8.78987079134747E-07   5.27992855711647E-09   5.96998479961500E+00   8.30014747802077E-04   3.43468437433536E-04
  1.10000E-08                2.88994036345969E-05   7.24985126682704E-05   3.52400482791550E-09   6.80990572001994E-06   4.31991816127329E-05   1.20998435075704E-05   8.78979695906732E-07   5.27988773309032E-09   5.96998207529714E+00   8.30016090811345E-04   3.43468353776478E-04
  1.90000E-08                2.88990967433257E-05   7.24977435439938E-05   3.55600776287766E-09   6.80976093561921E-06   4.31985864373469E-05   1.20995862333474E-05   8.78964929776436E-07   5.27980608638022E-09   5.96997675114554E+00   8.30018818694363E-04   3.43468186458955E-04
  3.50000E-08                2.88984829374986E-05   7.24962052366816E-05   3.62001209762677E-09   6.80947140271936E-06   4.31973961261100E-05   1.20990717515126E-05   8.78935398755055E-07   5.27964279801102E-09   5.96996613976817E+00   8.30024286234844E-04   3.43467851849095E-04
  6.70000E-08                2.88972553752980E-05   7.24931287459213E-05   3.74801427293790E-09   6.80889239163247E-06   4.31950156616921E-05   1.20980428859275E-05   8.78876341668376E-07   5.27931624147538E-09   5.96994492515673E+00   8.30035220620479E-04   3.43467182754636E-04
  1.31000E-07                2.88948004944141E-05   7.24869763734775E-05   4.00399271656335E-09   6.80773455877791E-06   4.31902553644364E-05   1.20959854912343E-05   8.78758247314609E-07   5.27866320920515E-09   5.96990250743579E+00   8.30057079096754E-04   3.43465845074555E-04
  2.59000E-07                2.88898917112522E-05   7.24746740763029E-05   4.51584118922747E-09   6.80541964992219E-06   4.31807372910935E-05   1.20918720468409E-05   8.78522137847867E-07   5.27735746778893E-09   5.96981771622314E+00   8.30100754300958E-04   3.43463171748499E-04
  5.15000E-07                2.88800780554586E-05   7.24500792630123E-05   5.53906937672678E-09   6.80079285607989E-06   4.31617111879661E-05   1.20836505316879E-05   8.78050235577429E-07   5.27474727681395E-09   5.96964831026817E+00   8.30187937924998E-04   3.43457833220016E-04
  1.02700E-06                2.88604663737893E-05   7.24009287303042E-05   7.58337741063334E-09   6.79155134929284E-06   4.31236988286285E-05   1.20672289700014E-05   8.77107695295217E-07   5.26953205718307E-09   5.96931020109312E+00   8.30361639892165E-04   3.43447188554784E-04
  2.05100E-06                2.88213054266775E-05   7.23027837827862E-05   1.16612152276539E-08   6.77311654038304E-06   4.30478309924031E-05   1.20344715097276E-05   8.75227652737470E-07   5.25912222639221E-09   5.96863676907350E+00   8.30706397594516E-04   3.43426027974168E-04
  4.09900E-06                2.87432323872984E-05   7.21071163423685E-05   1.97578467557502E-08   6.73643880122428E-06   4.28967038054741E-05   1.19692975708295E-05   8.71487569308346E-07   5.23838467353776E-09   5.96730085875663E+00   8.31385446597823E-04   3.43384215358929E-04
  8.19500E-06                2.85880752093988E-05   7.17182550435423E-05   3.56005042077507E-08   6.66384334960064E-06   4.25967452593062E-05   1.18403003107290E-05   8.64086235463460E-07   5.19723542193257E-09   5.96467139510001E+00   8.32702615331270E-04   3.43302573983436E-04
  1.63870E-05                2.82816653863287E-05   7.09502995128656E-05   6.52368710667047E-08   6.52163392671049E-06   4.20051806456172E-05   1.15876040613212E-05   8.49589938170818E-07   5.11622001068850E-09   5.95957161071130E+00   8.35180622896014E-04   3.43146843762049E-04
  3.27710E-05                2.76840731242031E-05   6.94524823999920E-05   1.14670829016517E-07   6.24869220828325E-06   4.08524378278677E-05   1.11026070020535E-05   8.21757030587509E-07   4.95916395416072E-09   5.94994535130005E+00   8.39568571590752E-04   3.42862816324440E-04
  6.55390E-05                2.65468804917875E-05   6.66019443464606E-05   1.83457736282461E-07   5.74539896741220E-06   3.86677410800343E-05   1.02082972848295E-05   7.70277704361225E-07   4.66376522643760E-09   5.93264577827254E+00   8.46477183771883E-04   3.42386064135239E-04
  1.31075E-04                2.44833639886240E-05   6.14285927640714E-05   2.72976682747907E-07   4.88606516377784E-06   3.47830737302415E-05   8.68134930570633E-06   6.81271738038133E-07   4.13940282762703E-09   5.90404382687456E+00   8.55150224462185E-04   3.41693169917552E-04
  2.62147E-04                2.10595253867131E-05   5.28424977303238E-05   4.16837740152833E-07   3.61372323411647E-06   2.86604846974333E-05   6.42057278077620E-06   5.44274006742113E-07   3.30268902068675E-09   5.86225425447031E+00   8.61900085827434E-04   3.40888534802947E-04
