# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3917268E-02    2.0506861E-01    1.9000015E-04
    2.7000000E-01    1.4963479E-02    1.9890640E-01    1.9000047E-04
    4.5000000E-01    1.5307960E-02    1.9401034E-01    1.9000078E-04
    6.3000000E-01    1.5394414E-02    1.8952464E-01    1.9000110E-04
    8.1000000E-01    1.5386531E-02    1.8514732E-01    1.9000141E-04
    9.9000000E-01    1.5347973E-02    1.8076486E-01    1.9000172E-04
    1.1700000E+00    1.5305872E-02    1.7633342E-01    1.9000203E-04
    1.3500000E+00    1.5275053E-02    1.7183534E-01    1.9000234E-04
    1.5300000E+00    1.5268109E-02    1.6726288E-01    1.9000264E-04
    1.7100000E+00    1.5300701E-02    1.6261218E-01    1.9000294E-04
    1.8900000E+00    1.5395868E-02    1.5788084E-01    1.9000324E-04
    2.0700000E+00    1.5587862E-02    1.5310255E-01    1.9000354E-04
    2.2500000E+00    1.5822862E-02    1.4839391E-01    1.9000383E-04
    2.4300000E+00    1.6076299E-02    1.4376867E-01    1.9000412E-04
    2.6100000E+00    1.6337881E-02    1.3924879E-01    1.9000440E-04
    2.7900000E+00    1.6603243E-02    1.3484471E-01    1.9000468E-04
    2.9700000E+00    1.6870485E-02    1.3056210E-01    1.9000496E-04
    3.1500000E+00    1.7138756E-02    1.2640468E-01    1.9000524E-04
    3.3300000E+00    1.7407667E-02    1.2237528E-01    1.9000551E-04
    3.5100000E+00    1.7677031E-02    1.1847637E-01    1.9000578E-04
    3.6900000E+00    1.7946756E-02    1.1471031E-01    1.9000605E-04
    3.8700000E+00    1.8216797E-02    1.1107940E-01    1.9000632E-04
    4.0500000E+00    1.8487136E-02    1.0758595E-01    1.9000658E-04
    4.2300000E+00    1.8757769E-02    1.0423230E-01    1.9000684E-04
    4.4100000E+00    1.9028704E-02    1.0102083E-01    1.9000709E-04
    4.5900000E+00    1.9299960E-02    9.7953990E-02    1.9000734E-04
    4.7700000E+00    1.9571560E-02    9.5034259E-02    1.9000759E-04
    4.9500000E+00    1.9843538E-02    9.2264203E-02    1.9000784E-04
    5.1300000E+00    2.0115931E-02    8.9646450E-02    1.9000808E-04
    5.3100000E+00    2.0388777E-02    8.7183708E-02    1.9000832E-04
    5.4900000E+00    2.0662112E-02    8.4878766E-02    1.9000856E-04
