# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997841680946E-05   7.24994681732142E-05   3.48147963989990E-09   6.81012329284928E-06   4.31999918133485E-05   1.21002354083435E-05   8.78999547825097E-07   5.27999851294122E-09   5.96999152028237E+00   1.59221847554442E-03   3.43460877033728E-04
  2.00000E-09                2.88997793388210E-05   7.24994561200943E-05   3.48295959338331E-09   6.81012088938893E-06   4.31999836266998E-05   1.21002311263525E-05   8.78999095651097E-07   5.27999702588387E-09   5.96999101875271E+00   1.59221827230915E-03   3.43460877058553E-04
  3.00000E-09                2.88997745962204E-05   7.24994442679840E-05   3.48443923436006E-09   6.81011843690466E-06   4.31999754400610E-05   1.21002267501437E-05   8.78998643477504E-07   5.27999553882571E-09   5.96999064076729E+00   1.59221811154739E-03   3.43460877100045E-04
  4.00000E-09                2.88997698030306E-05   7.24994322827488E-05   3.48591887529216E-09   6.81011601555383E-06   4.31999672534262E-05   1.21002224338536E-05   8.78998191304440E-07   5.27999405176802E-09   5.96999035033725E+00   1.59221798308433E-03   3.43460877130755E-04
  5.00000E-09                2.88997649729251E-05   7.24994202002741E-05   3.48739851597001E-09   6.81011361721536E-06   4.31999590667952E-05   1.21002181618348E-05   8.78997739131844E-07   5.27999256471080E-09   5.96999012496443E+00   1.59221787861510E-03   3.43460877153538E-04
  7.00000E-09                2.88997551658171E-05   7.24993956589628E-05   3.49035873630870E-09   6.81010890996838E-06   4.31999426935439E-05   1.21002097898193E-05   8.78996834788575E-07   5.27998959059916E-09   5.96998982588391E+00   1.59221772678214E-03   3.43460877168351E-04
  1.10000E-08                2.88997354909893E-05   7.24993464015404E-05   3.49627603188010E-09   6.81009953620676E-06   4.31999099470879E-05   1.21001931241904E-05   8.78995026106033E-07   5.27998364237948E-09   5.96998948792161E+00   1.59221751681747E-03   3.43460877183852E-04
  1.90000E-08                2.88996960357997E-05   7.24992475997236E-05   3.50811308672424E-09   6.81008085559873E-06   4.31998444543222E-05   1.21001599217277E-05   8.78991408760615E-07   5.27997174596983E-09   5.96998908853628E+00   1.59221719899233E-03   3.43460877191654E-04
  3.50000E-08                2.88996170074641E-05   7.24990496894379E-05   3.53178701058686E-09   6.81004356736268E-06   4.31997134693695E-05   1.21000936571689E-05   8.78984174141982E-07   5.27994795325843E-09   5.96998845655409E+00   1.59221662506651E-03   3.43460877182194E-04
  6.70000E-08                2.88994588782618E-05   7.24986536851639E-05   3.57913411429831E-09   6.80996903639369E-06   4.31994515017590E-05   1.20999612154333E-05   8.78969705191922E-07   5.27990036826751E-09   5.96998724647802E+00   1.59221549769099E-03   3.43460877147972E-04
  1.31000E-07                2.88991426000863E-05   7.24978616272939E-05   3.67382522254388E-09   6.80981999286887E-06   4.31989275756785E-05   1.20996963668473E-05   8.78940768440059E-07   5.27980520001284E-09   5.96998483519888E+00   1.59221324649836E-03   3.43460877074460E-04
  2.59000E-07                2.88985100591305E-05   7.24962775500436E-05   3.86319495805885E-09   6.80952192208962E-06   4.31978797597986E-05   1.20991666989270E-05   8.78882899528894E-07   5.27961487041192E-09   5.96998001349771E+00   1.59220874457609E-03   3.43460876926696E-04
  5.15000E-07                2.88972450544411E-05   7.24931095882933E-05   4.24188218841062E-09   6.80892583681295E-06   4.31957842709315E-05   1.20981074631393E-05   8.78767180073580E-07   5.27923423884179E-09   5.96997037068266E+00   1.59219974136032E-03   3.43460876631293E-04
  1.02700E-06                2.88947153544129E-05   7.24867744368703E-05   4.99903007254109E-09   6.80773388997389E-06   4.31915938468904E-05   1.20959893891345E-05   8.78535814605297E-07   5.27847308621218E-09   5.96995108726798E+00   1.59218173737601E-03   3.43460876041289E-04
  2.05100E-06                2.88896571915571E-05   7.24741072218591E-05   6.51227984507823E-09   6.80535089079349E-06   4.31832150704043E-05   1.20917548307610E-05   8.78073377232803E-07   5.27695122286627E-09   5.96991252900044E+00   1.59214573908734E-03   3.43460874864511E-04
  4.09900E-06                2.88795458108320E-05   7.24487851338490E-05   9.53350705338591E-09   6.80058846710097E-06   4.31664646574978E-05   1.20832920666421E-05   8.77149675108769E-07   5.27390926279497E-09   5.96983544431473E+00   1.59207378036512E-03   3.43460872523853E-04
  8.19500E-06                2.88593428122102E-05   7.23981902851563E-05   1.55461285913233E-08   6.79107789819273E-06   4.31329838608436E-05   1.20663919129312E-05   8.75306948369509E-07   5.26783240088119E-09   5.96968138469699E+00   1.59193000796187E-03   3.43460867894008E-04
  1.63870E-05                2.88190156213633E-05   7.22971972970224E-05   2.73870595154665E-08   6.77211366237635E-06   4.30660355324410E-05   1.20326927263555E-05   8.71640102812829E-07   5.25570684409869E-09   5.96937356524575E+00   1.59164299286463E-03   3.43460858839139E-04
  3.27710E-05                2.87386745291128E-05   7.20959933977254E-05   4.98835026423068E-08   6.73441111946541E-06   4.29317352859434E-05   1.19656958470475E-05   8.64380050379375E-07   5.23156787422130E-09   5.96875817185759E+00   1.59107073322706E-03   3.43460841540590E-04
  6.55390E-05                2.85792323414940E-05   7.16966813919511E-05   8.80781825114724E-08   6.65989753585774E-06   4.26594083975941E-05   1.18332863247838E-05   8.50148426931319E-07   5.18373435240992E-09   5.96752391005216E+00   1.58993162463065E-03   3.43460810118251E-04
  1.31075E-04                2.82652379543992E-05   7.09102663379184E-05   1.37809674100177E-07   6.51435749930804E-06   4.21001746942904E-05   1.15746638863019E-05   8.22792513669465E-07   5.08981234060864E-09   5.96504146045681E+00   1.58767437752051E-03   3.43460759237617E-04
  2.62147E-04                2.76563615359443E-05   6.93851548147874E-05   1.82554615190611E-07   6.23667885644194E-06   4.09743528603884E-05   1.10812332286120E-05   7.72156476683199E-07   4.90869679795446E-09   5.96012262799596E+00   1.58327615258730E-03   3.43460697639132E-04
  5.24291E-04                2.65110253458194E-05   6.65157702951493E-05   2.18687767169392E-07   5.73063514158028E-06   3.88474683931915E-05   1.01820049240518E-05   6.84741288189463E-07   4.57150736744401E-09   5.95077293571286E+00   1.57503043502219E-03   3.43460681653037E-04
  1.04858E-03                2.44787837005745E-05   6.14226655552987E-05   2.66123815689013E-07   4.88522832462668E-06   3.51852404363258E-05   8.67975590713846E-06   5.51024358783616E-07   3.98427504501464E-09   5.93414209779803E+00   1.56061707208635E-03   3.43460856755747E-04
  2.09715E-03                2.12447897045289E-05   5.33131130264078E-05   3.58170629599846E-07   3.67858385461794E-06   2.97210132780975E-05   6.53566036813091E-06   3.82160457441765E-07   3.07829337107268E-09   5.90766598533656E+00   1.53838346923227E-03   3.43461438296851E-04
  4.19431E-03                1.70003949455938E-05   4.26609302189961E-05   5.39161496953006E-07   2.35377028233257E-06   2.32895575187838E-05   4.18168476733138E-06   2.20015208758267E-07   1.93954629342962E-09   5.87297801730633E+00   1.51063983286385E-03   3.43462548503167E-04
  7.76190E-03                1.32370786695945E-05   3.32059333121826E-05   7.89576993999518E-07   1.42494696747473E-06   1.83836681960742E-05   2.53138586913776E-06   1.17758924727052E-07   9.72043455488556E-10   5.84250352866946E+00   1.48739709963401E-03   3.43463979840745E-04
  1.37154E-02                1.08350091343521E-05   2.71580584552019E-05   1.01215155079570E-06   9.52859594231643E-07   1.57546112854764E-05   1.69262605309270E-06   7.12637001330707E-08   3.66288263324121E-10   5.82335253304827E+00   1.47297467367806E-03   3.43465146889955E-04
  2.26983E-02                9.81688262789087E-06   2.45731799026077E-05   1.12149138419743E-06   7.80396933797633E-07   1.48178447852059E-05   1.38618481443700E-06   5.70064799858775E-08   1.05172210686139E-10   5.81538851233796E+00   1.46656147477373E-03   3.43465838322220E-04
  3.48499E-02                9.52103711688305E-06   2.37890593558340E-05   1.15362807214888E-06   7.32113164803017E-07   1.45822858852655E-05   1.30033829740454E-06   5.39385389219324E-08   2.42353814579863E-11   5.81313216160695E+00   1.46426342063053E-03   3.43466134922822E-04
  4.85358E-02                9.46441722469729E-06   2.35992419197129E-05   1.15998723061090E-06   7.21401095228853E-07   1.45364879492070E-05   1.28122925627797E-06   5.34424235611127E-08   5.11815335963259E-12   5.81270752133661E+00   1.46347769182831E-03   3.43466231614126E-04
