# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9800140E-02    2.0999190E-01    1.9000021E-04
    2.7000000E-01    3.9395883E-02    2.0997570E-01    1.9000065E-04
    4.5000000E-01    3.9004446E-02    2.0995946E-01    1.9000108E-04
    6.3000000E-01    3.8624821E-02    2.0994319E-01    1.9000149E-04
    8.1000000E-01    3.8255762E-02    2.0992687E-01    1.9000190E-04
    9.9000000E-01    3.7896023E-02    2.0991053E-01    1.9000231E-04
    1.1700000E+00    3.7544423E-02    2.0989416E-01    1.9000270E-04
    1.3500000E+00    3.7199845E-02    2.0987775E-01    1.9000309E-04
    1.5300000E+00    3.6861245E-02    2.0986132E-01    1.9000348E-04
    1.7100000E+00    3.6527645E-02    2.0984486E-01    1.9000385E-04
    1.8900000E+00    3.6198093E-02    2.0982836E-01    1.9000422E-04
    2.0700000E+00    3.5873802E-02    2.0981195E-01    1.9000459E-04
    2.2500000E+00    3.5559301E-02    2.0979562E-01    1.9000494E-04
    2.4300000E+00    3.5252061E-02    2.0977925E-01    1.9000528E-04
    2.6100000E+00    3.4951570E-02    2.0976284E-01    1.9000562E-04
    2.7900000E+00    3.4657373E-02    2.0974640E-01    1.9000595E-04
    2.9700000E+00    3.4369066E-02    2.0972992E-01    1.9000628E-04
    3.1500000E+00    3.4086289E-02    2.0971341E-01    1.9000660E-04
    3.3300000E+00    3.3808718E-02    2.0969687E-01    1.9000691E-04
    3.5100000E+00    3.3536063E-02    2.0968029E-01    1.9000722E-04
    3.6900000E+00    3.3268061E-02    2.0966368E-01    1.9000752E-04
    3.8700000E+00    3.3004474E-02    2.0964704E-01    1.9000782E-04
    4.0500000E+00    3.2745088E-02    2.0963036E-01    1.9000811E-04
    4.2300000E+00    3.2489705E-02    2.0961364E-01    1.9000839E-04
    4.4100000E+00    3.2238146E-02    2.0959690E-01    1.9000867E-04
    4.5900000E+00    3.1990246E-02    2.0958012E-01    1.9000894E-04
    4.7700000E+00    3.1745854E-02    2.0956330E-01    1.9000921E-04
    4.9500000E+00    3.1504831E-02    2.0954646E-01    1.9000947E-04
    5.1300000E+00    3.1267050E-02    2.0952957E-01    1.9000973E-04
    5.3100000E+00    3.1032393E-02    2.0951266E-01    1.9000998E-04
    5.4900000E+00    3.0800752E-02    2.0949571E-01    1.9001022E-04
    5.6700000E+00    3.0572028E-02    2.0947873E-01    1.9001046E-04
    5.8500000E+00    3.0346128E-02    2.0946172E-01    1.9001070E-04
    6.0300000E+00    3.0122969E-02    2.0944467E-01    1.9001093E-04
    6.2100000E+00    2.9902472E-02    2.0942758E-01    1.9001115E-04
    6.3900000E+00    2.9684568E-02    2.0941047E-01    1.9001137E-04
    6.5700000E+00    2.9469192E-02    2.0939332E-01    1.9001159E-04
    6.7500000E+00    2.9256287E-02    2.0937613E-01    1.9001180E-04
    6.9300000E+00    2.9045801E-02    2.0935891E-01    1.9001201E-04
    7.1100000E+00    2.8837689E-02    2.0934166E-01    1.9001221E-04
    7.2900000E+00    2.8631910E-02    2.0932437E-01    1.9001240E-04
    7.4700000E+00    2.8428431E-02    2.0930705E-01    1.9001259E-04
    7.6500000E+00    2.8227227E-02    2.0928970E-01    1.9001278E-04
    7.8300000E+00    2.8028275E-02    2.0927231E-01    1.9001296E-04
