# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7167611E-04    1.0000000E-04    1.8584278E-05    1.1279761E-05    9.8317280E-06    4.5178816E-07    3.0089540E-05    1.2934108E-03    3.4345083E-04    3.5589661E-07    7.2060243E-08    1.8609356E-11    1.0000000E-14    1.0000000E-14    7.3845703E-06    1.0000000E-14    5.3554626E-04    1.0000000E-30
    2.7000000E-01   -3.2030309E-04    1.0000000E-04    3.0899246E-05    2.0069538E-05    1.7920748E-05    1.6949310E-07    5.3844638E-05    1.3221853E-03    3.4341716E-04    3.5589203E-07    7.4646435E-08    9.4603218E-12    1.0000000E-14    1.0000000E-14    1.3127161E-05    1.0000000E-14    5.3810058E-04    1.0000000E-30
    4.5000000E-01   -3.6549347E-04    1.0000000E-04    4.1571395E-05    2.7551643E-05    2.8211315E-05    8.9349488E-08    7.3473782E-05    1.3483708E-03    3.4338390E-04    3.5588790E-07    6.4375587E-08    7.1047347E-12    1.0000000E-14    1.0000000E-14    1.7889379E-05    1.0000000E-14    5.4065490E-04    1.0000000E-30
    6.3000000E-01   -4.0765643E-04    1.0000000E-04    5.1023394E-05    3.4194464E-05    3.9454338E-05    5.5839565E-08    8.9815495E-05    1.3723643E-03    3.4335096E-04    3.5588411E-07    5.2034674E-08    5.5765735E-12    1.0000000E-14    1.0000000E-14    2.2043132E-05    1.0000000E-14    5.4320922E-04    1.0000000E-30
    8.1000000E-01   -4.4728912E-04    1.0000000E-04    5.9524774E-05    4.0355445E-05    5.0729886E-05    3.8518900E-08    1.0350904E-04    1.3945577E-03    3.4331825E-04    3.5588058E-07    4.1767822E-08    4.5190607E-12    1.0000000E-14    1.0000000E-14    2.5846279E-05    1.0000000E-14    5.4576354E-04    1.0000000E-30
    9.9000000E-01   -4.8478575E-04    1.0000000E-04    6.7260633E-05    4.6248419E-05    6.1542757E-05    2.8379233E-08    1.1502955E-04    1.4152456E-03    3.4328571E-04    3.5587726E-07    3.4126876E-08    3.7511873E-12    1.0000000E-14    1.0000000E-14    2.9450109E-05    1.0000000E-14    5.4831786E-04    1.0000000E-30
    1.1700000E+00   -5.2046450E-04    1.0000000E-04    7.4364644E-05    5.1980904E-05    7.1720267E-05    2.1944210E-08    1.2476551E-04    1.4346611E-03    3.4325330E-04    3.5587409E-07    2.8533428E-08    3.1723102E-12    1.0000000E-14    1.0000000E-14    3.2931487E-05    1.0000000E-14    5.5087218E-04    1.0000000E-30
    1.3500000E+00   -5.5457126E-04    1.0000000E-04    8.0936978E-05    5.7602872E-05    8.1239954E-05    1.7603015E-08    1.3301177E-04    1.4529794E-03    3.4322100E-04    3.5587105E-07    2.4344366E-08    2.7227339E-12    1.0000000E-14    1.0000000E-14    3.6327586E-05    1.0000000E-14    5.5342650E-04    1.0000000E-30
    1.5300000E+00   -5.8729679E-04    1.0000000E-04    8.7054743E-05    6.3134952E-05    9.0144148E-05    1.4532715E-08    1.3999083E-04    1.4703310E-03    3.4318880E-04    3.5586813E-07    2.1103385E-08    2.3650813E-12    1.0000000E-14    1.0000000E-14    3.9655141E-05    1.0000000E-14    5.5598082E-04    1.0000000E-30
    1.7100000E+00   -6.1879618E-04    1.0000000E-04    9.2778563E-05    6.8585216E-05    9.8497720E-05    1.2283448E-08    1.4588322E-04    1.4868186E-03    3.4315667E-04    3.5586530E-07    1.8520667E-08    2.0748394E-12    1.0000000E-14    1.0000000E-14    4.2921835E-05    1.0000000E-14    5.5853666E-04    1.0000000E-30
    1.8900000E+00   -6.4920215E-04    1.0000000E-04    9.8163989E-05    7.3960838E-05    1.0634001E-04    1.0587424E-08    1.5084969E-04    1.5025287E-03    3.4312462E-04    3.5586257E-07    1.6411957E-08    1.8353062E-12    1.0000000E-14    1.0000000E-14    4.6139994E-05    1.0000000E-14    5.6156942E-04    1.0000000E-30
    2.0700000E+00   -6.8013961E-04    1.0000000E-04    1.0546648E-04    8.0251390E-05    1.0551254E-04    1.1324212E-08    1.5906271E-04    1.5191332E-03    3.4309240E-04    3.5585949E-07    1.2974285E-08    1.6276888E-12    1.0000000E-14    1.0000000E-14    5.2082992E-05    1.0000000E-14    7.1483110E-04    1.0000000E-30
    2.2500000E+00   -7.1003171E-04    1.0000000E-04    1.1237108E-04    8.6384934E-05    1.0467496E-04    9.7970051E-09    1.6618106E-04    1.5351843E-03    3.4306045E-04    3.5585650E-07    1.1423091E-08    1.4552010E-12    1.0000000E-14    1.0000000E-14    5.7865828E-05    1.0000000E-14    8.6809034E-04    1.0000000E-30
    2.4300000E+00   -7.3898674E-04    1.0000000E-04    1.1892018E-04    9.2373564E-05    1.0383440E-04    8.6231770E-09    1.7234339E-04    1.5506658E-03    3.4302856E-04    3.5585360E-07    1.0286355E-08    1.3089519E-12    1.0000000E-14    1.0000000E-14    6.3503343E-05    1.0000000E-14    1.0213496E-03    1.0000000E-30
    2.6100000E+00   -7.6708958E-04    1.0000000E-04    1.2514919E-04    9.8227592E-05    1.0299593E-04    7.7039641E-09    1.7766330E-04    1.5656355E-03    3.4299672E-04    3.5585079E-07    9.3340725E-09    1.1836230E-12    1.0000000E-14    1.0000000E-14    6.9007798E-05    1.0000000E-14    1.1746089E-03    1.0000000E-30
    2.7900000E+00   -7.9441241E-04    1.0000000E-04    1.3108813E-04    1.0395597E-04    1.0216331E-04    6.9720957E-09    1.8223728E-04    1.5801420E-03    3.4296493E-04    3.5584805E-07    8.5125658E-09    1.0752503E-12    1.0000000E-14    1.0000000E-14    7.4389595E-05    1.0000000E-14    1.3278682E-03    1.0000000E-30
    2.9700000E+00   -8.2101706E-04    1.0000000E-04    1.3676271E-04    1.0956655E-04    1.0133932E-04    6.3812578E-09    1.8614806E-04    1.5942266E-03    3.4293318E-04    3.5584537E-07    7.7959152E-09    9.8079851E-13    1.0000000E-14    1.0000000E-14    7.9657650E-05    1.0000000E-14    1.4811275E-03    1.0000000E-30
    3.1500000E+00   -8.4695692E-04    1.0000000E-04    1.4219516E-04    1.1506625E-04    1.0052600E-04    5.8987214E-09    1.8946713E-04    1.6079245E-03    3.4290147E-04    3.5584276E-07    7.1658229E-09    8.9790325E-13    1.0000000E-14    1.0000000E-14    8.4819669E-05    1.0000000E-14    1.6343868E-03    1.0000000E-30
