# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.2746253E-04    1.0000000E-04    2.3288503E-05    1.4025803E-05    1.1587649E-05    4.0983094E-07    3.9095965E-05    2.6305910E-03    3.3473627E-04    3.5588568E-07    7.4709917E-08    2.0881830E-11    1.0000000E-14    1.0000000E-14    9.2309210E-06    1.0000000E-14    1.7508024E-05    1.0000000E-30
    2.7000000E-01   -5.9351500E-04    1.0000000E-04    4.0919727E-05    2.5677357E-05    2.2040636E-05    1.7350941E-07    7.2295794E-05    2.7160151E-03    3.1946188E-04    3.5588040E-07    8.4321711E-08    1.3047926E-11    1.0000000E-14    1.0000000E-14    1.6908379E-05    1.0000000E-14    6.9911579E-07    1.0000000E-30
    4.5000000E-01   -6.5659647E-04    1.0000000E-04    5.7122622E-05    3.6150615E-05    3.4653245E-05    1.0071717E-07    1.0089507E-04    2.8036659E-03    3.0420502E-04    3.5587552E-07    8.3483977E-08    1.1102299E-11    1.0000000E-14    1.0000000E-14    2.3678135E-05    1.0000000E-14    1.3696160E-07    1.0000000E-30
    6.3000000E-01   -7.1701866E-04    1.0000000E-04    7.2238009E-05    4.5954895E-05    4.7943760E-05    6.7926658E-08    1.2562647E-04    2.8965497E-03    2.8889078E-04    3.5587092E-07    7.9879173E-08    9.7445609E-12    1.0000000E-14    1.0000000E-14    2.9934792E-05    1.0000000E-14    1.2304776E-07    1.0000000E-30
    8.1000000E-01   -7.7526213E-04    1.0000000E-04    8.6516155E-05    5.5432691E-05    6.1024556E-05    5.0095904E-08    1.4716941E-04    2.9960228E-03    2.7351758E-04    3.5586652E-07    7.6646150E-08    8.7776491E-12    1.0000000E-14    1.0000000E-14    3.5929240E-05    1.0000000E-14    1.2919786E-07    1.0000000E-30
    9.9000000E-01   -8.3179227E-04    1.0000000E-04    1.0015058E-04    6.4783610E-05    7.3496311E-05    3.9337484E-08    1.6615210E-04    3.1034986E-03    2.5808626E-04    3.5586226E-07    7.4794227E-08    8.0849219E-12    1.0000000E-14    1.0000000E-14    4.1808295E-05    1.0000000E-14    1.3690562E-07    1.0000000E-30
    1.1700000E+00   -8.8697693E-04    1.0000000E-04    1.1329792E-04    7.4111593E-05    8.5212310E-05    3.2360206E-08    1.8302333E-04    3.2204570E-03    2.4259762E-04    3.5585810E-07    7.4544476E-08    7.5957553E-12    1.0000000E-14    1.0000000E-14    4.7651685E-05    1.0000000E-14    1.4564453E-07    1.0000000E-30
    1.3500000E+00   -9.4113876E-04    1.0000000E-04    1.2608939E-04    8.3470269E-05    9.6173577E-05    2.7637047E-08    1.9816096E-04    3.3485129E-03    2.2705242E-04    3.5585400E-07    7.5913726E-08    7.2657662E-12    1.0000000E-14    1.0000000E-14    5.3503268E-05    1.0000000E-14    1.5559788E-07    1.0000000E-30
    1.5300000E+00   -9.9456440E-04    1.0000000E-04    1.3863843E-04    9.2890513E-05    1.0643988E-04    2.4358043E-08    2.1188693E-04    3.4894456E-03    2.1145124E-04    3.5584993E-07    7.8932810E-08    7.0669222E-12    1.0000000E-14    1.0000000E-14    5.9390076E-05    1.0000000E-14    1.6703762E-07    1.0000000E-30
    1.7100000E+00   -1.0475130E-03    1.0000000E-04    1.5104661E-04    1.0239459E-04    1.1608484E-04    2.2061230E-08    2.2448012E-04    3.6452303E-03    1.9579456E-04    3.5584587E-07    8.3719262E-08    6.9819748E-12    1.0000000E-14    1.0000000E-14    6.5332369E-05    1.0000000E-14    1.8032862E-07    1.0000000E-30
