# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997361679183E-05   7.24993596800828E-05   3.48466090414640E-09   6.81014649215511E-06   4.31999923006317E-05   1.21002844459515E-05   8.78999430891346E-07   5.27999745655467E-09   5.96998968320173E+00   2.77204072287769E-03   3.43448875012762E-04
  2.00000E-09                2.88997295563067E-05   7.24993431416688E-05   3.48932491984535E-09   6.81014306151625E-06   4.31999846012637E-05   1.21002783174024E-05   8.78998861783691E-07   5.27999491311240E-09   5.96998925930116E+00   2.77204054940880E-03   3.43448862676786E-04
  3.00000E-09                2.88997228642590E-05   7.24993263784904E-05   3.49398581503502E-09   6.81013968235247E-06   4.31999769019184E-05   1.21002722898327E-05   8.78998292676392E-07   5.27999236966826E-09   5.96998899177169E+00   2.77204058029233E-03   3.43448850317274E-04
  4.00000E-09                2.88997160707012E-05   7.24993093553596E-05   3.49864670476193E-09   6.81013636513961E-06   4.31999692025756E-05   1.21002663835913E-05   8.78997723569691E-07   5.27998982622580E-09   5.96998879774668E+00   2.77204071294247E-03   3.43448837929920E-04
  5.00000E-09                2.88997092269846E-05   7.24992922038719E-05   3.50330758902620E-09   6.81013307803192E-06   4.31999615032357E-05   1.21002605363485E-05   8.78997154463542E-07   5.27998728278476E-09   5.96998863933645E+00   2.77204089492883E-03   3.43448825528980E-04
  7.00000E-09                2.88996954528634E-05   7.24992576822295E-05   3.51263864712283E-09   6.81012655461843E-06   4.31999461045573E-05   1.21002489414611E-05   8.78996016253930E-07   5.27998219590981E-09   5.96998836713005E+00   2.77204132195312E-03   3.43448800704268E-04
  1.10000E-08                2.88996678741798E-05   7.24991885586300E-05   3.53131920682793E-09   6.81011352675791E-06   4.31999153072306E-05   1.21002257888442E-05   8.78993739844177E-07   5.27997202218324E-09   5.96998785712864E+00   2.77204222247955E-03   3.43448751047566E-04
  1.90000E-08                2.88996126928321E-05   7.24990502506219E-05   3.56875363536404E-09   6.81008748519476E-06   4.31998537126880E-05   1.21001795113612E-05   8.78989187062470E-07   5.27995167482337E-09   5.96998685116591E+00   2.77204404309755E-03   3.43448651732927E-04
  3.50000E-08                2.88995023215348E-05   7.24987736134365E-05   3.64312785400320E-09   6.81003540990309E-06   4.31997305247776E-05   1.21000869715006E-05   8.78980081602632E-07   5.27991098031938E-09   5.96998484218780E+00   2.77204768816739E-03   3.43448453121480E-04
  6.70000E-08                2.88992815846423E-05   7.24982203530415E-05   3.79226647112016E-09   6.80993125990939E-06   4.31994841512627E-05   1.20999018925598E-05   8.78961871239990E-07   5.27982959264470E-09   5.96998082513911E+00   2.77205497680776E-03   3.43448055982417E-04
  1.31000E-07                2.88988401233349E-05   7.24971138634913E-05   4.09053360162383E-09   6.80972296854318E-06   4.31989914138441E-05   1.20995317500345E-05   8.78925452647381E-07   5.27966682231473E-09   5.96997279286946E+00   2.77206954620950E-03   3.43447262036748E-04
  2.59000E-07                2.88979572552379E-05   7.24949010208386E-05   4.68691203403636E-09   6.80930642121454E-06   4.31980059684723E-05   1.20987915279167E-05   8.78852623990791E-07   5.27934130173104E-09   5.96995673559190E+00   2.77209865340578E-03   3.43445675474542E-04
  5.15000E-07                2.88961917364538E-05   7.24904758794876E-05   5.87921170352604E-09   6.80847346585815E-06   4.31960351237106E-05   1.20973113311012E-05   8.78707000775571E-07   5.27869034085882E-09   5.96992465003446E+00   2.77215674145175E-03   3.43442507659079E-04
  1.02700E-06                2.88926615637742E-05   7.24816277612896E-05   8.26128527406048E-09   6.80680811543190E-06   4.31920930415918E-05   1.20943519331658E-05   8.78415890605216E-07   5.27738874021577E-09   5.96986059378164E+00   2.77227241280764E-03   3.43436193198298E-04
  2.05100E-06                2.88856046754069E-05   7.24639401773976E-05   1.30111819189899E-08   6.80347965354432E-06   4.31842029049330E-05   1.20884371161573E-05   8.77834214259377E-07   5.27478682270162E-09   5.96973293350388E+00   2.77250174209278E-03   3.43423648445862E-04
  4.09900E-06                2.88715046634465E-05   7.24285994679654E-05   2.24206426775196E-08   6.79683164812706E-06   4.31683643101200E-05   1.20766233306029E-05   8.76673029318854E-07   5.26958811769775E-09   5.96947936508555E+00   2.77295239106180E-03   3.43398891574024E-04
  8.19500E-06                2.88433590794462E-05   7.23580543781247E-05   4.06272401768276E-08   6.78357095727190E-06   4.31362017806199E-05   1.20530585225783E-05   8.74359266660478E-07   5.25921118735959E-09   5.96897881037045E+00   2.77382201824892E-03   3.43350676767162E-04
  1.63870E-05                2.87872813390069E-05   7.22174989214486E-05   7.31240378607294E-08   6.75718832615390E-06   4.30684928456230E-05   1.20061754447024E-05   8.69765687556860E-07   5.23853892321023E-09   5.96800128669337E+00   2.77543805969748E-03   3.43259201626828E-04
  3.27710E-05                2.86759615405781E-05   7.19384822015667E-05   1.19862789020694E-07   6.70496589329714E-06   4.29167230834130E-05   1.19133736993203E-05   8.60710744600287E-07   5.19751822400156E-09   5.96612867162518E+00   2.77821331085338E-03   3.43094306837640E-04
  6.55390E-05                2.84566362063807E-05   7.13887498673655E-05   1.65305307494818E-07   6.60265512863916E-06   4.25729495578213E-05   1.17315615093737E-05   8.43103901306901E-07   5.11675200390586E-09   5.96267963341375E+00   2.78224219926618E-03   3.42824895410826E-04
  1.31075E-04                2.80309488515528E-05   7.03217354288403E-05   1.95796377029088E-07   6.40628786334849E-06   4.18562465806801E-05   1.13826030007772E-05   8.09729752965214E-07   4.96016410647091E-09   5.95675293813004E+00   2.78600599798560E-03   3.42459000118538E-04
  2.62147E-04                2.72280263449609E-05   6.83089858052255E-05   2.19030069836072E-07   6.04391915378589E-06   4.05000195081935E-05   1.07386481918185E-05   7.49330633075734E-07   4.66559136629986E-09   5.94735477753732E+00   2.78418985338718E-03   3.42108463660732E-04
  5.24291E-04                2.57936235151445E-05   6.47127049990315E-05   2.51001463946569E-07   5.42275545449169E-06   3.81617168081995E-05   9.63480796170373E-06   6.48694541244705E-07   4.14251183404913E-09   5.93313299991696E+00   2.76793176648234E-03   3.41962566307471E-04
  1.04858E-03                2.34805513299888E-05   5.89119282142360E-05   3.07858183094684E-07   4.49192620434752E-06   3.46549793143512E-05   7.98071130757702E-06   5.03257944915983E-07   3.30731613417189E-09   5.91187847806433E+00   2.73196806004916E-03   3.42080536742600E-04
  2.09715E-03                2.03805186704234E-05   5.11341405108455E-05   4.04959426841957E-07   3.38154219886429E-06   3.05353526297798E-05   6.00760563066173E-06   3.35568476967326E-07   2.19752631978091E-09   5.88286599804297E+00   2.68237075613942E-03   3.42307350545660E-04
  3.97418E-03                1.74851189850451E-05   4.38640946340087E-05   5.22473459361005E-07   2.48596401755182E-06   2.74393455463847E-05   4.41623165902308E-06   2.02374726388003E-07   1.15421711924600E-09   5.85419464375928E+00   2.63746847048913E-03   3.42484620503704E-04
  7.11698E-03                1.56342331794967E-05   3.92074090686196E-05   6.09681905328833E-07   1.98467719673473E-06   2.60524539084437E-05   3.52547657704001E-06   1.28526982210680E-07   4.59258316070454E-10   5.83464654053936E+00   2.60837520953836E-03   3.42591294613944E-04
  1.19322E-02                1.48500163238767E-05   3.72182465976344E-05   6.46063427422119E-07   1.78801060281613E-06   2.57597314503461E-05   3.17595571508528E-06   1.00456878241004E-07   1.38416383607627E-10   5.82582518870265E+00   2.59470708835105E-03   3.42642430541849E-04
  1.92126E-02                1.46223787794755E-05   3.66131130859970E-05   6.55000041644208E-07   1.73095698945052E-06   2.57783230666485E-05   3.07446888047771E-06   9.28115000220464E-08   3.07378061064622E-11   5.82308550259152E+00   2.58963442158144E-03   3.42646418262301E-04
  2.71570E-02                1.45852861068942E-05   3.64825114063675E-05   6.56161572729716E-07   1.71966070849113E-06   2.58054477391599E-05   3.05427953486283E-06   9.14131323859060E-08   6.38094395841607E-12   5.82254056226257E+00   2.58828143091984E-03   3.42617865999781E-04
  3.58985E-02                1.45881073300280E-05   3.64482547180997E-05   6.56295580910992E-07   1.71769044205806E-06   2.58163127035957E-05   3.05065357517147E-06   9.11788369585361E-08   1.23379507885648E-12   5.82241951345871E+00   2.58805332545401E-03   3.42569549670998E-04
  4.65795E-02                1.46013409960555E-05   3.64311440778313E-05   6.56429616138167E-07   1.71764431082100E-06   2.58223413365588E-05   3.05041963160766E-06   9.11498351450345E-08   2.09379870650720E-13   5.82233642908589E+00   2.58831333162486E-03   3.42500534192085E-04
  6.08633E-02                1.46214154674559E-05   3.64146551408869E-05   6.56697729541565E-07   1.71819137258834E-06   2.58298760812486E-05   3.05118843906154E-06   9.11607911424633E-08   3.53351512490589E-14   5.82220484692513E+00   2.58896058802294E-03   3.42403596088398E-04
  8.01998E-02                1.46490383857876E-05   3.63942573383297E-05   6.57107127198665E-07   1.71911440102936E-06   2.58409706929945E-05   3.05255314618766E-06   9.11842464829853E-08   1.24602763817173E-14   5.82200745494526E+00   2.58997192385383E-03   3.42274949920712E-04
