# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8995413E-08    3.1897619E-07    6.2460794E-06    3.5784311E-06
    2.7000000E-01    4.9370545E-08    3.8574134E-07    6.2054746E-06    3.5813491E-06
    4.5000000E-01    5.7915714E-08    4.9518608E-07    6.1726792E-06    3.5547953E-06
    6.3000000E-01    6.5210279E-08    6.1545955E-07    6.1390229E-06    3.5242940E-06
    8.1000000E-01    7.1554667E-08    7.3203628E-07    6.1068498E-06    3.4946450E-06
    9.9000000E-01    7.7140169E-08    8.3795062E-07    6.0778634E-06    3.4675424E-06
    1.1700000E+00    8.2114613E-08    9.3095692E-07    6.0526005E-06    3.4435020E-06
    1.3500000E+00    8.6598987E-08    1.0116966E-06    6.0307978E-06    3.4224053E-06
    1.5300000E+00    9.0690246E-08    1.0815159E-06    6.0120040E-06    3.4039802E-06
    1.7100000E+00    9.4467012E-08    1.1419248E-06    5.9957417E-06    3.3879088E-06
    1.8900000E+00    9.7992668E-08    1.1943522E-06    5.9815510E-06    3.3739031E-06
    2.0700000E+00    2.5877865E-10    2.8075377E-09    1.4797531E-08    8.6727127E-09
    2.2500000E+00    2.7175532E-10    2.6499316E-09    1.4674585E-08    8.8672021E-09
    2.4300000E+00    2.8403230E-10    2.5087345E-09    1.4576244E-08    9.0293276E-09
    2.6100000E+00    2.9570070E-10    2.3808004E-09    1.4496439E-08    9.1666611E-09
    2.7900000E+00    3.0683264E-10    2.2638053E-09    1.4430895E-08    9.2845968E-09
    2.9700000E+00    3.1748622E-10    2.1559883E-09    1.4376510E-08    9.3870779E-09
    3.1500000E+00    3.2770895E-10    2.0559861E-09    1.4330987E-08    9.4770529E-09
    3.3300000E+00    3.3754018E-10    1.9627241E-09    1.4292591E-08    9.5567691E-09
    3.5100000E+00    3.4701286E-10    1.8753411E-09    1.4259989E-08    9.6279692E-09
    3.6900000E+00    3.5615483E-10    1.7931372E-09    1.4232141E-08    9.6920243E-09
    3.8700000E+00    3.6498980E-10    1.7155367E-09    1.4208226E-08    9.7500277E-09
    4.0500000E+00    3.7353810E-10    1.6420606E-09    1.4187589E-08    9.8028618E-09
    4.2300000E+00    3.8181727E-10    1.5723062E-09    1.4169701E-08    9.8512460E-09
    4.4100000E+00    3.8984251E-10    1.5059324E-09    1.4154128E-08    9.8957726E-09
    4.5900000E+00    3.9762704E-10    1.4426476E-09    1.4140517E-08    9.9369336E-09
    4.7700000E+00    4.0518241E-10    1.3822007E-09    1.4128574E-08    9.9751409E-09
    4.9500000E+00    4.1251869E-10    1.3243744E-09    1.4118054E-08    1.0010742E-08
    5.1300000E+00    4.1964473E-10    1.2689793E-09    1.4108751E-08    1.0044031E-08
    5.3100000E+00    4.2656825E-10    1.2158495E-09    1.4100490E-08    1.0075261E-08
    5.4900000E+00    4.3329602E-10    1.1648389E-09    1.4093125E-08    1.0104647E-08
    5.6700000E+00    4.3983392E-10    1.1158186E-09    1.4086529E-08    1.0132376E-08
    5.8500000E+00    4.4618708E-10    1.0686740E-09    1.4080594E-08    1.0158611E-08
    6.0300000E+00    4.5235994E-10    1.0233032E-09    1.4075227E-08    1.0183493E-08
    6.2100000E+00    4.5835628E-10    9.7961507E-10    1.4070347E-08    1.0207144E-08
    6.3900000E+00    4.6417931E-10    9.3752817E-10    1.4065885E-08    1.0229675E-08
    6.5700000E+00    4.6983171E-10    8.9696927E-10    1.4061778E-08    1.0251180E-08
    6.7500000E+00    4.7531565E-10    8.5787254E-10    1.4057975E-08    1.0271744E-08
    6.9300000E+00    4.8063282E-10    8.2017864E-10    1.4054428E-08    1.0291442E-08
    7.1100000E+00    4.8578448E-10    7.8383402E-10    1.4051097E-08    1.0310341E-08
    7.2900000E+00    4.9077147E-10    7.4879031E-10    1.4047946E-08    1.0328499E-08
