# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0630194E-02    2.0752637E-01    1.9000017E-04
    2.7000000E-01    4.1336604E-02    2.0318343E-01    1.9000053E-04
    4.5000000E-01    4.2047480E-02    1.9890987E-01    1.9000088E-04
    6.3000000E-01    4.2828181E-02    1.9463737E-01    1.9000123E-04
    8.1000000E-01    4.3690628E-02    1.9035774E-01    1.9000157E-04
    9.9000000E-01    4.4640431E-02    1.8606998E-01    1.9000191E-04
    1.1700000E+00    4.5682767E-02    1.8177407E-01    1.9000224E-04
    1.3500000E+00    4.6823138E-02    1.7747010E-01    1.9000257E-04
    1.5300000E+00    4.8067525E-02    1.7315815E-01    1.9000290E-04
    1.7100000E+00    4.9422411E-02    1.6883834E-01    1.9000322E-04
    1.8900000E+00    5.0894794E-02    1.6451075E-01    1.9000354E-04
    2.0700000E+00    5.2481767E-02    1.6020383E-01    1.9000385E-04
    2.2500000E+00    5.4067292E-02    1.5604323E-01    1.9000416E-04
    2.4300000E+00    5.5642607E-02    1.5201953E-01    1.9000446E-04
    2.6100000E+00    5.7203741E-02    1.4813612E-01    1.9000475E-04
    2.7900000E+00    5.8748920E-02    1.4439394E-01    1.9000504E-04
    2.9700000E+00    6.0276662E-02    1.4079350E-01    1.9000533E-04
    3.1500000E+00    6.1785476E-02    1.3733528E-01    1.9000561E-04
    3.3300000E+00    6.3273804E-02    1.3401968E-01    1.9000589E-04
    3.5100000E+00    6.4740009E-02    1.3084712E-01    1.9000616E-04
    3.6900000E+00    6.6182361E-02    1.2781799E-01    1.9000643E-04
    3.8700000E+00    6.7599031E-02    1.2493268E-01    1.9000670E-04
    4.0500000E+00    6.8988076E-02    1.2219158E-01    1.9000695E-04
    4.2300000E+00    7.0347437E-02    1.1959506E-01    1.9000721E-04
    4.4100000E+00    7.1674924E-02    1.1714349E-01    1.9000746E-04
    4.5900000E+00    7.2968204E-02    1.1483724E-01    1.9000771E-04
    4.7700000E+00    7.4224795E-02    1.1267668E-01    1.9000795E-04
    4.9500000E+00    7.5442052E-02    1.1066219E-01    1.9000818E-04
    5.1300000E+00    7.6617153E-02    1.0879411E-01    1.9000842E-04
    5.3100000E+00    7.7747089E-02    1.0707283E-01    1.9000865E-04
    5.4900000E+00    7.8828647E-02    1.0549872E-01    1.9000887E-04
    5.6700000E+00    7.9858402E-02    1.0407213E-01    1.9000909E-04
    5.8500000E+00    8.0832693E-02    1.0279346E-01    1.9000930E-04
    6.0300000E+00    8.1747614E-02    1.0166307E-01    1.9000951E-04
    6.2100000E+00    8.2598994E-02    1.0068134E-01    1.9000972E-04
    6.3900000E+00    8.3382379E-02    9.9848656E-02    1.9000992E-04
    6.5700000E+00    8.4093011E-02    9.9165394E-02    1.9001012E-04
    6.7500000E+00    8.4725813E-02    9.8631941E-02    1.9001031E-04
    6.9300000E+00    8.5275360E-02    9.8248683E-02    1.9001050E-04
    7.1100000E+00    8.5735863E-02    9.8016010E-02    1.9001069E-04
    7.2900000E+00    8.6101138E-02    9.7934309E-02    1.9001087E-04
    7.4700000E+00    8.6364585E-02    9.8003971E-02    1.9001104E-04
    7.6500000E+00    8.6519155E-02    9.8225386E-02    1.9001121E-04
    7.8300000E+00    8.6557324E-02    9.8598941E-02    1.9001138E-04
    8.0100000E+00    8.6471062E-02    9.9125026E-02    1.9001154E-04
    8.1900000E+00    8.6250184E-02    9.9809028E-02    1.9001170E-04
    8.3700000E+00    8.6001083E-02    1.0053652E-01    1.9001186E-04
    8.5500000E+00    8.5749737E-02    1.0127603E-01    1.9001202E-04
    8.7300000E+00    8.5501793E-02    1.0202150E-01    1.9001216E-04
    8.9100000E+00    8.5258595E-02    1.0277157E-01    1.9001231E-04
    9.0900000E+00    8.5020513E-02    1.0352591E-01    1.9001245E-04
    9.2700000E+00    8.4787714E-02    1.0428448E-01    1.9001259E-04
    9.4500000E+00    8.4560326E-02    1.0504725E-01    1.9001272E-04
    9.6300000E+00    8.4338487E-02    1.0581425E-01    1.9001285E-04
    9.8100000E+00    8.4122348E-02    1.0658546E-01    1.9001297E-04
    9.9900000E+00    8.3912079E-02    1.0736090E-01    1.9001310E-04
    1.0170000E+01    8.3707867E-02    1.0814058E-01    1.9001321E-04
    1.0350000E+01    8.3509921E-02    1.0892451E-01    1.9001333E-04
    1.0530000E+01    8.3318471E-02    1.0971270E-01    1.9001343E-04
    1.0710000E+01    8.3133767E-02    1.1050514E-01    1.9001354E-04
    1.0890000E+01    8.2956085E-02    1.1130186E-01    1.9001364E-04
    1.1070000E+01    8.2785722E-02    1.1210286E-01    1.9001374E-04
    1.1250000E+01    8.2623004E-02    1.1290814E-01    1.9001383E-04
    1.1430000E+01    8.2468284E-02    1.1371773E-01    1.9001392E-04
    1.1610000E+01    8.2321942E-02    1.1453162E-01    1.9001401E-04
    1.1790000E+01    8.2184390E-02    1.1534983E-01    1.9001409E-04
    1.1970000E+01    8.2056073E-02    1.1617236E-01    1.9001417E-04
    1.2150000E+01    8.1937472E-02    1.1699922E-01    1.9001425E-04
    1.2330000E+01    8.1829102E-02    1.1783043E-01    1.9001432E-04
    1.2510000E+01    8.1731012E-02    1.1867033E-01    1.9001439E-04
    1.2690000E+01    8.1633849E-02    1.1947674E-01    1.9001445E-04
    1.2870000E+01    8.1538120E-02    1.2024584E-01    1.9001452E-04
    1.3050000E+01    8.1443866E-02    1.2097823E-01    1.9001458E-04
    1.3230000E+01    8.1351141E-02    1.2167452E-01    1.9001464E-04
